timestamp,wall_time_ns,mono_time_ns,experiment_id,src_ip,client_id,payload_bytes,direction,iat,dir_ratio,burst_density,inbound_bytes,outbound_bytes,inbound_count,outbound_count,inbound_share,outbound_share,raw_state_est,state_est,state_confidence,cycle_stage,inferred_round_id,completed_cycle_id,live_direction_label,live_phase_label,live_phase_confidence,adaptive_phase_label,adaptive_phase_score_idle,adaptive_phase_score_download,adaptive_phase_score_training,adaptive_phase_score_upload
1785351668.3583183,1785351668358318261,1440336575016396,exp_1785350609,10.42.0.47,10.42.0.47,1448,1,0.001457752025105118,1.87,81,183896.0,344624.0,12,69,0.347945,0.652055,3,3,0.95,2,78,77,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785351668.369823,1785351668369823007,1440336586521891,exp_1785350609,10.42.0.18,10.42.0.18,10220,1,0.021604275774434155,100.0,20,0.0,486180.0,0,20,0.0,1.0,3,3,0.985509,2,77,76,outbound,UPLOAD,0.55,UPLOAD,-0.382676,-0.68,1.388979,6.92
1785351668.3715146,1785351668371514552,1440336588213288,exp_1785350609,10.42.0.18,10.42.0.18,64240,1,0.0189802908427421,100.0,21,0.0,550420.0,0,21,0.0,1.0,3,3,0.985509,2,77,76,outbound,UPLOAD,0.8,UPLOAD,-0.438985,-0.62,1.312283,6.98
1785351668.3723786,1785351668372378680,1440336589077115,exp_1785350609,10.42.0.18,10.42.0.18,5840,1,0.016593030052861377,100.0,22,0.0,556260.0,0,22,0.0,1.0,3,3,0.985509,2,77,76,outbound,UPLOAD,0.8,UPLOAD,-0.456124,-0.62,1.273722,6.98
1785351668.3735008,1785351668373500919,1440336590199103,exp_1785350609,10.42.0.1,10.42.0.1,7240,1,0.016769749025461633,100.0,14,0.0,509696.0,0,14,0.0,1.0,3,3,0.985509,2,79,78,outbound,UPLOAD,0.8,IDLE,1.48275,-0.47725,3.77325,3.38275
1785351668.3742185,1785351668374218558,1440336590916850,exp_1785350609,10.42.0.1,10.42.0.1,7240,1,0.014654490875577113,100.0,15,0.0,516936.0,0,15,0.0,1.0,3,3,0.985509,2,79,78,outbound,UPLOAD,0.8,IDLE,1.536,-0.884,3.778,3.656
1785351668.3750305,1785351668375030639,1440336591729247,exp_1785350609,10.42.0.1,10.42.0.1,65160,1,0.012830411067459859,100.0,16,0.0,582096.0,0,16,0.0,1.0,3,3,0.985509,2,79,78,outbound,UPLOAD,0.8,UPLOAD,1.5488,-1.2302,3.7424,3.9898
1785351668.376708,1785351668376708150,1440336593406381,exp_1785350609,10.42.0.18,10.42.0.18,45260,1,0.014977002380628825,100.0,23,0.0,601520.0,0,23,0.0,1.0,3,3,0.985509,2,77,76,outbound,UPLOAD,0.8,UPLOAD,-0.470934,-0.62,1.240398,6.98
1785351668.3809397,1785351668380939724,1440336597641295,exp_1785350609,10.42.0.47,10.42.0.47,4344,1,0.004246579599030034,2.94,80,118736.0,348968.0,10,70,0.25387,0.74613,3,3,0.95,2,78,77,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785351668.382287,1785351668382287199,1440336598986824,exp_1785350609,10.42.0.47,10.42.0.47,1448,1,0.0038645290167829112,4.03,80,86880.0,350416.0,9,71,0.198675,0.801325,3,3,0.95,2,78,77,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785351668.3830574,1785351668383057440,1440336599756115,exp_1785350609,10.42.0.47,10.42.0.47,2896,1,0.0034567926415647095,4.07,81,86880.0,353312.0,9,72,0.197368,0.802632,3,3,0.951934,2,78,77,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785351668.384686,1785351668384685999,1440336601385708,exp_1785350609,10.42.0.47,10.42.0.47,5792,1,0.0032158884443929704,4.13,82,86880.0,359104.0,9,73,0.194805,0.805195,3,3,0.95128,2,78,77,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785351668.38619,1785351668386189907,1440336602888819,exp_1785350609,10.42.0.47,10.42.0.47,5792,1,0.002990297926950102,4.2,83,86880.0,364896.0,9,74,0.192308,0.807692,3,3,0.951156,2,78,77,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785351668.387479,1785351668387478926,1440336604177506,exp_1785350609,10.42.0.47,10.42.0.47,4344,1,0.0027661273291759944,4.25,84,86880.0,369240.0,9,75,0.190476,0.809524,3,3,0.951905,2,78,77,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785351668.3891141,1785351668389114158,1440336605812406,exp_1785350609,10.42.0.1,10.42.0.1,46336,1,0.012995552520915055,100.0,17,0.0,628432.0,0,17,0.0,1.0,3,3,0.985509,2,79,78,outbound,UPLOAD,0.8,UPLOAD,1.60115,-1.63585,3.74645,4.26415
1785351668.3950505,1785351668395050449,1440336611749119,exp_1785350609,10.42.0.47,10.42.0.47,5792,1,0.003399347333270071,9.59,84,39096.0,375032.0,8,76,0.094406,0.905594,3,3,0.966152,2,78,77,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785351668.3957806,1785351668395780683,1440336612478844,exp_1785350609,10.42.0.47,10.42.0.47,1448,1,0.0030476004728943614,9.63,85,39096.0,376480.0,8,77,0.094077,0.905923,3,3,0.966948,2,78,77,outbound,UPLOAD,0.95,UPLOAD,-0.55315,-0.14,1.455413,7.46
1785351668.3970525,1785351668397052371,1440336613750655,exp_1785350609,10.42.0.1,10.42.0.1,46336,1,0.012329146958563538,100.0,18,0.0,674768.0,0,18,0.0,1.0,3,3,0.985509,2,79,78,outbound,UPLOAD,0.8,UPLOAD,1.65305,-2.04095,3.75015,4.53905
1785351668.3977864,1785351668397786242,1440336614484404,exp_1785350609,10.42.0.47,10.42.0.47,5792,1,0.002910319812288527,18.86,85,20272.0,382272.0,7,78,0.05036,0.94964,3,3,0.971584,2,78,77,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785351668.399013,1785351668399013194,1440336615711305,exp_1785350609,10.42.0.47,10.42.0.47,1448,1,0.0026884569079067087,18.93,86,20272.0,383720.0,7,79,0.050179,0.949821,3,3,0.971152,2,78,77,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785351668.4013486,1785351668401348599,1440336618046900,exp_1785350609,10.42.0.210,10.42.0.210,1448,1,0.02383842895763098,100.0,31,0.0,89776.0,0,31,0.0,1.0,3,3,0.975023,2,78,77,outbound,UPLOAD,0.55,UPLOAD,0.63882,-1.829741,2.324702,5.770259
1785351668.4033322,1785351668403332465,1440336620030782,exp_1785350609,10.42.0.210,10.42.0.210,1448,1,0.02095852609200558,100.0,32,0.0,91224.0,0,32,0.0,1.0,3,3,0.974072,2,78,77,outbound,UPLOAD,0.55,UPLOAD,0.668217,-1.790984,2.437529,5.809016
1785351668.4071465,1785351668407146513,1440336623844997,exp_1785350609,10.42.0.210,10.42.0.210,1448,1,0.018699344320460887,100.0,33,0.0,92672.0,0,33,0.0,1.0,3,3,0.972453,2,78,77,outbound,UPLOAD,0.8,UPLOAD,0.680512,-1.752228,2.511878,5.847772
1785351668.4078774,1785351668407877423,1440336624575594,exp_1785350609,10.42.0.210,10.42.0.210,2896,1,0.016331574154573,100.0,34,0.0,95568.0,0,34,0.0,1.0,3,3,0.970877,2,78,77,outbound,UPLOAD,0.8,UPLOAD,0.661764,-1.713472,2.516379,5.886528
1785351668.4085653,1785351668408565185,1440336625263406,exp_1785350609,10.42.0.210,10.42.0.210,2896,1,0.014270129080334622,100.0,35,0.0,98464.0,0,35,0.0,1.0,3,3,0.97089,2,78,77,outbound,UPLOAD,0.8,UPLOAD,0.665654,-1.674715,2.571814,5.925285
1785351668.4092226,1785351668409222562,1440336625920657,exp_1785350609,10.42.0.210,10.42.0.210,2896,1,0.012476308398042668,100.0,36,0.0,101360.0,0,36,0.0,1.0,3,3,0.971174,2,78,77,outbound,UPLOAD,0.8,UPLOAD,0.660404,-1.635959,2.606687,5.964041
1785351668.4098895,1785351668409889602,1440336626587655,exp_1785350609,10.42.0.210,10.42.0.210,2896,1,0.010920124182524317,100.0,37,0.0,104256.0,0,37,0.0,1.0,3,3,0.971347,2,78,77,outbound,UPLOAD,0.8,UPLOAD,0.631261,-1.597202,2.587798,6.002798
1785351668.599452,1785351668599451798,1440336816150597,exp_1785350609,10.42.0.1,10.42.0.1,43440,1,0.011082903733489672,100.0,19,0.0,718208.0,0,19,0.0,1.0,3,3,0.985509,2,79,78,outbound,UPLOAD,0.8,UPLOAD,1.7045,-2.4455,3.7535,4.8145
1785351668.6027403,1785351668602740297,1440336819439312,exp_1785350609,10.42.0.1,10.42.0.1,49232,1,0.010055769887753047,100.0,20,0.0,767440.0,0,20,0.0,1.0,3,3,0.985509,2,79,78,outbound,UPLOAD,0.8,UPLOAD,1.6255,-2.4645,3.6465,5.1355
1785351668.6054108,1785351668605410885,1440336822109491,exp_1785350609,10.42.0.1,10.42.0.1,55024,1,0.009082583364060088,100.0,21,0.0,822464.0,0,21,0.0,1.0,3,3,0.985509,2,79,78,outbound,UPLOAD,0.95,UPLOAD,1.5765,-2.3935,3.5995,5.2065
1785351668.6181564,1785351668618156646,1440336834855902,exp_1785350609,10.42.0.1,10.42.0.1,14673,1,0.009565277915441728,100.0,22,0.0,837137.0,0,22,0.0,1.0,3,3,0.985509,2,79,78,outbound,UPLOAD,0.95,UPLOAD,1.5675,-2.3825,3.5925,5.2175
1785351668.620129,1785351668620129103,1440336836827884,exp_1785350609,10.42.0.1,10.42.0.1,39096,1,0.008564766742171616,100.0,23,0.0,876233.0,0,23,0.0,1.0,3,3,0.985509,2,79,78,outbound,UPLOAD,0.95,UPLOAD,1.5585,-2.3715,3.5855,5.2285
1785351668.624148,1785351668624147941,1440336840847507,exp_1785350609,10.42.0.210,10.42.0.210,2896,1,0.02915390933158006,100.0,38,0.0,107152.0,0,38,0.0,1.0,3,3,0.971531,2,78,77,outbound,UPLOAD,0.55,UPLOAD,0.654205,-1.558446,2.686107,6.041554
1785351668.6252866,1785351668625286693,1440336841985852,exp_1785350609,10.42.0.210,10.42.0.210,2896,1,0.02546221830850018,100.0,39,0.0,110048.0,0,39,0.0,1.0,3,3,0.971836,2,78,77,outbound,UPLOAD,0.55,UPLOAD,0.701519,-1.519689,2.839246,6.080311
1785351668.6265953,1785351668626595322,1440336843293853,exp_1785350609,10.42.0.210,10.42.0.210,2896,1,0.022279398573302592,100.0,40,0.0,112944.0,0,40,0.0,1.0,3,3,0.972019,2,78,77,outbound,UPLOAD,0.55,UPLOAD,0.778921,-1.540933,3.010085,6.059067
1785351668.6276383,1785351668627638163,1440336844336532,exp_1785350609,10.42.0.210,10.42.0.210,1448,1,0.01948099414344353,100.0,41,0.0,114392.0,0,41,0.0,1.0,3,3,0.972183,2,78,77,outbound,UPLOAD,0.8,UPLOAD,0.774508,-1.502176,3.046839,6.097824
1785351668.6290681,1785351668629067921,1440336845766711,exp_1785350609,10.42.0.210,10.42.0.210,1448,1,0.01710230712595369,100.0,42,0.0,115840.0,0,42,0.0,1.0,3,3,0.972453,2,78,77,outbound,UPLOAD,0.8,UPLOAD,0.613486,-1.305371,2.9216,6.294629
1785351668.6332943,1785351668633294415,1440336849993378,exp_1785350609,10.42.0.210,10.42.0.210,2896,1,0.01540556596841149,100.0,43,0.0,118736.0,0,43,0.0,1.0,3,3,0.972619,2,78,77,outbound,UPLOAD,0.8,UPLOAD,0.528047,-1.200947,2.855148,6.399053
1785351668.6343393,1785351668634339379,1440336851038040,exp_1785350609,10.42.0.210,10.42.0.210,1448,1,0.013513208518449567,100.0,44,0.0,120184.0,0,44,0.0,1.0,3,3,0.972768,2,78,77,outbound,UPLOAD,0.8,UPLOAD,0.491834,-1.156686,2.826982,6.443314
1785351668.6525354,1785351668652535499,1440336869234417,exp_1785350609,10.42.0.1,10.42.0.1,59368,1,0.011706476089853713,100.0,24,0.0,935601.0,0,24,0.0,1.0,3,3,0.985509,2,79,78,outbound,UPLOAD,0.8,UPLOAD,1.5095,-2.3005,3.5385,5.2995
1785351668.655775,1785351668655774899,1440336872473747,exp_1785350609,10.42.0.47,10.42.0.47,1448,1,0.015814203004162003,100.0,80,0.0,385168.0,0,80,0.0,1.0,3,3,0.977619,2,78,77,outbound,UPLOAD,0.8,UPLOAD,-0.383778,-0.14,1.8365,7.46
1785351668.6581168,1785351668658116951,1440336874816135,exp_1785350609,10.42.0.47,10.42.0.47,1448,1,0.014038877308364991,100.0,81,0.0,386616.0,0,81,0.0,1.0,3,3,0.977912,2,78,77,outbound,UPLOAD,0.8,UPLOAD,-0.219933,-0.2,2.155151,7.4
1785351668.6621501,1785351668662150173,1440336878848816,exp_1785350609,10.42.0.1,10.42.0.1,57920,1,0.011430834202633192,100.0,25,0.0,993521.0,0,25,0.0,1.0,3,3,0.985509,2,79,78,outbound,UPLOAD,0.8,UPLOAD,1.4605,-2.2295,3.4915,5.3705
1785351668.6690214,1785351668669021365,1440336885720083,exp_1785350609,10.42.0.1,10.42.0.1,57920,1,0.010829993917788218,100.0,26,0.0,1051441.0,0,26,0.0,1.0,3,3,0.985509,2,79,78,outbound,UPLOAD,0.8,UPLOAD,1.4515,-2.2185,3.4845,5.3815
1785351668.6771674,1785351668677167259,1440336893866043,exp_1785350609,10.42.0.47,10.42.0.47,1448,1,0.014699294159262438,100.0,82,0.0,388064.0,0,82,0.0,1.0,3,3,0.977452,2,78,77,outbound,UPLOAD,0.8,UPLOAD,-0.16,-0.26,2.24,7.34
1785351668.6782799,1785351668678279854,1440336894978173,exp_1785350609,10.42.0.47,10.42.0.47,4344,1,0.01290889644906646,100.0,83,0.0,392408.0,0,83,0.0,1.0,3,3,0.976677,2,78,77,outbound,UPLOAD,0.8,UPLOAD,-0.12,-0.32,2.28,7.28
1785351668.6797829,1785351668679783016,1440336896481318,exp_1785350609,10.42.0.47,10.42.0.47,5792,1,0.011405889280927558,100.0,84,0.0,398200.0,0,84,0.0,1.0,3,3,0.976022,2,78,77,outbound,UPLOAD,0.8,UPLOAD,-0.12,-0.32,2.28,7.28
1785351668.681564,1785351668681564216,1440336898263102,exp_1785350609,10.42.0.47,10.42.0.47,1448,1,0.010137604284993182,100.0,85,0.0,399648.0,0,85,0.0,1.0,3,3,0.975081,2,78,77,outbound,UPLOAD,0.8,UPLOAD,-0.08,-0.38,2.32,7.22
1785351668.6826189,1785351668682619006,1440336899317387,exp_1785350609,10.42.0.47,10.42.0.47,4344,1,0.008940717804203042,100.0,86,0.0,403992.0,0,86,0.0,1.0,3,3,0.974685,2,78,77,outbound,UPLOAD,0.95,UPLOAD,-0.04,-0.44,2.36,7.16
1785351668.685435,1785351668685435183,1440336902134025,exp_1785350609,10.42.0.47,10.42.0.47,1448,1,0.008133662757754196,100.0,87,0.0,405440.0,0,87,0.0,1.0,3,3,0.974535,2,78,77,outbound,UPLOAD,0.95,UPLOAD,0.0,-0.5,2.4,7.1
1785351668.686539,1785351668686538904,1440336903237505,exp_1785350609,10.42.0.47,10.42.0.47,4344,1,0.007207316608409043,100.0,88,0.0,409784.0,0,88,0.0,1.0,3,3,0.97304,2,78,77,outbound,UPLOAD,0.95,UPLOAD,0.0,-0.5,2.4,7.1
1785351668.6880648,1785351668688064741,1440336904763052,exp_1785350609,10.42.0.1,10.42.0.1,49232,1,0.011912317148431896,100.0,27,0.0,1100673.0,0,27,0.0,1.0,3,3,0.985509,2,79,78,outbound,UPLOAD,0.8,UPLOAD,1.4425,-2.2075,3.4775,5.3925
1785351668.689932,1785351668689932133,1440336906630510,exp_1785350609,10.42.0.47,10.42.0.47,4344,1,0.006704709889228383,100.0,89,0.0,414128.0,0,89,0.0,1.0,3,3,0.971502,2,78,77,outbound,UPLOAD,0.95,UPLOAD,0.0,-0.5,2.4,7.1
1785351668.6913545,1785351668691354705,1440336908052917,exp_1785350609,10.42.0.47,10.42.0.47,4344,1,0.006008637000486929,100.0,90,0.0,418472.0,0,90,0.0,1.0,3,3,0.971063,2,78,77,outbound,UPLOAD,0.95,UPLOAD,0.0,-0.5,2.4,7.1
1785351668.6927996,1785351668692799562,1440336909497964,exp_1785350609,10.42.0.210,10.42.0.210,1448,1,0.01943607913513555,100.0,45,0.0,121632.0,0,45,0.0,1.0,3,3,0.973028,2,78,77,outbound,UPLOAD,0.8,UPLOAD,0.455621,-1.112426,2.798817,6.487574
1785351668.6937943,1785351668693794342,1440336910492543,exp_1785350609,10.42.0.210,10.42.0.210,2896,1,0.017005973865067473,100.0,46,0.0,124528.0,0,46,0.0,1.0,3,3,0.973179,2,78,77,outbound,UPLOAD,0.8,UPLOAD,0.419408,-1.068166,2.770651,6.531834
1785351668.6949065,1785351668694906389,1440336911605010,exp_1785350609,10.42.0.210,10.42.0.210,2896,1,0.014911583244494339,100.0,47,0.0,127424.0,0,47,0.0,1.0,3,3,0.973325,2,78,77,outbound,UPLOAD,0.8,UPLOAD,0.383195,-1.023905,2.742485,6.576095
1785351668.6958556,1785351668695855735,1440336912554154,exp_1785350609,10.42.0.210,10.42.0.210,2896,1,0.013071690277959541,100.0,48,0.0,130320.0,0,48,0.0,1.0,3,3,0.973587,2,78,77,outbound,UPLOAD,0.8,UPLOAD,0.346982,-0.979645,2.71432,6.620355
1785351668.6968045,1785351668696804675,1440336913503058,exp_1785350609,10.42.0.210,10.42.0.210,1448,1,0.011474216812234258,100.0,49,0.0,131768.0,0,49,0.0,1.0,3,3,0.973726,2,78,77,outbound,UPLOAD,0.8,UPLOAD,0.310769,-0.935385,2.686154,6.664615
1785351668.6982296,1785351668698229405,1440336914927651,exp_1785350609,10.42.0.210,10.42.0.210,1448,1,0.01014999027463274,100.0,50,0.0,133216.0,0,50,0.0,1.0,3,3,0.973847,2,78,77,outbound,UPLOAD,0.8,UPLOAD,0.274556,-0.891124,2.657988,6.708876
1785351668.6991959,1785351668699195953,1440336915894203,exp_1785350609,10.42.0.210,10.42.0.210,2896,1,0.008939815750960055,100.0,51,0.0,136112.0,0,51,0.0,1.0,3,3,0.974074,2,78,77,outbound,UPLOAD,0.95,UPLOAD,0.231953,-0.839053,2.624852,6.760947
1785351668.7006047,1785351668700604734,1440336917303073,exp_1785350609,10.42.0.210,10.42.0.210,2896,1,0.007947422178153127,100.0,52,0.0,139008.0,0,52,0.0,1.0,3,3,0.974088,2,78,77,outbound,UPLOAD,0.95,UPLOAD,0.2,-0.8,2.6,6.8
1785351668.7015655,1785351668701565533,1440336918263807,exp_1785350609,10.42.0.210,10.42.0.210,2896,1,0.007026767293285476,100.0,53,0.0,141904.0,0,53,0.0,1.0,3,3,0.974305,2,78,77,outbound,UPLOAD,0.95,UPLOAD,0.2,-0.8,2.6,6.8
1785351668.7025318,1785351668702531869,1440336919230028,exp_1785350609,10.42.0.210,10.42.0.210,2896,1,0.006228153818884984,100.0,54,0.0,144800.0,0,54,0.0,1.0,3,3,0.97442,2,78,77,outbound,UPLOAD,0.95,UPLOAD,0.2,-0.8,2.6,6.8
1785351668.7035077,1785351668703507716,1440336920206012,exp_1785350609,10.42.0.210,10.42.0.210,2896,1,0.005536033910104627,100.0,55,0.0,147696.0,0,55,0.0,1.0,3,3,0.974532,2,78,77,outbound,UPLOAD,0.95,UPLOAD,0.2,-0.8,2.6,6.8
1785351668.7044642,1785351668704464201,1440336921162652,exp_1785350609,10.42.0.210,10.42.0.210,2896,1,0.0049325729186306825,100.0,56,0.0,150592.0,0,56,0.0,1.0,3,3,0.974515,2,78,77,outbound,UPLOAD,0.95,UPLOAD,0.2,-0.8,2.6,6.8
1785351668.7054236,1785351668705423681,1440336922122181,exp_1785350609,10.42.0.210,10.42.0.210,1448,1,0.004409009688521565,100.0,57,0.0,152040.0,0,57,0.0,1.0,3,3,0.974703,2,78,77,outbound,UPLOAD,0.95,UPLOAD,0.2,-0.8,2.6,6.8
1785351668.7073302,1785351668707330328,1440336924028884,exp_1785350609,10.42.0.210,10.42.0.210,1448,1,0.004079260379374099,100.0,58,0.0,153488.0,0,58,0.0,1.0,3,3,0.974904,2,78,77,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785351668.708318,1785351668708318044,1440336925016580,exp_1785350609,10.42.0.210,10.42.0.210,2896,1,0.003671880636146911,100.0,59,0.0,156384.0,0,59,0.0,1.0,3,3,0.975118,2,78,77,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785351668.836917,1785351668836916908,1440337053615419,exp_1785350609,10.42.0.210,10.42.0.210,1448,1,0.0034078486346938094,100.0,60,0.0,157832.0,0,60,0.0,1.0,3,3,0.975211,2,78,77,outbound,UPLOAD,0.95,UPLOAD,-0.429406,-0.14,1.733836,7.46
1785351668.838166,1785351668838165938,1440337054864957,exp_1785350609,10.42.0.210,10.42.0.210,1448,1,0.003123377377304384,100.0,61,0.0,159280.0,0,61,0.0,1.0,3,3,0.97529,2,78,77,outbound,UPLOAD,0.95,UPLOAD,-0.477487,-0.14,1.625654,7.46
1785351668.839436,1785351668839436082,1440337056134717,exp_1785350609,10.42.0.210,10.42.0.210,2896,1,0.002879156907124482,100.0,62,0.0,162176.0,0,62,0.0,1.0,3,3,0.975493,2,78,77,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785351668.8406603,1785351668840660175,1440337057358849,exp_1785350609,10.42.0.210,10.42.0.210,2896,1,0.0026610863032004313,100.0,63,0.0,165072.0,0,63,0.0,1.0,3,3,0.975703,2,78,77,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785351668.8418841,1785351668841884204,1440337058582868,exp_1785350609,10.42.0.210,10.42.0.210,2896,1,0.0024716890023034383,100.0,64,0.0,167968.0,0,64,0.0,1.0,3,3,0.97591,2,78,77,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785351668.8431048,1785351668843104833,1440337059803419,exp_1785350609,10.42.0.210,10.42.0.210,2896,1,0.0023068410028610153,100.0,65,0.0,170864.0,0,65,0.0,1.0,3,3,0.975977,2,78,77,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785351668.8443625,1785351668844362376,1440337061061112,exp_1785350609,10.42.0.210,10.42.0.210,4344,1,0.002168585470625393,100.0,66,0.0,175208.0,0,66,0.0,1.0,3,3,0.976031,2,78,77,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785351668.845599,1785351668845599075,1440337062297741,exp_1785350609,10.42.0.210,10.42.0.210,1448,1,0.002045752331843756,100.0,67,0.0,176656.0,0,67,0.0,1.0,3,3,0.976216,2,78,77,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785351668.846807,1785351668846807014,1440337063505719,exp_1785350609,10.42.0.210,10.42.0.210,5792,1,0.001935366784362967,100.0,68,0.0,182448.0,0,68,0.0,1.0,3,3,0.976407,2,78,77,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785351668.8480563,1785351668848056217,1440337064755347,exp_1785350609,10.42.0.210,10.42.0.210,4344,1,0.0018449624580818488,100.0,69,0.0,186792.0,0,69,0.0,1.0,3,3,0.976596,2,78,77,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785351668.8492842,1785351668849284107,1440337065982565,exp_1785350609,10.42.0.210,10.42.0.210,1448,1,0.0017636435405276062,100.0,70,0.0,188240.0,0,70,0.0,1.0,3,3,0.976647,2,78,77,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785351668.850488,1785351668850487947,1440337067186662,exp_1785350609,10.42.0.210,10.42.0.210,5792,1,0.0016898672144938249,100.0,71,0.0,194032.0,0,71,0.0,1.0,3,3,0.985195,2,78,77,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785351668.8517191,1785351668851719275,1440337068417960,exp_1785350609,10.42.0.210,10.42.0.210,5792,1,0.001629425735017417,100.0,72,0.0,199824.0,0,72,0.0,1.0,3,3,0.985499,2,78,77,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785351668.8529587,1785351668852958702,1440337069657226,exp_1785350609,10.42.0.210,10.42.0.210,5792,1,0.001578048511248105,100.0,73,0.0,205616.0,0,73,0.0,1.0,3,3,0.985508,2,78,77,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785351668.8545392,1785351668854539258,1440337071237701,exp_1785350609,10.42.0.210,10.42.0.210,2896,1,0.001578368492551357,100.0,74,0.0,208512.0,0,74,0.0,1.0,3,3,0.985509,2,78,77,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785351668.8557348,1785351668855734819,1440337072433334,exp_1785350609,10.42.0.210,10.42.0.210,5792,1,0.0015279384931694922,100.0,75,0.0,214304.0,0,75,0.0,1.0,3,3,0.985509,2,78,77,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785351668.8569791,1785351668856979296,1440337073677924,exp_1785350609,10.42.0.210,10.42.0.210,1448,1,0.0014905630464156108,100.0,76,0.0,215752.0,0,76,0.0,1.0,3,3,0.985509,2,78,77,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785351668.8582253,1785351668858225499,1440337074923909,exp_1785350609,10.42.0.210,10.42.0.210,5792,1,0.0014583640691563022,100.0,77,0.0,221544.0,0,77,0.0,1.0,3,3,0.985509,2,78,77,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785351668.85946,1785351668859460105,1440337076158923,exp_1785350609,10.42.0.210,10.42.0.210,5792,1,0.0014289000559035527,100.0,78,0.0,227336.0,0,78,0.0,1.0,3,3,0.985509,2,78,77,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785351668.8607411,1785351668860741193,1440337077440083,exp_1785350609,10.42.0.210,10.42.0.210,4344,1,0.001409413638777913,100.0,79,0.0,231680.0,0,79,0.0,1.0,3,3,0.985509,2,78,77,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785351668.8619719,1785351668861972033,1440337078670404,exp_1785350609,10.42.0.210,10.42.0.210,5792,1,0.0013858659452978257,100.0,80,0.0,237472.0,0,80,0.0,1.0,3,3,0.985509,2,78,77,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785351668.8632157,1785351668863215693,1440337079914832,exp_1785350609,10.42.0.210,10.42.0.210,5792,1,0.0013671491981058106,100.0,81,0.0,243264.0,0,81,0.0,1.0,3,3,0.985509,2,78,77,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785351668.8644757,1785351668864475716,1440337081174643,exp_1785350609,10.42.0.210,10.42.0.210,2896,1,0.0013530352290819481,100.0,82,0.0,246160.0,0,82,0.0,1.0,3,3,0.985509,2,78,77,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785351668.865719,1785351668865718982,1440337082417640,exp_1785350609,10.42.0.210,10.42.0.210,5792,1,0.0013385818971159756,100.0,83,0.0,251952.0,0,83,0.0,1.0,3,3,0.985509,2,78,77,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785351668.8669531,1785351668866953238,1440337083651949,exp_1785350609,10.42.0.210,10.42.0.210,5792,1,0.001324807863509232,100.0,84,0.0,257744.0,0,84,0.0,1.0,3,3,0.985509,2,78,77,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
1785351668.8681667,1785351668868166631,1440337084865396,exp_1785350609,10.42.0.210,10.42.0.210,5792,1,0.0013101469924456021,100.0,85,0.0,263536.0,0,85,0.0,1.0,3,3,0.985509,2,78,77,outbound,UPLOAD,0.95,UPLOAD,0.0,0.0,0.0,1.0
