timestamp,experiment_id,client_id,round,wire_upload_start_ts,wire_upload_end_ts,wire_upload_duration_s,wire_upload_bytes,wire_upload_packets,mean_iat_s,max_iat_s,close_reason,attack_id,first_wall_time_ns,last_wall_time_ns,first_mono_time_ns,last_mono_time_ns
1785351275.732221,exp_1785350609,10.42.0.47,2,1785351271.038135,1785351271.658247,0.620111,538656,49,0.012919,0.224189,decision_upload_to_download,atk_10.42.0.47_1785351271038135,1785351271038135008,1785351271658246289,1439939254833642,1439939874945178
1785351276.267518,exp_1785350609,10.42.0.210,2,1785351271.612597,1785351271.985391,0.372794,304080,56,0.006778,0.2962,decision_upload_to_download,atk_10.42.0.210_1785351271612597,1785351271612597191,1785351271985391270,1439939829295438,1439940202089855
1785351279.400872,exp_1785350609,10.42.0.1,4,1785351275.932597,1785351277.595485,1.662888,3444031,86,0.019563,0.378646,decision_upload_to_download,atk_10.42.0.1_1785351275932596,1785351275932596621,1785351277595484900,1439944149295023,1439945812183751
1785351280.419174,exp_1785350609,10.42.0.47,3,1785351275.936424,1785351276.698106,0.761681,192584,23,0.034622,0.321652,decision_upload_to_download,atk_10.42.0.47_1785351275936424,1785351275936424109,1785351276698105716,1439944153122498,1439944914804184
1785351280.432417,exp_1785350609,10.42.0.59,3,1785351276.323659,1785351276.348553,0.024894,249660,6,0.004979,0.011455,decision_upload_to_download,atk_10.42.0.59_1785351276323659,1785351276323659125,1785351276348552792,1439944540358053,1439944565251725
1785351280.505342,exp_1785350609,10.42.0.145,2,1785351275.611408,1785351275.6581,0.046693,517574,21,0.002335,0.009717,decision_upload_to_download,atk_10.42.0.145_1785351275611407,1785351275611407771,1785351275658100401,1439943828106117,1439943874800812
1785351280.807297,exp_1785350609,10.42.0.18,3,1785351275.911041,1785351275.949121,0.03808,178444,18,0.00224,0.014282,decision_upload_to_download,atk_10.42.0.18_1785351275911041,1785351275911041234,1785351275949121042,1439944127739735,1439944165819533
1785351281.472620,exp_1785350609,10.42.0.210,3,1785351276.325438,1785351276.706216,0.380778,233128,59,0.006565,0.289889,decision_upload_to_download,atk_10.42.0.210_1785351276325438,1785351276325438212,1785351276706216111,1439944542136664,1439944922918450
1785351285.053087,exp_1785350609,10.42.0.1,5,1785351280.999096,1785351283.314391,2.315295,5639156,125,0.018672,1.087395,decision_upload_to_download,atk_10.42.0.1_1785351280999096,1785351280999096216,1785351283314390687,1439949215794385,1439951531089633
1785351286.044906,exp_1785350609,10.42.0.145,3,1785351280.676983,1785351280.685127,0.008143,153590,9,0.001018,0.001195,decision_upload_to_download,atk_10.42.0.145_1785351280676983,1785351280676983283,1785351280685126558,1439948893681752,1439948901824827
1785351286.105918,exp_1785350609,10.42.0.59,4,1785351280.967712,1785351280.979078,0.011366,228075,7,0.001894,0.004035,decision_upload_to_download,atk_10.42.0.59_1785351280967712,1785351280967712479,1785351280979078044,1439949184410752,1439949195776224
1785351286.359670,exp_1785350609,10.42.0.210,4,1785351282.649063,1785351282.902732,0.253669,900656,122,0.002096,0.020434,decision_upload_to_download,atk_10.42.0.210_1785351282649063,1785351282649063475,1785351282902732003,1439950865762443,1439951119430422
1785351286.419610,exp_1785350609,10.42.0.47,4,1785351280.688089,1785351281.316138,0.628049,509696,64,0.009969,0.283739,decision_upload_to_download,atk_10.42.0.47_1785351280688089,1785351280688088914,1785351281316138305,1439948904787979,1439949532836812
1785351286.437257,exp_1785350609,10.42.0.18,4,1785351280.716672,1785351281.00886,0.292188,277689,21,0.014609,0.260236,decision_upload_to_download,atk_10.42.0.18_1785351280716672,1785351280716672107,1785351281008860064,1439948933370357,1439949225558661
1785351289.949586,exp_1785350609,10.42.0.1,6,1785351286.820694,1785351288.379413,1.558719,3422280,83,0.019009,0.324569,decision_upload_to_download,atk_10.42.0.1_1785351286820694,1785351286820694229,1785351288379412898,1439955037393163,1439956596112702
1785351290.786863,exp_1785350609,10.42.0.59,5,1785351286.562419,1785351286.595869,0.03345,473040,12,0.003041,0.010306,decision_upload_to_download,atk_10.42.0.59_1785351286562419,1785351286562419273,1785351286595869110,1439954779117764,1439954812568179
1785351291.033102,exp_1785350609,10.42.0.145,4,1785351286.28845,1785351286.365136,0.076686,902280,36,0.002191,0.010413,decision_upload_to_download,atk_10.42.0.145_1785351286288450,1785351286288449932,1785351286365135901,1439954505148420,1439954581834363
1785351291.369678,exp_1785350609,10.42.0.210,5,1785351286.833926,1785351287.128411,0.294485,175208,42,0.007183,0.188763,decision_upload_to_download,atk_10.42.0.210_1785351286833926,1785351286833926371,1785351287128411195,1439955050625748,1439955345109605
1785351291.381774,exp_1785350609,10.42.0.18,5,1785351286.571858,1785351286.618863,0.047004,210240,24,0.002044,0.013145,decision_upload_to_download,atk_10.42.0.18_1785351286571858,1785351286571858350,1785351286618862563,1439954788557122,1439954835560853
1785351291.422980,exp_1785350609,10.42.0.47,5,1785351286.601197,1785351287.824003,1.222805,333040,82,0.015096,0.534321,decision_upload_to_download,atk_10.42.0.47_1785351286601197,1785351286601197506,1785351287824002909,1439954817895654,1439956040701241
1785351295.280795,exp_1785350609,10.42.0.1,7,1785351291.421469,1785351292.876655,1.455186,3458371,73,0.020211,0.262369,decision_upload_to_download,atk_10.42.0.1_1785351291421468,1785351291421468718,1785351292876654928,1439959638167075,1439961093353961
1785351296.295532,exp_1785350609,10.42.0.59,6,1785351291.373689,1785351291.427156,0.053467,851180,23,0.00243,0.006074,decision_upload_to_download,atk_10.42.0.59_1785351291373689,1785351291373688758,1785351291427156271,1439959590387135,1439959643854477
1785351296.386217,exp_1785350609,10.42.0.145,5,1785351291.231354,1785351291.366757,0.135404,684740,24,0.005887,0.09366,decision_upload_to_download,atk_10.42.0.145_1785351291231353,1785351291231353777,1785351291366757357,1439959448052301,1439959583455529
1785351296.519493,exp_1785350609,10.42.0.18,6,1785351291.629183,1785351291.693328,0.064146,294920,23,0.002916,0.030581,decision_upload_to_download,atk_10.42.0.18_1785351291629182,1785351291629182547,1785351291693328393,1439959845880971,1439959910026734
1785351296.583269,exp_1785350609,10.42.0.210,6,1785351292.940467,1785351293.118411,0.177943,434400,73,0.002471,0.115455,decision_upload_to_download,atk_10.42.0.210_1785351292940467,1785351292940467521,1785351293118410621,1439961157165600,1439961335108824
1785351296.816805,exp_1785350609,10.42.0.47,6,1785351291.63147,1785351292.244485,0.613015,306976,74,0.008397,0.210644,decision_upload_to_download,atk_10.42.0.47_1785351291631470,1785351291631470363,1785351292244485143,1439959848168971,1439960461184494
1785351300.330979,exp_1785350609,10.42.0.1,8,1785351296.905225,1785351298.681176,1.775951,3974146,92,0.019516,0.251424,decision_upload_to_download,atk_10.42.0.1_1785351296905224,1785351296905224606,1785351298681175809,1439965121923657,1439966897874169
1785351301.081595,exp_1785350609,10.42.0.59,7,1785351296.940173,1785351296.949105,0.008932,87600,2,0.008932,0.008932,decision_upload_to_download,atk_10.42.0.59_1785351296940173,1785351296940173160,1785351296949104841,1439965156871167,1439965165803449
1785351301.403246,exp_1785350609,10.42.0.145,6,1785351296.621942,1785351296.712882,0.09094,1283340,55,0.001684,0.015557,decision_upload_to_download,atk_10.42.0.145_1785351296621941,1785351296621941852,1785351296712881916,1439964838640201,1439964929580240
1785351301.770382,exp_1785350609,10.42.0.47,7,1785351296.894052,1785351298.281114,1.387063,479288,87,0.016129,0.31142,decision_upload_to_download,atk_10.42.0.47_1785351296894051,1785351296894051572,1785351298281114165,1439965110749701,1439966497812468
1785351301.782238,exp_1785350609,10.42.0.18,7,1785351296.889873,1785351297.126203,0.236331,544580,58,0.004146,0.146255,decision_upload_to_download,atk_10.42.0.18_1785351296889872,1785351296889872927,1785351297126203509,1439965106571405,1439965342901957
1785351301.919883,exp_1785350609,10.42.0.210,7,1785351297.100048,1785351297.426049,0.326001,217200,36,0.009314,0.25105,decision_upload_to_download,atk_10.42.0.210_1785351297100047,1785351297100047745,1785351297426048783,1439965316745789,1439965642746964
1785351305.348481,exp_1785350609,10.42.0.1,9,1785351301.796213,1785351303.789081,1.992868,4852891,101,0.019929,0.404622,decision_upload_to_download,atk_10.42.0.1_1785351301796213,1785351301796212993,1785351303789080882,1439970012911556,1439972005779771
1785351306.172726,exp_1785350609,10.42.0.145,7,1785351301.518608,1785351301.587343,0.068734,767960,33,0.002148,0.008378,decision_upload_to_download,atk_10.42.0.145_1785351301518608,1785351301518608300,1785351301587342564,1439969735306951,1439969804040821
1785351306.308772,exp_1785350609,10.42.0.59,8,1785351301.548266,1785351301.569775,0.021509,219000,5,0.005377,0.010181,decision_upload_to_download,atk_10.42.0.59_1785351301548266,1785351301548265930,1785351301569774509,1439969764964191,1439969786472966
1785351306.707294,exp_1785350609,10.42.0.18,8,1785351301.767406,1785351301.821787,0.054382,369380,34,0.001648,0.021943,decision_upload_to_download,atk_10.42.0.18_1785351301767405,1785351301767405466,1785351301821787207,1439969984103747,1439970038485473
1785351306.839947,exp_1785350609,10.42.0.47,8,1785351302.068727,1785351302.907875,0.839148,598024,114,0.007426,0.232827,decision_upload_to_download,atk_10.42.0.47_1785351302068727,1785351302068727139,1785351302907875412,1439970285425560,1439971124573817
1785351306.894562,exp_1785350609,10.42.0.210,8,1785351303.302183,1785351303.363557,0.061374,424264,67,0.00093,0.00289,decision_upload_to_download,atk_10.42.0.210_1785351303302183,1785351303302183015,1785351303363556756,1439971518881246,1439971580254895
1785351310.556175,exp_1785350609,10.42.0.1,10,1785351306.800301,1785351308.699175,1.898875,3157296,63,0.030627,0.345724,decision_upload_to_download,atk_10.42.0.1_1785351306800300,1785351306800300809,1785351308699175448,1439975016999236,1439976915874205
1785351311.732654,exp_1785350609,10.42.0.145,8,1785351306.610484,1785351306.63689,0.026405,357700,12,0.0024,0.01138,decision_upload_to_download,atk_10.42.0.145_1785351306610484,1785351306610484560,1785351306636889660,1439974827182694,1439974853588016
1785351311.870854,exp_1785350609,10.42.0.18,9,1785351306.808294,1785351307.057003,0.248709,300760,24,0.010813,0.208303,decision_upload_to_download,atk_10.42.0.18_1785351306808293,1785351306808293823,1785351307057002495,1439975024992252,1439975273702214
1785351311.937929,exp_1785350609,10.42.0.59,9,1785351306.774369,1785351306.835579,0.06121,692040,18,0.003601,0.014351,decision_upload_to_download,atk_10.42.0.59_1785351306774369,1785351306774369394,1785351306835578756,1439974991067877,1439975052279202
1785351312.167166,exp_1785350609,10.42.0.210,9,1785351307.060597,1785351307.7369,0.676304,302632,91,0.007514,0.289685,decision_upload_to_download,atk_10.42.0.210_1785351307060596,1785351307060596858,1785351307736900336,1439975277296340,1439975953598786
1785351312.277346,exp_1785350609,10.42.0.47,9,1785351307.043607,1785351308.131947,1.08834,175208,44,0.02531,0.967004,decision_upload_to_download,atk_10.42.0.47_1785351307043607,1785351307043607343,1785351308131946946,1439975260306092,1439976348645259
1785351316.213119,exp_1785350609,10.42.0.1,11,1785351312.218598,1785351314.256324,2.037726,1908464,41,0.050943,0.575456,decision_upload_to_download,atk_10.42.0.1_1785351312218598,1785351312218598402,1785351314256324134,1439980435296786,1439982473022640
1785351316.975698,exp_1785350609,10.42.0.18,10,1785351311.908558,1785351312.226247,0.317688,125849,11,0.031769,0.235525,decision_upload_to_download,atk_10.42.0.18_1785351311908558,1785351311908558333,1785351312226246774,1439980125257672,1439980442945021
1785351317.160649,exp_1785350609,10.42.0.145,9,1785351311.914756,1785351311.976769,0.062013,558010,21,0.003101,0.017971,decision_upload_to_download,atk_10.42.0.145_1785351311914755,1785351311914755544,1785351311976768827,1439980131453830,1439980193467429
1785351317.254523,exp_1785350609,10.42.0.59,10,1785351311.918293,1785351311.950507,0.032214,459900,10,0.003579,0.009,decision_upload_to_download,atk_10.42.0.59_1785351311918293,1785351311918293331,1785351311950507592,1439980134991754,1439980167206115
1785351317.327427,exp_1785350609,10.42.0.210,10,1785351312.990974,1785351313.565954,0.57498,315664,61,0.009583,0.473355,decision_upload_to_download,atk_10.42.0.210_1785351312990973,1785351312990973685,1785351313565954242,1439981207672210,1439981782653109
1785351317.509668,exp_1785350609,10.42.0.47,10,1785351311.945853,1785351314.264805,2.318953,354760,214,0.010887,0.565952,decision_upload_to_download,atk_10.42.0.47_1785351311945852,1785351311945852716,1785351314264805495,1439980162551037,1439982481503752
1785351321.633427,exp_1785350609,10.42.0.1,12,1785351317.991887,1785351319.975403,1.983516,2149010,38,0.053609,0.328274,decision_upload_to_download,atk_10.42.0.1_1785351317991887,1785351317991887412,1785351319975403125,1439986208585923,1439988192102102
1785351322.430337,exp_1785350609,10.42.0.145,10,1785351317.543805,1785351317.778597,0.234792,668680,22,0.011181,0.131747,decision_upload_to_download,atk_10.42.0.145_1785351317543805,1785351317543805177,1785351317778597486,1439985760503579,1439985995295895
1785351322.577482,exp_1785350609,10.42.0.18,11,1785351317.574358,1785351317.795728,0.22137,344560,31,0.007379,0.126198,decision_upload_to_download,atk_10.42.0.18_1785351317574358,1785351317574357924,1785351317795728353,1439985791056565,1439986012426568
1785351322.642057,exp_1785350609,10.42.0.59,11,1785351317.539398,1785351317.785719,0.246321,752781,16,0.016421,0.170648,decision_upload_to_download,atk_10.42.0.59_1785351317539398,1785351317539397908,1785351317785718720,1439985756096613,1439986002417601
1785351322.710333,exp_1785350609,10.42.0.210,11,1785351318.02974,1785351318.886963,0.857224,165072,61,0.014287,0.284075,decision_upload_to_download,atk_10.42.0.210_1785351318029739,1785351318029739521,1785351318886963311,1439986246437703,1439987103661427
1785351323.184484,exp_1785350609,10.42.0.47,11,1785351317.580715,1785351319.860845,2.280131,386616,172,0.013334,0.310529,decision_upload_to_download,atk_10.42.0.47_1785351317580714,1785351317580714786,1785351319860845432,1439985797413241,1439988077544620
1785351327.131864,exp_1785350609,10.42.0.1,13,1785351323.431039,1785351325.287955,1.856916,1684202,35,0.054615,0.613889,decision_upload_to_download,atk_10.42.0.1_1785351323431039,1785351323431038960,1785351325287954856,1439991647737415,1439993504653217
1785351327.988207,exp_1785350609,10.42.0.59,12,1785351323.132807,1785351323.172754,0.039947,492020,14,0.003073,0.016307,decision_upload_to_download,atk_10.42.0.59_1785351323132806,1785351323132806568,1785351323172753540,1439991349505091,1439991389452254
1785351328.086459,exp_1785350609,10.42.0.145,11,1785351322.961938,1785351323.001536,0.039598,732920,28,0.001467,0.004443,decision_upload_to_download,atk_10.42.0.145_1785351322961938,1785351322961938207,1785351323001535844,1439991178636443,1439991218234635
1785351328.481705,exp_1785350609,10.42.0.47,12,1785351323.691354,1785351325.291471,1.600117,266432,152,0.010597,0.333109,decision_upload_to_download,atk_10.42.0.47_1785351323691353,1785351323691353806,1785351325291470676,1439991908052292,1439993508169294
1785351328.492906,exp_1785350609,10.42.0.18,12,1785351323.127059,1785351323.18526,0.058201,313900,26,0.002328,0.024654,decision_upload_to_download,atk_10.42.0.18_1785351323127059,1785351323127059489,1785351323185260378,1439991343757929,1439991401958597
1785351328.664575,exp_1785350609,10.42.0.210,12,1785351323.409407,1785351324.00217,0.592763,473496,103,0.005811,0.270622,decision_upload_to_download,atk_10.42.0.210_1785351323409407,1785351323409407404,1785351324002170414,1439991626105647,1439992218869832
1785351332.450410,exp_1785350609,10.42.0.1,14,1785351328.741079,1785351330.645479,1.9044,3346862,63,0.030716,0.882592,decision_upload_to_download,atk_10.42.0.1_1785351328741079,1785351328741079092,1785351330645479238,1439996957777683,1439998862177855
1785351334.033202,exp_1785350609,10.42.0.18,13,1785351328.463074,1785351328.757773,0.294698,402960,40,0.007556,0.175234,decision_upload_to_download,atk_10.42.0.18_1785351328463074,1785351328463074300,1785351328757772734,1439996679773271,1439996974471306
1785351334.127244,exp_1785350609,10.42.0.59,13,1785351328.467099,1785351328.532295,0.065196,233600,6,0.013039,0.031911,decision_upload_to_download,atk_10.42.0.59_1785351328467099,1785351328467098795,1785351328532294509,1439996683797453,1439996748993008
1785351334.139246,exp_1785350609,10.42.0.145,12,1785351328.478467,1785351328.538448,0.059982,550420,23,0.002726,0.016748,decision_upload_to_download,atk_10.42.0.145_1785351328478466,1785351328478466522,1785351328538448444,1439996695165192,1439996755146640
1785351334.192895,exp_1785350609,10.42.0.47,13,1785351329.647331,1785351330.333103,0.685772,350416,120,0.005763,0.302557,decision_upload_to_download,atk_10.42.0.47_1785351329647331,1785351329647331002,1785351330333102826,1439997864029234,1439998549801488
1785351334.354638,exp_1785350609,10.42.0.210,13,1785351328.917399,1785351329.191823,0.274424,233128,67,0.004158,0.145346,decision_upload_to_download,atk_10.42.0.210_1785351328917399,1785351328917399098,1785351329191822792,1439997134097696,1439997408520769
1785351337.449962,exp_1785350609,10.42.0.1,15,1785351334.128175,1785351335.721676,1.5935,2307198,46,0.035411,0.548401,decision_upload_to_download,atk_10.42.0.1_1785351334128175,1785351334128175587,1785351335721675700,1440002344874457,1440003938374751
1785351338.583182,exp_1785350609,10.42.0.145,13,1785351333.831048,1785351333.905764,0.074717,411720,16,0.004981,0.033858,decision_upload_to_download,atk_10.42.0.145_1785351333831047,1785351333831047792,1785351333905764476,1440002047745995,1440002122463745
1785351338.882558,exp_1785350609,10.42.0.47,14,1785351334.875336,1785351335.438392,0.563056,470600,110,0.005166,0.213937,decision_upload_to_download,atk_10.42.0.47_1785351334875336,1785351334875336323,1785351335438391786,1440003092034881,1440003655090293
1785351338.894559,exp_1785350609,10.42.0.18,14,1785351333.873688,1785351333.900353,0.026665,105120,11,0.002667,0.01437,decision_upload_to_download,atk_10.42.0.18_1785351333873687,1785351333873687908,1785351333900353389,1440002090386131,1440002117051683
1785351338.907268,exp_1785350609,10.42.0.59,14,1785351333.836139,1785351333.896988,0.060848,438000,12,0.005532,0.02566,decision_upload_to_download,atk_10.42.0.59_1785351333836139,1785351333836139549,1785351333896987954,1440002052837771,1440002113686211
1785351338.938380,exp_1785350609,10.42.0.210,14,1785351334.217658,1785351334.654821,0.437163,318560,84,0.005267,0.154145,decision_upload_to_download,atk_10.42.0.210_1785351334217658,1785351334217658144,1785351334654821432,1440002434356378,1440002871519614
1785351342.458733,exp_1785350609,10.42.0.1,16,1785351339.096891,1785351340.751226,1.654335,4554603,88,0.019015,0.29736,decision_upload_to_download,atk_10.42.0.1_1785351339096890,1785351339096890645,1785351340751225912,1440007313588921,1440008967924607
1785351344.041780,exp_1785350609,10.42.0.47,15,1785351338.908563,1785351339.986639,1.078076,393856,90,0.012113,0.439075,decision_upload_to_download,atk_10.42.0.47_1785351338908563,1785351338908563341,1785351339986639231,1440007125263040,1440008203337431
1785351344.122702,exp_1785350609,10.42.0.59,15,1785351338.926219,1785351338.936647,0.010428,208780,7,0.001738,0.002773,decision_upload_to_download,atk_10.42.0.59_1785351338926219,1785351338926219531,1785351338936647323,1440007142918819,1440007153345491
1785351344.139165,exp_1785350609,10.42.0.145,14,1785351338.880378,1785351338.917565,0.037187,356240,12,0.003381,0.014482,decision_upload_to_download,atk_10.42.0.145_1785351338880378,1785351338880378124,1785351338917565040,1440007097076395,1440007134263670
1785351344.156693,exp_1785350609,10.42.0.18,15,1785351338.875144,1785351339.118789,0.243644,385440,32,0.007859,0.172339,decision_upload_to_download,atk_10.42.0.18_1785351338875144,1785351338875144208,1785351339118788531,1440007091842433,1440007335487718
1785351344.507671,exp_1785350609,10.42.0.210,15,1785351339.325902,1785351339.368319,0.042417,107152,38,0.001146,0.007931,decision_upload_to_download,atk_10.42.0.210_1785351339325901,1785351339325901857,1785351339368319077,1440007542600282,1440007585017492
1785351347.814083,exp_1785350609,10.42.0.1,17,1785351343.939674,1785351345.793795,1.854121,2687954,61,0.030902,0.529207,decision_upload_to_download,atk_10.42.0.1_1785351343939673,1785351343939673489,1785351345793795096,1440012156373059,1440014010494012
1785351348.859110,exp_1785350609,10.42.0.18,16,1785351343.947176,1785351343.996485,0.049309,224840,30,0.0017,0.006336,decision_upload_to_download,atk_10.42.0.18_1785351343947175,1785351343947175369,1785351343996484965,1440012163873969,1440012213183511
1785351348.875531,exp_1785350609,10.42.0.145,15,1785351343.667848,1785351343.746118,0.07827,613200,23,0.003558,0.018641,decision_upload_to_download,atk_10.42.0.145_1785351343667847,1785351343667847607,1785351343746117751,1440011884546420,1440011962816173
1785351349.011379,exp_1785350609,10.42.0.210,16,1785351345.405336,1785351345.44347,0.038134,401096,40,0.000978,0.001777,decision_upload_to_download,atk_10.42.0.210_1785351345405336,1785351345405335962,1785351345443470626,1440013622034187,1440013660168954
1785351349.089848,exp_1785350609,10.42.0.47,16,1785351344.201178,1785351345.157032,0.955854,467704,121,0.007965,0.229759,decision_upload_to_download,atk_10.42.0.47_1785351344201177,1785351344201177796,1785351345157031653,1440012417876340,1440013373731139
1785351349.111252,exp_1785350609,10.42.0.59,16,1785351343.699276,1785351343.737433,0.038157,492020,15,0.002725,0.010376,decision_upload_to_download,atk_10.42.0.59_1785351343699276,1785351343699276558,1785351343737433065,1440011915975388,1440011954131964
1785351353.098748,exp_1785350609,10.42.0.1,18,1785351349.534415,1785351351.235893,1.701478,3842187,77,0.022388,0.237912,decision_upload_to_download,atk_10.42.0.1_1785351349534414,1785351349534414489,1785351351235892392,1440017751112770,1440019452591163
1785351354.392623,exp_1785350609,10.42.0.210,17,1785351349.529301,1785351350.326779,0.797478,124528,45,0.018124,0.725121,decision_upload_to_download,atk_10.42.0.210_1785351349529301,1785351349529301029,1785351350326778531,1440017745999668,1440018543476610
1785351354.450282,exp_1785350609,10.42.0.59,17,1785351349.176316,1785351349.318297,0.141981,1043900,35,0.004176,0.027366,decision_upload_to_download,atk_10.42.0.59_1785351349176316,1785351349176316491,1785351349318297439,1440017393015214,1440017534996047
1785351354.474684,exp_1785350609,10.42.0.47,17,1785351349.284873,1785351350.624395,1.339522,487976,121,0.011163,0.451735,decision_upload_to_download,atk_10.42.0.47_1785351349284872,1785351349284872652,1785351350624394984,1440017501570888,1440018841093178
1785351354.491325,exp_1785350609,10.42.0.18,17,1785351349.323396,1785351349.548479,0.225083,160889,16,0.015006,0.200108,decision_upload_to_download,atk_10.42.0.18_1785351349323395,1785351349323395724,1785351349548478628,1440017540094070,1440017765177299
1785351354.512661,exp_1785350609,10.42.0.145,16,1785351349.202092,1785351349.31356,0.111468,932940,36,0.003185,0.02312,decision_upload_to_download,atk_10.42.0.145_1785351349202092,1785351349202092092,1785351349313559864,1440017418790470,1440017530258451
1785351358.159242,exp_1785350609,10.42.0.1,19,1785351354.694701,1785351356.329677,1.634976,4392784,90,0.018371,0.284057,decision_upload_to_download,atk_10.42.0.1_1785351354694700,1785351354694700810,1785351356329676447,1440022911399597,1440024546375924
1785351359.469809,exp_1785350609,10.42.0.210,18,1785351354.974571,1785351355.026726,0.052155,179552,34,0.00158,0.005436,decision_upload_to_download,atk_10.42.0.210_1785351354974571,1785351354974571022,1785351355026726437,1440023191269626,1440023243424653
1785351359.511459,exp_1785350609,10.42.0.18,18,1785351354.675731,1785351354.722229,0.046499,433620,33,0.001453,0.008336,decision_upload_to_download,atk_10.42.0.18_1785351354675730,1785351354675730640,1785351354722229365,1440022892429086,1440022938928143
1785351359.624933,exp_1785350609,10.42.0.59,18,1785351354.466427,1785351354.513706,0.04728,839500,32,0.001525,0.004019,decision_upload_to_download,atk_10.42.0.59_1785351354466426,1785351354466427006,1785351354513706524,1440022683125188,1440022730404989
1785351359.643720,exp_1785350609,10.42.0.145,17,1785351354.515702,1785351354.524301,0.008599,182500,8,0.001228,0.003063,decision_upload_to_download,atk_10.42.0.145_1785351354515702,1785351354515702192,1785351354524300775,1440022732400472,1440022740998933
1785351359.664111,exp_1785350609,10.42.0.47,18,1785351354.686189,1785351355.57485,0.88866,463360,68,0.013264,0.509251,decision_upload_to_download,atk_10.42.0.47_1785351354686189,1785351354686189362,1785351355574849489,1440022902888085,1440023791548197
1785351363.259727,exp_1785350609,10.42.0.1,20,1785351359.636159,1785351361.534505,1.898346,3628061,75,0.025653,0.263851,decision_upload_to_download,atk_10.42.0.1_1785351359636159,1785351359636159253,1785351361534505504,1440027852858490,1440029751204991
1785351364.565562,exp_1785350609,10.42.0.47,19,1785351359.901428,1785351361.035091,1.133662,445984,104,0.011006,0.256067,decision_upload_to_download,atk_10.42.0.47_1785351359901428,1785351359901428137,1785351361035090658,1440028118127511,1440029251789248
1785351364.804464,exp_1785350609,10.42.0.59,19,1785351359.632029,1785351359.654186,0.022157,249660,9,0.00277,0.011614,decision_upload_to_download,atk_10.42.0.59_1785351359632029,1785351359632029082,1785351359654186115,1440027848728546,1440027870885244
1785351364.828688,exp_1785350609,10.42.0.18,19,1785351359.661527,1785351359.874918,0.213391,287620,22,0.010161,0.179385,decision_upload_to_download,atk_10.42.0.18_1785351359661527,1785351359661527064,1785351359874917534,1440027878225513,1440028091616175
1785351364.875182,exp_1785350609,10.42.0.145,18,1785351359.512733,1785351359.65873,0.145997,664590,23,0.006636,0.08985,decision_upload_to_download,atk_10.42.0.145_1785351359512732,1785351359512732365,1785351359658729541,1440027729430592,1440027875428395
1785351365.382503,exp_1785350609,10.42.0.210,19,1785351359.877193,1785351360.356058,0.478865,222992,58,0.008401,0.21775,decision_upload_to_download,atk_10.42.0.210_1785351359877193,1785351359877192852,1785351360356058134,1440028093891668,1440028572756511
1785351368.157435,exp_1785350609,10.42.0.1,21,1785351364.636425,1785351366.546211,1.909786,3693222,78,0.024802,0.2885,decision_upload_to_download,atk_10.42.0.1_1785351364636425,1785351364636425586,1785351366546211020,1440032853124074,1440034762909693
1785351369.320590,exp_1785350609,10.42.0.47,20,1785351364.890786,1785351365.74877,0.857984,237472,58,0.015052,0.288063,decision_upload_to_download,atk_10.42.0.47_1785351364890786,1785351364890786106,1785351365748769632,1440033107484566,1440033965468201
1785351369.352042,exp_1785350609,10.42.0.18,20,1785351364.652252,1785351364.655246,0.002994,62780,4,0.000998,0.001215,decision_upload_to_download,atk_10.42.0.18_1785351364652251,1785351364652251704,1785351364655245930,1440032868949976,1440032871944090
1785351369.555740,exp_1785350609,10.42.0.145,19,1785351364.593655,1785351364.637218,0.043563,388360,15,0.003112,0.014416,decision_upload_to_download,atk_10.42.0.145_1785351364593654,1785351364593654687,1785351364637218117,1440032810353204,1440032853916368
1785351369.576828,exp_1785350609,10.42.0.59,20,1785351364.598609,1785351364.647164,0.048555,489100,18,0.002856,0.010671,decision_upload_to_download,atk_10.42.0.59_1785351364598609,1785351364598608773,1785351364647164122,1440032815307523,1440032863862403
1785351369.933950,exp_1785350609,10.42.0.210,20,1785351365.155231,1785351365.777543,0.622312,348968,87,0.007236,0.278728,decision_upload_to_download,atk_10.42.0.210_1785351365155231,1785351365155231283,1785351365777542978,1440033371930194,1440033994241258
1785351373.436860,exp_1785350609,10.42.0.1,22,1785351369.575427,1785351371.687759,2.112332,6156448,106,0.020117,0.843185,decision_upload_to_download,atk_10.42.0.1_1785351369575427,1785351369575427096,1785351371687759467,1440037792125380,1440039904458879
1785351374.568274,exp_1785350609,10.42.0.47,21,1785351370.625369,1785351371.21416,0.588791,603816,121,0.004907,0.441278,decision_upload_to_download,atk_10.42.0.47_1785351370625369,1785351370625369344,1785351371214160185,1440038842067539,1440039430858658
1785351374.802821,exp_1785350609,10.42.0.18,21,1785351369.581714,1785351369.642281,0.060567,627800,14,0.004659,0.013561,decision_upload_to_download,atk_10.42.0.18_1785351369581714,1785351369581714025,1785351369642280714,1440037798413007,1440037858979593
1785351374.850423,exp_1785350609,10.42.0.59,21,1785351369.328225,1785351369.400833,0.072608,855560,35,0.002136,0.016206,decision_upload_to_download,atk_10.42.0.59_1785351369328224,1785351369328224752,1785351369400832834,1440037544923100,1440037617530840
1785351374.857607,exp_1785350609,10.42.0.145,20,1785351369.601687,1785351369.659146,0.057459,363830,16,0.003831,0.02397,decision_upload_to_download,atk_10.42.0.145_1785351369601687,1785351369601687385,1785351369659146350,1440037818385797,1440037875844363
