timestamp,client_id,round,round_start,round_end,round_duration_s
2026-07-28T22:52:38.590,10.42.0.1,56,1785293554.9922094,1785293558.5903568,3.598147392272949
2026-07-28T22:52:38.623,10.42.0.47,56,1785293555.02921,1785293558.6234615,3.5942513942718506
2026-07-28T22:52:38.627,10.42.0.210,56,1785293555.0212955,1785293558.6275108,3.606215238571167
2026-07-28T22:52:38.634,10.42.0.18,55,1785293555.027666,1785293558.6340563,3.6063902378082275
2026-07-28T22:52:38.643,10.42.0.59,32,1785293555.0239632,1785293558.6430345,3.6190712451934814
2026-07-28T22:52:40.658,10.42.0.1,57,1785293558.5903568,1785293560.6582053,2.0678484439849854
2026-07-28T22:52:40.679,10.42.0.210,57,1785293558.6275108,1785293560.6793838,2.051872968673706
2026-07-28T22:52:40.684,10.42.0.18,56,1785293558.6340563,1785293560.684201,2.050144672393799
2026-07-28T22:52:40.688,10.42.0.145,24,1785293555.0312483,1785293560.6886415,5.657393217086792
2026-07-28T22:52:40.692,10.42.0.59,33,1785293558.6430345,1785293560.6920314,2.048996925354004
2026-07-28T22:52:40.696,10.42.0.47,57,1785293558.6234615,1785293560.6968887,2.073427200317383
2026-07-28T22:52:45.469,10.42.0.1,58,1785293560.6582053,1785293565.4697397,4.811534404754639
2026-07-28T22:52:45.504,10.42.0.47,58,1785293560.6968887,1785293565.5045838,4.807695150375366
2026-07-28T22:52:45.508,10.42.0.210,58,1785293560.6793838,1785293565.5084548,4.829071044921875
2026-07-28T22:52:45.511,10.42.0.18,57,1785293560.684201,1785293565.5110524,4.8268513679504395
2026-07-28T22:52:49.805,10.42.0.1,59,1785293565.4697397,1785293569.8051023,4.335362672805786
2026-07-28T22:52:49.835,10.42.0.18,58,1785293565.5110524,1785293569.835162,4.3241095542907715
2026-07-28T22:52:49.837,10.42.0.210,59,1785293565.5084548,1785293569.8376875,4.329232692718506
2026-07-28T22:52:49.839,10.42.0.145,25,1785293560.6886415,1785293569.8399937,9.151352167129517
2026-07-28T22:52:49.843,10.42.0.59,34,1785293560.6920314,1785293569.8435209,9.151489496231079
2026-07-28T22:52:49.852,10.42.0.47,59,1785293565.5045838,1785293569.8520968,4.34751296043396
2026-07-28T22:52:52.590,10.42.0.1,60,1785293569.8051023,1785293572.5909193,2.7858169078826904
2026-07-28T22:52:52.626,10.42.0.47,60,1785293569.8520968,1785293572.626481,2.7743842601776123
2026-07-28T22:52:52.634,10.42.0.210,60,1785293569.8376875,1785293572.6349692,2.7972817420959473
2026-07-28T22:52:52.637,10.42.0.18,59,1785293569.835162,1785293572.637971,2.802809000015259
2026-07-28T22:52:56.432,10.42.0.1,61,1785293572.5909193,1785293576.4326515,3.8417322635650635
2026-07-28T22:52:56.463,10.42.0.210,61,1785293572.6349692,1785293576.4631734,3.8282041549682617
2026-07-28T22:52:56.467,10.42.0.59,35,1785293569.8435209,1785293576.4679492,6.6244282722473145
2026-07-28T22:52:56.472,10.42.0.18,60,1785293572.637971,1785293576.472144,3.8341729640960693
2026-07-28T22:52:56.489,10.42.0.145,26,1785293569.8399937,1785293576.4893248,6.649331092834473
2026-07-28T22:52:56.498,10.42.0.47,61,1785293572.626481,1785293576.4987702,3.8722891807556152
2026-07-28T22:52:59.731,10.42.0.1,62,1785293576.4326515,1785293579.7317212,3.29906964302063
2026-07-28T22:52:59.760,10.42.0.18,61,1785293576.472144,1785293579.7602262,3.2880823612213135
2026-07-28T22:52:59.767,10.42.0.210,62,1785293576.4631734,1785293579.7678294,3.3046560287475586
2026-07-28T22:52:59.795,10.42.0.47,62,1785293576.4987702,1785293579.7957659,3.2969956398010254
2026-07-28T22:53:04.271,10.42.0.1,63,1785293579.7317212,1785293584.271006,4.539284944534302
2026-07-28T22:53:04.305,10.42.0.210,63,1785293579.7678294,1785293584.3050265,4.537197113037109
2026-07-28T22:53:04.308,10.42.0.18,62,1785293579.7602262,1785293584.30873,4.548503637313843
2026-07-28T22:53:04.337,10.42.0.47,63,1785293579.7957659,1785293584.3377275,4.541961669921875
2026-07-28T22:53:06.875,10.42.0.1,64,1785293584.271006,1785293586.8757713,2.6047651767730713
2026-07-28T22:53:06.912,10.42.0.210,64,1785293584.3050265,1785293586.912555,2.6075284481048584
2026-07-28T22:53:06.913,10.42.0.18,63,1785293584.30873,1785293586.9139228,2.6051928997039795
2026-07-28T22:53:06.925,10.42.0.47,64,1785293584.3377275,1785293586.9258373,2.5881097316741943
2026-07-28T22:53:06.928,10.42.0.59,36,1785293576.4679492,1785293586.9286723,10.460723161697388
2026-07-28T22:53:09.647,10.42.0.1,65,1785293586.8757713,1785293589.647143,2.771371603012085
2026-07-28T22:53:09.679,10.42.0.59,37,1785293586.9286723,1785293589.6792812,2.7506089210510254
2026-07-28T22:53:09.687,10.42.0.47,65,1785293586.9258373,1785293589.687,2.761162757873535
2026-07-28T22:53:09.691,10.42.0.210,65,1785293586.912555,1785293589.691536,2.7789809703826904
2026-07-28T22:53:09.710,10.42.0.18,64,1785293586.9139228,1785293589.7109547,2.797031879425049
2026-07-28T22:53:14.048,10.42.0.1,66,1785293589.647143,1785293594.048972,4.40182900428772
2026-07-28T22:53:14.077,10.42.0.59,38,1785293589.6792812,1785293594.0775642,4.398283004760742
2026-07-28T22:53:14.083,10.42.0.18,65,1785293589.7109547,1785293594.0836964,4.37274169921875
2026-07-28T22:53:14.085,10.42.0.47,66,1785293589.687,1785293594.085766,4.398766040802002
2026-07-28T22:53:14.087,10.42.0.210,66,1785293589.691536,1785293594.087846,4.396310091018677
2026-07-28T22:53:16.120,10.42.0.1,67,1785293594.048972,1785293596.1202984,2.071326494216919
2026-07-28T22:53:16.147,10.42.0.18,66,1785293594.0836964,1785293596.1475868,2.0638904571533203
2026-07-28T22:53:16.153,10.42.0.47,67,1785293594.085766,1785293596.1538398,2.0680737495422363
2026-07-28T22:53:16.171,10.42.0.210,67,1785293594.087846,1785293596.171871,2.0840249061584473
2026-07-28T22:53:18.891,10.42.0.1,68,1785293596.1202984,1785293598.891259,2.770960569381714
2026-07-28T22:53:18.928,10.42.0.59,39,1785293594.0775642,1785293598.9281561,4.8505918979644775
2026-07-28T22:53:18.935,10.42.0.47,68,1785293596.1538398,1785293598.9357343,2.7818944454193115
2026-07-28T22:53:18.946,10.42.0.18,67,1785293596.1475868,1785293598.9462142,2.7986273765563965
2026-07-28T22:53:18.952,10.42.0.210,68,1785293596.171871,1785293598.9529433,2.7810723781585693
2026-07-28T22:53:23.148,10.42.0.1,69,1785293598.891259,1785293603.1487062,4.257447242736816
2026-07-28T22:53:23.192,10.42.0.210,69,1785293598.9529433,1785293603.192202,4.239258766174316
2026-07-28T22:53:23.194,10.42.0.18,68,1785293598.9462142,1785293603.1949081,4.248693943023682
2026-07-28T22:53:23.196,10.42.0.59,40,1785293598.9281561,1785293603.1960523,4.2678961753845215
2026-07-28T22:53:23.219,10.42.0.47,69,1785293598.9357343,1785293603.2199402,4.284205913543701
2026-07-28T22:53:25.517,10.42.0.1,70,1785293603.1487062,1785293605.5170834,2.368377208709717
2026-07-28T22:53:25.541,10.42.0.47,70,1785293603.2199402,1785293605.541851,2.321910858154297
2026-07-28T22:53:25.550,10.42.0.210,70,1785293603.192202,1785293605.5500083,2.3578062057495117
2026-07-28T22:53:25.554,10.42.0.145,27,1785293576.4893248,1785293605.5540657,29.064740896224976
2026-07-28T22:53:25.557,10.42.0.59,41,1785293603.1960523,1785293605.5577893,2.361737012863159
2026-07-28T22:53:25.566,10.42.0.18,69,1785293603.1949081,1785293605.5661554,2.3712472915649414
2026-07-28T22:53:28.971,10.42.0.1,71,1785293605.5170834,1785293608.9719088,3.4548254013061523
2026-07-28T22:53:28.995,10.42.0.18,70,1785293605.5661554,1785293608.995926,3.4297704696655273
2026-07-28T22:53:28.999,10.42.0.47,71,1785293605.541851,1785293608.999966,3.4581148624420166
2026-07-28T22:53:29.026,10.42.0.210,71,1785293605.5500083,1785293609.0266562,3.4766478538513184
2026-07-28T22:53:40.288,10.42.0.1,72,1785293608.9719088,1785293620.2880373,11.316128492355347
2026-07-28T22:53:40.318,10.42.0.18,71,1785293608.995926,1785293620.3189101,11.322984218597412
2026-07-28T22:53:40.323,10.42.0.59,42,1785293605.5577893,1785293620.3238616,14.766072273254395
2026-07-28T22:53:40.326,10.42.0.47,72,1785293608.999966,1785293620.326894,11.32692813873291
2026-07-28T22:53:40.345,10.42.0.210,72,1785293609.0266562,1785293620.3459325,11.319276332855225
2026-07-28T22:53:43.636,10.42.0.1,73,1785293620.2880373,1785293623.6363657,3.3483283519744873
2026-07-28T22:53:43.659,10.42.0.47,73,1785293620.326894,1785293623.659448,3.3325538635253906
2026-07-28T22:53:43.661,10.42.0.145,28,1785293605.5540657,1785293623.6614094,18.107343673706055
2026-07-28T22:53:43.665,10.42.0.210,73,1785293620.3459325,1785293623.6652198,3.3192873001098633
2026-07-28T22:53:43.670,10.42.0.18,72,1785293620.3189101,1785293623.6708777,3.3519675731658936
2026-07-28T22:53:43.691,10.42.0.59,43,1785293620.3238616,1785293623.6916656,3.3678040504455566
2026-07-28T22:53:48.032,10.42.0.1,74,1785293623.6363657,1785293628.0322773,4.395911693572998
2026-07-28T22:53:48.064,10.42.0.18,73,1785293623.6708777,1785293628.0642533,4.393375635147095
2026-07-28T22:53:48.066,10.42.0.47,74,1785293623.659448,1785293628.0662465,4.406798601150513
2026-07-28T22:53:48.069,10.42.0.210,74,1785293623.6652198,1785293628.069912,4.40469217300415
2026-07-28T22:54:05.792,10.42.0.1,75,1785293628.0322773,1785293645.7925766,17.76029920578003
2026-07-28T22:54:05.816,10.42.0.18,74,1785293628.0642533,1785293645.8160005,17.751747131347656
2026-07-28T22:54:05.822,10.42.0.47,75,1785293628.0662465,1785293645.8228812,17.75663471221924
2026-07-28T22:54:05.824,10.42.0.210,75,1785293628.069912,1785293645.824954,17.75504207611084
2026-07-28T22:54:11.468,10.42.0.1,76,1785293645.7925766,1785293651.4686265,5.6760499477386475
2026-07-28T22:54:11.490,10.42.0.47,76,1785293645.8228812,1785293651.4906068,5.667725563049316
2026-07-28T22:54:11.496,10.42.0.145,29,1785293623.6614094,1785293651.4965277,27.835118293762207
2026-07-28T22:54:11.500,10.42.0.18,75,1785293645.8160005,1785293651.5007174,5.6847169399261475
2026-07-28T22:54:11.651,10.42.0.210,76,1785293645.824954,1785293651.6511822,5.826228141784668
2026-07-28T22:54:15.452,10.42.0.1,77,1785293651.4686265,1785293655.4526587,3.984032154083252
2026-07-28T22:54:15.480,10.42.0.47,77,1785293651.4906068,1785293655.480191,3.98958420753479
2026-07-28T22:54:15.483,10.42.0.210,77,1785293651.6511822,1785293655.4832346,3.83205246925354
2026-07-28T22:54:15.513,10.42.0.18,76,1785293651.5007174,1785293655.5136304,4.01291298866272
2026-07-28T22:54:18.166,10.42.0.1,78,1785293655.4526587,1785293658.1664035,2.713744878768921
2026-07-28T22:54:18.197,10.42.0.210,78,1785293655.4832346,1785293658.1970613,2.7138266563415527
2026-07-28T22:54:18.200,10.42.0.145,30,1785293651.4965277,1785293658.2005887,6.704061031341553
2026-07-28T22:54:18.204,10.42.0.59,44,1785293623.6916656,1785293658.2044897,34.512824058532715
2026-07-28T22:54:18.208,10.42.0.47,78,1785293655.480191,1785293658.208821,2.7286300659179688
2026-07-28T22:54:18.328,10.42.0.18,77,1785293655.5136304,1785293658.3288372,2.81520676612854
2026-07-28T22:54:20.686,10.42.0.1,79,1785293658.1664035,1785293660.686083,2.519679546356201
2026-07-28T22:54:20.712,10.42.0.18,78,1785293658.3288372,1785293660.7127066,2.3838694095611572
2026-07-28T22:54:20.715,10.42.0.210,79,1785293658.1970613,1785293660.7155988,2.5185375213623047
2026-07-28T22:54:20.718,10.42.0.47,79,1785293658.208821,1785293660.71881,2.509989023208618
2026-07-28T22:54:23.169,10.42.0.1,80,1785293660.686083,1785293663.1692145,2.4831314086914062
2026-07-28T22:54:23.201,10.42.0.47,80,1785293660.71881,1785293663.2016213,2.482811212539673
2026-07-28T22:54:23.205,10.42.0.210,80,1785293660.7155988,1785293663.2058194,2.490220546722412
2026-07-28T22:54:23.226,10.42.0.59,45,1785293658.2044897,1785293663.2267358,5.0222461223602295
2026-07-28T22:54:23.230,10.42.0.18,79,1785293660.7127066,1785293663.230818,2.51811146736145
2026-07-28T22:54:26.111,10.42.0.1,81,1785293663.1692145,1785293666.1114411,2.9422266483306885
2026-07-28T22:54:26.136,10.42.0.47,81,1785293663.2016213,1785293666.1369884,2.9353671073913574
2026-07-28T22:54:26.142,10.42.0.210,81,1785293663.2058194,1785293666.1424186,2.9365992546081543
2026-07-28T22:54:26.146,10.42.0.18,80,1785293663.230818,1785293666.1467147,2.9158966541290283
2026-07-28T22:54:26.155,10.42.0.59,46,1785293663.2267358,1785293666.1555889,2.9288530349731445
2026-07-28T22:54:28.384,10.42.0.1,82,1785293666.1114411,1785293668.384649,2.273207902908325
2026-07-28T22:54:28.414,10.42.0.210,82,1785293666.1424186,1785293668.4142444,2.2718257904052734
2026-07-28T22:54:28.431,10.42.0.47,82,1785293666.1369884,1785293668.4315343,2.294545888900757
2026-07-28T22:54:28.439,10.42.0.18,81,1785293666.1467147,1785293668.4390228,2.2923080921173096
2026-07-28T22:54:30.568,10.42.0.1,83,1785293668.384649,1785293670.5684636,2.183814525604248
2026-07-28T22:54:30.601,10.42.0.18,82,1785293668.4390228,1785293670.6019886,2.162965774536133
2026-07-28T22:54:30.610,10.42.0.210,83,1785293668.4142444,1785293670.6103349,2.1960904598236084
2026-07-28T22:54:30.636,10.42.0.47,83,1785293668.4315343,1785293670.6363435,2.2048091888427734
2026-07-28T22:54:32.787,10.42.0.1,84,1785293670.5684636,1785293672.7875538,2.219090223312378
2026-07-28T22:54:32.822,10.42.0.145,31,1785293658.2005887,1785293672.822317,14.62172818183899
2026-07-28T22:54:32.825,10.42.0.18,83,1785293670.6019886,1785293672.825241,2.223252534866333
2026-07-28T22:54:32.827,10.42.0.210,84,1785293670.6103349,1785293672.8275418,2.2172069549560547
2026-07-28T22:54:32.831,10.42.0.59,47,1785293666.1555889,1785293672.8313892,6.675800323486328
2026-07-28T22:54:32.853,10.42.0.47,84,1785293670.6363435,1785293672.8539608,2.2176172733306885
2026-07-28T22:54:37.175,10.42.0.1,85,1785293672.7875538,1785293677.1756194,4.388065576553345
2026-07-28T22:54:37.208,10.42.0.18,84,1785293672.825241,1785293677.208475,4.383234024047852
2026-07-28T22:54:37.225,10.42.0.210,85,1785293672.8275418,1785293677.2259815,4.398439645767212
2026-07-28T22:54:37.227,10.42.0.59,48,1785293672.8313892,1785293677.2275698,4.396180629730225
2026-07-28T22:54:37.235,10.42.0.47,85,1785293672.8539608,1785293677.2355819,4.3816211223602295
2026-07-28T22:54:39.883,10.42.0.1,86,1785293677.1756194,1785293679.8838177,2.708198308944702
2026-07-28T22:54:39.919,10.42.0.47,86,1785293677.2355819,1785293679.9198968,2.6843149662017822
2026-07-28T22:54:39.923,10.42.0.59,49,1785293677.2275698,1785293679.9235322,2.695962429046631
2026-07-28T22:54:39.926,10.42.0.18,85,1785293677.208475,1785293679.9264228,2.7179477214813232
2026-07-28T22:54:39.929,10.42.0.145,32,1785293672.822317,1785293679.929838,7.107521057128906
2026-07-28T22:54:39.934,10.42.0.210,86,1785293677.2259815,1785293679.934162,2.7081804275512695
2026-07-28T22:54:42.374,10.42.0.1,87,1785293679.8838177,1785293682.3744755,2.4906578063964844
2026-07-28T22:54:42.406,10.42.0.47,87,1785293679.9198968,1785293682.4062536,2.486356735229492
2026-07-28T22:54:42.409,10.42.0.210,87,1785293679.934162,1785293682.4097786,2.475616693496704
2026-07-28T22:54:42.419,10.42.0.59,50,1785293679.9235322,1785293682.419971,2.49643874168396
2026-07-28T22:54:42.423,10.42.0.18,86,1785293679.9264228,1785293682.4236465,2.4972236156463623
2026-07-28T22:54:44.817,10.42.0.1,88,1785293682.3744755,1785293684.8172743,2.4427988529205322
2026-07-28T22:54:44.839,10.42.0.18,87,1785293682.4236465,1785293684.839402,2.4157555103302
2026-07-28T22:54:44.849,10.42.0.210,88,1785293682.4097786,1785293684.8491468,2.43936824798584
2026-07-28T22:54:44.853,10.42.0.47,88,1785293682.4062536,1785293684.8537436,2.4474899768829346
2026-07-28T22:54:44.871,10.42.0.59,51,1785293682.419971,1785293684.8712904,2.451319456100464
2026-07-28T22:54:50.662,10.42.0.1,89,1785293684.8172743,1785293690.6620536,5.8447792530059814
2026-07-28T22:54:50.686,10.42.0.18,88,1785293684.839402,1785293690.6862304,5.846828460693359
2026-07-28T22:54:50.695,10.42.0.47,89,1785293684.8537436,1785293690.695367,5.841623544692993
2026-07-28T22:54:50.764,10.42.0.210,89,1785293684.8491468,1785293690.7646859,5.915539026260376
2026-07-28T22:54:53.647,10.42.0.1,90,1785293690.6620536,1785293693.6477318,2.985678195953369
2026-07-28T22:54:53.678,10.42.0.18,89,1785293690.6862304,1785293693.6785982,2.992367744445801
2026-07-28T22:54:53.694,10.42.0.59,52,1785293684.8712904,1785293693.694043,8.822752475738525
2026-07-28T22:54:53.697,10.42.0.210,90,1785293690.7646859,1785293693.6973298,2.9326438903808594
2026-07-28T22:54:53.715,10.42.0.47,90,1785293690.695367,1785293693.715108,3.0197408199310303
2026-07-28T22:54:58.369,10.42.0.1,91,1785293693.6477318,1785293698.36945,4.7217183113098145
2026-07-28T22:54:58.401,10.42.0.210,91,1785293693.6973298,1785293698.401682,4.704352140426636
2026-07-28T22:54:58.404,10.42.0.47,91,1785293693.715108,1785293698.4043763,4.689268350601196
2026-07-28T22:54:58.406,10.42.0.59,53,1785293693.694043,1785293698.4069986,4.712955713272095
2026-07-28T22:54:58.409,10.42.0.145,33,1785293679.929838,1785293698.4093606,18.479522705078125
2026-07-28T22:54:58.424,10.42.0.18,90,1785293693.6785982,1785293698.4241776,4.745579481124878
2026-07-28T22:55:02.994,10.42.0.1,92,1785293698.36945,1785293702.99441,4.624959945678711
2026-07-28T22:55:03.021,10.42.0.59,54,1785293698.4069986,1785293703.0216694,4.614670753479004
2026-07-28T22:55:03.024,10.42.0.210,92,1785293698.401682,1785293703.0241077,4.62242579460144
2026-07-28T22:55:03.027,10.42.0.145,34,1785293698.4093606,1785293703.0270464,4.617685794830322
2026-07-28T22:55:03.038,10.42.0.47,92,1785293698.4043763,1785293703.0381038,4.633727550506592
2026-07-28T22:55:03.042,10.42.0.18,91,1785293698.4241776,1785293703.0429091,4.618731498718262
2026-07-28T22:55:06.665,10.42.0.1,93,1785293702.99441,1785293706.665817,3.6714069843292236
2026-07-28T22:55:06.695,10.42.0.18,92,1785293703.0429091,1785293706.695776,3.652866840362549
2026-07-28T22:55:06.698,10.42.0.210,93,1785293703.0241077,1785293706.6989162,3.6748085021972656
2026-07-28T22:55:06.701,10.42.0.145,35,1785293703.0270464,1785293706.7017198,3.674673318862915
2026-07-28T22:55:06.735,10.42.0.47,93,1785293703.0381038,1785293706.7352989,3.697195053100586
2026-07-28T22:55:08.986,10.42.0.1,94,1785293706.665817,1785293708.986079,2.3202619552612305
2026-07-28T22:55:09.008,10.42.0.18,93,1785293706.695776,1785293709.0085208,2.3127448558807373
2026-07-28T22:55:09.014,10.42.0.210,94,1785293706.6989162,1785293709.0141966,2.3152804374694824
2026-07-28T22:55:09.022,10.42.0.47,94,1785293706.7352989,1785293709.0220199,2.2867209911346436
2026-07-28T22:55:09.033,10.42.0.59,55,1785293703.0216694,1785293709.033673,6.012003660202026
2026-07-28T22:55:17.189,10.42.0.1,95,1785293708.986079,1785293717.1895535,8.203474521636963
2026-07-28T22:55:17.220,10.42.0.18,94,1785293709.0085208,1785293717.2200272,8.211506366729736
2026-07-28T22:55:17.224,10.42.0.145,36,1785293706.7017198,1785293717.2245612,10.522841453552246
2026-07-28T22:55:17.242,10.42.0.210,95,1785293709.0141966,1785293717.2429395,8.228742837905884
2026-07-28T22:55:17.249,10.42.0.47,95,1785293709.0220199,1785293717.249794,8.227774143218994
2026-07-28T22:55:22.314,10.42.0.1,96,1785293717.1895535,1785293722.3147995,5.125246047973633
2026-07-28T22:55:22.344,10.42.0.210,96,1785293717.2429395,1785293722.3441591,5.101219654083252
2026-07-28T22:55:22.346,10.42.0.47,96,1785293717.249794,1785293722.3466656,5.096871614456177
2026-07-28T22:55:22.350,10.42.0.18,95,1785293717.2200272,1785293722.350269,5.130241870880127
2026-07-28T22:55:22.354,10.42.0.59,56,1785293709.033673,1785293722.3544657,13.32079267501831
2026-07-28T22:55:30.845,10.42.0.1,97,1785293722.3147995,1785293730.8454883,8.530688762664795
2026-07-28T22:55:30.867,10.42.0.18,96,1785293722.350269,1785293730.8670583,8.516789197921753
2026-07-28T22:55:30.870,10.42.0.47,97,1785293722.3466656,1785293730.870952,8.524286270141602
2026-07-28T22:55:30.881,10.42.0.210,97,1785293722.3441591,1785293730.8812087,8.537049531936646
2026-07-28T22:55:33.265,10.42.0.1,98,1785293730.8454883,1785293733.2651143,2.419625997543335
2026-07-28T22:55:33.302,10.42.0.47,98,1785293730.870952,1785293733.3022933,2.4313414096832275
2026-07-28T22:55:33.309,10.42.0.18,97,1785293730.8670583,1785293733.309609,2.4425506591796875
2026-07-28T22:55:33.313,10.42.0.210,98,1785293730.8812087,1785293733.313832,2.4326233863830566
2026-07-28T22:55:37.306,10.42.0.1,99,1785293733.2651143,1785293737.3068001,4.0416858196258545
2026-07-28T22:55:37.329,10.42.0.210,99,1785293733.313832,1785293737.32965,4.015817880630493
2026-07-28T22:55:37.335,10.42.0.47,99,1785293733.3022933,1785293737.3350263,4.032732963562012
2026-07-28T22:55:37.345,10.42.0.59,57,1785293722.3544657,1785293737.345704,14.991238355636597
2026-07-28T22:55:37.349,10.42.0.18,98,1785293733.309609,1785293737.349164,4.039555072784424
2026-07-28T22:55:40.352,10.42.0.1,100,1785293737.3068001,1785293740.3520114,3.0452113151550293
2026-07-28T22:55:40.355,10.42.0.210,100,1785293737.32965,1785293740.355885,3.0262351036071777
2026-07-28T22:55:40.353,10.42.0.47,100,1785293737.3350263,1785293740.3538837,3.018857479095459
2026-07-28T22:55:40.348,10.42.0.18,99,1785293737.349164,1785293740.3486464,2.9994823932647705
2026-07-28T22:55:40.357,10.42.0.59,58,1785293737.345704,1785293740.3573515,3.0116474628448486
2026-07-28T22:55:40.358,10.42.0.145,37,1785293717.2245612,1785293740.3584425,23.133881330490112
