ts_wall,ts_mono,experiment_id,client_id,device,cuda_device_name,num_workers,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,parameter_load_duration_s,parameter_serialize_duration_s,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,train_duration_s,evaluation_duration_s,local_epochs,learning_rate,client_fit_start_time_s,client_fit_end_time_s,client_ready_time_s,hash_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-23T03:42:48.343,706136.0764532,exp_20260722_232523,4,cpu,,0,89,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1539528369903564,0.62,0.6119949494949495,0.613131868131868,0.6078020508902863,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784778167.1972811,1784778168.3436124,1.1463313102722168,1.1463313102722168,1.0924749374389648,0.03940415382385254,1,0.00040882017442254927,1784778167.1972811,1784778168.3436124,,,,0,0,0
2026-07-23T03:42:48.350,706136.0836446,exp_20260722_232523,4,cpu,,0,89,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009169578552246094,127.0.0.1,10.42.0.195,10.42.0.195,8080,c44f992d040ac574bf3b88a57bb7b5b94987b04d110383e5372bd1a8ddff2ded,1,1,,,1784778168.344175,1784778168.345092,0.0009169578552246094,,,,1,0.00040882017442254927,1784778167.1972811,1784778168.3436124,1784778168.350813,0.0057201385498046875,0.0009169578552246094,0,0,0
2026-07-23T03:42:56.780,706144.5134472,exp_20260722_232523,4,cpu,,0,90,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.001165151596069336,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784778176.7794514,1784778176.7806165,0.001165151596069336,,,,,,,,,,,0,0,0
2026-07-23T03:42:57.923,706145.6558791,exp_20260722_232523,4,cpu,,0,90,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1854802370071411,0.62,0.6171758796758796,0.6252808302808303,0.6113609583309408,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784778176.781299,1784778177.923088,1.1417889595031738,1.1417889595031738,1.0827128887176514,0.04413628578186035,1,0.0004047319726783238,1784778176.781299,1784778177.923088,,,,0,0,0
2026-07-23T03:42:57.939,706145.6722433,exp_20260722_232523,4,cpu,,0,90,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008349418640136719,127.0.0.1,10.42.0.195,10.42.0.195,8080,3a68f3a9c41e774eb18cd816cddfb6e959f1a4dfbb8e720d6c90c1191ab54d55,1,1,,,1784778177.923627,1784778177.9244618,0.0008349418640136719,,,,1,0.0004047319726783238,1784778176.781299,1784778177.923088,1784778177.939444,0.01498103141784668,0.0008349418640136719,0,0,0
2026-07-23T03:43:05.994,706153.727158,exp_20260722_232523,4,cpu,,0,91,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0015876293182373047,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784778185.9927645,1784778185.994352,0.0015876293182373047,,,,,,,,,,,0,0,0
2026-07-23T03:43:07.141,706154.8741855,exp_20260722_232523,4,cpu,,0,91,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2243672609329224,0.56,0.5782121212121212,0.5452869352869353,0.5483108962301129,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784778185.9954326,1784778187.1414318,1.1459991931915283,1.1459991931915283,1.0839729309082031,0.0454862117767334,1,0.00040068465295154055,1784778185.9954326,1784778187.1414318,,,,0,0,0
2026-07-23T03:43:07.148,706154.8812699,exp_20260722_232523,4,cpu,,0,91,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008480548858642578,127.0.0.1,10.42.0.195,10.42.0.195,8080,8419a7f8ec5fe61a6b5185506525fa2d8d96bafec81d19d5fc3c96702ecc925a,1,1,,,1784778187.1419644,1784778187.1428125,0.0008480548858642578,,,,1,0.00040068465295154055,1784778185.9954326,1784778187.1414318,1784778187.1485276,0.0057146549224853516,0.0008480548858642578,0,0,0
2026-07-23T03:43:16.635,706164.3682682,exp_20260722_232523,4,cpu,,0,92,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012085437774658203,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784778196.634318,1784778196.6355267,0.0012085437774658203,,,,,,,,,,,0,0,0
2026-07-23T03:43:17.776,706165.5087598,exp_20260722_232523,4,cpu,,0,92,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1805906295776367,0.58,0.5703515928515929,0.5597313797313797,0.5590627857507654,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784778196.63625,1784778197.7760565,1.1398065090179443,1.1398065090179443,1.08567476272583,0.03804492950439453,1,0.0003966778064220251,1784778196.63625,1784778197.7760565,,,,0,0,0
2026-07-23T03:43:17.783,706165.5159749,exp_20260722_232523,4,cpu,,0,92,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009038448333740234,127.0.0.1,10.42.0.195,10.42.0.195,8080,e214fed49cc5bada50684583f14729543b2e9b25feb091875d629709f9c43189,1,1,,,1784778197.776652,1784778197.777556,0.0009038448333740234,,,,1,0.0003966778064220251,1784778196.63625,1784778197.7760565,1784778197.7832797,0.005722761154174805,0.0009038448333740234,0,0,0
2026-07-23T03:43:26.470,706174.2031328,exp_20260722_232523,4,cpu,,0,93,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0013401508331298828,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784778206.469095,1784778206.4704351,0.0013401508331298828,,,,,,,,,,,0,0,0
2026-07-23T03:43:27.599,706175.3316967,exp_20260722_232523,4,cpu,,0,93,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.181430697441101,0.56,0.5536147186147187,0.5497985347985348,0.5408688387635755,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784778206.4713328,1784778207.599043,1.1277101039886475,1.1277101039886475,1.0657124519348145,0.04271888732910156,1,0.0003927110283578049,1784778206.4713328,1784778207.599043,,,,0,0,0
2026-07-23T03:43:27.608,706175.3408885,exp_20260722_232523,4,cpu,,0,93,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008976459503173828,127.0.0.1,10.42.0.195,10.42.0.195,8080,6e19a86d7a04be07a319aae69fa7c70638e6eff545e660c5804f9d00b39c7f93,1,1,,,1784778207.5996006,1784778207.6004982,0.0008976459503173828,,,,1,0.0003927110283578049,1784778206.4713328,1784778207.599043,1784778207.6082275,0.00772857666015625,0.0008976459503173828,0,0,0
2026-07-23T03:43:36.172,706183.9047474,exp_20260722_232523,4,cpu,,0,94,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0011792182922363281,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784778216.1709151,1784778216.1720943,0.0011792182922363281,,,,,,,,,,,0,0,0
2026-07-23T03:43:37.313,706185.0456681,exp_20260722_232523,4,cpu,,0,94,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.1675689220428467,0.62,0.6185822510822511,0.6118620268620268,0.6086009902288676,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784778216.1727614,1784778217.3130603,1.140298843383789,1.140298843383789,1.0801753997802734,0.04582095146179199,1,0.0003887839180742268,1784778216.1727614,1784778217.3130603,,,,0,0,0
2026-07-23T03:43:37.322,706185.0546203,exp_20260722_232523,4,cpu,,0,94,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009794235229492188,127.0.0.1,10.42.0.195,10.42.0.195,8080,45145a9d4a70038c68d1e64bb08fa2c966c9431bddcbdee73a501a6be6751b01,1,1,,,1784778217.313591,1784778217.3145704,0.0009794235229492188,,,,1,0.0003887839180742268,1784778216.1727614,1784778217.3130603,1784778217.322006,0.0074346065521240234,0.0009794235229492188,0,0,0
2026-07-23T03:43:47.039,706194.7723146,exp_20260722_232523,4,cpu,,0,95,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012145042419433594,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784778227.0384998,1784778227.0397143,0.0012145042419433594,,,,,,,,,,,0,0,0
2026-07-23T03:43:48.188,706195.9212426,exp_20260722_232523,4,cpu,,0,95,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2130861282348633,0.52,0.5158746319040437,0.522020757020757,0.512677221613283,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784778227.0403788,1784778228.188689,1.1483101844787598,1.1483101844787598,1.0821030139923096,0.04568600654602051,1,0.00038489607889348454,1784778227.0403788,1784778228.188689,,,,0,0,0
