timestamp,experiment_id,client_id,round,wire_upload_start_ts,wire_upload_end_ts,wire_upload_duration_s,wire_upload_bytes,wire_upload_packets,mean_iat_s,max_iat_s,close_reason,attack_id,first_wall_time_ns,last_wall_time_ns,first_mono_time_ns,last_mono_time_ns
1785341075.450072,exp_1785340153,10.42.0.145,57,1785341070.439435,1785341070.58219,0.142755,2054364,44,0.00332,0.007262,decision_upload_to_download,atk_10.42.0.145_1785341070439435,1785341070439435101,1785341070582190290,1429738656133726,1429738798889203
1785341075.518118,exp_1785340153,10.42.0.18,57,1785341070.791729,1785341070.996571,0.204842,2301103,61,0.003414,0.023208,decision_upload_to_download,atk_10.42.0.18_1785341070791729,1785341070791729204,1785341070996570983,1429739008428434,1429739213269533
1785341075.555730,exp_1785340153,10.42.0.47,57,1785341071.858499,1785341072.683779,0.825279,506800,135,0.006159,0.231774,decision_upload_to_download,atk_10.42.0.47_1785341071858499,1785341071858498968,1785341072683778658,1429740075197988,1429740900477275
1785341075.617479,exp_1785340153,10.42.0.210,57,1785341073.624041,1785341073.775041,0.151,2070640,154,0.000987,0.004601,decision_upload_to_download,atk_10.42.0.210_1785341073624040,1785341073624040742,1785341073775040878,1429741840738688,1429741991738963
1785341076.220795,exp_1785340153,10.42.0.59,54,1785341070.978632,1785341071.125886,0.147254,2119354,84,0.001774,0.016976,decision_upload_to_download,atk_10.42.0.59_1785341070978632,1785341070978632023,1785341071125885834,1429739195331196,1429739342584068
1785341082.270735,exp_1785340153,10.42.0.1,66,1785341077.568356,1785341081.31315,3.744794,7688044,180,0.020921,1.150788,decision_upload_to_download,atk_10.42.0.1_1785341077568355,1785341077568355847,1785341081313150071,1429745785053830,1429749529849418
1785341082.605212,exp_1785340153,10.42.0.47,58,1785341078.199559,1785341079.76709,1.567531,970160,162,0.009736,0.249442,decision_upload_to_download,atk_10.42.0.47_1785341078199558,1785341078199558720,1785341079767090259,1429746416257291,1429747983788902
1785341082.869345,exp_1785340153,10.42.0.18,58,1785341077.770064,1785341077.966372,0.196308,2330303,59,0.003385,0.023195,decision_upload_to_download,atk_10.42.0.18_1785341077770064,1785341077770063917,1785341077966371575,1429745986762554,1429746183070688
1785341082.990665,exp_1785340153,10.42.0.145,58,1785341077.48249,1785341077.628572,0.146083,2382864,60,0.002476,0.007087,decision_upload_to_download,atk_10.42.0.145_1785341077482489,1785341077482489723,1785341077628572178,1429745699188710,1429745845271568
1785341083.008487,exp_1785340153,10.42.0.210,58,1785341080.41846,1785341080.56036,0.1419,1608728,121,0.001182,0.018598,decision_upload_to_download,atk_10.42.0.210_1785341080418460,1785341080418460209,1785341080560359658,1429748635159051,1429748777057853
1785341083.054312,exp_1785340153,10.42.0.59,55,1785341077.973371,1785341078.084852,0.111481,1503234,61,0.001858,0.006849,decision_upload_to_download,atk_10.42.0.59_1785341077973371,1785341077973371060,1785341078084852423,1429746190070135,1429746301550882
1785341088.558114,exp_1785340153,10.42.0.1,67,1785341084.244288,1785341087.784204,3.539916,8643745,187,0.019032,0.709283,decision_upload_to_download,atk_10.42.0.1_1785341084244287,1785341084244287841,1785341087784203547,1429752460986163,1429756000902324
1785341088.805221,exp_1785340153,10.42.0.47,59,1785341086.189826,1785341087.29772,1.107894,1010704,222,0.005013,0.574622,decision_upload_to_download,atk_10.42.0.47_1785341086189826,1785341086189826447,1785341087297720237,1429754406526003,1429755514418696
1785341088.953589,exp_1785340153,10.42.0.145,59,1785341084.133877,1785341084.276601,0.142724,2350034,55,0.002643,0.009561,decision_upload_to_download,atk_10.42.0.145_1785341084133877,1785341084133877190,1785341084276600853,1429752350576339,1429752493300784
1785341089.250300,exp_1785340153,10.42.0.59,56,1785341084.635431,1785341084.795086,0.159656,2037594,85,0.001901,0.022436,decision_upload_to_download,atk_10.42.0.59_1785341084635430,1785341084635430728,1785341084795086066,1429752852129633,1429753011785063
1785341089.330827,exp_1785340153,10.42.0.18,59,1785341084.427292,1785341084.60957,0.182278,2264603,52,0.003574,0.023761,decision_upload_to_download,atk_10.42.0.18_1785341084427291,1785341084427291889,1785341084609570070,1429752643990218,1429752826269705
1785341089.363070,exp_1785340153,10.42.0.210,59,1785341086.879616,1785341086.920649,0.041033,328696,42,0.001001,0.005328,decision_upload_to_download,atk_10.42.0.210_1785341086879615,1785341086879615517,1785341086920648770,1429755096314229,1429755137346957
1785341094.728342,exp_1785340153,10.42.0.1,68,1785341090.699579,1785341094.179202,3.479623,10503945,219,0.015962,0.930629,decision_upload_to_download,atk_10.42.0.1_1785341090699578,1785341090699578571,1785341094179201732,1429758916276770,1429762395900881
1785341094.984788,exp_1785340153,10.42.0.47,60,1785341092.245989,1785341092.856107,0.610119,974504,161,0.003813,0.177871,decision_upload_to_download,atk_10.42.0.47_1785341092245988,1785341092245988517,1785341092856107592,1429760462686820,1429761072806257
1785341095.046131,exp_1785340153,10.42.0.59,57,1785341091.022143,1785341091.262714,0.240571,2216423,81,0.003007,0.043307,decision_upload_to_download,atk_10.42.0.59_1785341091022143,1785341091022143225,1785341091262713938,1429759238842003,1429759479415263
1785341095.083965,exp_1785340153,10.42.0.18,60,1785341090.985266,1785341091.28539,0.300124,1966620,48,0.006386,0.0503,decision_upload_to_download,atk_10.42.0.18_1785341090985266,1785341090985266201,1785341091285390402,1429759201964693,1429759502089182
1785341095.344415,exp_1785340153,10.42.0.210,60,1785341093.196503,1785341093.383272,0.186769,479288,56,0.003396,0.136939,decision_upload_to_download,atk_10.42.0.210_1785341093196502,1785341093196502816,1785341093383272312,1429761413201065,1429761599970569
1785341095.890980,exp_1785340153,10.42.0.145,60,1785341090.612205,1785341090.762412,0.150207,2336144,57,0.002682,0.013623,decision_upload_to_download,atk_10.42.0.145_1785341090612205,1785341090612204989,1785341090762411789,1429758828903509,1429758979111294
1785341101.303226,exp_1785340153,10.42.0.1,69,1785341097.186565,1785341100.525161,3.338596,8341291,193,0.017389,0.514132,decision_upload_to_download,atk_10.42.0.1_1785341097186565,1785341097186565244,1785341100525161010,1429765403263366,1429768741859779
1785341101.536351,exp_1785340153,10.42.0.210,61,1785341099.757435,1785341099.795258,0.037823,422816,41,0.000946,0.002399,decision_upload_to_download,atk_10.42.0.210_1785341099757434,1785341099757434753,1785341099795258310,1429767974132918,1429768011956566
1785341101.601354,exp_1785340153,10.42.0.18,61,1785341097.291632,1785341097.604299,0.312667,1890843,45,0.007106,0.063727,decision_upload_to_download,atk_10.42.0.18_1785341097291631,1785341097291631506,1785341097604298749,1429765508333841,1429765821017318
1785341101.650586,exp_1785340153,10.42.0.47,61,1785341098.770704,1785341100.046786,1.276082,612022,173,0.007419,0.493067,decision_upload_to_download,atk_10.42.0.47_1785341098770703,1785341098770703805,1785341100046786041,1429766987402273,1429768263484946
1785341101.668818,exp_1785340153,10.42.0.59,58,1785341097.333714,1785341097.53497,0.201256,2263143,76,0.002683,0.048118,decision_upload_to_download,atk_10.42.0.59_1785341097333714,1785341097333713998,1785341097534969517,1429765550412681,1429765751668772
1785341101.694249,exp_1785340153,10.42.0.145,61,1785341097.104437,1785341097.243156,0.13872,2391624,56,0.002522,0.005625,decision_upload_to_download,atk_10.42.0.145_1785341097104436,1785341097104436773,1785341097243156455,1429765321134963,1429765459855308
1785341108.468165,exp_1785340153,10.42.0.1,70,1785341103.422951,1785341107.671912,4.248961,8712966,298,0.014306,1.711661,decision_upload_to_download,atk_10.42.0.1_1785341103422950,1785341103422950500,1785341107671912041,1429771639648519,1429775888610616
1785341108.597894,exp_1785340153,10.42.0.47,62,1785341104.712966,1785341105.516801,0.803835,506800,126,0.006431,0.246037,decision_upload_to_download,atk_10.42.0.47_1785341104712966,1785341104712966333,1785341105516801193,1429772929664420,1429773733499318
1785341109.236816,exp_1785340153,10.42.0.18,62,1785341103.782038,1785341103.961554,0.179516,2112620,50,0.003664,0.021861,decision_upload_to_download,atk_10.42.0.18_1785341103782038,1785341103782038106,1785341103961554244,1429771998736525,1429772178253182
1785341109.306756,exp_1785340153,10.42.0.59,59,1785341103.606171,1785341103.75295,0.146778,2430334,56,0.002669,0.007165,decision_upload_to_download,atk_10.42.0.59_1785341103606171,1785341103606171305,1785341103752949827,1429771822871015,1429771969649131
1785341109.482662,exp_1785340153,10.42.0.145,62,1785341103.347017,1785341103.476666,0.129649,2401844,60,0.002197,0.006019,decision_upload_to_download,atk_10.42.0.145_1785341103347017,1785341103347016916,1785341103476666410,1429771563715333,1429771693365185
1785341109.498962,exp_1785340153,10.42.0.210,62,1785341106.652863,1785341106.824887,0.172024,1922944,144,0.001203,0.008058,decision_upload_to_download,atk_10.42.0.210_1785341106652863,1785341106652862999,1785341106824887133,1429774869562531,1429775041585370
1785341117.276907,exp_1785340153,10.42.0.1,71,1785341110.875618,1785341115.789971,4.914353,9764236,237,0.020824,1.606843,decision_upload_to_download,atk_10.42.0.1_1785341110875618,1785341110875618358,1785341115789970846,1429779092317430,1429784006669511
1785341117.510626,exp_1785340153,10.42.0.47,63,1785341114.870789,1785341115.801873,0.931084,910792,244,0.003832,0.272158,decision_upload_to_download,atk_10.42.0.47_1785341114870788,1785341114870788896,1785341115801873208,1429783087487740,1429784018571337
1785341117.609748,exp_1785340153,10.42.0.59,60,1785341110.791201,1785341111.012177,0.220976,2430334,55,0.004092,0.059281,decision_upload_to_download,atk_10.42.0.59_1785341110791201,1785341110791201151,1785341111012177382,1429779007899998,1429779228876474
1785341117.622553,exp_1785340153,10.42.0.145,63,1785341110.887636,1785341111.131432,0.243796,2383430,54,0.0046,0.025224,decision_upload_to_download,atk_10.42.0.145_1785341110887636,1785341110887636246,1785341111131432313,1429779104335668,1429779348131299
1785341117.629887,exp_1785340153,10.42.0.210,63,1785341113.210166,1785341113.37407,0.163904,1624656,136,0.001214,0.003383,decision_upload_to_download,atk_10.42.0.210_1785341113210166,1785341113210166044,1785341113374070100,1429781426864610,1429781590768903
1785341117.915637,exp_1785340153,10.42.0.18,63,1785341110.893028,1785341111.23968,0.346652,2104003,49,0.007222,0.064955,decision_upload_to_download,atk_10.42.0.18_1785341110893028,1785341110893028260,1785341111239680094,1429779109726581,1429779456379016
1785341124.149736,exp_1785340153,10.42.0.1,72,1785341118.966233,1785341123.039366,4.073134,8117161,171,0.02396,0.770492,decision_upload_to_download,atk_10.42.0.1_1785341118966232,1785341118966232637,1785341123039366416,1429787182931308,1429791256064636
1785341124.326043,exp_1785340153,10.42.0.47,64,1785341121.002951,1785341123.059243,2.056292,535760,365,0.005649,0.329959,decision_upload_to_download,atk_10.42.0.47_1785341121002951,1785341121002951140,1785341123059243526,1429789219650142,1429791275941983
1785341124.385944,exp_1785340153,10.42.0.145,64,1785341118.976283,1785341119.219619,0.243336,2257305,52,0.004771,0.048829,decision_upload_to_download,atk_10.42.0.145_1785341118976282,1785341118976282795,1785341119219618911,1429787192981233,1429787436317937
1785341124.515583,exp_1785340153,10.42.0.210,64,1785341121.402957,1785341121.457302,0.054345,320008,41,0.001359,0.005416,decision_upload_to_download,atk_10.42.0.210_1785341121402957,1785341121402957334,1785341121457301669,1429789619655760,1429789674009618
1785341124.562755,exp_1785340153,10.42.0.59,61,1785341118.881062,1785341119.186092,0.30503,2391624,57,0.005447,0.118227,decision_upload_to_download,atk_10.42.0.59_1785341118881061,1785341118881061873,1785341119186091707,1429787097760370,1429787402790242
1785341124.824507,exp_1785340153,10.42.0.18,64,1785341118.99387,1785341119.338006,0.344136,2150724,53,0.006618,0.108578,decision_upload_to_download,atk_10.42.0.18_1785341118993870,1785341118993870433,1785341119338006352,1429787210568916,1429787554704817
1785341131.130618,exp_1785340153,10.42.0.1,73,1785341126.286776,1785341130.035213,3.748437,8249258,261,0.014417,1.251038,decision_upload_to_download,atk_10.42.0.1_1785341126286776,1785341126286776275,1785341130035213319,1429794503474725,1429798251911928
1785341131.439371,exp_1785340153,10.42.0.47,65,1785341127.555573,1785341128.534761,0.979189,572927,126,0.007834,0.271845,decision_upload_to_download,atk_10.42.0.47_1785341127555572,1785341127555572479,1785341128534761126,1429795772270642,1429796751461358
1785341131.462137,exp_1785340153,10.42.0.18,65,1785341126.364096,1785341126.618741,0.254645,2121524,50,0.005197,0.077359,decision_upload_to_download,atk_10.42.0.18_1785341126364096,1785341126364096128,1785341126618740666,1429794580794764,1429794835440033
1785341131.474021,exp_1785340153,10.42.0.145,65,1785341126.158839,1785341126.374887,0.216048,2300394,53,0.004155,0.025923,decision_upload_to_download,atk_10.42.0.145_1785341126158839,1785341126158839181,1785341126374886986,1429794375538026,1429794591586298
1785341131.498362,exp_1785340153,10.42.0.210,65,1785341129.20523,1785341129.364786,0.159556,2019960,143,0.001124,0.002824,decision_upload_to_download,atk_10.42.0.210_1785341129205230,1785341129205230084,1785341129364785968,1429797421928560,1429797581484630
1785341131.562338,exp_1785340153,10.42.0.59,62,1785341126.174218,1785341126.474274,0.300056,2324464,54,0.005661,0.058158,decision_upload_to_download,atk_10.42.0.59_1785341126174218,1785341126174218011,1785341126474274100,1429794390916122,1429794690972263
1785341139.278675,exp_1785340153,10.42.0.1,74,1785341133.464759,1785341138.135696,4.670938,8681109,286,0.016389,1.984256,decision_upload_to_download,atk_10.42.0.1_1785341133464758,1785341133464758600,1785341138135696302,1429801681456589,1429806352394503
1785341139.523707,exp_1785340153,10.42.0.210,66,1785341136.018121,1785341136.169744,0.151623,1807104,125,0.001223,0.003464,decision_upload_to_download,atk_10.42.0.210_1785341136018120,1785341136018120352,1785341136169743925,1429804234819458,1429804386442107
1785341139.549205,exp_1785340153,10.42.0.47,66,1785341137.301784,1785341138.154685,0.852901,925272,232,0.003692,0.27985,decision_upload_to_download,atk_10.42.0.47_1785341137301783,1785341137301783874,1785341138154685305,1429805518482580,1429806371383571
1785341139.616066,exp_1785340153,10.42.0.18,66,1785341133.487023,1785341133.722403,0.235379,2219344,51,0.004708,0.031995,decision_upload_to_download,atk_10.42.0.18_1785341133487023,1785341133487023063,1785341133722402638,1429801703721377,1429801939101276
1785341139.702920,exp_1785340153,10.42.0.59,63,1785341133.276629,1785341133.5487,0.272072,2409894,58,0.004773,0.066102,decision_upload_to_download,atk_10.42.0.59_1785341133276628,1785341133276628851,1785341133548700342,1429801493327487,1429801765399230
1785341139.878829,exp_1785340153,10.42.0.145,66,1785341133.329863,1785341133.60127,0.271408,2387245,55,0.005026,0.042405,decision_upload_to_download,atk_10.42.0.145_1785341133329862,1785341133329862558,1785341133601270626,1429801546561029,1429801817970215
1785341148.048109,exp_1785340153,10.42.0.1,75,1785341141.40703,1785341146.757631,5.350601,7315933,322,0.016669,1.306943,decision_upload_to_download,atk_10.42.0.1_1785341141407029,1785341141407029846,1785341146757631188,1429809623728186,1429814974329815
1785341148.356083,exp_1785340153,10.42.0.59,64,1785341141.533976,1785341141.672467,0.138491,2013484,45,0.003148,0.017979,decision_upload_to_download,atk_10.42.0.59_1785341141533976,1785341141533976408,1785341141672467371,1429809750675674,1429809889167919
1785341148.363519,exp_1785340153,10.42.0.145,67,1785341141.324117,1785341141.463681,0.139564,2398925,62,0.002288,0.006485,decision_upload_to_download,atk_10.42.0.145_1785341141324116,1785341141324116638,1785341141463680434,1429809540815719,1429809680379445
1785341148.375943,exp_1785340153,10.42.0.210,67,1785341144.099166,1785341144.303963,0.204797,183896,37,0.005689,0.164374,decision_upload_to_download,atk_10.42.0.210_1785341144099166,1785341144099166153,1785341144303963240,1429812315865405,1429812520661449
1785341148.863562,exp_1785340153,10.42.0.47,67,1785341145.792717,1785341146.760544,0.967826,984640,258,0.003766,0.248052,decision_upload_to_download,atk_10.42.0.47_1785341145792717,1785341145792717662,1785341146760543809,1429814009416344,1429814977242120
1785341148.877287,exp_1785340153,10.42.0.18,67,1785341143.570798,1785341143.725534,0.154736,2293804,53,0.002976,0.009058,decision_upload_to_download,atk_10.42.0.18_1785341143570798,1785341143570798401,1785341143725534206,1429811787496989,1429811942233370
1785341153.927926,exp_1785340153,10.42.0.1,76,1785341149.913677,1785341152.89512,2.981442,6235815,133,0.022587,0.38209,decision_upload_to_download,atk_10.42.0.1_1785341149913677,1785341149913677440,1785341152895119661,1429818130376354,1429821111818569
1785341154.236345,exp_1785340153,10.42.0.210,68,1785341152.026779,1785341152.041082,0.014303,27512,10,0.001589,0.003069,decision_upload_to_download,atk_10.42.0.210_1785341152026778,1785341152026778569,1785341152041081649,1429820243477245,1429820257779845
1785341154.260303,exp_1785340153,10.42.0.18,68,1785341150.227934,1785341150.396925,0.168991,1947784,119,0.001432,0.016394,decision_upload_to_download,atk_10.42.0.18_1785341150227934,1785341150227934461,1785341150396925065,1429818444632546,1429818613623685
1785341154.344240,exp_1785340153,10.42.0.59,65,1785341150.535395,1785341150.649319,0.113924,1578404,35,0.003351,0.007586,decision_upload_to_download,atk_10.42.0.59_1785341150535395,1785341150535395021,1785341150649319483,1429818752093299,1429818866019650
1785341154.466524,exp_1785340153,10.42.0.145,68,1785341149.807998,1785341149.951719,0.14372,2387245,57,0.002566,0.008407,decision_upload_to_download,atk_10.42.0.145_1785341149807998,1785341149807998361,1785341149951718679,1429818024697201,1429818168417706
1785341154.997532,exp_1785340153,10.42.0.47,68,1785341150.974362,1785341152.363848,1.389487,561824,197,0.007089,0.266609,decision_upload_to_download,atk_10.42.0.47_1785341150974361,1785341150974361673,1785341152363848144,1429819191060202,1429820580547618
1785341159.785234,exp_1785340153,10.42.0.1,77,1785341155.794776,1785341159.156088,3.361312,8489185,185,0.018268,0.788455,decision_upload_to_download,atk_10.42.0.1_1785341155794775,1785341155794775852,1785341159156087800,1429824011475721,1429827372787245
1785341159.952273,exp_1785340153,10.42.0.47,69,1785341156.829332,1785341157.972167,1.142835,626984,155,0.007421,0.251441,decision_upload_to_download,atk_10.42.0.47_1785341156829331,1785341156829332055,1785341157972167108,1429825046030434,1429826188865315
1785341160.168902,exp_1785340153,10.42.0.59,66,1785341156.145149,1785341156.30773,0.162581,2252924,50,0.003318,0.021328,decision_upload_to_download,atk_10.42.0.59_1785341156145149,1785341156145148886,1785341156307729928,1429824361847633,1429824524429433
1785341160.175460,exp_1785340153,10.42.0.18,69,1785341156.209045,1785341156.36429,0.155245,886220,61,0.002587,0.064538,decision_upload_to_download,atk_10.42.0.18_1785341156209045,1785341156209045226,1785341156364290227,1429824425743516,1429824580988556
1785341160.277987,exp_1785340153,10.42.0.145,69,1785341155.652531,1785341155.790212,0.137681,1990874,44,0.003202,0.00874,decision_upload_to_download,atk_10.42.0.145_1785341155652531,1785341155652531029,1785341155790211671,1429823869229546,1429824006912950
1785341160.636067,exp_1785340153,10.42.0.210,69,1785341158.285205,1785341158.335265,0.050059,330144,39,0.001317,0.002593,decision_upload_to_download,atk_10.42.0.210_1785341158285205,1785341158285205287,1785341158335264653,1429826501904218,1429826551962980
1785341169.800236,exp_1785340153,10.42.0.1,78,1785341162.125248,1785341168.579419,6.45417,7510061,313,0.020686,1.841743,decision_upload_to_download,atk_10.42.0.1_1785341162125248,1785341162125248247,1785341168579418562,1429830341946787,1429836796117331
1785341170.202289,exp_1785340153,10.42.0.47,70,1785341167.40572,1785341168.586867,1.181146,1652168,262,0.004525,0.179996,decision_upload_to_download,atk_10.42.0.47_1785341167405720,1785341167405720581,1785341168586867047,1429835622419897,1429836803565631
1785341170.592521,exp_1785340153,10.42.0.18,70,1785341162.614919,1785341162.859543,0.244623,1619140,128,0.001926,0.119834,decision_upload_to_download,atk_10.42.0.18_1785341162614919,1785341162614919537,1785341162859542704,1429830831617623,1429831076241109
1785341170.622019,exp_1785340153,10.42.0.59,67,1785341162.589022,1785341162.731609,0.142587,2198010,51,0.002852,0.00854,decision_upload_to_download,atk_10.42.0.59_1785341162589022,1785341162589021959,1785341162731608520,1429830805720350,1429830948306687
1785341170.637365,exp_1785340153,10.42.0.145,70,1785341161.98812,1785341162.127788,0.139668,2279205,53,0.002686,0.006588,decision_upload_to_download,atk_10.42.0.145_1785341161988119,1785341161988119835,1785341162127788240,1429830204818032,1429830344486728
1785341171.441121,exp_1785340153,10.42.0.210,70,1785341164.666873,1785341164.816379,0.149507,2176782,162,0.000929,0.003228,decision_upload_to_download,atk_10.42.0.210_1785341164666872,1785341164666872613,1785341164816379268,1429832883571187,1429833033077230
1785341179.317991,exp_1785340153,10.42.0.1,79,1785341171.545375,1785341178.215356,6.669981,5695594,263,0.025458,2.283271,decision_upload_to_download,atk_10.42.0.1_1785341171545374,1785341171545374863,1785341178215355953,1429839762073465,1429846432054232
1785341179.799572,exp_1785340153,10.42.0.18,71,1785341173.306237,1785341173.463709,0.157472,1862960,161,0.000984,0.004403,decision_upload_to_download,atk_10.42.0.18_1785341173306236,1785341173306236460,1785341173463708569,1429841522935505,1429841680406954
1785341179.812078,exp_1785340153,10.42.0.210,71,1785341176.069992,1785341176.222817,0.152824,2018512,147,0.001047,0.003478,decision_upload_to_download,atk_10.42.0.210_1785341176069992,1785341176069992071,1785341176222816712,1429844286690933,1429844439514752
1785341179.829955,exp_1785340153,10.42.0.145,71,1785341171.383353,1785341171.536098,0.152745,2290885,59,0.002634,0.006923,decision_upload_to_download,atk_10.42.0.145_1785341171383352,1785341171383352661,1785341171536097768,1429839600051282,1429839752797673
1785341179.989666,exp_1785340153,10.42.0.59,68,1785341173.787394,1785341173.88824,0.100846,1227294,28,0.003735,0.015653,decision_upload_to_download,atk_10.42.0.59_1785341173787393,1785341173787393871,1785341173888239930,1429842004092335,1429842104939757
1785341180.420839,exp_1785340153,10.42.0.47,71,1785341177.086293,1785341178.216157,1.129864,1029528,181,0.006277,0.219121,decision_upload_to_download,atk_10.42.0.47_1785341177086293,1785341177086293615,1785341178216157104,1429845302992004,1429846432855329
1785341187.375860,exp_1785340153,10.42.0.1,80,1785341181.126318,1785341186.268426,5.142109,9413659,226,0.022854,1.800871,decision_upload_to_download,atk_10.42.0.1_1785341181126317,1785341181126317450,1785341186268426542,1429849343017228,1429854485124766
1785341187.725730,exp_1785340153,10.42.0.210,72,1785341183.617357,1785341183.769727,0.152369,2025752,151,0.001016,0.002659,decision_upload_to_download,atk_10.42.0.210_1785341183617357,1785341183617356975,1785341183769726352,1429851834055947,1429851986424873
1785341187.755421,exp_1785340153,10.42.0.47,72,1785341185.312961,1785341186.271757,0.958796,1356776,230,0.004187,0.192733,decision_upload_to_download,atk_10.42.0.47_1785341185312961,1785341185312961125,1785341186271757099,1429853529660358,1429854488455290
1785341187.882155,exp_1785340153,10.42.0.145,72,1785341180.988328,1785341181.124564,0.136236,2193814,89,0.001548,0.005155,decision_upload_to_download,atk_10.42.0.145_1785341180988328,1785341180988327836,1785341181124563966,1429849205026823,1429849341263529
1785341187.899992,exp_1785340153,10.42.0.59,69,1785341181.663864,1785341181.749792,0.085928,1421474,37,0.002387,0.00761,decision_upload_to_download,atk_10.42.0.59_1785341181663863,1785341181663863516,1785341181749791656,1429849880561849,1429849966489888
1785341187.966883,exp_1785340153,10.42.0.18,72,1785341181.416157,1785341181.503802,0.087644,1022000,72,0.001234,0.005328,decision_upload_to_download,atk_10.42.0.18_1785341181416157,1785341181416157108,1785341181503801602,1429849632855334,1429849720500038
1785341196.171686,exp_1785340153,10.42.0.1,81,1785341189.2467,1785341194.948053,5.701353,7171643,204,0.028085,1.887199,decision_upload_to_download,atk_10.42.0.1_1785341189246699,1785341189246699795,1785341194948052953,1429857463398580,1429863164751085
1785341196.587172,exp_1785340153,10.42.0.18,73,1785341189.494697,1785341189.858098,0.363401,903740,68,0.005424,0.270784,decision_upload_to_download,atk_10.42.0.18_1785341189494697,1785341189494697143,1785341189858097803,1429857711395449,1429858074797597
1785341196.599574,exp_1785340153,10.42.0.59,70,1785341189.78612,1785341189.823989,0.037868,702970,16,0.002525,0.005393,decision_upload_to_download,atk_10.42.0.59_1785341189786120,1785341189786120548,1785341189823988931,1429858002818821,1429858040688190
1785341196.611609,exp_1785340153,10.42.0.210,73,1785341191.71355,1785341191.912117,0.198567,1853440,174,0.001148,0.005528,decision_upload_to_download,atk_10.42.0.210_1785341191713549,1785341191713549705,1785341191912116448,1429859930248659,1429860128815148
1785341196.645356,exp_1785340153,10.42.0.145,73,1785341189.095185,1785341189.240191,0.145007,1951454,79,0.001859,0.006544,decision_upload_to_download,atk_10.42.0.145_1785341189095184,1785341189095184607,1785341189240191296,1429857311883135,1429857456890281
1785341197.207042,exp_1785340153,10.42.0.47,73,1785341194.161942,1785341194.948845,0.786903,964368,244,0.003238,0.226051,decision_upload_to_download,atk_10.42.0.47_1785341194161942,1785341194161941911,1785341194948845023,1429862378640715,1429863165543272
1785341204.718654,exp_1785340153,10.42.0.1,82,1785341197.910136,1785341203.401865,5.491729,9655901,207,0.026659,2.076571,decision_upload_to_download,atk_10.42.0.1_1785341197910136,1785341197910136062,1785341203401864870,1429866126834563,1429871618562978
1785341205.101784,exp_1785340153,10.42.0.145,74,1785341197.765059,1785341197.90591,0.14085,2158774,89,0.001601,0.0054,decision_upload_to_download,atk_10.42.0.145_1785341197765059,1785341197765059657,1785341197905909770,1429865981758489,1429866122608312
1785341205.217877,exp_1785340153,10.42.0.47,74,1785341202.65104,1785341203.402925,0.751886,789160,212,0.003563,0.24528,decision_upload_to_download,atk_10.42.0.47_1785341202651039,1785341202651039592,1785341203402925312,1429870867738687,1429871619623529
1785341205.446886,exp_1785340153,10.42.0.18,74,1785341198.181765,1785341198.384277,0.202512,633640,75,0.002737,0.102495,decision_upload_to_download,atk_10.42.0.18_1785341198181765,1785341198181765331,1785341198384276936,1429866398463559,1429866600975704
1785341206.074394,exp_1785340153,10.42.0.210,74,1785341200.804847,1785341200.961929,0.157083,2042118,168,0.000941,0.002649,decision_upload_to_download,atk_10.42.0.210_1785341200804846,1785341200804846647,1785341200961929173,1429869021545676,1429869178627369
1785341212.413727,exp_1785340153,10.42.0.1,83,1785341206.401698,1785341211.445825,5.044127,5392259,99,0.051471,2.586402,decision_upload_to_download,atk_10.42.0.1_1785341206401698,1785341206401698006,1785341211445824667,1429874618396580,1429879662522792
1785341212.535803,exp_1785340153,10.42.0.47,75,1785341210.352458,1785341211.448981,1.096524,725448,195,0.005652,0.207512,decision_upload_to_download,atk_10.42.0.47_1785341210352457,1785341210352457437,1785341211448981112,1429878569157060,1429879665679195
1785341212.668171,exp_1785340153,10.42.0.59,71,1785341207.317056,1785341207.389279,0.072223,1137340,29,0.002579,0.008165,decision_upload_to_download,atk_10.42.0.59_1785341207317056,1785341207317056397,1785341207389279299,1429875533755743,1429875605977489
1785341212.724651,exp_1785340153,10.42.0.18,75,1785341206.734737,1785341206.990324,0.255587,200020,71,0.003651,0.16516,decision_upload_to_download,atk_10.42.0.18_1785341206734737,1785341206734737169,1785341206990324478,1429874951435232,1429875207022688
1785341212.742688,exp_1785340153,10.42.0.210,75,1785341209.908539,1785341210.06191,0.153371,1934528,151,0.001022,0.003493,decision_upload_to_download,atk_10.42.0.210_1785341209908538,1785341209908538643,1785341210061910144,1429878125237606,1429878278608959
1785341212.779708,exp_1785340153,10.42.0.145,75,1785341206.313744,1785341206.452631,0.138887,2110594,83,0.001694,0.005851,decision_upload_to_download,atk_10.42.0.145_1785341206313743,1785341206313743704,1785341206452630683,1429874530442279,1429874669329846
1785341220.753591,exp_1785340153,10.42.0.1,84,1785341214.386571,1785341219.604937,5.218366,9320597,191,0.027465,1.890017,decision_upload_to_download,atk_10.42.0.1_1785341214386571,1785341214386571073,1785341219604937137,1429882603270013,1429887821635505
1785341221.093558,exp_1785340153,10.42.0.18,76,1785341214.55248,1785341214.651407,0.098927,955734,68,0.001477,0.018605,decision_upload_to_download,atk_10.42.0.18_1785341214552479,1785341214552479837,1785341214651406937,1429882769178302,1429882868105414
