timestamp,client_id,selected_target_client,round,stable_state,stable_phase,hmm_confidence,decision_phase,decision_confidence,direction,payload_bytes,dir_ratio,burst_density,inbound_bytes,outbound_bytes,inbound_count,outbound_count,inbound_share,outbound_share,iat_s,is_selected_target,startup_grace_active,cooldown_active,phase_upload_confirmed,packet_upload_support,upload_candidate,upload_confirmed,attackable_upload,upload_score,packet_support_score,phase_agreement_score,direction_persistence_score,round_context_score,action,reason,packet_ts,packet_wall_time_ns,packet_mono_time_ns,analyzer_cpu_percent,analyzer_rss_mb,decision_lag_ms,trigger_publish_wall_time_ns,trigger_publish_mono_time_ns
2026-07-28T23:51:40.924,10.42.0.47,10.42.0.1|10.42.0.47,84,3,UPLOAD,0.9562417854812983,UPLOAD,0.9562417854812983,1,4344,0.9200434524191919,18,48789.0,44888.0,9,9,0.5208215463774459,0.47917845362255407,0.1302978579638659,1,0,1,1,1,1,1,1,0.9299999999999999,1.0,1.0,0.8,0.8,skip,attack_already_active,1785297100.9246085,1785297100924608538,1385769141307393,77.3,53.38671875,-1.0,0,0
2026-07-28T23:51:40.925,10.42.0.47,10.42.0.1|10.42.0.47,84,3,UPLOAD,0.9844609976327588,UPLOAD,0.9844609976327588,1,20272,1.335546947050861,19,48789.0,65160.0,9,10,0.42816523181423266,0.5718347681857673,0.11324938693042316,1,0,1,1,1,1,1,1,0.9299999999999999,1.0,1.0,0.8,0.8,skip,attack_already_active,1785297100.9255302,1785297100925530142,1385769142228532,77.3,53.38671875,-1.0,0,0
2026-07-28T23:51:40.926,10.42.0.47,10.42.0.1|10.42.0.47,84,3,UPLOAD,0.985477644184231,UPLOAD,0.985477644184231,1,2896,1.3949045891410992,20,48789.0,68056.0,9,11,0.4175531687278018,0.5824468312721982,0.09842469143688537,1,0,1,1,1,1,1,1,0.9299999999999999,1.0,1.0,0.8,0.8,skip,attack_already_active,1785297100.926279,1785297100926279295,1385769142977424,77.3,53.38671875,-1.0,0,0
2026-07-28T23:51:40.927,10.42.0.47,10.42.0.1|10.42.0.47,84,3,UPLOAD,0.985507906117895,UPLOAD,0.985507906117895,1,1363,1.4228412141994538,21,48789.0,69419.0,9,12,0.41273856253383867,0.5872614374661613,0.08563541769150392,1,0,1,1,1,1,1,1,0.9299999999999999,1.0,1.0,0.8,0.8,skip,attack_already_active,1785297100.9276495,1785297100927649414,1385769144347787,77.3,53.38671875,-1.0,0,0
2026-07-28T23:51:40.929,10.42.0.1,10.42.0.1|10.42.0.47,84,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,0.35721395681292184,36,263212.0,94023.0,23,13,0.7368035046957885,0.2631964953042115,0.010778053486705054,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297100.9291415,1785297100929141408,1385769145840658,77.3,53.38671875,-1.0,0,0
2026-07-28T23:51:40.930,10.42.0.1,10.42.0.1|10.42.0.47,84,3,UPLOAD,0.95,UPLOAD,0.95,1,10136,0.39572283938651837,37,263212.0,104159.0,23,14,0.7164746264675219,0.2835253735324781,0.009588479781394071,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297100.9308922,1785297100930892210,1385769147590799,77.3,53.38671875,-1.0,0,0
2026-07-28T23:51:40.932,10.42.0.1,10.42.0.1|10.42.0.47,84,3,UPLOAD,0.95,UPLOAD,0.95,1,14480,0.45073552877737055,38,263212.0,118639.0,23,15,0.6893055144545909,0.31069448554540907,0.008514975880498907,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297100.9323342,1785297100932334110,1385769149032871,77.3,53.38671875,-1.0,0,0
2026-07-28T23:51:40.933,10.42.0.1,10.42.0.1|10.42.0.47,84,3,UPLOAD,0.95,UPLOAD,0.95,1,14480,0.5057482181682228,39,263212.0,133119.0,23,16,0.6641216558886386,0.33587834411136147,0.0074956860394540786,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297100.933114,1785297100933114064,1385769149812357,77.3,53.38671875,-1.0,0,0
2026-07-28T23:51:40.933,10.42.0.1,10.42.0.1|10.42.0.47,84,3,UPLOAD,0.95,UPLOAD,0.95,1,14480,0.5607609075590749,40,263212.0,147599.0,23,17,0.6407131259873762,0.3592868740126238,0.006612220614870797,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297100.9339054,1785297100933905488,1385769150603780,77.3,53.38671875,-1.0,0,0
2026-07-28T23:51:40.935,10.42.0.1,10.42.0.1|10.42.0.47,84,3,UPLOAD,0.95,UPLOAD,0.95,1,14480,0.6157735969499272,41,263212.0,162079.0,23,18,0.6188985894364094,0.3811014105635906,0.005885890433470985,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297100.9350057,1785297100935005614,1385769151704606,77.3,53.38671875,-1.0,0,0
2026-07-28T23:51:40.935,10.42.0.1,10.42.0.1|10.42.0.47,84,3,UPLOAD,0.95,UPLOAD,0.95,1,14480,0.6707862863407793,42,263212.0,176559.0,23,19,0.598520593672616,0.40147940632738405,0.005220555708710251,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297100.9358425,1785297100935842657,1385769152541088,77.3,53.38671875,-1.0,0,0
2026-07-28T23:51:40.937,10.42.0.1,10.42.0.1|10.42.0.47,84,3,UPLOAD,0.95,UPLOAD,0.95,1,17376,0.736801513609802,43,263212.0,193935.0,23,20,0.5757710320750218,0.42422896792497816,0.004731900839272482,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297100.9373548,1785297100937354810,1385769154053590,77.3,53.38671875,-1.0,0,0
2026-07-28T23:51:40.938,10.42.0.1,10.42.0.1|10.42.0.47,84,3,UPLOAD,0.95,UPLOAD,0.95,1,7240,0.7643078583052281,44,263212.0,201175.0,23,21,0.5667945054448122,0.4332054945551878,0.004277131831031836,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297100.9386356,1785297100938635434,1385769155334046,77.3,53.38671875,-1.0,0,0
2026-07-28T23:51:40.939,10.42.0.1,10.42.0.1|10.42.0.47,84,3,UPLOAD,0.95,UPLOAD,0.95,1,14480,0.8193205476960803,45,263212.0,215655.0,23,22,0.5496557499263888,0.45034425007361123,0.0038821012623834945,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297100.939915,1785297100939915002,1385769156614404,77.3,53.38671875,-1.0,0,0
2026-07-28T23:51:40.941,10.42.0.1,10.42.0.1|10.42.0.47,84,3,UPLOAD,0.95,UPLOAD,0.95,1,1338,0.8244039025583013,46,263212.0,216993.0,23,23,0.5481242386064286,0.4518757613935715,0.0035829844414014787,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297100.9415271,1785297100941527136,1385769158226154,77.3,53.38671875,-1.0,0,0
2026-07-28T23:51:40.942,10.42.0.1,10.42.0.1|10.42.0.47,84,3,UPLOAD,0.95,UPLOAD,0.95,1,15928,0.8849178608882386,47,263212.0,232921.0,23,24,0.5305270965648324,0.46947290343516757,0.00327125623106331,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297100.9427445,1785297100942744662,1385769159443094,77.3,53.38671875,-1.0,0,0
2026-07-28T23:51:40.943,10.42.0.1,10.42.0.1|10.42.0.47,84,3,UPLOAD,0.95,UPLOAD,0.95,1,20174,0.9615633025851346,48,263212.0,253095.0,23,25,0.5097974654614406,0.49020253453855944,0.0029868135656216793,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297100.9438572,1785297100943857061,1385769160555231,77.3,53.38671875,-1.0,0,0
2026-07-28T23:51:40.945,10.42.0.1,10.42.0.1|10.42.0.47,84,3,UPLOAD,0.95,UPLOAD,0.95,1,14480,1.0165759919759867,49,263212.0,267575.0,23,26,0.4958900651297036,0.5041099348702963,0.0027823610339377395,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297100.9452925,1785297100945292587,1385769161991473,77.3,53.38671875,-1.0,0,0
2026-07-28T23:51:40.946,10.42.0.1,10.42.0.1|10.42.0.47,84,3,UPLOAD,0.95,UPLOAD,0.95,1,14480,1.071588681366839,50,263212.0,282055.0,23,27,0.4827213090100813,0.5172786909899187,0.002634225471314261,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297100.9469507,1785297100946950738,1385769163649839,77.3,53.38671875,-1.0,0,0
2026-07-28T23:51:40.950,10.42.0.1,10.42.0.1|10.42.0.47,84,3,UPLOAD,0.95,UPLOAD,0.95,1,8590,1.1042239715510531,51,263212.0,290645.0,23,28,0.47523458221165393,0.5247654177883461,0.0026957804099505666,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297100.950052,1785297100950052068,1385769166751848,77.3,53.38671875,-1.0,0,0
2026-07-28T23:51:41.015,10.42.0.18,10.42.0.1|10.42.0.47,53,3,UPLOAD,0.95,UPLOAD,0.95,1,58400,0.737522731868338,9,79184.0,58400.0,8,1,0.5755320386091406,0.4244679613908594,0.42955271474367285,0,0,0,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,trigger,training_upload_trigger_confirmed,1785297101.0158741,1785297101015874167,1385769232573215,77.3,53.38671875,110.540809,1785297101126416726,1385769343114024
2026-07-28T23:51:41.018,10.42.0.18,10.42.0.1|10.42.0.47,53,3,UPLOAD,0.9841010226033655,UPLOAD,0.9841010226033655,1,21155,1.004685289957508,10,79184.0,79555.0,8,2,0.4988314150901795,0.5011685849098205,0.3732464716677279,0,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297101.0181344,1785297101018134153,1385769234832725,77.3,53.38671875,-1.0,0,0
2026-07-28T23:51:41.020,10.42.0.1,10.42.0.1|10.42.0.47,84,3,UPLOAD,0.9560150489000593,UPLOAD,0.9560150489000593,1,7240,1.1317303162464791,52,263212.0,297885.0,23,29,0.46910249030025114,0.5308975096997489,0.0027664407591692095,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297101.0201793,1785297101020179311,1385769236878214,77.3,53.38671875,-1.0,0,0
2026-07-28T23:51:41.021,10.42.0.1,10.42.0.1|10.42.0.47,84,3,UPLOAD,0.96254370682654,UPLOAD,0.96254370682654,1,5792,1.15373539200282,53,263212.0,303677.0,23,30,0.46430959147205186,0.5356904085279481,0.0025644485475485447,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297101.0214128,1785297101021412884,1385769238111720,77.3,53.38671875,-1.0,0,0
2026-07-28T23:51:41.022,10.42.0.1,10.42.0.1|10.42.0.47,84,3,UPLOAD,0.9686473015042573,UPLOAD,0.9686473015042573,1,11584,1.1977455435155018,54,263212.0,315261.0,23,31,0.4550117291558984,0.5449882708441016,0.002418292010210905,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297101.0228682,1785297101022868349,1385769239566978,77.3,53.38671875,-1.0,0,0
2026-07-28T23:51:41.024,10.42.0.1,10.42.0.1|10.42.0.47,84,3,UPLOAD,0.9724202237685061,UPLOAD,0.9724202237685061,1,5792,1.2197506192718426,55,263212.0,321053.0,23,32,0.4505010568834347,0.5494989431165652,0.0022594750116248035,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297101.0240812,1785297101024081164,1385769240781059,77.3,53.38671875,-1.0,0,0
2026-07-28T23:51:41.025,10.42.0.1,10.42.0.1|10.42.0.47,84,3,UPLOAD,0.9759551853199837,UPLOAD,0.9759551853199837,1,11584,1.2637607707845244,56,263212.0,332637.0,23,33,0.4417427905392138,0.5582572094607862,0.0021301630111414073,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297101.0253594,1785297101025359375,1385769242058000,77.3,53.38671875,-1.0,0,0
2026-07-28T23:51:41.026,10.42.0.1,10.42.0.1|10.42.0.47,84,3,UPLOAD,0.9790350004242085,UPLOAD,0.9790350004242085,1,14480,1.3187734601753767,57,263212.0,347117.0,23,34,0.43126248302145237,0.5687375169785477,0.00203224881992543,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297101.0267465,1785297101026746712,1385769243444982,77.3,53.38671875,-1.0,0,0
2026-07-28T23:51:41.027,10.42.0.1,10.42.0.1|10.42.0.47,84,3,UPLOAD,0.9812048903827569,UPLOAD,0.9812048903827569,1,8688,1.3517810738098879,58,263212.0,355805.0,23,35,0.4252096469079201,0.5747903530920798,0.0018617502517823557,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297101.027485,1785297101027485009,1385769244183269,77.3,53.38671875,-1.0,0,0
2026-07-28T23:51:41.028,10.42.0.1,10.42.0.1|10.42.0.47,84,3,UPLOAD,0.982890384790673,UPLOAD,0.982890384790673,1,11584,1.3957912253225697,59,263212.0,367389.0,23,36,0.41739864034468704,0.5826013596553129,0.0017858221621807812,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297101.0287704,1785297101028770626,1385769245469364,77.3,53.38671875,-1.0,0,0
2026-07-28T23:51:41.029,10.42.0.1,10.42.0.1|10.42.0.47,84,3,UPLOAD,0.9840083639959103,UPLOAD,0.9840083639959103,1,2798,1.4064214397504429,60,263212.0,370187.0,23,37,0.41555480826461677,0.5844451917353832,0.0016970903646035063,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297101.029883,1785297101029882907,1385769246581180,77.3,53.38671875,-1.0,0,0
2026-07-28T23:51:41.416,10.42.0.1,10.42.0.1|10.42.0.47,84,3,UPLOAD,0.9527022801050395,UPLOAD,0.9527022801050395,0,43,1.1042201723321725,50,263212.0,290644.0,23,27,0.47523544025883985,0.5247645597411602,0.1094795015209308,1,0,1,0,0,0,0,0,0.4375,0.05,1.0,0.0,0.8,skip,attack_already_active,1785297101.416844,1785297101416843780,1385769633542816,64.2,53.38671875,-1.0,0,0
2026-07-28T23:51:41.717,10.42.0.1,10.42.0.1|10.42.0.47,84,3,UPLOAD,0.9843139104309093,UPLOAD,0.9843139104309093,0,43,100.0,27,0.0,290644.0,0,27,0.0,1.0,0.1346563304785423,1,0,1,0,0,0,0,0,0.45499999999999996,0.1,1.0,0.0,0.8,skip,attack_already_active,1785297101.7173834,1785297101717383544,1385769934082340,64.2,53.38671875,-1.0,0,0
2026-07-28T23:51:41.755,10.42.0.210,10.42.0.1|10.42.0.47,84,2,TRAINING,0.9293977297375461,TRAINING,0.9293977297375461,0,43,1.0,0,0.0,0.0,0,0,0.0,0.0,0.23345699199628936,0,0,0,0,0,0,0,0,0.039999999999999994,0.05,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785297101.7555573,1785297101755557436,1385769972256566,64.2,53.38671875,-1.0,0,0
2026-07-28T23:51:42.293,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47,84,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,1,0.0,1448.0,0,1,0.0,1.0,0.27353487221257844,1,0,0,1,1,1,1,1,0.9525,0.95,1.0,1.0,0.8,trigger,training_upload_trigger_confirmed,1785297102.2931542,1785297102293154188,1385770509853082,13.1,53.38671875,8.010859,1785297102301166591,1385770517863941
2026-07-28T23:51:42.294,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47,84,3,UPLOAD,0.9841010226033655,UPLOAD,0.9841010226033655,1,1448,100.0,2,0.0,2896.0,0,2,0.0,1.0,0.2376239552909553,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297102.294171,1785297102294171123,1385770510869463,13.1,53.38671875,-1.0,0,0
2026-07-28T23:51:42.295,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47,84,3,UPLOAD,0.9854688349332961,UPLOAD,0.9854688349332961,1,1448,100.0,3,0.0,4344.0,0,3,0.0,1.0,0.2065477270303296,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297102.2959661,1785297102295966145,1385770512664712,13.1,53.38671875,-1.0,0,0
2026-07-28T23:51:42.296,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47,84,3,UPLOAD,0.9855076450773014,UPLOAD,0.9855076450773014,1,1448,100.0,4,0.0,5792.0,0,4,0.0,1.0,0.17946453967788104,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297102.296987,1785297102296987168,1385770513685382,13.1,53.38671875,-1.0,0,0
2026-07-28T23:51:42.298,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47,84,3,UPLOAD,0.9855086980780915,UPLOAD,0.9855086980780915,1,1448,100.0,5,0.0,7240.0,0,5,0.0,1.0,0.15596794441150402,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297102.2981424,1785297102298142512,1385770514841108,13.1,53.38671875,-1.0,0,0
2026-07-28T23:51:42.298,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47,84,3,UPLOAD,0.9855087254685951,UPLOAD,0.9855087254685951,1,1448,100.0,6,0.0,8688.0,0,6,0.0,1.0,0.13550881839657788,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297102.2988517,1785297102298851812,1385770515550459,13.1,53.38671875,-1.0,0,0
2026-07-28T23:51:42.300,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47,84,3,UPLOAD,0.9855087261493067,UPLOAD,0.9855087261493067,1,1448,100.0,7,0.0,10136.0,0,7,0.0,1.0,0.11783041579202946,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297102.300204,1785297102300204152,1385770516903202,13.1,53.38671875,-1.0,0,0
2026-07-28T23:51:42.301,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47,84,3,UPLOAD,0.9855087261653082,UPLOAD,0.9855087261653082,1,1448,100.0,8,0.0,11584.0,0,8,0.0,1.0,0.10247551172575758,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297102.3015103,1785297102301510414,1385770518208654,13.1,53.38671875,-1.0,0,0
2026-07-28T23:51:42.302,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47,84,3,UPLOAD,0.985508726165656,UPLOAD,0.985508726165656,1,1448,100.0,9,0.0,13032.0,0,9,0.0,1.0,0.08913629470310841,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297102.3027582,1785297102302758073,1385770519456167,13.1,53.38671875,-1.0,0,0
2026-07-28T23:51:42.303,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47,84,3,UPLOAD,0.9855087261656625,UPLOAD,0.9855087261656625,1,1448,100.0,10,0.0,14480.0,0,10,0.0,1.0,0.07748481635115191,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297102.3034747,1785297102303474605,1385770520172838,13.1,53.38671875,-1.0,0,0
2026-07-28T23:51:42.304,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47,84,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,11,0.0,15928.0,0,11,0.0,1.0,0.06741847066048501,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297102.3045688,1785297102304568712,1385770521266991,13.1,53.38671875,-1.0,0,0
2026-07-28T23:51:42.305,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47,84,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,12,0.0,17376.0,0,12,0.0,1.0,0.058644555775772406,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297102.3054044,1785297102305404355,1385770522102294,13.1,53.38671875,-1.0,0,0
2026-07-28T23:51:42.306,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47,84,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,13,0.0,18824.0,0,13,0.0,1.0,0.05107982015565664,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297102.3066423,1785297102306642187,1385770523340405,13.1,53.38671875,-1.0,0,0
2026-07-28T23:51:42.307,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47,84,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,14,0.0,20272.0,0,14,0.0,1.0,0.044471772011902264,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297102.3075755,1785297102307575588,1385770524274065,13.1,53.38671875,-1.0,0,0
2026-07-28T23:51:42.308,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47,84,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,15,0.0,21720.0,0,15,0.0,1.0,0.038798304807164175,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297102.3089929,1785297102308992733,1385770525690810,13.1,53.38671875,-1.0,0,0
2026-07-28T23:51:42.309,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47,84,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,16,0.0,23168.0,0,16,0.0,1.0,0.03381436480601694,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297102.3099694,1785297102309969449,1385770526667598,13.1,53.38671875,-1.0,0,0
2026-07-28T23:51:42.311,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47,84,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,17,0.0,24616.0,0,17,0.0,1.0,0.029544046492704503,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297102.3113775,1785297102311377438,1385770528075953,13.1,53.38671875,-1.0,0,0
2026-07-28T23:51:42.312,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47,84,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,18,0.0,26064.0,0,18,0.0,1.0,0.025772198356789823,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297102.312298,1785297102312298071,1385770528996180,13.1,53.38671875,-1.0,0,0
2026-07-28T23:51:42.313,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47,84,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,19,0.0,27512.0,0,19,0.0,1.0,0.022560281303516335,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297102.313696,1785297102313695974,1385770530394104,13.1,53.38671875,-1.0,0,0
2026-07-28T23:51:42.314,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47,84,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,20,0.0,28960.0,0,20,0.0,1.0,0.019708400940728007,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297102.314614,1785297102314613925,1385770531312096,13.1,53.38671875,-1.0,0,0
2026-07-28T23:51:42.316,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47,84,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,21,0.0,30408.0,0,21,0.0,1.0,0.01729481496871452,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297102.3160064,1785297102316006338,1385770532704563,13.1,53.38671875,-1.0,0,0
2026-07-28T23:51:42.316,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47,84,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,22,0.0,31856.0,0,22,0.0,1.0,0.015136317372889426,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297102.316921,1785297102316921015,1385770533619044,13.1,53.38671875,-1.0,0,0
2026-07-28T23:51:42.318,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47,84,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,23,0.0,33304.0,0,23,0.0,1.0,0.01333570872313809,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297102.318393,1785297102318393074,1385770535092336,13.1,53.38671875,-1.0,0,0
2026-07-28T23:51:42.319,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47,84,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,24,0.0,34752.0,0,24,0.0,1.0,0.011723959982540739,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297102.3194976,1785297102319497583,1385770536196092,13.1,53.38671875,-1.0,0,0
2026-07-28T23:51:42.320,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47,84,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,25,0.0,36200.0,0,25,0.0,1.0,0.010375432061299953,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297102.320988,1785297102320987969,1385770537687034,13.1,53.38671875,-1.0,0,0
2026-07-28T23:51:42.322,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47,84,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,26,0.0,37648.0,0,26,0.0,1.0,0.009150222029858636,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297102.3220656,1785297102322065665,1385770538764092,13.1,53.38671875,-1.0,0,0
2026-07-28T23:51:42.323,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47,84,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,27,0.0,39096.0,0,27,0.0,1.0,0.008141538244726387,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297102.3235612,1785297102323561105,1385770540259321,13.1,53.38671875,-1.0,0,0
2026-07-28T23:51:42.324,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47,84,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,28,0.0,40544.0,0,28,0.0,1.0,0.007195240983339691,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297102.3245215,1785297102324521533,1385770541219604,13.1,53.38671875,-1.0,0,0
2026-07-28T23:51:42.325,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47,84,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,29,0.0,41992.0,0,29,0.0,1.0,0.006404053663086038,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785297102.3257127,1785297102325712619,1385770542410841,13.1,53.38671875,-1.0,0,0
