timestamp,client_id,selected_target_client,round,stable_state,stable_phase,hmm_confidence,decision_phase,decision_confidence,direction,payload_bytes,dir_ratio,burst_density,inbound_bytes,outbound_bytes,inbound_count,outbound_count,inbound_share,outbound_share,iat_s,is_selected_target,startup_grace_active,cooldown_active,phase_upload_confirmed,packet_upload_support,upload_candidate,upload_confirmed,attackable_upload,upload_score,packet_support_score,phase_agreement_score,direction_persistence_score,round_context_score,action,reason,packet_ts,packet_wall_time_ns,packet_mono_time_ns,analyzer_cpu_percent,analyzer_rss_mb,decision_lag_ms,trigger_publish_wall_time_ns,trigger_publish_mono_time_ns
2026-07-28T23:09:04.833,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47,40,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,13,0.0,18824.0,0,13,0.0,1.0,0.04481393085667577,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785294544.8330631,1785294544833063114,1383213049761314,13.9,53.35546875,-1.0,0,0
2026-07-28T23:09:04.833,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47,40,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,14,0.0,20272.0,0,14,0.0,1.0,0.039025629042752044,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785294544.8339512,1785294544833951295,1383213050649503,13.9,53.35546875,-1.0,0,0
2026-07-28T23:09:04.834,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47,40,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,15,0.0,21720.0,0,15,0.0,1.0,0.034002339684216225,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785294544.8348565,1785294544834856423,1383213051554788,13.9,53.35546875,-1.0,0,0
2026-07-28T23:09:04.835,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47,40,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,16,0.0,23168.0,0,16,0.0,1.0,0.029639043728607928,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785294544.835747,1785294544835747143,1383213052445209,13.9,53.35546875,-1.0,0,0
2026-07-28T23:09:04.836,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47,40,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,17,0.0,24616.0,0,17,0.0,1.0,0.02585505439217511,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785294544.8366704,1785294544836670448,1383213053368638,13.9,53.35546875,-1.0,0,0
2026-07-28T23:09:04.837,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47,40,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,18,0.0,26064.0,0,18,0.0,1.0,0.022536175787570507,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785294544.8373394,1785294544837339439,1383213054037533,13.9,53.35546875,-1.0,0,0
2026-07-28T23:09:04.838,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47,40,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,19,0.0,27512.0,0,19,0.0,1.0,0.019698750792238852,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785294544.8383431,1785294544838343190,1383213055041441,13.9,53.35546875,-1.0,0,0
2026-07-28T23:09:04.838,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47,40,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,20,0.0,28960.0,0,20,0.0,1.0,0.017188256833384378,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785294544.8389904,1785294544838990387,1383213055688541,13.9,53.35546875,-1.0,0,0
2026-07-28T23:09:04.839,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47,40,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,21,0.0,30408.0,0,21,0.0,1.0,0.015040407791223506,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785294544.8398793,1785294544839879279,1383213056577536,13.9,53.35546875,-1.0,0,0
2026-07-28T23:09:04.840,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47,40,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,22,0.0,31856.0,0,22,0.0,1.0,0.013147660274477826,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785294544.8405561,1785294544840556104,1383213057254301,13.9,53.35546875,-1.0,0,0
2026-07-28T23:09:04.841,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47,40,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,23,0.0,33304.0,0,23,0.0,1.0,0.011531913105154069,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785294544.8414423,1785294544841442190,1383213058140288,13.9,53.35546875,-1.0,0,0
2026-07-28T23:09:04.842,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47,40,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,24,0.0,34752.0,0,24,0.0,1.0,0.010091630522683628,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785294544.8420444,1785294544842044356,1383213058742359,13.9,53.35546875,-1.0,0,0
2026-07-28T23:09:04.842,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47,40,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,25,0.0,36200.0,0,25,0.0,1.0,0.008880129507100487,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785294544.8429422,1785294544842942178,1383213059640297,13.9,53.35546875,-1.0,0,0
2026-07-28T23:09:04.843,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47,40,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,26,0.0,37648.0,0,26,0.0,1.0,0.007794593853995294,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785294544.8435845,1785294544843584611,1383213060283134,13.9,53.35546875,-1.0,0,0
2026-07-28T23:09:04.844,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47,40,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,27,0.0,39096.0,0,27,0.0,1.0,0.006883898576317534,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785294544.844468,1785294544844468136,1383213061166215,13.9,53.35546875,-1.0,0,0
2026-07-28T23:09:04.845,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47,40,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,28,0.0,40544.0,0,28,0.0,1.0,0.006057488008492322,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785294544.8450806,1785294544845080540,1383213061778669,13.9,53.35546875,-1.0,0,0
2026-07-28T23:09:04.846,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47,40,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,29,0.0,41992.0,0,29,0.0,1.0,0.005428480299938645,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785294544.8463647,1785294544846364665,1383213063063044,13.9,53.35546875,-1.0,0,0
2026-07-28T23:09:04.847,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47,40,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,30,0.0,43440.0,0,30,0.0,1.0,0.004808120238998024,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785294544.8470855,1785294544847085489,1383213063783610,13.9,53.35546875,-1.0,0,0
2026-07-28T23:09:04.848,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47,40,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,31,0.0,44888.0,0,31,0.0,1.0,0.0042955214703181265,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785294544.8480036,1785294544848003524,1383213064701681,13.9,53.35546875,-1.0,0,0
2026-07-28T23:09:04.848,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47,40,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,32,0.0,46336.0,0,32,0.0,1.0,0.0038124235618522398,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785294544.848633,1785294544848633147,1383213065331383,13.9,53.35546875,-1.0,0,0
2026-07-28T23:09:04.849,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47,40,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,33,0.0,47784.0,0,33,0.0,1.0,0.0034284245429031385,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785294544.8495314,1785294544849531491,1383213066229544,13.9,53.35546875,-1.0,0,0
2026-07-28T23:09:04.850,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47,40,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,34,0.0,49232.0,0,34,0.0,1.0,0.003059210861655381,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785294544.850158,1785294544850157994,1383213066856085,13.9,53.35546875,-1.0,0,0
2026-07-28T23:09:04.850,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47,40,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,35,0.0,50680.0,0,35,0.0,1.0,0.002740126738758832,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785294544.8507957,1785294544850795839,1383213067494107,13.9,53.35546875,-1.0,0,0
2026-07-28T23:09:04.851,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47,40,3,UPLOAD,0.95,UPLOAD,0.95,1,1448,100.0,36,0.0,52128.0,0,36,0.0,1.0,0.0024866842853447845,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785294544.8516126,1785294544851612757,1383213068310879,13.9,53.35546875,-1.0,0,0
2026-07-28T23:09:04.852,10.42.0.210,10.42.0.1|10.42.0.210|10.42.0.47,40,3,UPLOAD,0.95,UPLOAD,0.95,1,1337,100.0,37,0.0,53465.0,0,37,0.0,1.0,0.0022409709941220626,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785294544.8522346,1785294544852234491,1383213068932540,13.9,53.35546875,-1.0,0,0
2026-07-28T23:09:04.852,10.42.0.1,10.42.0.1|10.42.0.210|10.42.0.47,40,3,UPLOAD,0.9834534893006933,UPLOAD,0.9834534893006933,1,7240,100.0,1,0.0,7240.0,0,1,0.0,1.0,0.08761067713286153,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785294544.8528712,1785294544852871218,1383213069569278,13.9,53.35546875,-1.0,0,0
2026-07-28T23:09:04.853,10.42.0.1,10.42.0.1|10.42.0.210|10.42.0.47,40,3,UPLOAD,0.9854458421367531,UPLOAD,0.9854458421367531,1,7240,100.0,2,0.0,14480.0,0,2,0.0,1.0,0.07614792057300611,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785294544.8534942,1785294544853494213,1383213070192237,13.9,53.35546875,-1.0,0,0
2026-07-28T23:09:04.871,10.42.0.1,10.42.0.1|10.42.0.210|10.42.0.47,40,3,UPLOAD,0.9854785638453155,UPLOAD,0.9854785638453155,1,1448,100.0,3,0.0,15928.0,0,3,0.0,1.0,0.06853101833019778,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785294544.8718395,1785294544871839461,1383213088538014,13.9,53.35546875,-1.0,0,0
2026-07-28T23:09:04.915,10.42.0.1,10.42.0.1|10.42.0.210|10.42.0.47,40,3,UPLOAD,0.9854397251235982,UPLOAD,0.9854397251235982,1,10136,100.0,4,0.0,26064.0,0,4,0.0,1.0,0.0652126748831487,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785294544.9151886,1785294544915188497,1383213131887011,13.9,53.35546875,-1.0,0,0
2026-07-28T23:09:04.916,10.42.0.1,10.42.0.1|10.42.0.210|10.42.0.47,40,3,UPLOAD,0.9854115021415727,UPLOAD,0.9854115021415727,1,14480,100.0,5,0.0,40544.0,0,5,0.0,1.0,0.05678349705109963,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785294544.9164345,1785294544916434342,1383213133132463,13.9,53.35546875,-1.0,0,0
2026-07-28T23:09:04.917,10.42.0.1,10.42.0.1|10.42.0.210|10.42.0.47,40,3,UPLOAD,0.9852225286068621,UPLOAD,0.9852225286068621,1,5792,100.0,6,0.0,46336.0,0,6,0.0,1.0,0.04938448380985469,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785294544.917069,1785294544917069104,1383213133767230,13.9,53.35546875,-1.0,0,0
2026-07-28T23:09:04.917,10.42.0.1,10.42.0.1|10.42.0.210|10.42.0.47,40,3,UPLOAD,0.9851247606850899,UPLOAD,0.9851247606850899,1,20272,100.0,7,0.0,66608.0,0,7,0.0,1.0,0.04299946070270532,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785294544.9179993,1785294544917999381,1383213134697598,13.9,53.35546875,-1.0,0,0
2026-07-28T23:09:04.919,10.42.0.1,10.42.0.1|10.42.0.210|10.42.0.47,40,3,UPLOAD,0.9847679525631025,UPLOAD,0.9847679525631025,1,12921,100.0,8,0.0,79529.0,0,8,0.0,1.0,0.037483907852256484,1,0,1,1,1,1,1,1,0.9699999999999999,1.0,1.0,1.0,0.8,skip,attack_already_active,1785294544.9191427,1785294544919142537,1383213135841077,13.9,53.35546875,-1.0,0,0
2026-07-28T23:09:05.253,10.42.0.1,10.42.0.210,41,1,DOWNLOAD,0.9791576850236078,DOWNLOAD,0.9791576850236078,-1,7240,10.984668506908193,9,7240.0,79529.0,1,8,0.08343993822678607,0.9165600617732139,0.040474572340172835,0,0,0,0,1,0,0,0,0.44,0.8500000000000001,0.0,0.6000000000000001,0.15,skip,training_upload_trigger_not_confirmed,1785294545.2533693,1785294545253369371,1383213470068197,13.9,53.35546875,-1.0,0,0
2026-07-28T23:09:05.254,10.42.0.1,10.42.0.210,41,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,7240,5.492334253833402,10,14480.0,79529.0,2,8,0.15402780584837622,0.8459721941516238,0.03527266490110727,0,0,0,0,1,0,0,0,0.44,0.8500000000000001,0.0,0.6000000000000001,0.15,skip,training_upload_trigger_not_confirmed,1785294545.254368,1785294545254367913,1383213471066284,13.9,53.35546875,-1.0,0,0
2026-07-28T23:09:05.255,10.42.0.1,10.42.0.210,41,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,14480,2.7461671270115273,11,28960.0,79529.0,3,8,0.266939505387643,0.733060494612357,0.030833460221304582,0,0,0,0,1,0,0,0,0.4,0.8500000000000001,0.0,0.4,0.15,skip,training_upload_trigger_not_confirmed,1785294545.2559528,1785294545255952793,1383213472651210,13.9,53.35546875,-1.0,0,0
2026-07-28T23:09:05.257,10.42.0.1,10.42.0.210,41,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,14480,1.8307780846954238,12,43440.0,79529.0,4,8,0.35325976465613285,0.6467402353438672,0.02697894662268774,0,0,0,0,1,0,0,0,0.32,0.8500000000000001,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785294545.2575355,1785294545257535482,1383213474234055,13.9,53.35546875,-1.0,0,0
2026-07-28T23:09:05.259,10.42.0.1,10.42.0.210,41,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,7240,1.569238358315524,13,50680.0,79529.0,5,8,0.3892204071915152,0.6107795928084848,0.023627961058537695,0,0,0,0,1,0,0,0,0.32,0.8500000000000001,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785294545.2590847,1785294545259084875,1383213475783264,13.9,53.35546875,-1.0,0,0
2026-07-28T23:09:05.260,10.42.0.1,10.42.0.210,41,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,7240,1.37308356352947,14,57920.0,79529.0,6,8,0.42139266200554387,0.5786073379944561,0.02065524361157382,0,0,0,0,1,0,0,0,0.32,0.8500000000000001,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785294545.2601535,1785294545260153503,1383213476851758,13.9,53.35546875,-1.0,0,0
2026-07-28T23:09:05.262,10.42.0.1,10.42.0.210,41,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,7240,1.2205187231396482,15,65160.0,79529.0,7,8,0.4503452232028696,0.5496547767971304,0.01819876190666039,0,0,0,0,1,0,0,0,0.32,0.8500000000000001,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785294545.2621672,1785294545262167238,1383213478865962,13.9,53.35546875,-1.0,0,0
2026-07-28T23:09:05.263,10.42.0.1,10.42.0.210,41,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,7240,1.0984668508273692,16,72400.0,79529.0,8,8,0.47653838306050855,0.5234616169394914,0.0159401861771311,0,0,0,0,1,0,0,0,0.30250000000000005,0.8000000000000002,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785294545.2632263,1785294545263226326,1383213479924682,13.9,53.35546875,-1.0,0,0
2026-07-28T23:09:05.264,10.42.0.1,10.42.0.210,41,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,7240,0.9986062280261351,17,79640.0,79529.0,9,8,0.5003486859878494,0.4996513140121506,0.014047094824855076,0,0,0,0,1,0,0,0,0.30250000000000005,0.8000000000000002,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785294545.2648003,1785294545264800338,1383213481499053,13.9,53.35546875,-1.0,0,0
2026-07-28T23:09:05.265,10.42.0.1,10.42.0.210,41,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,7240,0.9153890423582483,18,86880.0,79529.0,10,8,0.5220871467288428,0.47791285327115723,0.01233792771325271,0,0,0,0,1,0,0,0,0.30250000000000005,0.8000000000000002,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785294545.265877,1785294545265877096,1383213482575489,13.9,53.35546875,-1.0,0,0
2026-07-28T23:09:05.267,10.42.0.1,10.42.0.210,41,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,7240,0.8449745006391312,19,94120.0,79529.0,11,8,0.542012911102281,0.45798708889771894,0.010915060774101171,0,0,0,0,1,0,0,0,0.30250000000000005,0.8000000000000002,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785294545.2674172,1785294545267417063,1383213484115440,71.1,53.35546875,-1.0,0,0
2026-07-28T23:09:05.268,10.42.0.1,10.42.0.210,41,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,7240,0.784619179165503,20,101360.0,79529.0,12,8,0.5603436361525577,0.43965636384744233,0.009615913882343032,0,0,0,0,1,0,0,0,0.28500000000000003,0.7500000000000001,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785294545.2684734,1785294545268473455,1383213485171793,71.1,53.35546875,-1.0,0,0
2026-07-28T23:09:05.269,10.42.0.1,10.42.0.210,41,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,21720,0.646156971078598,21,123080.0,79529.0,13,8,0.6074754823329664,0.39252451766703356,0.008496538354602939,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785294545.2695947,1785294545269594501,1383213486292907,71.1,53.35546875,-1.0,0,0
2026-07-28T23:09:05.270,10.42.0.1,10.42.0.210,41,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,14480,0.578140447807661,22,137560.0,79529.0,14,8,0.6336571636517742,0.36634283634822584,0.00751819594119291,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785294545.2706668,1785294545270666739,1383213487365154,71.1,53.35546875,-1.0,0,0
2026-07-28T23:09:05.271,10.42.0.1,10.42.0.210,41,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,14480,0.5230794527787221,23,152040.0,79529.0,15,8,0.6565645660688607,0.3434354339311393,0.006669151089381669,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785294545.2717419,1785294545271741955,1383213488440197,71.1,53.35546875,-1.0,0,0
2026-07-28T23:09:05.272,10.42.0.1,10.42.0.210,41,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,14480,0.47759428297214984,24,166520.0,79529.0,16,8,0.6767757641770542,0.32322423582294585,0.005934344983015446,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785294545.2728348,1785294545272834930,1383213489533246,71.1,53.35546875,-1.0,0,0
2026-07-28T23:09:05.274,10.42.0.1,10.42.0.210,41,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,14480,0.43938674033458897,25,181000.0,79529.0,17,8,0.6947403168169378,0.3052596831830622,0.005357945824933489,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785294545.274395,1785294545274394935,1383213491093388,71.1,53.35546875,-1.0,0,0
2026-07-28T23:09:05.276,10.42.0.1,10.42.0.210,41,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,18824,0.3979952358105232,26,199824.0,79529.0,18,8,0.7153100199389303,0.28468998006106966,0.004962969845482822,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785294545.2767556,1785294545276755540,1383213493454392,71.1,53.35546875,-1.0,0,0
2026-07-28T23:09:05.277,10.42.0.1,10.42.0.210,41,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,10136,0.3787816727025205,27,209960.0,79529.0,19,8,0.725277989837265,0.274722010162735,0.004465467606385948,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785294545.2779431,1785294545277943155,1383213494642128,71.1,53.35546875,-1.0,0,0
2026-07-28T23:09:05.280,10.42.0.210,10.42.0.210,41,1,DOWNLOAD,0.9841599101076604,DOWNLOAD,0.9841599101076604,-1,10136,5.274763219783468,38,10136.0,53465.0,1,37,0.15936856338736813,0.8406314366126318,0.05538900367446211,0,0,0,0,0,0,0,0,0.057499999999999996,0.1,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785294545.2801356,1785294545280135555,1383213496835842,71.1,53.35546875,-1.0,0,0
2026-07-28T23:09:05.281,10.42.0.210,10.42.0.210,41,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,14480,2.171961325919241,39,24616.0,53465.0,2,37,0.3152623557587633,0.6847376442412366,0.04831980892915719,0,0,0,0,0,0,0,0,0.057499999999999996,0.1,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785294545.2818785,1785294545281878644,1383213498577472,71.1,53.35546875,-1.0,0,0
2026-07-28T23:09:05.283,10.42.0.1,10.42.0.210,41,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,6784,0.3669259587376493,28,216744.0,79529.0,20,8,0.7315685195748516,0.2684314804251484,0.004548707324010716,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785294545.2830403,1785294545283040140,1383213499739146,71.1,53.35546875,-1.0,0,0
2026-07-28T23:09:05.284,10.42.0.18,10.42.0.210,34,2,TRAINING,0.95,TRAINING,0.95,-1,7300,1.3698630135109776e-10,1,7300.0,0.0,1,0,1.0,0.0,0.30904165742390166,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,already_attacked_this_round,1785294545.2847667,1785294545284766663,1383213501467008,71.1,53.35546875,-1.0,0,0
2026-07-28T23:09:05.286,10.42.0.18,10.42.0.210,34,2,TRAINING,0.95,TRAINING,0.95,-1,7300,6.84931506802402e-11,2,14600.0,0.0,2,0,1.0,0.0,0.2684973138385917,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,already_attacked_this_round,1785294545.2861285,1785294545286128566,1383213502828346,71.1,53.35546875,-1.0,0,0
2026-07-28T23:09:05.287,10.42.0.1,10.42.0.210,41,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,21720,0.3335052670451996,29,238464.0,79529.0,21,8,0.7499032997581708,0.25009670024182923,0.004531846776735321,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785294545.287461,1785294545287461039,1383213504161076,71.1,53.35546875,-1.0,0,0
2026-07-28T23:09:05.288,10.42.0.1,10.42.0.210,41,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,8688,0.32178173755696177,30,247152.0,79529.0,22,8,0.7565545593407637,0.24344544065923637,0.004092160910416246,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785294545.2886562,1785294545288656230,1383213505354841,71.1,53.35546875,-1.0,0,0
2026-07-28T23:09:05.289,10.42.0.1,10.42.0.210,41,1,DOWNLOAD,0.95,DOWNLOAD,0.95,-1,14024,0.3045034765855036,31,261176.0,79529.0,23,8,0.7665751896802219,0.2334248103197781,0.003707586842219855,0,0,0,0,0,0,0,0,0.0225,0.0,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785294545.28983,1785294545289829897,1383213506529148,71.1,53.35546875,-1.0,0,0
2026-07-28T23:09:05.290,10.42.0.210,10.42.0.210,41,1,DOWNLOAD,0.9557926560077417,DOWNLOAD,0.9557926560077417,-1,4344,1.8461671270426048,40,28960.0,53465.0,3,37,0.351349711859266,0.648650288140734,0.04315377060244773,0,0,0,0,0,0,0,0,0.057499999999999996,0.1,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785294545.2909946,1785294545290994714,1383213507693029,71.1,53.35546875,-1.0,0,0
2026-07-28T23:09:05.292,10.42.0.210,10.42.0.210,41,1,DOWNLOAD,0.9846998846180315,DOWNLOAD,0.9846998846180315,-1,20272,1.085980662981679,41,49232.0,53465.0,4,37,0.4793908293328919,0.5206091706671081,0.03768065577518885,0,0,0,0,0,0,0,0,0.039999999999999994,0.05,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785294545.2926145,1785294545292614289,1383213509312717,71.1,53.35546875,-1.0,0,0
2026-07-28T23:09:05.294,10.42.0.210,10.42.0.210,41,1,DOWNLOAD,0.9854895428954357,DOWNLOAD,0.9854895428954357,-1,992,1.0645309015597217,42,50224.0,53465.0,5,37,0.4843715341068001,0.5156284658931999,0.032923165435178814,0,0,0,0,0,0,0,0,0.039999999999999994,0.05,0.0,0.0,0.15,skip,training_upload_trigger_not_confirmed,1785294545.2941918,1785294545294191897,1383213510890447,71.1,53.35546875,-1.0,0,0
