timestamp,client_id,round,round_start,round_end,round_duration_s
2026-07-29T00:55:15.587,10.42.0.59,34,1785300908.913539,1785300915.5870988,6.673559904098511
2026-07-29T00:55:15.869,10.42.0.210,34,1785300908.842177,1785300915.8690217,7.02684473991394
2026-07-29T00:55:22.478,10.42.0.1,38,1785300915.4714842,1785300922.4781973,7.006713151931763
2026-07-29T00:55:22.543,10.42.0.210,35,1785300915.8690217,1785300922.5435894,6.674567699432373
2026-07-29T00:55:22.575,10.42.0.59,35,1785300915.5870988,1785300922.5757816,6.988682746887207
2026-07-29T00:55:22.585,10.42.0.145,34,1785300915.551762,1785300922.5855272,7.033765077590942
2026-07-29T00:55:22.640,10.42.0.47,36,1785300915.5193367,1785300922.6401217,7.1207849979400635
2026-07-29T00:55:22.913,10.42.0.18,36,1785300915.5255806,1785300922.9136417,7.388061046600342
2026-07-29T00:55:29.522,10.42.0.1,39,1785300922.4781973,1785300929.52293,7.044732570648193
2026-07-29T00:55:29.568,10.42.0.47,37,1785300922.6401217,1785300929.5686984,6.928576707839966
2026-07-29T00:55:29.571,10.42.0.210,36,1785300922.5435894,1785300929.5714104,7.027821063995361
2026-07-29T00:55:29.592,10.42.0.145,35,1785300922.5855272,1785300929.5925272,7.006999969482422
2026-07-29T00:55:29.602,10.42.0.59,36,1785300922.5757816,1785300929.602649,7.026867389678955
2026-07-29T00:55:29.836,10.42.0.18,37,1785300922.9136417,1785300929.8363602,6.922718524932861
2026-07-29T00:55:36.660,10.42.0.1,40,1785300929.52293,1785300936.6601837,7.137253761291504
2026-07-29T00:55:36.700,10.42.0.210,37,1785300929.5714104,1785300936.7003987,7.128988265991211
2026-07-29T00:55:36.740,10.42.0.59,37,1785300929.602649,1785300936.7400203,7.137371301651001
2026-07-29T00:55:36.773,10.42.0.18,38,1785300929.8363602,1785300936.7734985,6.937138319015503
2026-07-29T00:55:36.799,10.42.0.47,38,1785300929.5686984,1785300936.7996397,7.230941295623779
2026-07-29T00:55:43.927,10.42.0.1,41,1785300936.6601837,1785300943.9274461,7.2672624588012695
2026-07-29T00:55:43.955,10.42.0.47,39,1785300936.7996397,1785300943.955185,7.155545234680176
