ts_wall,ts_mono,experiment_id,client_id,device,cuda_device_name,num_workers,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,parameter_load_duration_s,parameter_serialize_duration_s,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,train_duration_s,evaluation_duration_s,local_epochs,learning_rate,client_fit_start_time_s,client_fit_end_time_s,client_ready_time_s,hash_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-22T16:48:24.455,666872.4313212,exp_20260722_124508,4,cpu,,0,14,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008871555328369141,127.0.0.1,10.42.0.195,10.42.0.195,8080,0633582230da434c91871521ead67fd4ce3edcc8917288d32603a7c82e826044,1,1,,,1784738904.4473755,1784738904.4482627,0.0008871555328369141,,,,1,0.0008687458127689783,1784738903.3084073,1784738904.4468558,1784738904.455454,0.007190227508544922,0.0008871555328369141,0,0,0
2026-07-22T16:48:34.105,666882.0810667,exp_20260722_124508,4,cpu,,0,15,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.001149892807006836,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784738914.1040606,1784738914.1052105,0.001149892807006836,,,,,,,,,,,0,0,0
2026-07-22T16:48:35.193,666883.1689849,exp_20260722_124508,4,cpu,,0,15,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6833486557006836,0.35,0.38648809523809524,0.35496947496947495,0.35568019118169747,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784738914.1058664,1784738915.1931713,1.0873048305511475,1.0873048305511475,1.0360908508300781,0.03753519058227539,1,0.0008600583546412885,1784738914.1058664,1784738915.1931713,,,,0,0,0
2026-07-22T16:48:35.199,666883.1753896,exp_20260722_124508,4,cpu,,0,15,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0006890296936035156,127.0.0.1,10.42.0.195,10.42.0.195,8080,086c411b27fd57ebec58784ae0c97435c947f816b1aacee278a336b104781852,1,1,,,1784738915.1937149,1784738915.194404,0.0006890296936035156,,,,1,0.0008600583546412885,1784738914.1058664,1784738915.1931713,1784738915.1995907,0.005186319351196289,0.0006890296936035156,0,0,0
2026-07-22T16:48:45.351,666893.3270563,exp_20260722_124508,4,cpu,,0,16,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012357234954833984,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784738925.3500147,1784738925.3512504,0.0012357234954833984,,,,,,,,,,,0,0,0
2026-07-22T16:48:46.455,666894.4309508,exp_20260722_124508,4,cpu,,0,16,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6651480197906494,0.31,0.3024077019471756,0.3073504273504274,0.29046567565623826,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784738925.351926,1784738926.4551885,1.1032624244689941,1.1032624244689941,1.0430071353912354,0.043325185775756836,1,0.0008514577710948756,1784738925.351926,1784738926.4551885,,,,0,0,0
2026-07-22T16:48:46.462,666894.4379862,exp_20260722_124508,4,cpu,,0,16,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.000843048095703125,127.0.0.1,10.42.0.195,10.42.0.195,8080,e7f0b336c019c0ba38da5b0051a788711d2b8e3561dcc79c0c783011a7c3ef02,1,1,,,1784738926.4557242,1784738926.4565673,0.000843048095703125,,,,1,0.0008514577710948756,1784738925.351926,1784738926.4551885,1784738926.462227,0.005658864974975586,0.000843048095703125,0,0,0
2026-07-22T16:48:55.596,666903.5721776,exp_20260722_124508,4,cpu,,0,17,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.001241445541381836,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784738935.5951736,1784738935.596415,0.001241445541381836,,,,,,,,,,,0,0,0
2026-07-22T16:48:56.715,666904.6914171,exp_20260722_124508,4,cpu,,0,17,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6190075874328613,0.38,0.3478178847296494,0.37235042735042734,0.34998050440020634,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784738935.5970736,1784738936.715702,1.1186285018920898,1.1186285018920898,1.0554430484771729,0.042246103286743164,1,0.0008429431933839268,1784738935.5970736,1784738936.715702,,,,0,0,0
2026-07-22T16:48:56.724,666904.7004156,exp_20260722_124508,4,cpu,,0,17,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008876323699951172,127.0.0.1,10.42.0.195,10.42.0.195,8080,c5c5fbcc7a1fdfdc6a4f76fcc7433cd06d564ebfd3a34a7b54e5e0fe41e61659,1,1,,,1784738936.7163086,1784738936.7171962,0.0008876323699951172,,,,1,0.0008429431933839268,1784738935.5970736,1784738936.715702,1784738936.72467,0.007472515106201172,0.0008876323699951172,0,0,0
2026-07-22T16:49:06.657,666914.6335691,exp_20260722_124508,4,cpu,,0,18,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0013225078582763672,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784738946.6565368,1784738946.6578593,0.0013225078582763672,,,,,,,,,,,0,0,0
2026-07-22T16:49:07.794,666915.7704812,exp_20260722_124508,4,cpu,,0,18,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6183360815048218,0.38,0.4142995892995893,0.39458485958485956,0.3838048907614125,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784738946.6585371,1784738947.7948148,1.136277675628662,1.136277675628662,1.0812439918518066,0.04048943519592285,1,0.0008345137614500875,1784738946.6585371,1784738947.7948148,,,,0,0,0
2026-07-22T16:49:07.803,666915.7795301,exp_20260722_124508,4,cpu,,0,18,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009272098541259766,127.0.0.1,10.42.0.195,10.42.0.195,8080,773d02f2542a077f40e0239d72526c846cfb34d80488cfc9d98d696fdb9c97b7,1,1,,,1784738947.7953439,1784738947.796271,0.0009272098541259766,,,,1,0.0008345137614500875,1784738946.6585371,1784738947.7948148,1784738947.8038568,0.007585048675537109,0.0009272098541259766,0,0,0
2026-07-22T16:49:16.524,666924.4998438,exp_20260722_124508,4,cpu,,0,19,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0011897087097167969,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784738956.5230067,1784738956.5241964,0.0011897087097167969,,,,,,,,,,,0,0,0
2026-07-22T16:49:17.654,666925.6305605,exp_20260722_124508,4,cpu,,0,19,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6450867652893066,0.4,0.4067155067155067,0.41677655677655673,0.37344979987975124,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784738956.52485,1784738957.6549387,1.1300888061523438,1.1300888061523438,1.0629403591156006,0.05312085151672363,1,0.0008261686238355867,1784738956.52485,1784738957.6549387,,,,0,0,0
2026-07-22T16:49:17.663,666925.6395046,exp_20260722_124508,4,cpu,,0,19,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0010046958923339844,127.0.0.1,10.42.0.195,10.42.0.195,8080,f9d516b8f02c778385ea165047702b45c8b6083d77abe8cb3700f5a1d7ec328c,1,1,,,1784738957.6555085,1784738957.6565132,0.0010046958923339844,,,,1,0.0008261686238355867,1784738956.52485,1784738957.6549387,1784738957.6638794,0.00736546516418457,0.0010046958923339844,0,0,0
2026-07-22T16:49:26.963,666934.9393254,exp_20260722_124508,4,cpu,,0,20,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012428760528564453,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784738966.962468,1784738966.9637108,0.0012428760528564453,,,,,,,,,,,0,0,0
2026-07-22T16:49:28.101,666936.0769076,exp_20260722_124508,4,cpu,,0,20,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6036121845245361,0.44,0.4300641025641026,0.4498840048840049,0.42330267459167725,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784738966.9644628,1784738968.1013277,1.1368649005889893,1.1368649005889893,1.0837512016296387,0.0374147891998291,1,0.0008179069375972307,1784738966.9644628,1784738968.1013277,,,,0,0,0
2026-07-22T16:49:28.108,666936.084071,exp_20260722_124508,4,cpu,,0,20,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009055137634277344,127.0.0.1,10.42.0.195,10.42.0.195,8080,f8dfb25ea1a17c877874e8f3fa29618702272fa60619117f05680ebe29c8350e,1,1,,,1784738968.1018589,1784738968.1027644,0.0009055137634277344,,,,1,0.0008179069375972307,1784738966.9644628,1784738968.1013277,1784738968.108503,0.005738258361816406,0.0009055137634277344,0,0,0
2026-07-22T16:49:38.031,666946.0069992,exp_20260722_124508,4,cpu,,0,21,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0011310577392578125,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784738978.0303173,1784738978.0314484,0.0011310577392578125,,,,,,,,,,,0,0,0
2026-07-22T16:49:39.159,666947.134575,exp_20260722_124508,4,cpu,,0,21,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.619154453277588,0.44,0.4406642050759698,0.44543956043956046,0.4271572871572872,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784738978.0321324,1784738979.1590602,1.1269278526306152,1.1269278526306152,1.0659923553466797,0.041066646575927734,1,0.0008097278682212584,1784738978.0321324,1784738979.1590602,,,,0,0,0
2026-07-22T16:49:39.173,666947.1487224,exp_20260722_124508,4,cpu,,0,21,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008959770202636719,127.0.0.1,10.42.0.195,10.42.0.195,8080,8cd0a3679f09f8b01524de64643934b430defe7d3cde0b3dd595df7757c0b659,1,1,,,1784738979.1596363,1784738979.1605322,0.0008959770202636719,,,,1,0.0008097278682212584,1784738978.0321324,1784738979.1590602,1784738979.1731822,0.012649297714233398,0.0008959770202636719,0,0,0
2026-07-22T16:49:48.844,666956.8195265,exp_20260722_124508,4,cpu,,0,22,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0011370182037353516,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784738988.8428726,1784738988.8440096,0.0011370182037353516,,,,,,,,,,,0,0,0
2026-07-22T16:49:49.978,666957.9534579,exp_20260722_124508,4,cpu,,0,22,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5601996183395386,0.4,0.4050395256916996,0.39814407814407815,0.3737854799600628,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784738988.8448534,1784738989.9779792,1.1331257820129395,1.1331257820129395,1.067474126815796,0.04964876174926758,1,0.0008016305895390458,1784738988.8448534,1784738989.9779792,,,,0,0,0
2026-07-22T16:49:49.985,666957.9606469,exp_20260722_124508,4,cpu,,0,22,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008218288421630859,127.0.0.1,10.42.0.195,10.42.0.195,8080,fdad8f2a638119dec144536f883655dbdf80362656d77f62535be2d26ec047d6,1,1,,,1784738989.9785388,1784738989.9793606,0.0008218288421630859,,,,1,0.0008016305895390458,1784738988.8448534,1784738989.9779792,1784738989.9851763,0.005815029144287109,0.0008218288421630859,0,0,0
2026-07-22T16:49:59.273,666967.2485658,exp_20260722_124508,4,cpu,,0,23,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0014386177062988281,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784738999.2716377,1784738999.2730763,0.0014386177062988281,,,,,,,,,,,0,0,0
2026-07-22T16:50:00.477,666968.4532982,exp_20260722_124508,4,cpu,,0,23,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.570324420928955,0.41,0.38167035072207484,0.38885836385836386,0.3719664246197413,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784738999.2740052,1784739000.4778702,1.2038650512695312,1.2038650512695312,1.1383998394012451,0.04889416694641113,1,0.0007936142836436554,1784738999.2740052,1784739000.4778702,,,,0,0,0
2026-07-22T16:50:00.484,666968.4603804,exp_20260722_124508,4,cpu,,0,23,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008935928344726562,127.0.0.1,10.42.0.195,10.42.0.195,8080,c7af8030aaae7dd2cb999dd480cfd91ac9def75d478aee8743ffeeeb1d023df1,1,1,,,1784739000.478481,1784739000.4793746,0.0008935928344726562,,,,1,0.0007936142836436554,1784738999.2740052,1784739000.4778702,1784739000.484954,0.005578756332397461,0.0008935928344726562,0,0,0
2026-07-22T16:50:10.474,666978.4498539,exp_20260722_124508,4,cpu,,0,24,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012905597686767578,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784739010.473126,1784739010.4744165,0.0012905597686767578,,,,,,,,,,,0,0,0
2026-07-22T16:50:11.577,666979.5531389,exp_20260722_124508,4,cpu,,0,24,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5865150690078735,0.39,0.38535395976572445,0.412918192918193,0.38515309767631745,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784739010.4751558,1784739011.577763,1.102607250213623,1.102607250213623,1.047727108001709,0.04051399230957031,1,0.0007856781408072188,1784739010.4751558,1784739011.577763,,,,0,0,0
2026-07-22T16:50:11.586,666979.5620599,exp_20260722_124508,4,cpu,,0,24,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008492469787597656,127.0.0.1,10.42.0.195,10.42.0.195,8080,7f4fe783c7a41e676bdafbfdf1f7ffcb17fdae91a0aa21fca7b9943e30c80b9c,1,1,,,1784739011.578374,1784739011.5792232,0.0008492469787597656,,,,1,0.0007856781408072188,1784739010.4751558,1784739011.577763,1784739011.5866685,0.007443904876708984,0.0008492469787597656,0,0,0
2026-07-22T16:50:20.823,666988.7992319,exp_20260722_124508,4,cpu,,0,25,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.001169443130493164,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784739020.8226874,1784739020.8238568,0.001169443130493164,,,,,,,,,,,0,0,0
2026-07-22T16:50:21.945,666989.9205356,exp_20260722_124508,4,cpu,,0,25,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5436042547225952,0.4,0.4022130647130647,0.4163919413919414,0.4004773442931337,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784739020.8245342,1784739021.9452055,1.120671272277832,1.120671272277832,1.0549180507659912,0.05167245864868164,1,0.0007778213593991467,1784739020.8245342,1784739021.9452055,,,,0,0,0
2026-07-22T16:50:21.952,666989.9276615,exp_20260722_124508,4,cpu,,0,25,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008599758148193359,127.0.0.1,10.42.0.195,10.42.0.195,8080,06f32425240725c9af77ac6ab227b761dac954c49c27ee11b6d06d47aa49193b,1,1,,,1784739021.9457595,1784739021.9466195,0.0008599758148193359,,,,1,0.0007778213593991467,1784739020.8245342,1784739021.9452055,1784739021.9523356,0.005715847015380859,0.0008599758148193359,0,0,0
2026-07-22T16:50:31.193,666999.1687867,exp_20260722_124508,4,cpu,,0,26,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012197494506835938,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784739031.192238,1784739031.1934578,0.0012197494506835938,,,,,,,,,,,0,0,0
2026-07-22T16:50:32.323,667000.2988619,exp_20260722_124508,4,cpu,,0,26,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5741186141967773,0.36,0.358521756021756,0.39458485958485956,0.35907636738906085,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784739031.1941612,1784739032.323576,1.1294147968292236,1.1294147968292236,1.0702290534973145,0.045035362243652344,1,0.0007700431458051552,1784739031.1941612,1784739032.323576,,,,0,0,0
2026-07-22T16:50:32.332,667000.3076257,exp_20260722_124508,4,cpu,,0,26,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008203983306884766,127.0.0.1,10.42.0.195,10.42.0.195,8080,21624e8213973acf99cf0c4d44a0c88deaa6b3c1bc2fdf7047f21a5b69a822b3,1,1,,,1784739032.324098,1784739032.3249185,0.0008203983306884766,,,,1,0.0007700431458051552,1784739031.1941612,1784739032.323576,1784739032.33233,0.007411003112792969,0.0008203983306884766,0,0,0
2026-07-22T16:50:41.384,667009.3597273,exp_20260722_124508,4,cpu,,0,27,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0011200904846191406,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784739041.3833394,1784739041.3844595,0.0011200904846191406,,,,,,,,,,,0,0,0
2026-07-22T16:50:42.499,667010.4751325,exp_20260722_124508,4,cpu,,0,27,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5503973960876465,0.4,0.3835298035298035,0.42925518925518924,0.3940482221596773,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784739041.3851085,1784739042.4998944,1.11478590965271,1.11478590965271,1.0581743717193604,0.04239654541015625,1,0.0007623427143471036,1784739041.3851085,1784739042.4998944,,,,0,0,0
2026-07-22T16:50:42.506,667010.4822085,exp_20260722_124508,4,cpu,,0,27,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0007729530334472656,127.0.0.1,10.42.0.195,10.42.0.195,8080,57c5b63d3a8efe3f69c42e1821312c317b5972779cc97739cf3eec280792cf9d,1,1,,,1784739042.5004535,1784739042.5012264,0.0007729530334472656,,,,1,0.0007623427143471036,1784739041.3851085,1784739042.4998944,1784739042.5069702,0.0057430267333984375,0.0007729530334472656,0,0,0
2026-07-22T16:50:51.413,667019.3886783,exp_20260722_124508,4,cpu,,0,28,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012149810791015625,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784739051.412222,1784739051.413437,0.0012149810791015625,,,,,,,,,,,0,0,0
2026-07-22T16:50:52.568,667020.5435372,exp_20260722_124508,4,cpu,,0,28,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.558173418045044,0.41,0.398778305028305,0.4244871794871795,0.40161183501740777,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784739051.4141417,1784739052.5683434,1.1542017459869385,1.1542017459869385,1.0828022956848145,0.05371379852294922,1,0.0007547192872036326,1784739051.4141417,1784739052.5683434,,,,0,0,0
2026-07-22T16:50:52.575,667020.5504205,exp_20260722_124508,4,cpu,,0,28,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0007913112640380859,127.0.0.1,10.42.0.195,10.42.0.195,8080,771ffa8d6a99f9145edc8f723b223176121cd4f64621bc1eee37a39f11ecfbc0,1,1,,,1784739052.5688705,1784739052.5696619,0.0007913112640380859,,,,1,0.0007547192872036326,1784739051.4141417,1784739052.5683434,1784739052.5752308,0.005568265914916992,0.0007913112640380859,0,0,0
2026-07-22T16:51:02.838,667030.8131612,exp_20260722_124508,4,cpu,,0,29,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0011682510375976562,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784739062.8368053,1784739062.8379736,0.0011682510375976562,,,,,,,,,,,0,0,0
2026-07-22T16:51:03.953,667031.9284872,exp_20260722_124508,4,cpu,,0,29,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5581178665161133,0.48,0.5066010378510378,0.4857509157509157,0.46555010731581187,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784739062.8387084,1784739063.9533453,1.1146368980407715,1.1146368980407715,1.054154634475708,0.04581260681152344,1,0.0007471720943315962,1784739062.8387084,1784739063.9533453,,,,0,0,0
2026-07-22T16:51:03.960,667031.9355116,exp_20260722_124508,4,cpu,,0,29,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008707046508789062,127.0.0.1,10.42.0.195,10.42.0.195,8080,9e4cd40cbf320670a94208a4c0e53e7566db2d8ae9adb012bfc073a3a61c6f46,1,1,,,1784739063.9539177,1784739063.9547884,0.0008707046508789062,,,,1,0.0007471720943315962,1784739062.8387084,1784739063.9533453,1784739063.960367,0.005577564239501953,0.0008707046508789062,0,0,0
2026-07-22T16:51:15.090,667043.0652375,exp_20260722_124508,4,cpu,,0,30,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0011665821075439453,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784739075.0889404,1784739075.090107,0.0011665821075439453,,,,,,,,,,,0,0,0
2026-07-22T16:51:16.238,667044.2131141,exp_20260722_124508,4,cpu,,0,30,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4952908754348755,0.39,0.4076113360323886,0.38797924297924297,0.38713315179444213,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784739075.0908709,1784739076.2380247,1.1471538543701172,1.1471538543701172,1.075967788696289,0.0549771785736084,1,0.0007397003733882802,1784739075.0908709,1784739076.2380247,,,,0,0,0
2026-07-22T16:51:16.247,667044.2230085,exp_20260722_124508,4,cpu,,0,30,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009925365447998047,127.0.0.1,10.42.0.195,10.42.0.195,8080,5454271d27d6966422c078113fc89a541d053b5449ab1f2a451ad9efa705e8d5,1,1,,,1784739076.2384784,1784739076.239471,0.0009925365447998047,,,,1,0.0007397003733882802,1784739075.0908709,1784739076.2380247,1784739076.247912,0.008440256118774414,0.0009925365447998047,0,0,0
2026-07-22T16:51:26.231,667054.2064763,exp_20260722_124508,4,cpu,,0,31,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012636184692382812,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784739086.2301319,1784739086.2313955,0.0012636184692382812,,,,,,,,,,,0,0,0
2026-07-22T16:51:27.376,667055.3511652,exp_20260722_124508,4,cpu,,0,31,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5327051877975464,0.43,0.4416450216450216,0.4438583638583638,0.4198371510215588,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784739086.2320392,1784739087.3761322,1.1440930366516113,1.1440930366516113,1.0689396858215332,0.05922222137451172,1,0.0007323033696543975,1784739086.2320392,1784739087.3761322,,,,0,0,0
2026-07-22T16:51:27.385,667055.3600848,exp_20260722_124508,4,cpu,,0,31,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008673667907714844,127.0.0.1,10.42.0.195,10.42.0.195,8080,fbe530edb82ed6015c962c5fe954180d61fe83f5544c471b4283d995c6a07938,1,1,,,1784739087.3766825,1784739087.37755,0.0008673667907714844,,,,1,0.0007323033696543975,1784739086.2320392,1784739087.3761322,1784739087.3850374,0.007486581802368164,0.0008673667907714844,0,0,0
2026-07-22T16:51:37.222,667065.1978853,exp_20260722_124508,4,cpu,,0,32,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0011472702026367188,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784739097.221707,1784739097.2228544,0.0011472702026367188,,,,,,,,,,,0,0,0
