ts_wall,ts_mono,experiment_id,client_id,device,cuda_device_name,num_workers,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,parameter_load_duration_s,parameter_serialize_duration_s,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,train_duration_s,evaluation_duration_s,local_epochs,learning_rate,client_fit_start_time_s,client_fit_end_time_s,client_ready_time_s,hash_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-23T04:37:50.329,709438.0464032,exp_20260723_001647,4,cpu,,0,95,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008778572082519531,127.0.0.1,10.42.0.195,10.42.0.195,8080,55a761f6db560d5bda06bedb023f23ee034615c80e8a31d5e6bbb660bcd39d97,1,1,,,1784781470.3226776,1784781470.3235555,0.0008778572082519531,,,,1,0.00038489607889348454,1784781469.190273,1784781470.3221443,1784781470.3290813,0.005524873733520508,0.0008778572082519531,0,0,0
2026-07-23T04:37:58.666,709446.3832608,exp_20260723_001647,4,cpu,,0,96,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0011670589447021484,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784781478.6647816,1784781478.6659486,0.0011670589447021484,,,,,,,,,,,0,0,0
2026-07-23T04:37:59.820,709447.5376933,exp_20260723_001647,4,cpu,,0,96,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2455224990844727,0.53,0.5611935286935287,0.5115567765567766,0.5157008162116521,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784781478.666596,1784781479.8204155,1.1538195610046387,1.1538195610046387,1.0930612087249756,0.04465651512145996,1,0.00038104711810454966,1784781478.666596,1784781479.8204155,,,,0,0,0
2026-07-23T04:37:59.829,709447.5466522,exp_20260723_001647,4,cpu,,0,96,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009679794311523438,127.0.0.1,10.42.0.195,10.42.0.195,8080,a32ed53292f1c3e4f04282fc35bd21531e62ed1d9fa917397dfd0788bdd76625,1,1,,,1784781479.8210044,1784781479.8219724,0.0009679794311523438,,,,1,0.00038104711810454966,1784781478.666596,1784781479.8204155,1784781479.8293784,0.00740504264831543,0.0009679794311523438,0,0,0
2026-07-23T04:38:08.153,709455.8707698,exp_20260723_001647,4,cpu,,0,97,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012118816375732422,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784781488.1522863,1784781488.1534982,0.0012118816375732422,,,,,,,,,,,0,0,0
2026-07-23T04:38:09.296,709457.0135269,exp_20260723_001647,4,cpu,,0,97,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2603652477264404,0.54,0.5509218559218559,0.5221123321123321,0.5220935789356842,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784781488.1542044,1784781489.2962985,1.1420941352844238,1.1420941352844238,1.078827142715454,0.041412353515625,1,0.00037723664692350416,1784781488.1542044,1784781489.2962985,,,,0,0,0
2026-07-23T04:38:09.305,709457.0223644,exp_20260723_001647,4,cpu,,0,97,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008294582366943359,127.0.0.1,10.42.0.195,10.42.0.195,8080,321c92b92f2c850bae797593d1ac8b4a3a1ebef720122d01ef822a7b2f42e17f,1,1,,,1784781489.2968216,1784781489.297651,0.0008294582366943359,,,,1,0.00037723664692350416,1784781488.1542044,1784781489.2962985,1784781489.3051305,0.007478475570678711,0.0008294582366943359,0,0,0
2026-07-23T04:38:18.581,709466.2984208,exp_20260723_001647,4,cpu,,0,98,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012233257293701172,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784781498.579976,1784781498.5811994,0.0012233257293701172,,,,,,,,,,,0,0,0
2026-07-23T04:38:19.694,709467.4116676,exp_20260723_001647,4,cpu,,0,98,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3003352880477905,0.49,0.4954301254301255,0.4963980463980464,0.4829292929292929,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784781498.5820189,1784781499.6944866,1.1124677658081055,1.1124677658081055,1.0456891059875488,0.05063033103942871,1,0.0003734642804542692,1784781498.5820189,1784781499.6944866,,,,0,0,0
2026-07-23T04:38:19.701,709467.4188638,exp_20260723_001647,4,cpu,,0,98,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008604526519775391,127.0.0.1,10.42.0.195,10.42.0.195,8080,f5f92d2f7e50deffeb505e31c628f3f922010d0bfc4d2a4809a97d2eb0be9555,1,1,,,1784781499.6949794,1784781499.69584,0.0008604526519775391,,,,1,0.0003734642804542692,1784781498.5820189,1784781499.6944866,1784781499.7016857,0.005844831466674805,0.0008604526519775391,0,0,0
2026-07-23T04:38:28.953,709476.6701548,exp_20260723_001647,4,cpu,,0,99,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0016067028045654297,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784781508.951359,1784781508.9529657,0.0016067028045654297,,,,,,,,,,,0,0,0
2026-07-23T04:38:30.090,709477.8074082,exp_20260723_001647,4,cpu,,0,99,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2869632244110107,0.53,0.5586195456590194,0.5320940170940172,0.5274673169967288,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784781508.9541192,1784781510.0902781,1.1361589431762695,1.1361589431762695,1.0692558288574219,0.04452323913574219,1,0.00036972963764972643,1784781508.9541192,1784781510.0902781,,,,0,0,0
2026-07-23T04:38:30.097,709477.8147123,exp_20260723_001647,4,cpu,,0,99,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009200572967529297,127.0.0.1,10.42.0.195,10.42.0.195,8080,836b2baf03b6cbd04f43ed9aac6b34760fa85a102e1f110ae5ac0b830ca1a6da,1,1,,,1784781510.0908334,1784781510.0917535,0.0009200572967529297,,,,1,0.00036972963764972643,1784781508.9541192,1784781510.0902781,1784781510.0975838,0.005829572677612305,0.0009200572967529297,0,0,0
2026-07-23T04:38:38.461,709486.1787957,exp_20260723_001647,4,cpu,,0,100,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0016868114471435547,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784781518.459965,1784781518.4616518,0.0016868114471435547,,,,,,,,,,,0,0,0
2026-07-23T04:38:39.625,709487.3425749,exp_20260723_001647,4,cpu,,0,100,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.2518658638000488,0.54,0.5332189542483661,0.5213003663003664,0.5086772156549033,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784781518.4629884,1784781519.6254785,1.1624901294708252,1.1624901294708252,1.0886693000793457,0.051880836486816406,1,0.0003660323412732292,1784781518.4629884,1784781519.6254785,,,,0,0,0
2026-07-23T04:38:39.634,709487.3517217,exp_20260723_001647,4,cpu,,0,100,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009629726409912109,127.0.0.1,10.42.0.195,10.42.0.195,8080,0ba6254c43ad374c37fc5c845211f1fba680102ae355e1d6b639366e6429a75e,1,1,,,1784781519.626157,1784781519.62712,0.0009629726409912109,,,,1,0.0003660323412732292,1784781518.4629884,1784781519.6254785,1784781519.6346316,0.007510662078857422,0.0009629726409912109,0,0,0
