ts_wall,ts_mono,experiment_id,client_id,device,cuda_device_name,num_workers,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,parameter_load_duration_s,parameter_serialize_duration_s,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,train_duration_s,evaluation_duration_s,local_epochs,learning_rate,client_fit_start_time_s,client_fit_end_time_s,client_ready_time_s,hash_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-22T23:30:33.557,691001.3871134,exp_20260722_191206,4,cpu,,0,49,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3964227437973022,0.5,0.5552777777777778,0.5083028083028083,0.4950648573693398,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784763032.3759882,1784763033.5578072,1.181818962097168,1.181818962097168,1.1157419681549072,0.05025959014892578,1,0.000611117239532865,1784763032.3759882,1784763033.5578072,,,,0,0,0
2026-07-22T23:30:33.564,691001.3942164,exp_20260722_191206,4,cpu,,0,49,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008366107940673828,127.0.0.1,10.42.0.195,10.42.0.195,8080,49ca084fedab3e0f8b0cdacc481636461c2de2734f50442ef32af36aec47a26f,1,1,,,1784763033.5583158,1784763033.5591524,0.0008366107940673828,,,,1,0.000611117239532865,1784763032.3759882,1784763033.5578072,1784763033.5649114,0.005758523941040039,0.0008366107940673828,0,0,0
2026-07-22T23:30:40.190,691008.0199745,exp_20260722_191206,4,cpu,,0,50,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012049674987792969,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784763040.1894574,1784763040.1906624,0.0012049674987792969,,,,,,,,,,,0,0,0
2026-07-22T23:30:41.336,691009.1661512,exp_20260722_191206,4,cpu,,0,50,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4784905910491943,0.49,0.5195131257631258,0.5137728937728938,0.4864867724867724,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784763040.1913397,1784763041.336882,1.1455423831939697,1.1455423831939697,1.068422555923462,0.05439281463623047,1,0.0006050060671375364,1784763040.1913397,1784763041.336882,,,,0,0,0
2026-07-22T23:30:41.345,691009.1747451,exp_20260722_191206,4,cpu,,0,50,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008027553558349609,127.0.0.1,10.42.0.195,10.42.0.195,8080,aeadb7de014cc6872d65488e53625ee096acf2bfb3bb4765c36fd8842708686a,1,1,,,1784763041.3374188,1784763041.3382215,0.0008027553558349609,,,,1,0.0006050060671375364,1784763040.1913397,1784763041.336882,1784763041.3454692,0.007246971130371094,0.0008027553558349609,0,0,0
2026-07-22T23:30:48.612,691016.4421178,exp_20260722_191206,4,cpu,,0,51,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.001972198486328125,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784763048.6108253,1784763048.6127975,0.001972198486328125,,,,,,,,,,,0,0,0
2026-07-22T23:30:49.774,691017.6041787,exp_20260722_191206,4,cpu,,0,51,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3871501684188843,0.49,0.4815867465867466,0.5037728937728938,0.48261210349569394,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784763048.6140363,1784763049.7749486,1.160912275314331,1.160912275314331,1.0812156200408936,0.057301998138427734,1,0.000598956006466161,1784763048.6140363,1784763049.7749486,,,,0,0,0
2026-07-22T23:30:49.784,691017.6137893,exp_20260722_191206,4,cpu,,0,51,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0016391277313232422,127.0.0.1,10.42.0.195,10.42.0.195,8080,29b9b0d1ad3a713b9691540138a6d7d77da6e23dbaff90a7764989fb7418feb2,1,1,,,1784763049.775473,1784763049.7771122,0.0016391277313232422,,,,1,0.000598956006466161,1784763048.6140363,1784763049.7749486,1784763049.7845516,0.0074388980865478516,0.0016391277313232422,0,0,0
2026-07-22T23:30:58.169,691025.9988545,exp_20260722_191206,4,cpu,,0,52,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012102127075195312,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784763058.1684272,1784763058.1696374,0.0012102127075195312,,,,,,,,,,,0,0,0
2026-07-22T23:30:59.320,691027.1498581,exp_20260722_191206,4,cpu,,0,52,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3678500652313232,0.48,0.5079473766973767,0.45797924297924303,0.4617718882424765,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784763058.1702766,1784763059.3206725,1.1503958702087402,1.1503958702087402,1.0873875617980957,0.043454885482788086,1,0.0005929664464014994,1784763058.1702766,1784763059.3206725,,,,0,0,0
2026-07-22T23:30:59.330,691027.1597079,exp_20260722_191206,4,cpu,,0,52,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.001073598861694336,127.0.0.1,10.42.0.195,10.42.0.195,8080,3dbc3fb6b5aa364e671d7a9bd91f5894cb19398ae715336b00294c026dabad36,1,1,,,1784763059.3213046,1784763059.3223782,0.001073598861694336,,,,1,0.0005929664464014994,1784763058.1702766,1784763059.3206725,1784763059.3304994,0.008120536804199219,0.001073598861694336,0,0,0
2026-07-22T23:31:06.841,691034.6710046,exp_20260722_191206,4,cpu,,0,53,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012106895446777344,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784763066.8406029,1784763066.8418136,0.0012106895446777344,,,,,,,,,,,0,0,0
2026-07-22T23:31:08.051,691035.8803604,exp_20260722_191206,4,cpu,,0,53,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4273314476013184,0.46,0.45465811965811975,0.45448717948717954,0.4394988753936122,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784763066.8425043,1784763068.0512147,1.2087104320526123,1.2087104320526123,1.1383609771728516,0.0484921932220459,1,0.0005870367819374845,1784763066.8425043,1784763068.0512147,,,,0,0,0
2026-07-22T23:31:08.060,691035.8891768,exp_20260722_191206,4,cpu,,0,53,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008051395416259766,127.0.0.1,10.42.0.195,10.42.0.195,8080,7537e0d9d02e57bc5416b6ea6c32b3b1fe0b2530f31e437ba8c9a3bd26360eb7,1,1,,,1784763068.0517783,1784763068.0525835,0.0008051395416259766,,,,1,0.0005870367819374845,1784763066.8425043,1784763068.0512147,1784763068.0600178,0.007433652877807617,0.0008051395416259766,0,0,0
2026-07-22T23:31:15.756,691043.5853898,exp_20260722_191206,4,cpu,,0,54,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.001245260238647461,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784763075.754994,1784763075.7562392,0.001245260238647461,,,,,,,,,,,0,0,0
2026-07-22T23:31:16.887,691044.7163656,exp_20260722_191206,4,cpu,,0,54,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.464922308921814,0.44,0.47616596638655473,0.46434065934065927,0.4228220861189632,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784763075.7569268,1784763076.8872497,1.1303229331970215,1.1303229331970215,1.0747442245483398,0.039095401763916016,1,0.0005811664141181095,1784763075.7569268,1784763076.8872497,,,,0,0,0
2026-07-22T23:31:16.896,691044.7254131,exp_20260722_191206,4,cpu,,0,54,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009815692901611328,127.0.0.1,10.42.0.195,10.42.0.195,8080,a32031b494a825678caa9f8c088e7136733e129143a34bdaf561a2c531cf8986,1,1,,,1784763076.8879583,1784763076.8889399,0.0009815692901611328,,,,1,0.0005811664141181095,1784763075.7569268,1784763076.8872497,1784763076.8962963,0.007355451583862305,0.0009815692901611328,0,0,0
2026-07-22T23:31:24.405,691052.2341131,exp_20260722_191206,4,cpu,,0,55,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.001219034194946289,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784763084.4037807,1784763084.4049997,0.001219034194946289,,,,,,,,,,,0,0,0
2026-07-22T23:31:25.523,691053.3521943,exp_20260722_191206,4,cpu,,0,55,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.4349201917648315,0.46,0.4656393606393606,0.46394383394383387,0.4390407949463677,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784763084.405645,1784763085.523129,1.1174840927124023,1.1174840927124023,1.0664522647857666,0.03710651397705078,1,0.0005753547499769285,1784763084.405645,1784763085.523129,,,,0,0,0
2026-07-22T23:31:25.529,691053.3586769,exp_20260722_191206,4,cpu,,0,55,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0006916522979736328,127.0.0.1,10.42.0.195,10.42.0.195,8080,df3d500b28c4e84e9f0a4c075b21675c0029b1a5fc79992028e412705a6fd05c,1,1,,,1784763085.5236757,1784763085.5243673,0.0006916522979736328,,,,1,0.0005753547499769285,1784763084.405645,1784763085.523129,1784763085.529614,0.005246400833129883,0.0006916522979736328,0,0,0
2026-07-22T23:31:32.901,691060.7303582,exp_20260722_191206,4,cpu,,0,56,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0008509159088134766,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784763092.9004529,1784763092.9013038,0.0008509159088134766,,,,,,,,,,,0,0,0
2026-07-22T23:31:34.040,691061.8698751,exp_20260722_191206,4,cpu,,0,56,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3814315795898438,0.5,0.46670551670551663,0.49846153846153846,0.4673115188904662,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784763092.9019291,1784763094.04085,1.138920783996582,1.138920783996582,1.0815885066986084,0.04357647895812988,1,0.0005696012024771592,1784763092.9019291,1784763094.04085,,,,0,0,0
2026-07-22T23:31:34.048,691061.8774168,exp_20260722_191206,4,cpu,,0,56,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008254051208496094,127.0.0.1,10.42.0.195,10.42.0.195,8080,bbf05dcac79b69757ba446efab3e9de8c6935decb45e61bd85e238fec3ed8bd6,1,1,,,1784763094.0413504,1784763094.0421758,0.0008254051208496094,,,,1,0.0005696012024771592,1784763092.9019291,1784763094.04085,1784763094.0483868,0.0062103271484375,0.0008254051208496094,0,0,0
2026-07-22T23:31:40.874,691068.7034724,exp_20260722_191206,4,cpu,,0,57,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012459754943847656,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784763100.8731878,1784763100.8744338,0.0012459754943847656,,,,,,,,,,,0,0,0
2026-07-22T23:31:42.009,691069.8387839,exp_20260722_191206,4,cpu,,0,57,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3364101648330688,0.52,0.5047827172827173,0.5183028083028083,0.5018181818181817,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784763100.875075,1784763102.009794,1.134718894958496,1.134718894958496,1.0785021781921387,0.041844844818115234,1,0.0005639051904523875,1784763100.875075,1784763102.009794,,,,0,0,0
2026-07-22T23:31:42.018,691069.8479622,exp_20260722_191206,4,cpu,,0,57,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008952617645263672,127.0.0.1,10.42.0.195,10.42.0.195,8080,41ed3b90c5da332b96f39b260bb975dda449d11de810bc1bbbb5c095954cc74f,1,1,,,1784763102.010373,1784763102.0112684,0.0008952617645263672,,,,1,0.0005639051904523875,1784763100.875075,1784763102.009794,1784763102.0189662,0.007696866989135742,0.0008952617645263672,0,0,0
2026-07-22T23:31:48.960,691076.7893365,exp_20260722_191206,4,cpu,,0,58,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0014009475708007812,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784763108.9588974,1784763108.9602983,0.0014009475708007812,,,,,,,,,,,0,0,0
2026-07-22T23:31:50.064,691077.8937477,exp_20260722_191206,4,cpu,,0,58,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3800570964813232,0.49,0.5032248796954679,0.4861538461538462,0.4719162640901772,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784763108.9611654,1784763110.064792,1.1036264896392822,1.1036264896392822,1.0443553924560547,0.04242825508117676,1,0.0005582661385478637,1784763108.9611654,1784763110.064792,,,,0,0,0
2026-07-22T23:31:50.071,691077.900656,exp_20260722_191206,4,cpu,,0,58,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008442401885986328,127.0.0.1,10.42.0.195,10.42.0.195,8080,aa4d44eb51bb8bd22eb1977d3adffee895b95cddf45a7333b0fec5e27c851639,1,1,,,1784763110.0653312,1784763110.0661755,0.0008442401885986328,,,,1,0.0005582661385478637,1784763108.9611654,1784763110.064792,1784763110.0717022,0.005526065826416016,0.0008442401885986328,0,0,0
2026-07-22T23:31:57.151,691084.9805389,exp_20260722_191206,4,cpu,,0,59,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012445449829101562,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784763117.1503296,1784763117.1515741,0.0012445449829101562,,,,,,,,,,,0,0,0
2026-07-22T23:31:58.366,691086.1949132,exp_20260722_191206,4,cpu,,0,59,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3844050168991089,0.48,0.45489510489510493,0.4837606837606837,0.4537491397491397,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784763117.152236,1784763118.365997,1.2137610912322998,1.2137610912322998,1.1499884128570557,0.04938364028930664,1,0.0005526834771623851,1784763117.152236,1784763118.365997,,,,0,0,0
2026-07-22T23:31:58.374,691086.2036261,exp_20260722_191206,4,cpu,,0,59,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008437633514404297,127.0.0.1,10.42.0.195,10.42.0.195,8080,45671d1ce24d19643176bde1218235e43f92499008499b5d2f23b2d1cd1649c8,1,1,,,1784763118.3665557,1784763118.3673995,0.0008437633514404297,,,,1,0.0005526834771623851,1784763117.152236,1784763118.365997,1784763118.374704,0.007303714752197266,0.0008437633514404297,0,0,0
2026-07-22T23:32:04.982,691092.8112571,exp_20260722_191206,4,cpu,,0,60,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.00119781494140625,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784763124.9811347,1784763124.9823325,0.00119781494140625,,,,,,,,,,,0,0,0
2026-07-22T23:32:06.179,691094.0079524,exp_20260722_191206,4,cpu,,0,60,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3626500368118286,0.5,0.48708874458874457,0.49098901098901104,0.4657701448877919,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784763124.9830341,1784763126.1790597,1.1960256099700928,1.1960256099700928,1.1192023754119873,0.05325651168823242,1,0.0005471566423907613,1784763124.9830341,1784763126.1790597,,,,0,0,0
2026-07-22T23:32:06.188,691094.0173995,exp_20260722_191206,4,cpu,,0,60,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009729862213134766,127.0.0.1,10.42.0.195,10.42.0.195,8080,d7624427b6f39ad2485ef76321e6be52d6c10ede6cc46db6d356ff0488d65358,1,1,,,1784763126.1798303,1784763126.1808033,0.0009729862213134766,,,,1,0.0005471566423907613,1784763124.9830341,1784763126.1790597,1784763126.188522,0.007718086242675781,0.0009729862213134766,0,0,0
2026-07-22T23:32:13.717,691101.545909,exp_20260722_191206,4,cpu,,0,61,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.002222776412963867,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784763133.7145889,1784763133.7168117,0.002222776412963867,,,,,,,,,,,0,0,0
2026-07-22T23:32:14.908,691102.7373702,exp_20260722_191206,4,cpu,,0,61,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.345993161201477,0.5,0.51331774950196,0.4997985347985348,0.47583169545183274,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784763133.718587,1784763134.9085286,1.189941644668579,1.189941644668579,1.1300692558288574,0.045340776443481445,1,0.0005416850759668536,1784763133.718587,1784763134.9085286,,,,0,0,0
2026-07-22T23:32:14.914,691102.7437539,exp_20260722_191206,4,cpu,,0,61,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0006580352783203125,127.0.0.1,10.42.0.195,10.42.0.195,8080,87026ce810c225a7be8e444a9fd2dffe74714fc5b7b1c620201328d7d22f4332,1,1,,,1784763134.9090753,1784763134.9097333,0.0006580352783203125,,,,1,0.0005416850759668536,1784763133.718587,1784763134.9085286,1784763134.9149258,0.005192279815673828,0.0006580352783203125,0,0,0
2026-07-22T23:32:21.319,691109.1486182,exp_20260722_191206,4,cpu,,0,62,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012505054473876953,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784763141.3185012,1784763141.3197517,0.0012505054473876953,,,,,,,,,,,0,0,0
2026-07-22T23:32:22.440,691110.2692692,exp_20260722_191206,4,cpu,,0,62,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3462237119674683,0.51,0.4996121933621933,0.5103418803418803,0.49497891762223994,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784763141.3205438,1784763142.440468,1.1199243068695068,1.1199243068695068,1.0583765506744385,0.04552960395812988,1,0.0005362682252071849,1784763141.3205438,1784763142.440468,,,,0,0,0
2026-07-22T23:32:22.447,691110.2764296,exp_20260722_191206,4,cpu,,0,62,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008156299591064453,127.0.0.1,10.42.0.195,10.42.0.195,8080,a8b417d985f80c6aebcf1886cdb3cebcaec7aceaa9d9f0444fe55529f81c0463,1,1,,,1784763142.4410102,1784763142.4418259,0.0008156299591064453,,,,1,0.0005362682252071849,1784763141.3205438,1784763142.440468,1784763142.4476242,0.005797386169433594,0.0008156299591064453,0,0,0
2026-07-22T23:32:30.177,691118.0062988,exp_20260722_191206,4,cpu,,0,63,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.001280069351196289,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784763150.1762037,1784763150.1774838,0.001280069351196289,,,,,,,,,,,0,0,0
2026-07-22T23:32:31.320,691119.1495175,exp_20260722_191206,4,cpu,,0,63,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3497105836868286,0.53,0.537361044752349,0.5238461538461539,0.5183026635696167,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784763150.17817,1784763151.3207548,1.1425848007202148,1.1425848007202148,1.071685552597046,0.04704785346984863,1,0.0005309055429551132,1784763150.17817,1784763151.3207548,,,,0,0,0
2026-07-22T23:32:31.329,691119.1584201,exp_20260722_191206,4,cpu,,0,63,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008945465087890625,127.0.0.1,10.42.0.195,10.42.0.195,8080,f88bd466dcba7a2aa7a54882131b8ece20e38afec55c4dcb707416ba8840c12b,1,1,,,1784763151.321292,1784763151.3221865,0.0008945465087890625,,,,1,0.0005309055429551132,1784763150.17817,1784763151.3207548,1784763151.3296576,0.007469892501831055,0.0008945465087890625,0,0,0
2026-07-22T23:32:37.902,691125.7309778,exp_20260722_191206,4,cpu,,0,64,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012352466583251953,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784763157.9009705,1784763157.9022057,0.0012352466583251953,,,,,,,,,,,0,0,0
2026-07-22T23:32:39.086,691126.9154597,exp_20260722_191206,4,cpu,,0,64,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3482012748718262,0.54,0.5638014763014764,0.5347985347985348,0.5340329718590588,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784763157.9029138,1784763159.0867279,1.1838140487670898,1.1838140487670898,1.129798412322998,0.03921866416931152,1,0.000525596487525562,1784763157.9029138,1784763159.0867279,,,,0,0,0
2026-07-22T23:32:39.096,691126.9247561,exp_20260722_191206,4,cpu,,0,64,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009069442749023438,127.0.0.1,10.42.0.195,10.42.0.195,8080,4fd620306232a932c27aa1f6c9b30b801ce41c4ef27837ca517c482d1d757c26,1,1,,,1784763159.0872834,1784763159.0881903,0.0009069442749023438,,,,1,0.000525596487525562,1784763157.9029138,1784763159.0867279,1784763159.0960224,0.007831573486328125,0.0009069442749023438,0,0,0
2026-07-22T23:32:46.359,691134.1884447,exp_20260722_191206,4,cpu,,0,65,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0023190975189208984,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784763166.3572772,1784763166.3595963,0.0023190975189208984,,,,,,,,,,,0,0,0
2026-07-22T23:32:47.504,691135.3332233,exp_20260722_191206,4,cpu,,0,65,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3832288980484009,0.54,0.528903318903319,0.5370940170940172,0.5161635415985214,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784763166.361062,1784763167.5045342,1.1434721946716309,1.1434721946716309,1.0789003372192383,0.0494234561920166,1,0.0005203405226503064,1784763166.361062,1784763167.5045342,,,,0,0,0
2026-07-22T23:32:47.512,691135.341325,exp_20260722_191206,4,cpu,,0,65,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008382797241210938,127.0.0.1,10.42.0.195,10.42.0.195,8080,c1a8258ec21ba0d76c2d33824812aa5b20837c6ff936956721e23f357b0a7d70,1,1,,,1784763167.5050538,1784763167.505892,0.0008382797241210938,,,,1,0.0005203405226503064,1784763166.361062,1784763167.5045342,1784763167.512626,0.006733417510986328,0.0008382797241210938,0,0,0
2026-07-22T23:32:54.121,691141.9498364,exp_20260722_191206,4,cpu,,0,66,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012536048889160156,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784763174.119884,1784763174.1211376,0.0012536048889160156,,,,,,,,,,,0,0,0
2026-07-22T23:32:55.284,691143.1131157,exp_20260722_191206,4,cpu,,0,66,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.3273860216140747,0.47,0.4532750582750582,0.48646520146520134,0.4542679515886131,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784763174.1218913,1784763175.284459,1.1625678539276123,1.1625678539276123,1.1032462120056152,0.045114755630493164,1,0.0005151371174238034,1784763174.1218913,1784763175.284459,,,,0,0,0
2026-07-22T23:32:55.293,691143.1220939,exp_20260722_191206,4,cpu,,0,66,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008492469787597656,127.0.0.1,10.42.0.195,10.42.0.195,8080,d60802b900ecc07ae2a695238ae20f74b881751f7926d1854480b41caafa7f8f,1,1,,,1784763175.285007,1784763175.2858562,0.0008492469787597656,,,,1,0.0005151371174238034,1784763174.1218913,1784763175.284459,1784763175.293436,0.00757908821105957,0.0008492469787597656,0,0,0
