ts_wall,ts_mono,experiment_id,client_id,device,cuda_device_name,num_workers,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,parameter_load_duration_s,parameter_serialize_duration_s,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,train_duration_s,evaluation_duration_s,local_epochs,learning_rate,client_fit_start_time_s,client_fit_end_time_s,client_ready_time_s,hash_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-22T23:46:50.656,691978.4811592,exp_20260722_194344,4,cpu,,0,1,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.002485513687133789,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784764010.6538262,1784764010.6563118,0.002485513687133789,,,,,,,,,,,0,0,0
2026-07-22T23:46:51.756,691979.581149,exp_20260722_194344,4,cpu,,0,1,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",2.1763463020324707,0.16,0.07645833333333332,0.16698412698412696,0.09204496652772515,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784764010.6569302,1784764011.756345,1.0994148254394531,1.0994148254394531,1.034806489944458,0.04523181915283203,1,0.00099,1784764010.6569302,1784764011.756345,,,,0,0,0
2026-07-22T23:46:51.764,691979.589013,exp_20260722_194344,4,cpu,,0,1,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009465217590332031,127.0.0.1,10.42.0.195,10.42.0.195,8080,2402ecec4ca6f2a309bc2018d792efddbdb025ec67a5e10b17b9dcfb79601577,1,1,,,1784764011.7568827,1784764011.7578292,0.0009465217590332031,,,,1,0.00099,1784764010.6569302,1784764011.756345,1784764011.7642097,0.006378889083862305,0.0009465217590332031,0,0,0
2026-07-22T23:46:59.235,691987.0601645,exp_20260722_194344,4,cpu,,0,2,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012254714965820312,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784764019.2341285,1784764019.235354,0.0012254714965820312,,,,,,,,,,,0,0,0
2026-07-22T23:47:00.369,691988.1942869,exp_20260722_194344,4,cpu,,0,2,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",2.047485589981079,0.17,0.242593795656676,0.18856532356532357,0.1569667223614592,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784764019.2359793,1784764020.3695114,1.1335320472717285,1.1335320472717285,1.0807874202728271,0.0385282039642334,1,0.0009801,1784764019.2359793,1784764020.3695114,,,,0,0,0
2026-07-22T23:47:00.377,691988.2020674,exp_20260722_194344,4,cpu,,0,2,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0010728836059570312,127.0.0.1,10.42.0.195,10.42.0.195,8080,036743a354163de2ddeb714b62a72a835a67656a11e97d502ebb7c566bf3c19c,1,1,,,1784764020.3700552,1784764020.371128,0.0010728836059570312,,,,1,0.0009801,1784764019.2359793,1784764020.3695114,1784764020.3773048,0.0061757564544677734,0.0010728836059570312,0,0,0
2026-07-22T23:47:07.246,691995.0715891,exp_20260722_194344,4,cpu,,0,3,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012476444244384766,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784764027.2455833,1784764027.246831,0.0012476444244384766,,,,,,,,,,,0,0,0
2026-07-22T23:47:08.384,691996.2089919,exp_20260722_194344,4,cpu,,0,3,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",2.002389907836914,0.21,0.20006475006475005,0.21992063492063493,0.18916007364283227,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784764027.2475326,1784764028.3842654,1.136732816696167,1.136732816696167,1.0841288566589355,0.03869819641113281,1,0.0009702990000000001,1784764027.2475326,1784764028.3842654,,,,0,0,0
2026-07-22T23:47:08.393,691996.2180569,exp_20260722_194344,4,cpu,,0,3,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009589195251464844,127.0.0.1,10.42.0.195,10.42.0.195,8080,d6f49cf066a4cb7cd92796d03b0dd11734a41858a789f6cb00e64ab290d68114,1,1,,,1784764028.3848054,1784764028.3857644,0.0009589195251464844,,,,1,0.0009702990000000001,1784764027.2475326,1784764028.3842654,1784764028.393322,0.0075566768646240234,0.0009589195251464844,0,0,0
2026-07-22T23:47:15.676,692003.5009106,exp_20260722_194344,4,cpu,,0,4,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012726783752441406,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784764035.6749172,1784764035.67619,0.0012726783752441406,,,,,,,,,,,0,0,0
2026-07-22T23:47:16.815,692004.6400108,exp_20260722_194344,4,cpu,,0,4,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.9150272607803345,0.32,0.26262626262626265,0.30450549450549447,0.2626386123411295,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784764035.6768174,1784764036.8153112,1.1384937763214111,1.1384937763214111,1.0636343955993652,0.04913902282714844,1,0.0009605960099999999,1784764035.6768174,1784764036.8153112,,,,0,0,0
2026-07-22T23:47:16.825,692004.6499817,exp_20260722_194344,4,cpu,,0,4,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0010905265808105469,127.0.0.1,10.42.0.195,10.42.0.195,8080,74f12a52a24b3ec8bf61ec1147598726f5c38299fc667c0aad3ca02edfc72890,1,1,,,1784764036.8160353,1784764036.8171258,0.0010905265808105469,,,,1,0.0009605960099999999,1784764035.6768174,1784764036.8153112,1784764036.8252838,0.00815582275390625,0.0010905265808105469,0,0,0
2026-07-22T23:47:23.776,692011.6014964,exp_20260722_194344,4,cpu,,0,5,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012485980987548828,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784764043.7755437,1784764043.7767923,0.0012485980987548828,,,,,,,,,,,0,0,0
2026-07-22T23:47:24.902,692012.7274126,exp_20260722_194344,4,cpu,,0,5,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.8450043201446533,0.31,0.2753968253968254,0.31679487179487176,0.28201312103788884,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784764043.7776794,1784764044.9027402,1.125060796737671,1.125060796737671,1.0696043968200684,0.03900575637817383,1,0.0009509900498999999,1784764043.7776794,1784764044.9027402,,,,0,0,0
2026-07-22T23:47:24.910,692012.7348369,exp_20260722_194344,4,cpu,,0,5,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0010991096496582031,127.0.0.1,10.42.0.195,10.42.0.195,8080,23ce03189e38efc181b3efdafc87efd3804dd6029fe54de6576301693ccb50ce,1,1,,,1784764044.9034173,1784764044.9045165,0.0010991096496582031,,,,1,0.0009509900498999999,1784764043.7776794,1784764044.9027402,1784764044.9101863,0.0056688785552978516,0.0010991096496582031,0,0,0
2026-07-22T23:47:31.331,692019.1564026,exp_20260722_194344,4,cpu,,0,6,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0011780261993408203,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784764051.3305745,1784764051.3317525,0.0011780261993408203,,,,,,,,,,,0,0,0
2026-07-22T23:47:32.479,692020.3043342,exp_20260722_194344,4,cpu,,0,6,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.8647488355636597,0.3,0.27771366314844576,0.34689255189255186,0.28200710108604843,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784764051.3325446,1784764052.4797184,1.1471738815307617,1.1471738815307617,1.0931861400604248,0.03937101364135742,1,0.000941480149401,1784764051.3325446,1784764052.4797184,,,,0,0,0
2026-07-22T23:47:32.488,692020.3132202,exp_20260722_194344,4,cpu,,0,6,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008733272552490234,127.0.0.1,10.42.0.195,10.42.0.195,8080,a786d45d77d2283d14291d73cf25cde6eaba05856609b0c72a2d02a2a622f442,1,1,,,1784764052.4802403,1784764052.4811137,0.0008733272552490234,,,,1,0.000941480149401,1784764051.3325446,1784764052.4797184,1784764052.4885972,0.0074825286865234375,0.0008733272552490234,0,0,0
2026-07-22T23:47:38.793,692026.6181171,exp_20260722_194344,4,cpu,,0,7,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.001163482666015625,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784764058.7923481,1784764058.7935116,0.001163482666015625,,,,,,,,,,,0,0,0
2026-07-22T23:47:39.951,692027.7761892,exp_20260722_194344,4,cpu,,0,7,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.8124281167984009,0.31,0.3133244206773619,0.32434676434676435,0.2889487997382735,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784764058.7941222,1784764059.9516134,1.1574912071228027,1.1574912071228027,1.1029303073883057,0.04012751579284668,1,0.0009320653479069899,1784764058.7941222,1784764059.9516134,,,,0,0,0
2026-07-22T23:47:39.960,692027.7852236,exp_20260722_194344,4,cpu,,0,7,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009555816650390625,127.0.0.1,10.42.0.195,10.42.0.195,8080,767e2e9b93c02d27faa946149bdd2d6c52a55d80ad3e301e502a8151c843a5fb,1,1,,,1784764059.952151,1784764059.9531066,0.0009555816650390625,,,,1,0.0009320653479069899,1784764058.7941222,1784764059.9516134,1784764059.9606314,0.007523775100708008,0.0009555816650390625,0,0,0
2026-07-22T23:47:46.471,692034.2963365,exp_20260722_194344,4,cpu,,0,8,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0011796951293945312,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784764066.47057,1784764066.4717498,0.0011796951293945312,,,,,,,,,,,0,0,0
2026-07-22T23:47:47.612,692035.4366436,exp_20260722_194344,4,cpu,,0,8,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7440966367721558,0.28,0.2776842601842602,0.25815628815628816,0.25795595048226627,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784764066.4726539,1784764067.6120975,1.1394436359405518,1.1394436359405518,1.0813283920288086,0.04406547546386719,1,0.0009227446944279201,1784764066.4726539,1784764067.6120975,,,,0,0,0
2026-07-22T23:47:47.619,692035.4439067,exp_20260722_194344,4,cpu,,0,8,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009672641754150391,127.0.0.1,10.42.0.195,10.42.0.195,8080,63de0790ea6bdb4b4ac59a66f8b7a8cff6a5874db7963a394954e01dbe6fadb4,1,1,,,1784764067.6126664,1784764067.6136336,0.0009672641754150391,,,,1,0.0009227446944279201,1784764066.4726539,1784764067.6120975,1784764067.6193619,0.0057277679443359375,0.0009672641754150391,0,0,0
2026-07-22T23:47:56.051,692043.875933,exp_20260722_194344,4,cpu,,0,9,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012559890747070312,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784764076.0501523,1784764076.0514083,0.0012559890747070312,,,,,,,,,,,0,0,0
2026-07-22T23:47:57.160,692044.9847952,exp_20260722_194344,4,cpu,,0,9,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7169749736785889,0.31,0.32166666666666666,0.3525152625152625,0.299727538543328,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784764076.0520139,1784764077.1602926,1.108278751373291,1.108278751373291,1.0489387512207031,0.044968605041503906,1,0.0009135172474836409,1784764076.0520139,1784764077.1602926,,,,0,0,0
2026-07-22T23:47:57.169,692044.9939038,exp_20260722_194344,4,cpu,,0,9,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009226799011230469,127.0.0.1,10.42.0.195,10.42.0.195,8080,800dfc8cd1657a0c6cb9da5f594bdad1197dea594d4650958471caf9b58eb84c,1,1,,,1784764077.1608183,1784764077.161741,0.0009226799011230469,,,,1,0.0009135172474836409,1784764076.0520139,1784764077.1602926,1784764077.1693964,0.007654666900634766,0.0009226799011230469,0,0,0
2026-07-22T23:48:04.876,692052.7009993,exp_20260722_194344,4,cpu,,0,10,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0011930465698242188,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784764084.8753161,1784764084.8765092,0.0011930465698242188,,,,,,,,,,,0,0,0
2026-07-22T23:48:06.022,692053.8471284,exp_20260722_194344,4,cpu,,0,10,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.8160297870635986,0.35,0.34733291165928737,0.3646459096459097,0.31045948368199006,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784764084.8771992,1784764086.022667,1.145467758178711,1.145467758178711,1.0872337818145752,0.043941497802734375,1,0.0009043820750088044,1784764084.8771992,1784764086.022667,,,,0,0,0
2026-07-22T23:48:06.029,692053.8535567,exp_20260722_194344,4,cpu,,0,10,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0007846355438232422,127.0.0.1,10.42.0.195,10.42.0.195,8080,6af2b4091e1f8a7d70dc791330017dae1cb1eda69a3400c0ed02c9d0728d0c19,1,1,,,1784764086.0232155,1784764086.0240002,0.0007846355438232422,,,,1,0.0009043820750088044,1784764084.8771992,1784764086.022667,1784764086.029105,0.00510406494140625,0.0007846355438232422,0,0,0
2026-07-22T23:48:14.668,692062.4927832,exp_20260722_194344,4,cpu,,0,11,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0011472702026367188,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784764094.6671953,1784764094.6683426,0.0011472702026367188,,,,,,,,,,,0,0,0
2026-07-22T23:48:15.793,692063.6179102,exp_20260722_194344,4,cpu,,0,11,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.7191740274429321,0.33,0.3638172043010753,0.30656898656898657,0.29025611324151795,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784764094.669062,1784764095.793493,1.1244311332702637,1.1244311332702637,1.0641930103302002,0.04491162300109863,1,0.0008953382542587164,1784764094.669062,1784764095.793493,,,,0,0,0
2026-07-22T23:48:15.800,692063.6246573,exp_20260722_194344,4,cpu,,0,11,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008561611175537109,127.0.0.1,10.42.0.195,10.42.0.195,8080,1e75a1fd276fec1f1560baf5d3a84f2b3eb54dec792f1ff4114789e3558ceb65,1,1,,,1784764095.7940109,1784764095.794867,0.0008561611175537109,,,,1,0.0008953382542587164,1784764094.669062,1784764095.793493,1784764095.8002496,0.005382061004638672,0.0008561611175537109,0,0,0
2026-07-22T23:48:25.370,692073.1950583,exp_20260722_194344,4,cpu,,0,12,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.001285552978515625,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784764105.3693464,1784764105.370632,0.001285552978515625,,,,,,,,,,,0,0,0
2026-07-22T23:48:26.504,692074.328758,exp_20260722_194344,4,cpu,,0,12,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6188549995422363,0.41,0.3903499278499279,0.3803724053724054,0.3689462787403291,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784764105.3713808,1784764106.5043907,1.133009910583496,1.133009910583496,1.0690412521362305,0.047994375228881836,1,0.0008863848717161292,1784764105.3713808,1784764106.5043907,,,,0,0,0
2026-07-22T23:48:26.513,692074.3382066,exp_20260722_194344,4,cpu,,0,12,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0011763572692871094,127.0.0.1,10.42.0.195,10.42.0.195,8080,2d06b696c8a3c395172f32219495d0ebfa919a8ed4e7e0f1c4a74d134f0b0020,1,1,,,1784764106.5049431,1784764106.5061195,0.0011763572692871094,,,,1,0.0008863848717161292,1784764105.3713808,1784764106.5043907,1784764106.5138211,0.007700920104980469,0.0011763572692871094,0,0,0
2026-07-22T23:48:34.134,692081.9589678,exp_20260722_194344,4,cpu,,0,13,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.00125885009765625,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784764114.1333466,1784764114.1346054,0.00125885009765625,,,,,,,,,,,0,0,0
2026-07-22T23:48:35.354,692083.1791034,exp_20260722_194344,4,cpu,,0,13,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.686217188835144,0.4,0.3801298701298701,0.4000610500610501,0.36415258365349107,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784764114.1354802,1784764115.3547833,1.2193031311035156,1.2193031311035156,1.1625487804412842,0.04003739356994629,1,0.0008775210229989679,1784764114.1354802,1784764115.3547833,,,,0,0,0
2026-07-22T23:48:35.363,692083.1879065,exp_20260722_194344,4,cpu,,0,13,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009145736694335938,127.0.0.1,10.42.0.195,10.42.0.195,8080,b7a974c39164bb15cdfca1df75c2a210b12eaf5de24398710aa502e583b95df5,1,1,,,1784764115.3553174,1784764115.356232,0.0009145736694335938,,,,1,0.0008775210229989679,1784764114.1354802,1784764115.3547833,1784764115.3635752,0.007342338562011719,0.0009145736694335938,0,0,0
2026-07-22T23:48:42.808,692090.6330361,exp_20260722_194344,4,cpu,,0,14,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0016257762908935547,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784764122.8070412,1784764122.808667,0.0016257762908935547,,,,,,,,,,,0,0,0
2026-07-22T23:48:44.050,692091.874767,exp_20260722_194344,4,cpu,,0,14,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5810556411743164,0.4,0.35590423465423465,0.3447191697191697,0.33285515343463457,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784764122.8102448,1784764124.050473,1.2402281761169434,1.2402281761169434,1.1599597930908203,0.055860280990600586,1,0.0008687458127689783,1784764122.8102448,1784764124.050473,,,,0,0,0
2026-07-22T23:48:44.059,692091.8834931,exp_20260722_194344,4,cpu,,0,14,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008838176727294922,127.0.0.1,10.42.0.195,10.42.0.195,8080,629b13ce1f70f50558bfedf39843b1cb9318762260bd89211c68e9bda49c58aa,1,1,,,1784764124.051051,1784764124.0519347,0.0008838176727294922,,,,1,0.0008687458127689783,1784764122.8102448,1784764124.050473,1784764124.0591874,0.007252216339111328,0.0008838176727294922,0,0,0
2026-07-22T23:48:52.808,692100.6323748,exp_20260722_194344,4,cpu,,0,15,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0010671615600585938,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784764132.8070242,1784764132.8080914,0.0010671615600585938,,,,,,,,,,,0,0,0
2026-07-22T23:48:53.916,692101.7405165,exp_20260722_194344,4,cpu,,0,15,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.681795597076416,0.4,0.4165154652111173,0.37700854700854697,0.34716100076394196,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784764132.8087482,1784764133.9162753,1.1075270175933838,1.1075270175933838,1.0493297576904297,0.04392194747924805,1,0.0008600583546412885,1784764132.8087482,1784764133.9162753,,,,0,0,0
2026-07-22T23:48:53.923,692101.7477322,exp_20260722_194344,4,cpu,,0,15,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.000865936279296875,127.0.0.1,10.42.0.195,10.42.0.195,8080,b314d14f5f682422aa899c40041b998d3081c3ca47b48cca26599aca013612b4,1,1,,,1784764133.9168274,1784764133.9176934,0.000865936279296875,,,,1,0.0008600583546412885,1784764132.8087482,1784764133.9162753,1784764133.923493,0.005799055099487305,0.000865936279296875,0,0,0
2026-07-22T23:49:02.102,692109.9271343,exp_20260722_194344,4,cpu,,0,16,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0011723041534423828,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784764142.101721,1784764142.1028934,0.0011723041534423828,,,,,,,,,,,0,0,0
2026-07-22T23:49:03.287,692111.1121651,exp_20260722_194344,4,cpu,,0,16,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6119928359985352,0.4,0.36489728302388147,0.38688034188034187,0.35619888625033264,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784764142.1036096,1784764143.2879734,1.184363842010498,1.184363842010498,1.1190223693847656,0.04784893989562988,1,0.0008514577710948756,1784764142.1036096,1784764143.2879734,,,,0,0,0
2026-07-22T23:49:03.297,692111.121799,exp_20260722_194344,4,cpu,,0,16,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009005069732666016,127.0.0.1,10.42.0.195,10.42.0.195,8080,40dc41d5693af9c67ff89c6a6572ba1adc0603147c701889dc81660645f7e367,1,1,,,1784764143.2885315,1784764143.289432,0.0009005069732666016,,,,1,0.0008514577710948756,1784764142.1036096,1784764143.2879734,1784764143.2975914,0.008158445358276367,0.0009005069732666016,0,0,0
2026-07-22T23:49:11.031,692118.8553796,exp_20260722_194344,4,cpu,,0,17,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0011262893676757812,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784764151.030058,1784764151.0311842,0.0011262893676757812,,,,,,,,,,,0,0,0
2026-07-22T23:49:12.150,692119.9742903,exp_20260722_194344,4,cpu,,0,17,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6541032791137695,0.4,0.36385582876875444,0.37128205128205133,0.32878436878436873,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784764151.0319178,1784764152.150138,1.1182200908660889,1.1182200908660889,1.059499979019165,0.039041996002197266,1,0.0008429431933839268,1784764151.0319178,1784764152.150138,,,,0,0,0
2026-07-22T23:49:12.157,692119.9812763,exp_20260722_194344,4,cpu,,0,17,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008175373077392578,127.0.0.1,10.42.0.195,10.42.0.195,8080,761063e20b94beca58217c8956130b8e72c8c1125688542bd573ab1f39ec880b,1,1,,,1784764152.150683,1784764152.1515005,0.0008175373077392578,,,,1,0.0008429431933839268,1784764151.0319178,1784764152.150138,1784764152.1571214,0.005620241165161133,0.0008175373077392578,0,0,0
2026-07-22T23:49:19.979,692127.8033084,exp_20260722_194344,4,cpu,,0,18,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012395381927490234,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784764159.9779243,1784764159.979164,0.0012395381927490234,,,,,,,,,,,0,0,0
2026-07-22T23:49:21.126,692128.9510469,exp_20260722_194344,4,cpu,,0,18,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6187292337417603,0.38,0.41502664002663997,0.418058608058608,0.3731257631257631,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784764159.9798057,1784764161.1269245,1.1471188068389893,1.1471188068389893,1.0762081146240234,0.05492377281188965,1,0.0008345137614500875,1784764159.9798057,1784764161.1269245,,,,0,0,0
