ts_wall,ts_mono,experiment_id,client_id,device,cuda_device_name,num_workers,round,phase,description,measurement_scope,note,loss,accuracy,precision,recall,f1_score,parameter_load_duration_s,parameter_serialize_duration_s,src_ip,dst_ip,server_host,server_port,weight_hash,selected_for_round,upload_success,num_examples,exception,phase_start,phase_end,phase_duration_s,fit_duration_s,train_duration_s,evaluation_duration_s,local_epochs,learning_rate,client_fit_start_time_s,client_fit_end_time_s,client_ready_time_s,hash_duration_s,upload_duration_s,grpc_error_count,retry_count,disconnect_count
2026-07-23T02:11:36.214,700663.997193,exp_20260722_215923,4,cpu,,0,50,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0008611679077148438,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784772696.2131107,1784772696.2139719,0.0008611679077148438,,,,,,,,,,,0,0,0
2026-07-23T02:11:37.327,700665.11033,exp_20260722_215923,4,cpu,,0,50,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6167439222335815,0.37,0.3449643493761141,0.36028083028083024,0.33700556797530734,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784772696.2145848,1784772697.3271396,1.1125547885894775,1.1125547885894775,1.0476045608520508,0.04941201210021973,1,0.0006050060671375364,1784772696.2145848,1784772697.3271396,,,,0,0,0
2026-07-23T02:11:37.336,700665.1193527,exp_20260722_215923,4,cpu,,0,50,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009639263153076172,127.0.0.1,10.42.0.195,10.42.0.195,8080,0d757ab2e653ead2b771d4cc597fbea0fb86aea56b98b18d39adefff53584b04,1,1,,,1784772697.327597,1784772697.3285608,0.0009639263153076172,,,,1,0.0006050060671375364,1784772696.2145848,1784772697.3271396,1784772697.3361628,0.007601022720336914,0.0009639263153076172,0,0,0
2026-07-23T02:11:45.774,700673.5571518,exp_20260722_215923,4,cpu,,0,51,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0015645027160644531,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784772705.772423,1784772705.7739875,0.0015645027160644531,,,,,,,,,,,0,0,0
2026-07-23T02:11:46.878,700674.6615469,exp_20260722_215923,4,cpu,,0,51,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.599435567855835,0.41,0.37971757710888143,0.3906776556776557,0.363467204596858,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784772705.775246,1784772706.8784733,1.1032273769378662,1.1032273769378662,1.039179801940918,0.047088623046875,1,0.000598956006466161,1784772705.775246,1784772706.8784733,,,,0,0,0
2026-07-23T02:11:46.885,700674.6684845,exp_20260722_215923,4,cpu,,0,51,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008881092071533203,127.0.0.1,10.42.0.195,10.42.0.195,8080,c3ae29aaad01ed87693d6bb58faa1d61f47dca0d2c0c161da133ac8e7288fee5,1,1,,,1784772706.8790243,1784772706.8799124,0.0008881092071533203,,,,1,0.000598956006466161,1784772705.775246,1784772706.8784733,1784772706.8854082,0.005495309829711914,0.0008881092071533203,0,0,0
2026-07-23T02:11:55.539,700683.3222986,exp_20260722_215923,4,cpu,,0,52,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0011360645294189453,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784772715.5381565,1784772715.5392926,0.0011360645294189453,,,,,,,,,,,0,0,0
2026-07-23T02:11:56.628,700684.4114221,exp_20260722_215923,4,cpu,,0,52,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.588751196861267,0.39,0.34035353535353535,0.35764957264957264,0.335776989913113,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784772715.54017,1784772716.6284633,1.0882933139801025,1.0882933139801025,1.0351619720458984,0.037941932678222656,1,0.0005929664464014994,1784772715.54017,1784772716.6284633,,,,0,0,0
2026-07-23T02:11:56.636,700684.4194074,exp_20260722_215923,4,cpu,,0,52,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008275508880615234,127.0.0.1,10.42.0.195,10.42.0.195,8080,f3a683664f0814b70885618dc30e34400294bc0ef18e28c53b140544b4949d6d,1,1,,,1784772716.6290338,1784772716.6298614,0.0008275508880615234,,,,1,0.0005929664464014994,1784772715.54017,1784772716.6284633,1784772716.636454,0.0065920352935791016,0.0008275508880615234,0,0,0
2026-07-23T02:12:05.685,700693.4682963,exp_20260722_215923,4,cpu,,0,53,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012044906616210938,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784772725.684222,1784772725.6854265,0.0012044906616210938,,,,,,,,,,,0,0,0
2026-07-23T02:12:06.803,700694.5863698,exp_20260722_215923,4,cpu,,0,53,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6092373132705688,0.36,0.3176190476190476,0.33602564102564103,0.3123149022348107,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784772725.6862988,1784772726.8035378,1.117238998413086,1.117238998413086,1.0608019828796387,0.04239463806152344,1,0.0005870367819374845,1784772725.6862988,1784772726.8035378,,,,0,0,0
2026-07-23T02:12:06.812,700694.5950701,exp_20260722_215923,4,cpu,,0,53,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008878707885742188,127.0.0.1,10.42.0.195,10.42.0.195,8080,fae978c17a6fae8c56d2d517167d64afe14223da6d9def7595d2448d6554b8d1,1,1,,,1784772726.8041027,1784772726.8049905,0.0008878707885742188,,,,1,0.0005870367819374845,1784772725.6862988,1784772726.8035378,1784772726.8122334,0.007242441177368164,0.0008878707885742188,0,0,0
2026-07-23T02:12:15.367,700703.1497181,exp_20260722_215923,4,cpu,,0,54,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.001168966293334961,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784772735.3657787,1784772735.3669477,0.001168966293334961,,,,,,,,,,,0,0,0
2026-07-23T02:12:16.496,700704.2789757,exp_20260722_215923,4,cpu,,0,54,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6513842344284058,0.39,0.37869047619047624,0.3672100122100122,0.3606133649632101,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784772735.3676164,1784772736.4962566,1.1286401748657227,1.1286401748657227,1.0694077014923096,0.04488682746887207,1,0.0005811664141181095,1784772735.3676164,1784772736.4962566,,,,0,0,0
2026-07-23T02:12:16.504,700704.2876238,exp_20260722_215923,4,cpu,,0,54,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008535385131835938,127.0.0.1,10.42.0.195,10.42.0.195,8080,2ae6dd528e0b1b6888dd050aeb13ae8f8ad068612243682798435f9450fb22e0,1,1,,,1784772736.496813,1784772736.4976666,0.0008535385131835938,,,,1,0.0005811664141181095,1784772735.3676164,1784772736.4962566,1784772736.5049014,0.007234334945678711,0.0008535385131835938,0,0,0
2026-07-23T02:12:24.882,700712.6652954,exp_20260722_215923,4,cpu,,0,55,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0015704631805419922,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784772744.8810337,1784772744.8826041,0.0015704631805419922,,,,,,,,,,,0,0,0
2026-07-23T02:12:26.027,700713.8101805,exp_20260722_215923,4,cpu,,0,55,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6164605617523193,0.42,0.3825189189895072,0.4223321123321123,0.3823821901897903,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784772744.8837106,1784772746.0275753,1.143864631652832,1.143864631652832,1.0851268768310547,0.04345250129699707,1,0.0005753547499769285,1784772744.8837106,1784772746.0275753,,,,0,0,0
2026-07-23T02:12:26.036,700713.819004,exp_20260722_215923,4,cpu,,0,55,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008499622344970703,127.0.0.1,10.42.0.195,10.42.0.195,8080,19a87c53157c4c464cf78156beef817aac4cd53bb0640f836eeb081e6b2a8eee,1,1,,,1784772746.0281374,1784772746.0289874,0.0008499622344970703,,,,1,0.0005753547499769285,1784772744.8837106,1784772746.0275753,1784772746.0363889,0.0074007511138916016,0.0008499622344970703,0,0,0
2026-07-23T02:12:33.727,700721.5103165,exp_20260722_215923,4,cpu,,0,56,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.001331329345703125,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784772753.7264347,1784772753.727766,0.001331329345703125,,,,,,,,,,,0,0,0
2026-07-23T02:12:34.835,700722.6178547,exp_20260722_215923,4,cpu,,0,56,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5734699964523315,0.38,0.40096903096903097,0.35233821733821735,0.3542266067266067,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784772753.7284067,1784772754.8353546,1.106947898864746,1.106947898864746,1.0489704608917236,0.04347348213195801,1,0.0005696012024771592,1784772753.7284067,1784772754.8353546,,,,0,0,0
2026-07-23T02:12:34.842,700722.6250846,exp_20260722_215923,4,cpu,,0,56,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008966922760009766,127.0.0.1,10.42.0.195,10.42.0.195,8080,fc9b8b8b89e5e6dfee8cef9563d5bc050f557f73af7a4b0ce3deb65c74085cbf,1,1,,,1784772754.8358839,1784772754.8367805,0.0008966922760009766,,,,1,0.0005696012024771592,1784772753.7284067,1784772754.8353546,1784772754.84259,0.00580906867980957,0.0008966922760009766,0,0,0
2026-07-23T02:12:42.637,700730.4195413,exp_20260722_215923,4,cpu,,0,57,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012593269348144531,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784772762.6358335,1784772762.6370928,0.0012593269348144531,,,,,,,,,,,0,0,0
2026-07-23T02:12:43.777,700731.5593937,exp_20260722_215923,4,cpu,,0,57,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6311347484588623,0.33,0.31695984570984576,0.32774725274725275,0.30794383065561565,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784772762.6377726,1784772763.777003,1.139230489730835,1.139230489730835,1.068960189819336,0.05367088317871094,1,0.0005639051904523875,1784772762.6377726,1784772763.777003,,,,0,0,0
2026-07-23T02:12:43.785,700731.5682781,exp_20260722_215923,4,cpu,,0,57,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008401870727539062,127.0.0.1,10.42.0.195,10.42.0.195,8080,af8d10c4324d02c4d5171f0802195fbaf408f536825c2b6d7f89b6478aeb9006,1,1,,,1784772763.7775798,1784772763.77842,0.0008401870727539062,,,,1,0.0005639051904523875,1784772762.6377726,1784772763.777003,1784772763.7858815,0.007461071014404297,0.0008401870727539062,0,0,0
2026-07-23T02:12:51.788,700739.5709449,exp_20260722_215923,4,cpu,,0,58,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.001180887222290039,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784772771.787432,1784772771.7886128,0.001180887222290039,,,,,,,,,,,0,0,0
2026-07-23T02:12:52.896,700740.6791417,exp_20260722_215923,4,cpu,,0,58,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.565366506576538,0.39,0.37547619047619046,0.37552503052503056,0.3656437905583147,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784772771.7892442,1784772772.8968594,1.1076152324676514,1.1076152324676514,1.0520946979522705,0.0380709171295166,1,0.0005582661385478637,1784772771.7892442,1784772772.8968594,,,,0,0,0
2026-07-23T02:12:52.903,700740.6861951,exp_20260722_215923,4,cpu,,0,58,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008513927459716797,127.0.0.1,10.42.0.195,10.42.0.195,8080,1da25f1a5da740ba55658aa25cd68caff8e175d67a571524e0204c182b68ac90,1,1,,,1784772772.8973963,1784772772.8982477,0.0008513927459716797,,,,1,0.0005582661385478637,1784772771.7892442,1784772772.8968594,1784772772.9039154,0.005666971206665039,0.0008513927459716797,0,0,0
2026-07-23T02:13:01.778,700749.5609802,exp_20260722_215923,4,cpu,,0,59,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.001268148422241211,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784772781.7774935,1784772781.7787616,0.001268148422241211,,,,,,,,,,,0,0,0
2026-07-23T02:13:02.905,700750.6874739,exp_20260722_215923,4,cpu,,0,59,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5924855470657349,0.38,0.34821332176595327,0.3565384615384616,0.33808195313458467,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784772781.7794404,1784772782.9053116,1.125871181488037,1.125871181488037,1.0663840770721436,0.04383587837219238,1,0.0005526834771623851,1784772781.7794404,1784772782.9053116,,,,0,0,0
2026-07-23T02:13:02.914,700750.6964119,exp_20260722_215923,4,cpu,,0,59,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.000972747802734375,127.0.0.1,10.42.0.195,10.42.0.195,8080,c6c6cec9d79ecdbba07d356c154abf192b76d24e18e69ac55badf296a7d2f133,1,1,,,1784772782.905872,1784772782.9068449,0.000972747802734375,,,,1,0.0005526834771623851,1784772781.7794404,1784772782.9053116,1784772782.914244,0.007397890090942383,0.000972747802734375,0,0,0
2026-07-23T02:13:11.849,700759.631466,exp_20260722_215923,4,cpu,,0,60,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0011582374572753906,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784772791.8482,1784772791.8493583,0.0011582374572753906,,,,,,,,,,,0,0,0
2026-07-23T02:13:12.997,700760.7798212,exp_20260722_215923,4,cpu,,0,60,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6107208728790283,0.35,0.3512767495662232,0.35291819291819293,0.33323745009167005,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784772791.8500345,1784772792.9977818,1.147747278213501,1.147747278213501,1.0929591655731201,0.04058265686035156,1,0.0005471566423907613,1784772791.8500345,1784772792.9977818,,,,0,0,0
2026-07-23T02:13:13.011,700760.7937895,exp_20260722_215923,4,cpu,,0,60,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008916854858398438,127.0.0.1,10.42.0.195,10.42.0.195,8080,1c4d0812a3997125f25349470452d831c93b76b153b9d321eb704d518b0264d8,1,1,,,1784772792.998336,1784772792.9992278,0.0008916854858398438,,,,1,0.0005471566423907613,1784772791.8500345,1784772792.9977818,1784772793.0117486,0.01251983642578125,0.0008916854858398438,0,0,0
2026-07-23T02:13:20.974,700768.7565951,exp_20260722_215923,4,cpu,,0,61,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012388229370117188,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784772800.97338,1784772800.974619,0.0012388229370117188,,,,,,,,,,,0,0,0
2026-07-23T02:13:22.087,700769.8699104,exp_20260722_215923,4,cpu,,0,61,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.596816897392273,0.35,0.33984520123839007,0.34465811965811965,0.33403549719911274,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784772800.9753666,1784772802.0879674,1.1126008033752441,1.1126008033752441,1.0390918254852295,0.05072212219238281,1,0.0005416850759668536,1784772800.9753666,1784772802.0879674,,,,0,0,0
2026-07-23T02:13:22.095,700769.877067,exp_20260722_215923,4,cpu,,0,61,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009675025939941406,127.0.0.1,10.42.0.195,10.42.0.195,8080,d8a34dd827762dbc0eafabf9f4374571c684394aba4cfec53eeee9d3b6b24369,1,1,,,1784772802.0886416,1784772802.0896091,0.0009675025939941406,,,,1,0.0005416850759668536,1784772800.9753666,1784772802.0879674,1784772802.0951395,0.005529165267944336,0.0009675025939941406,0,0,0
2026-07-23T02:13:31.081,700778.8636646,exp_20260722_215923,4,cpu,,0,62,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0011920928955078125,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784772811.0806093,1784772811.0818014,0.0011920928955078125,,,,,,,,,,,0,0,0
2026-07-23T02:13:32.180,700779.9626477,exp_20260722_215923,4,cpu,,0,62,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.609175205230713,0.42,0.4247513498152884,0.3971672771672772,0.39132700632700634,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784772811.082473,1784772812.1808367,1.0983636379241943,1.0983636379241943,1.0390145778656006,0.04213547706604004,1,0.0005362682252071849,1784772811.082473,1784772812.1808367,,,,0,0,0
2026-07-23T02:13:32.189,700779.971777,exp_20260722_215923,4,cpu,,0,62,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009379386901855469,127.0.0.1,10.42.0.195,10.42.0.195,8080,43cd836160fedab15ea153219f184039f0b6709588cf945435ce1b8a13a586cf,1,1,,,1784772812.181483,1784772812.182421,0.0009379386901855469,,,,1,0.0005362682252071849,1784772811.082473,1784772812.1808367,1784772812.1899583,0.007536649703979492,0.0009379386901855469,0,0,0
2026-07-23T02:13:40.787,700788.5693713,exp_20260722_215923,4,cpu,,0,63,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.001232147216796875,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784772820.7863972,1784772820.7876294,0.001232147216796875,,,,,,,,,,,0,0,0
2026-07-23T02:13:41.912,700789.694378,exp_20260722_215923,4,cpu,,0,63,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6158291101455688,0.41,0.40025100630363786,0.37725274725274727,0.35856065503124324,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784772820.7883809,1784772821.9126842,1.1243033409118652,1.1243033409118652,1.0705087184906006,0.039314985275268555,1,0.0005309055429551132,1784772820.7883809,1784772821.9126842,,,,0,0,0
2026-07-23T02:13:41.919,700789.7016331,exp_20260722_215923,4,cpu,,0,63,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0009510517120361328,127.0.0.1,10.42.0.195,10.42.0.195,8080,ab05557e95a4666c562cc43826b58df141055ee13590abc8af00d1b8d8ba3bc2,1,1,,,1784772821.9132245,1784772821.9141755,0.0009510517120361328,,,,1,0.0005309055429551132,1784772820.7883809,1784772821.9126842,1784772821.919943,0.005766868591308594,0.0009510517120361328,0,0,0
2026-07-23T02:13:50.907,700798.6890073,exp_20260722_215923,4,cpu,,0,64,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012323856353759766,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784772830.9061377,1784772830.90737,0.0012323856353759766,,,,,,,,,,,0,0,0
2026-07-23T02:13:52.017,700799.7987153,exp_20260722_215923,4,cpu,,0,64,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.609103798866272,0.4,0.39210317460317456,0.39733821733821734,0.38328116554539704,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784772830.9081326,1784772832.0171404,1.1090078353881836,1.1090078353881836,1.0562489032745361,0.03776669502258301,1,0.000525596487525562,1784772830.9081326,1784772832.0171404,,,,0,0,0
2026-07-23T02:13:52.023,700799.8055373,exp_20260722_215923,4,cpu,,0,64,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0007412433624267578,127.0.0.1,10.42.0.195,10.42.0.195,8080,61290009140c2e41b2432f371e62420fa0564f07cdbe3a7c6910d18f3be4ec75,1,1,,,1784772832.0177152,1784772832.0184565,0.0007412433624267578,,,,1,0.000525596487525562,1784772830.9081326,1784772832.0171404,1784772832.023977,0.0055196285247802734,0.0007412433624267578,0,0,0
2026-07-23T02:14:01.234,700809.0157961,exp_20260722_215923,4,cpu,,0,65,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0012116432189941406,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784772841.2330878,1784772841.2342994,0.0012116432189941406,,,,,,,,,,,0,0,0
2026-07-23T02:14:02.344,700810.1256447,exp_20260722_215923,4,cpu,,0,65,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.579209804534912,0.38,0.4026395534290271,0.3634493284493285,0.3664598923866659,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784772841.2349606,1784772842.3441985,1.1092379093170166,1.1092379093170166,1.0535831451416016,0.041483402252197266,1,0.0005203405226503064,1784772841.2349606,1784772842.3441985,,,,0,0,0
2026-07-23T02:14:02.353,700810.1346232,exp_20260722_215923,4,cpu,,0,65,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008890628814697266,127.0.0.1,10.42.0.195,10.42.0.195,8080,0aa831359bcfbaccbcffa16a7e2c6bde56f6e853c710bfb8c2ae4ca157cb4a94,1,1,,,1784772842.3447611,1784772842.3456502,0.0008890628814697266,,,,1,0.0005203405226503064,1784772841.2349606,1784772842.3441985,1784772842.3531585,0.00750732421875,0.0008890628814697266,0,0,0
2026-07-23T02:14:10.782,700818.5633454,exp_20260722_215923,4,cpu,,0,66,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.001203775405883789,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784772850.7807567,1784772850.7819605,0.001203775405883789,,,,,,,,,,,0,0,0
2026-07-23T02:14:11.917,700819.699196,exp_20260722_215923,4,cpu,,0,66,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.5931346416473389,0.4,0.3921933621933622,0.3737606837606838,0.3650262800494999,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784772850.7826312,1784772851.917862,1.1352307796478271,1.1352307796478271,1.0730180740356445,0.04782438278198242,1,0.0005151371174238034,1784772850.7826312,1784772851.917862,,,,0,0,0
2026-07-23T02:14:11.926,700819.7080977,exp_20260722_215923,4,cpu,,0,66,upload,Serialize updated parameters for return to the server.,client_parameter_serialization_window,This row records client side parameter serialisation immediately before the update is returned to Flower.,,,,,,,0.0008134841918945312,127.0.0.1,10.42.0.195,10.42.0.195,8080,25e9fd72d529b6fb226dcee2dd781206efd519bf71607e5163dc463e9d614e0b,1,1,,,1784772851.9184122,1784772851.9192257,0.0008134841918945312,,,,1,0.0005151371174238034,1784772850.7826312,1784772851.917862,1784772851.9267607,0.0075342655181884766,0.0008134841918945312,0,0,0
2026-07-23T02:14:20.619,700828.4010716,exp_20260722_215923,4,cpu,,0,67,download,Receive global model and load parameters into the local model.,client_parameter_load_window,"This row records client side parameter loading. In Flower, the model payload is already available to the client before fit starts.",,,,,,0.0015826225280761719,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,,,1784772860.6181834,1784772860.619766,0.0015826225280761719,,,,,,,,,,,0,0,0
2026-07-23T02:14:21.762,700829.5439655,exp_20260722_215923,4,cpu,,0,67,train,Train the local model and compute evaluation metrics on the client test set.,client_training_plus_evaluation_window,"This row records the full train window, beginning immediately before local training starts and ending immediately after test metrics are computed.",1.6153439283370972,0.37,0.3469444444444444,0.3444871794871795,0.33670401493930907,,,127.0.0.1,10.42.0.195,10.42.0.195,8080,,1,,100,,1784772860.6209743,1784772861.7627516,1.1417772769927979,1.1417772769927979,1.082824945449829,0.044161081314086914,1,0.0005099857462495653,1784772860.6209743,1784772861.7627516,,,,0,0,0
