timestamp,experiment_id,client_id,round,wire_upload_start_ts,wire_upload_end_ts,wire_upload_duration_s,wire_upload_bytes,wire_upload_packets,mean_iat_s,max_iat_s,close_reason,attack_id,first_wall_time_ns,last_wall_time_ns,first_mono_time_ns,last_mono_time_ns
1785288211.061135,exp_1785287849,10.42.0.47,36,1785288208.836752,1785288208.85122,0.014468,72314,9,0.001808,0.003006,decision_upload_to_download,atk_10.42.0.47_1785288208836751,1785288208836751617,1785288208851219676,1376877053450067,1376877067918118
1785288211.098023,exp_1785287849,10.42.0.59,16,1785288208.872819,1785288208.872819,0.0,62780,1,0.0,0.0,decision_upload_to_download,,1785288208872818940,1785288208872818940,1376877089517846,1376877089517846
1785288211.109178,exp_1785287849,10.42.0.210,36,1785288210.472199,1785288210.532182,0.059983,69393,48,0.001276,0.007647,decision_upload_to_download,atk_10.42.0.210_1785288210472198,1785288210472198670,1785288210532181728,1376878688897351,1376878748880091
1785288211.125896,exp_1785287849,10.42.0.145,13,1785288208.88088,1785288208.88088,0.0,62780,1,0.0,0.0,decision_upload_to_download,,1785288208880880034,1785288208880880034,1376877097578371,1376877097578371
1785288214.322103,exp_1785287849,10.42.0.1,37,1785288211.239864,1785288213.95293,2.713065,364055,42,0.066172,2.509682,decision_upload_to_download,atk_10.42.0.1_1785288211239864,1785288211239864427,1785288213952929690,1376879456562965,1376882169628228
1785288214.494342,exp_1785287849,10.42.0.18,37,1785288211.387945,1785288211.392639,0.004694,62780,4,0.001565,0.002896,decision_upload_to_download,atk_10.42.0.18_1785288211387945,1785288211387945005,1785288211392639445,1376879604643878,1376879609337521
1785288214.509823,exp_1785287849,10.42.0.145,13,1785288211.276909,1785288211.276909,0.0,62780,1,0.0,0.0,decision_upload_to_download,,1785288211276908654,1785288211276908654,1376879493606879,1376879493606879
1785288214.525410,exp_1785287849,10.42.0.47,37,1785288211.220768,1785288211.238181,0.017413,72314,13,0.001451,0.003309,decision_upload_to_download,atk_10.42.0.47_1785288211220768,1785288211220768108,1785288211238181177,1376879437466611,1376879454879409
1785288214.593647,exp_1785287849,10.42.0.59,16,1785288211.282097,1785288211.282097,0.0,62780,1,0.0,0.0,decision_upload_to_download,,1785288211282097349,1785288211282097349,1376879498795903,1376879498795903
1785288214.605231,exp_1785287849,10.42.0.210,37,1785288213.882033,1785288213.92342,0.041387,60705,42,0.001009,0.001843,decision_upload_to_download,atk_10.42.0.210_1785288213882032,1785288213882032723,1785288213923419861,1376882098731805,1376882140118132
1785288216.444796,exp_1785287849,10.42.0.1,38,1785288214.648153,1785288216.102254,1.454102,336976,37,0.040392,1.237225,decision_upload_to_download,atk_10.42.0.1_1785288214648152,1785288214648152937,1785288216102254385,1376882864851405,1376884318952895
1785288216.558069,exp_1785287849,10.42.0.210,38,1785288216.040818,1785288216.090259,0.04944,60816,42,0.001206,0.002013,decision_upload_to_download,atk_10.42.0.210_1785288216040818,1785288216040818313,1785288216090258756,1376884257518720,1376884306956817
1785288216.574448,exp_1785287849,10.42.0.59,16,1785288214.709529,1785288214.709529,0.0,62780,1,0.0,0.0,decision_upload_to_download,,1785288214709529186,1785288214709529186,1376882926227844,1376882926227844
1785288216.590492,exp_1785287849,10.42.0.145,13,1785288214.714303,1785288214.71587,0.001567,69309,2,0.001567,0.001567,decision_upload_to_download,,1785288214714302732,1785288214715870257,1376882931017585,1376882932569251
1785288216.649151,exp_1785287849,10.42.0.18,38,1785288214.827331,1785288214.839918,0.012588,62780,6,0.002518,0.003967,decision_upload_to_download,atk_10.42.0.18_1785288214827330,1785288214827330603,1785288214839918104,1376883044029555,1376883056617328
1785288216.655752,exp_1785287849,10.42.0.47,38,1785288214.633227,1785288214.646085,0.012858,72314,13,0.001072,0.001969,decision_upload_to_download,atk_10.42.0.47_1785288214633226,1785288214633226766,1785288214646084828,1376882849925100,1376882862783572
1785288218.653776,exp_1785287849,10.42.0.1,39,1785288216.784726,1785288218.334764,1.550038,364377,46,0.034445,1.371646,decision_upload_to_download,atk_10.42.0.1_1785288216784725,1785288216784725818,1785288218334763644,1376885001424535,1376886551461786
1785288218.791489,exp_1785287849,10.42.0.210,39,1785288218.281025,1785288218.318103,0.037078,60816,42,0.000904,0.001879,decision_upload_to_download,atk_10.42.0.210_1785288218281025,1785288218281025255,1785288218318102771,1376886497724089,1376886534800790
1785288218.811779,exp_1785287849,10.42.0.47,39,1785288216.771134,1785288216.781712,0.010578,72314,5,0.002645,0.004393,decision_upload_to_download,atk_10.42.0.47_1785288216771133,1785288216771133598,1785288216781711842,1376884987832298,1376884998410547
1785288218.862719,exp_1785287849,10.42.0.18,39,1785288216.930155,1785288216.937092,0.006937,59860,4,0.002312,0.003833,decision_upload_to_download,atk_10.42.0.18_1785288216930155,1785288216930155220,1785288216937091798,1376885146854530,1376885153790231
1785288218.879109,exp_1785287849,10.42.0.145,14,1785288216.824016,1785288216.824016,0.0,62780,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.145_1785288216824016,1785288216824016066,1785288216824016066,1376885040714822,1376885040714822
1785288218.890517,exp_1785287849,10.42.0.59,16,1785288216.820173,1785288216.820173,0.0,62780,1,0.0,0.0,decision_upload_to_download,,1785288216820172567,1785288216820172567,1376885036871004,1376885036871004
1785288221.212416,exp_1785287849,10.42.0.1,40,1785288219.003953,1785288220.493585,1.489632,362946,40,0.038196,1.359573,decision_upload_to_download,atk_10.42.0.1_1785288219003953,1785288219003953015,1785288220493585280,1376887220651164,1376888710284608
1785288221.378020,exp_1785287849,10.42.0.210,40,1785288220.42633,1785288220.479425,0.053095,52128,36,0.001517,0.004932,decision_upload_to_download,atk_10.42.0.210_1785288220426329,1785288220426329920,1785288220479424833,1376888643028792,1376888696123592
1785288221.399166,exp_1785287849,10.42.0.18,40,1785288219.107913,1785288219.112696,0.004783,62780,4,0.001594,0.002056,decision_upload_to_download,atk_10.42.0.18_1785288219107913,1785288219107913301,1785288219112696320,1376887324612244,1376887329395049
1785288221.409652,exp_1785287849,10.42.0.47,40,1785288218.98785,1785288219.001323,0.013473,72314,8,0.001925,0.005334,decision_upload_to_download,atk_10.42.0.47_1785288218987850,1785288218987850191,1785288219001322697,1376887204548649,1376887218022072
1785288221.424528,exp_1785287849,10.42.0.59,16,1785288219.045038,1785288219.045038,0.0,62780,1,0.0,0.0,decision_upload_to_download,,1785288219045037578,1785288219045037578,1376887261736414,1376887261736414
1785288221.463997,exp_1785287849,10.42.0.145,14,1785288219.025993,1785288219.026924,0.000931,66415,2,0.000931,0.000931,decision_upload_to_download,,1785288219025993036,1785288219026923772,1376887242692113,1376887243622528
1785288223.453858,exp_1785287849,10.42.0.1,41,1785288221.554795,1785288222.963167,1.408372,354044,39,0.037062,1.261919,decision_upload_to_download,atk_10.42.0.1_1785288221554794,1785288221554794439,1785288222963166978,1376889771492732,1376891179865448
1785288223.590572,exp_1785287849,10.42.0.145,15,1785288221.580196,1785288221.580196,0.0,62780,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.145_1785288221580196,1785288221580195992,1785288221580195992,1376889796894327,1376889796894327
1785288223.605981,exp_1785287849,10.42.0.59,16,1785288221.608295,1785288221.608295,0.0,62780,1,0.0,0.0,decision_upload_to_download,,1785288221608294619,1785288221608294619,1376889824993528,1376889824993528
1785288223.621411,exp_1785287849,10.42.0.18,41,1785288221.669253,1785288221.675249,0.005996,62780,4,0.001999,0.003139,decision_upload_to_download,atk_10.42.0.18_1785288221669252,1785288221669252568,1785288221675249280,1376889885951056,1376889891949446
1785288223.632657,exp_1785287849,10.42.0.210,41,1785288222.871622,1785288222.943622,0.072,44888,31,0.0024,0.007736,decision_upload_to_download,atk_10.42.0.210_1785288222871621,1785288222871621742,1785288222943621617,1376891088321042,1376891160320412
1785288223.677125,exp_1785287849,10.42.0.47,41,1785288221.541981,1785288221.552991,0.01101,72314,10,0.001223,0.002206,decision_upload_to_download,atk_10.42.0.47_1785288221541980,1785288221541980304,1785288221552991085,1376889758678758,1376889769689342
1785288226.646205,exp_1785287849,10.42.0.1,42,1785288223.813216,1785288225.278383,1.465167,351375,41,0.036629,1.263045,decision_upload_to_download,atk_10.42.0.1_1785288223813216,1785288223813215947,1785288225278383436,1376892029914308,1376893495081460
1785288226.742246,exp_1785287849,10.42.0.59,16,1785288223.823557,1785288223.823557,0.0,62780,1,0.0,0.0,decision_upload_to_download,,1785288223823556806,1785288223823556806,1376892040255871,1376892040255871
1785288226.773605,exp_1785287849,10.42.0.18,42,1785288223.918926,1785288223.923269,0.004343,62780,4,0.001448,0.002046,decision_upload_to_download,atk_10.42.0.18_1785288223918926,1785288223918926040,1785288223923268556,1376892135624375,1376892139967022
1785288226.796693,exp_1785287849,10.42.0.47,42,1785288223.797295,1785288223.810522,0.013227,72314,11,0.001323,0.002394,decision_upload_to_download,atk_10.42.0.47_1785288223797294,1785288223797294905,1785288223810522376,1376892013993139,1376892027221148
1785288226.836371,exp_1785287849,10.42.0.210,42,1785288225.154447,1785288225.194037,0.03959,63712,44,0.000921,0.001813,decision_upload_to_download,atk_10.42.0.210_1785288225154447,1785288225154447129,1785288225194037224,1376893371146813,1376893410735101
1785288226.849979,exp_1785287849,10.42.0.145,15,1785288223.826635,1785288223.826635,0.0,62780,1,0.0,0.0,decision_upload_to_download,,1785288223826635183,1785288223826635183,1376892043335684,1376892043335684
1785288228.840595,exp_1785287849,10.42.0.1,43,1785288226.977044,1785288228.425969,1.448926,348462,40,0.037152,1.266761,decision_upload_to_download,atk_10.42.0.1_1785288226977043,1785288226977043781,1785288228425969518,1376895193741914,1376896642668105
1785288228.967588,exp_1785287849,10.42.0.145,15,1785288227.029408,1785288227.029408,0.0,62780,1,0.0,0.0,decision_upload_to_download,,1785288227029408510,1785288227029408510,1376895246106592,1376895246106592
1785288228.993786,exp_1785287849,10.42.0.59,16,1785288226.997539,1785288226.997539,0.0,62780,1,0.0,0.0,decision_upload_to_download,,1785288226997538518,1785288226997538518,1376895214236611,1376895214236611
1785288229.010945,exp_1785287849,10.42.0.210,43,1785288228.329276,1785288228.390018,0.060743,63712,44,0.001413,0.002533,decision_upload_to_download,atk_10.42.0.210_1785288228329275,1785288228329275640,1785288228390018354,1376896545974417,1376896606716456
1785288229.023027,exp_1785287849,10.42.0.47,43,1785288226.961526,1785288226.974794,0.013268,72288,11,0.001327,0.002517,decision_upload_to_download,atk_10.42.0.47_1785288226961526,1785288226961526306,1785288226974794400,1376895178224443,1376895191492890
1785288229.056206,exp_1785287849,10.42.0.18,43,1785288227.115006,1785288227.1206,0.005594,78094,6,0.001119,0.001892,decision_upload_to_download,atk_10.42.0.18_1785288227115006,1785288227115005830,1785288227120599820,1376895331704018,1376895337298000
1785288231.583762,exp_1785287849,10.42.0.1,44,1785288229.192423,1785288231.087693,1.895271,377284,43,0.045125,1.603591,decision_upload_to_download,atk_10.42.0.1_1785288229192422,1785288229192423038,1785288231087693695,1376897409121538,1376899304392861
1785288231.752948,exp_1785287849,10.42.0.210,44,1785288230.940061,1785288230.979804,0.039742,59257,41,0.000994,0.002049,decision_upload_to_download,atk_10.42.0.210_1785288230940061,1785288230940061487,1785288230979803995,1376899156759989,1376899196501966
1785288231.758867,exp_1785287849,10.42.0.18,44,1785288229.338113,1785288229.346344,0.008231,62780,3,0.004116,0.00559,decision_upload_to_download,atk_10.42.0.18_1785288229338112,1785288229338112683,1785288229346344176,1376897554812128,1376897563044367
1785288231.782578,exp_1785287849,10.42.0.47,44,1785288229.173152,1785288229.18954,0.016387,72288,9,0.002048,0.003022,decision_upload_to_download,atk_10.42.0.47_1785288229173152,1785288229173152627,1785288229189539486,1376897389852228,1376897406238965
1785288231.832425,exp_1785287849,10.42.0.59,16,1785288229.230462,1785288229.237778,0.007315,78094,5,0.001829,0.002449,decision_upload_to_download,,1785288229230462304,1785288229237777628,1376897447161570,1376897454476774
1785288231.842545,exp_1785287849,10.42.0.145,15,1785288229.214036,1785288229.214036,0.0,62780,1,0.0,0.0,decision_upload_to_download,,1785288229214036525,1785288229214036525,1376897430735558,1376897430735558
1785288233.773846,exp_1785287849,10.42.0.1,45,1785288231.934075,1785288233.435603,1.501528,328289,34,0.045501,1.365221,decision_upload_to_download,atk_10.42.0.1_1785288231934075,1785288231934074910,1785288233435602871,1376900150773481,1376901652301565
1785288233.905924,exp_1785287849,10.42.0.210,45,1785288233.380813,1785288233.419192,0.038379,53576,37,0.001066,0.001841,decision_upload_to_download,atk_10.42.0.210_1785288233380812,1785288233380812647,1785288233419191595,1376901597511285,1376901635890649
1785288233.926952,exp_1785287849,10.42.0.59,17,1785288231.959946,1785288231.959946,0.0,62780,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.59_1785288231959946,1785288231959945935,1785288231959945935,1376900176644522,1376900176644522
1785288233.963390,exp_1785287849,10.42.0.145,15,1785288231.969666,1785288231.969666,0.0,62780,1,0.0,0.0,decision_upload_to_download,,1785288231969665893,1785288231969665893,1376900186364008,1376900186364008
1785288233.975749,exp_1785287849,10.42.0.47,45,1785288231.909182,1785288231.931479,0.022298,72314,12,0.002027,0.005668,decision_upload_to_download,atk_10.42.0.47_1785288231909181,1785288231909181916,1785288231931479673,1376900125879974,1376900148178286
1785288234.022863,exp_1785287849,10.42.0.18,45,1785288232.039187,1785288232.044516,0.005328,62780,4,0.001776,0.002611,decision_upload_to_download,atk_10.42.0.18_1785288232039187,1785288232039187116,1785288232044515711,1376900255885182,1376900261214366
1785288235.960505,exp_1785287849,10.42.0.1,46,1785288234.126013,1785288235.610352,1.48434,357150,31,0.049478,1.358695,decision_upload_to_download,atk_10.42.0.1_1785288234126012,1785288234126012722,1785288235610352437,1376902342711139,1376903827050927
1785288236.098633,exp_1785287849,10.42.0.59,17,1785288234.160157,1785288234.160157,0.0,62780,1,0.0,0.0,decision_upload_to_download,,1785288234160157227,1785288234160157227,1376902376856162,1376902376856162
1785288236.119961,exp_1785287849,10.42.0.47,46,1785288234.105474,1785288234.123178,0.017704,72314,10,0.001967,0.003502,decision_upload_to_download,atk_10.42.0.47_1785288234105474,1785288234105474456,1785288234123178343,1376902322172980,1376902339876891
1785288236.162497,exp_1785287849,10.42.0.210,46,1785288235.556336,1785288235.602425,0.046089,55024,38,0.001246,0.001655,decision_upload_to_download,atk_10.42.0.210_1785288235556336,1785288235556336200,1785288235602424867,1376903773034805,1376903819123014
1785288236.179141,exp_1785287849,10.42.0.18,46,1785288234.233005,1785288234.23785,0.004845,62780,4,0.001615,0.002373,decision_upload_to_download,atk_10.42.0.18_1785288234233005,1785288234233005174,1785288234237850299,1376902449703567,1376902454548834
1785288236.198938,exp_1785287849,10.42.0.145,15,1785288234.156043,1785288234.156043,0.0,62780,1,0.0,0.0,decision_upload_to_download,,1785288234156042416,1785288234156042416,1376902372740942,1376902372740942
1785288239.941336,exp_1785287849,10.42.0.1,47,1785288236.306775,1785288238.276069,1.969294,341098,40,0.050495,1.801409,decision_upload_to_download,atk_10.42.0.1_1785288236306775,1785288236306775297,1785288238276069390,1376904523473477,1376906492767880
1785288240.076824,exp_1785287849,10.42.0.59,17,1785288236.342777,1785288236.342777,0.0,62780,1,0.0,0.0,decision_upload_to_download,,1785288236342777302,1785288236342777302,1376904559476455,1376904559476455
1785288240.111316,exp_1785287849,10.42.0.210,47,1785288238.20928,1785288238.255161,0.045882,65160,45,0.001043,0.001829,decision_upload_to_download,atk_10.42.0.210_1785288238209279,1785288238209279484,1785288238255161342,1376906425977967,1376906471859681
1785288240.130841,exp_1785287849,10.42.0.145,15,1785288236.350441,1785288236.35156,0.001119,67875,2,0.001119,0.001119,decision_upload_to_download,,1785288236350440601,1785288236351559670,1376904567139149,1376904568258077
1785288240.146021,exp_1785287849,10.42.0.18,47,1785288236.440097,1785288236.447834,0.007737,78094,6,0.001547,0.003011,decision_upload_to_download,atk_10.42.0.18_1785288236440096,1785288236440096830,1785288236447833571,1376904656795204,1376904664532703
1785288240.193123,exp_1785287849,10.42.0.47,47,1785288236.286824,1785288236.305008,0.018183,72314,14,0.001399,0.002341,decision_upload_to_download,atk_10.42.0.47_1785288236286824,1785288236286824322,1785288236305007830,1376904503522861,1376904521706383
1785288243.001486,exp_1785287849,10.42.0.1,48,1785288240.285667,1785288241.865959,1.580292,348354,36,0.045151,1.444957,decision_upload_to_download,atk_10.42.0.1_1785288240285666,1785288240285666734,1785288241865959071,1376908502365509,1376910082657833
1785288243.103196,exp_1785287849,10.42.0.59,17,1785288240.306981,1785288240.306981,0.0,62780,1,0.0,0.0,decision_upload_to_download,,1785288240306981051,1785288240306981051,1376908523679991,1376908523679991
1785288243.114708,exp_1785287849,10.42.0.210,48,1785288241.816549,1785288241.851717,0.035168,60816,42,0.000858,0.001456,decision_upload_to_download,atk_10.42.0.210_1785288241816548,1785288241816548597,1785288241851716940,1376910033247578,1376910068414936
1785288243.120816,exp_1785287849,10.42.0.145,16,1785288240.312291,1785288240.312291,0.0,62780,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.145_1785288240312290,1785288240312290667,1785288240312290667,1376908528988987,1376908528988987
1785288243.136753,exp_1785287849,10.42.0.18,48,1785288240.397719,1785288240.404807,0.007088,78068,7,0.001181,0.001659,decision_upload_to_download,atk_10.42.0.18_1785288240397719,1785288240397719059,1785288240404806840,1376908614417298,1376908621505062
1785288243.180002,exp_1785287849,10.42.0.47,48,1785288240.269005,1785288240.282959,0.013954,72288,8,0.001993,0.003967,decision_upload_to_download,atk_10.42.0.47_1785288240269005,1785288240269004967,1785288240282959394,1376908485703431,1376908499658342
1785288246.341026,exp_1785287849,10.42.0.1,49,1785288243.349354,1785288245.220416,1.871061,294847,32,0.060357,1.589943,decision_upload_to_download,atk_10.42.0.1_1785288243349354,1785288243349354243,1785288245220415549,1376911566052478,1376913437114296
1785288246.483396,exp_1785287849,10.42.0.210,49,1785288245.026338,1785288245.077106,0.050768,79529,55,0.00094,0.002717,decision_upload_to_download,atk_10.42.0.210_1785288245026338,1785288245026338245,1785288245077106033,1376913243037298,1376913293804700
1785288246.529655,exp_1785287849,10.42.0.145,16,1785288243.367257,1785288243.368409,0.001152,64240,2,0.001152,0.001152,decision_upload_to_download,,1785288243367256656,1785288243368408478,1376911583954724,1376911585106949
1785288246.551388,exp_1785287849,10.42.0.47,49,1785288243.327159,1785288243.3483,0.02114,79528,15,0.00151,0.00211,decision_upload_to_download,atk_10.42.0.47_1785288243327159,1785288243327159170,1785288243348299634,1376911543858181,1376911564997777
1785288246.568394,exp_1785287849,10.42.0.18,49,1785288243.476427,1785288243.486572,0.010145,79528,8,0.001449,0.0021,decision_upload_to_download,atk_10.42.0.18_1785288243476427,1785288243476426993,1785288243486571967,1376911693126073,1376911703270531
1785288249.028096,exp_1785287849,10.42.0.1,50,1785288246.689739,1785288248.398088,1.708349,299230,32,0.055108,1.456349,decision_upload_to_download,atk_10.42.0.1_1785288246689739,1785288246689739054,1785288248398088021,1376914906438237,1376916614786733
1785288249.160459,exp_1785287849,10.42.0.47,50,1785288246.668534,1785288246.687662,0.019128,72314,13,0.001594,0.004066,decision_upload_to_download,atk_10.42.0.47_1785288246668533,1785288246668533886,1785288246687661886,1376914885233266,1376914904360845
1785288249.176815,exp_1785287849,10.42.0.210,50,1785288248.212009,1785288248.29,0.077991,79529,55,0.001444,0.004804,decision_upload_to_download,atk_10.42.0.210_1785288248212009,1785288248212009018,1785288248290000506,1376916428707752,1376916506698888
1785288249.197661,exp_1785287849,10.42.0.59,17,1785288246.723407,1785288246.724378,0.000972,56940,2,0.000972,0.000972,decision_upload_to_download,,1785288246723406630,1785288246724378195,1376914940105508,1376914941076756
1785288249.203966,exp_1785287849,10.42.0.145,17,1785288246.709094,1785288246.709094,0.0,62780,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.145_1785288246709093,1785288246709093955,1785288246709093955,1376914925793318,1376914925793318
1785288249.214176,exp_1785287849,10.42.0.18,50,1785288246.831607,1785288246.842961,0.011354,78094,7,0.001892,0.003958,decision_upload_to_download,atk_10.42.0.18_1785288246831606,1785288246831606544,1785288246842961222,1376915048305612,1376915059660155
1785288251.559845,exp_1785287849,10.42.0.1,51,1785288249.392505,1785288250.908535,1.51603,271791,29,0.054144,1.365813,decision_upload_to_download,atk_10.42.0.1_1785288249392505,1785288249392505316,1785288250908535274,1376917609204737,1376919125233611
1785288251.696124,exp_1785287849,10.42.0.47,51,1785288249.364766,1785288249.389475,0.024709,68056,14,0.001901,0.004139,decision_upload_to_download,atk_10.42.0.47_1785288249364765,1785288249364765605,1785288249389474472,1376917581464095,1376917606173833
1785288251.706990,exp_1785287849,10.42.0.59,18,1785288249.408893,1785288249.408893,0.0,62780,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.59_1785288249408893,1785288249408893250,1785288249408893250,1376917625592116,1376917625592116
1785288251.717265,exp_1785287849,10.42.0.210,51,1785288250.845354,1785288250.89147,0.046116,63712,44,0.001072,0.001517,decision_upload_to_download,atk_10.42.0.210_1785288250845354,1785288250845353919,1785288250891470444,1376919062053313,1376919108168837
1785288251.733987,exp_1785287849,10.42.0.145,17,1785288249.404876,1785288249.404876,0.0,62780,1,0.0,0.0,decision_upload_to_download,,1785288249404875604,1785288249404875604,1376917621577048,1376917621577048
1785288251.749800,exp_1785287849,10.42.0.18,51,1785288249.515785,1785288249.52471,0.008926,62780,5,0.002231,0.003596,decision_upload_to_download,atk_10.42.0.18_1785288249515784,1785288249515784565,1785288249524710181,1376917732485287,1376917741409328
1785288254.621858,exp_1785287849,10.42.0.1,52,1785288251.903602,1785288253.410209,1.506607,322398,33,0.047081,1.311049,decision_upload_to_download,atk_10.42.0.1_1785288251903602,1785288251903602058,1785288253410209308,1376920120300259,1376921626907525
1785288254.779281,exp_1785287849,10.42.0.145,17,1785288251.934546,1785288251.934546,0.0,62780,1,0.0,0.0,decision_upload_to_download,,1785288251934545698,1785288251934545698,1376920151245704,1376920151245704
1785288254.805645,exp_1785287849,10.42.0.18,52,1785288252.014325,1785288252.023423,0.009098,78094,7,0.001516,0.002145,decision_upload_to_download,atk_10.42.0.18_1785288252014325,1785288252014324906,1785288252023422600,1376920231023916,1376920240121917
1785288254.839838,exp_1785287849,10.42.0.210,52,1785288253.294248,1785288253.338962,0.044715,69393,48,0.000951,0.001722,decision_upload_to_download,atk_10.42.0.210_1785288253294247,1785288253294247690,1785288253338962330,1376921510946369,1376921555660627
1785288254.866879,exp_1785287849,10.42.0.59,18,1785288251.91321,1785288251.915126,0.001916,62780,2,0.001916,0.001916,decision_upload_to_download,,1785288251913210233,1785288251915125765,1376920129908399,1376920131824307
1785288254.877667,exp_1785287849,10.42.0.47,52,1785288251.885948,1785288251.90126,0.015312,72314,13,0.001276,0.002225,decision_upload_to_download,atk_10.42.0.47_1785288251885948,1785288251885948410,1785288251901260026,1376920102646590,1376920117958835
1785288257.183209,exp_1785287849,10.42.0.1,53,1785288254.96677,1785288256.530907,1.564137,362929,36,0.04469,1.41835,decision_upload_to_download,atk_10.42.0.1_1785288254966770,1785288254966769851,1785288256530906985,1376923183468380,1376924747606055
1785288257.301797,exp_1785287849,10.42.0.18,53,1785288255.096489,1785288255.099741,0.003252,62780,3,0.001626,0.002221,decision_upload_to_download,atk_10.42.0.18_1785288255096489,1785288255096489381,1785288255099741146,1376923313188440,1376923316440318
1785288257.316727,exp_1785287849,10.42.0.47,53,1785288254.951942,1785288254.964949,0.013007,72314,6,0.002601,0.005288,decision_upload_to_download,atk_10.42.0.47_1785288254951941,1785288254951941595,1785288254964948889,1376923168639804,1376923181647714
1785288257.332424,exp_1785287849,10.42.0.210,53,1785288256.476596,1785288256.522604,0.046008,56472,39,0.001211,0.00195,decision_upload_to_download,atk_10.42.0.210_1785288256476595,1785288256476595647,1785288256522604057,1376924693294594,1376924739302369
1785288257.338680,exp_1785287849,10.42.0.145,17,1785288254.972987,1785288254.97666,0.003673,66415,3,0.001836,0.002584,decision_upload_to_download,,1785288254972987458,1785288254976659944,1376923189685572,1376923193358286
1785288257.378757,exp_1785287849,10.42.0.59,19,1785288255.009874,1785288255.009874,0.0,62780,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.59_1785288255009874,1785288255009874315,1785288255009874315,1376923226573176,1376923226573176
1785288259.912353,exp_1785287849,10.42.0.1,54,1785288257.55772,1785288259.244658,1.686938,348534,37,0.046859,1.416829,decision_upload_to_download,atk_10.42.0.1_1785288257557719,1785288257557719728,1785288259244657940,1376925774418763,1376927461356648
1785288260.064407,exp_1785287849,10.42.0.47,54,1785288257.694363,1785288257.713178,0.018815,79528,13,0.001568,0.0021,decision_upload_to_download,atk_10.42.0.47_1785288257694363,1785288257694363004,1785288257713178019,1376925911061976,1376925929877577
1785288260.083182,exp_1785287849,10.42.0.210,54,1785288259.105343,1785288259.141342,0.035999,62153,43,0.000857,0.001271,decision_upload_to_download,atk_10.42.0.210_1785288259105342,1785288259105342975,1785288259141342090,1376927322041622,1376927358040148
1785288260.111407,exp_1785287849,10.42.0.145,18,1785288257.551531,1785288257.5525,0.000969,64240,2,0.000969,0.000969,decision_upload_to_download,atk_10.42.0.145_1785288257551530,1785288257551530485,1785288257552499876,1376925768229730,1376925769198228
1785288260.123249,exp_1785287849,10.42.0.59,19,1785288257.564277,1785288257.565743,0.001467,64240,2,0.001467,0.001467,decision_upload_to_download,,1785288257564276748,1785288257565742978,1376925780977426,1376925782442256
1785288260.156248,exp_1785287849,10.42.0.18,54,1785288257.662681,1785288257.66784,0.00516,64240,5,0.00129,0.001647,decision_upload_to_download,atk_10.42.0.18_1785288257662680,1785288257662680492,1785288257667840632,1376925879379750,1376925884539059
1785288262.658257,exp_1785287849,10.42.0.1,55,1785288260.253099,1785288261.952205,1.699106,334080,34,0.051488,1.488629,decision_upload_to_download,atk_10.42.0.1_1785288260253099,1785288260253098976,1785288261952204834,1376928469797315,1376930168903035
1785288262.792474,exp_1785287849,10.42.0.18,55,1785288260.435249,1785288260.442979,0.00773,78094,5,0.001933,0.00332,decision_upload_to_download,atk_10.42.0.18_1785288260435248,1785288260435248575,1785288260442978891,1376928651947479,1376928659678124
1785288262.824204,exp_1785287849,10.42.0.145,19,1785288260.287251,1785288260.287251,0.0,62780,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.145_1785288260287251,1785288260287251521,1785288260287251521,1376928503951415,1376928503951415
1785288262.846069,exp_1785287849,10.42.0.59,20,1785288260.299592,1785288260.299592,0.0,62780,1,0.0,0.0,decision_upload_to_download,atk_10.42.0.59_1785288260299592,1785288260299592404,1785288260299592404,1376928516291217,1376928516291217
1785288262.862911,exp_1785287849,10.42.0.210,55,1785288261.889301,1785288261.935797,0.046496,47784,33,0.001453,0.002025,decision_upload_to_download,atk_10.42.0.210_1785288261889300,1785288261889300554,1785288261935796761,1376930105999076,1376930152494940
1785288262.900533,exp_1785287849,10.42.0.47,55,1785288260.234529,1785288260.250757,0.016227,72314,15,0.001159,0.002253,decision_upload_to_download,atk_10.42.0.47_1785288260234529,1785288260234529128,1785288260250756625,1376928451227341,1376928467455190
1785288265.422507,exp_1785287849,10.42.0.1,56,1785288263.010691,1785288264.659611,1.64892,339873,35,0.048498,1.502341,decision_upload_to_download,atk_10.42.0.1_1785288263010691,1785288263010690951,1785288264659610756,1376931227389363,1376932876309103
1785288265.566447,exp_1785287849,10.42.0.18,56,1785288263.12852,1785288263.137182,0.008662,78094,7,0.001444,0.001832,decision_upload_to_download,atk_10.42.0.18_1785288263128520,1785288263128520445,1785288263137182495,1376931345219462,1376931353881407
1785288265.582899,exp_1785287849,10.42.0.145,19,1785288263.034348,1785288263.034348,0.0,62780,1,0.0,0.0,decision_upload_to_download,,1785288263034348236,1785288263034348236,1376931251046549,1376931251046549
