timestamp,wall_time_ns,mono_time_ns,experiment_id,src_ip,client_id,payload_bytes,direction,iat,dir_ratio,burst_density,inbound_bytes,outbound_bytes,inbound_count,outbound_count,inbound_share,outbound_share,raw_state_est,state_est,state_confidence,cycle_stage,inferred_round_id,completed_cycle_id,live_direction_label,live_phase_label,live_phase_confidence,adaptive_phase_label,adaptive_phase_score_idle,adaptive_phase_score_download,adaptive_phase_score_training,adaptive_phase_score_upload
1785349772.7939775,1785349772793977600,1438441010677932,exp_1785347720,10.42.0.47,10.42.0.47,4344,1,0.05416412230345933,0.04,47,958576.0,40544.0,34,13,0.95942,0.04058,3,3,0.993869,2,90,89,outbound,UPLOAD,0.55,IDLE,1.143875,0.471375,3.564125,3.311375
1785349772.7959974,1785349772795997434,1438441012697381,exp_1785347720,10.42.0.47,10.42.0.47,2896,1,0.04729284276377715,0.05,48,958576.0,43440.0,34,14,0.956647,0.043353,3,3,0.993869,2,90,89,outbound,UPLOAD,0.55,UPLOAD,1.100375,0.182875,3.493625,3.702875
1785349772.797693,1785349772797692996,1438441014393000,exp_1785347720,10.42.0.47,10.42.0.47,1448,1,0.04128429466033767,0.05,49,958576.0,44888.0,34,15,0.955267,0.044733,3,3,0.993869,2,90,89,outbound,UPLOAD,0.55,UPLOAD,1.096875,-0.165625,3.463125,4.034375
1785349772.8004198,1785349772800419953,1438441017119735,exp_1785347720,10.42.0.47,10.42.0.47,4344,1,0.03620340039937765,0.05,50,958576.0,49232.0,34,16,0.951149,0.048851,3,3,0.993795,2,90,89,outbound,UPLOAD,0.55,UPLOAD,1.093375,-0.514125,3.432625,4.365875
1785349772.8020773,1785349772802077162,1438441018776580,exp_1785347720,10.42.0.18,10.42.0.18,26280,1,0.026078168617390984,0.29,14,544524.0,156220.0,9,5,0.777066,0.222934,3,3,0.985508,2,86,85,outbound,UPLOAD,0.55,DOWNLOAD,-0.057987,4.098,1.726779,1.198
1785349772.8058136,1785349772805813391,1438441022513374,exp_1785347720,10.42.0.47,10.42.0.47,4344,1,0.03214347422991316,0.06,51,958576.0,53576.0,34,17,0.947067,0.052933,3,3,0.992678,2,90,89,outbound,UPLOAD,0.55,UPLOAD,1.04041,-0.791057,3.354763,4.768943
1785349772.812759,1785349772812759086,1438441029460490,exp_1785347720,10.42.0.1,10.42.0.1,43440,1,0.010301855401611675,100.0,3,0.0,65160.0,0,3,0.0,1.0,3,3,0.984101,2,91,90,outbound,UPLOAD,0.8,DOWNLOAD,0.3573,4.8483,2.7879,0.3883
1785349772.8144312,1785349772814431218,1438441031130838,exp_1785347720,10.42.0.18,10.42.0.18,13140,1,0.024269660027995393,0.31,15,544524.0,169360.0,9,6,0.762763,0.237237,3,3,0.985509,2,86,85,outbound,UPLOAD,0.55,DOWNLOAD,-0.080326,3.767,1.722016,1.647
1785349772.817079,1785349772817079026,1438441033779378,exp_1785347720,10.42.0.210,10.42.0.210,1448,1,0.1263480053215571,0.02,16,644360.0,15928.0,10,6,0.975877,0.024123,3,3,0.95,2,87,86,outbound,UPLOAD,0.55,IDLE,1.221049,2.877607,3.489705,0.757607
1785349772.8184485,1785349772818448740,1438441035148788,exp_1785347720,10.42.0.47,10.42.0.47,2896,1,0.029572754426211566,0.06,52,958576.0,56472.0,34,18,0.944365,0.055635,3,3,0.989938,2,90,89,outbound,UPLOAD,0.55,UPLOAD,0.639745,-0.643021,3.006468,5.596979
1785349772.8223143,1785349772822314141,1438441039015135,exp_1785347720,10.42.0.18,10.42.0.18,64240,1,0.022110326082110752,0.43,16,544524.0,233600.0,9,7,0.699791,0.300209,3,3,0.985509,2,86,85,outbound,UPLOAD,0.55,DOWNLOAD,-0.140385,3.496,1.682384,2.156
1785349772.8240852,1785349772824085216,1438441040784773,exp_1785347720,10.42.0.18,10.42.0.18,2920,1,0.01943011866132102,0.43,17,544524.0,236520.0,9,8,0.697175,0.302825,3,3,0.985509,2,86,85,outbound,UPLOAD,0.8,DOWNLOAD,-0.159433,3.165,1.685026,2.605
1785349772.8276315,1785349772827631262,1438441044332689,exp_1785347720,10.42.0.18,10.42.0.18,32120,1,0.01733702871771591,0.49,18,544524.0,268640.0,9,9,0.669636,0.330364,3,3,0.985509,2,86,85,outbound,UPLOAD,0.8,IDLE,-0.176727,2.834,1.691614,2.954
1785349772.830047,1785349772830046858,1438441046746061,exp_1785347720,10.42.0.210,10.42.0.210,2896,1,0.11140739228019905,0.03,17,644360.0,18824.0,10,7,0.971616,0.028384,3,3,0.95,2,87,86,outbound,UPLOAD,0.55,IDLE,1.283967,2.451262,3.584197,1.111262
1785349772.8314643,1785349772831464175,1438441048163696,exp_1785347720,10.42.0.210,10.42.0.210,2896,1,0.0969135192716391,0.03,18,644360.0,21720.0,10,8,0.967391,0.032609,3,3,0.95,2,87,86,outbound,UPLOAD,0.55,IDLE,1.346885,2.024918,3.678689,1.464918
1785349773.031419,1785349773031419078,1438441248117680,exp_1785347720,10.42.0.18,10.42.0.18,2920,1,0.023647331412185668,0.65,17,416044.0,271560.0,7,10,0.605063,0.394937,3,3,0.985509,2,86,85,outbound,UPLOAD,0.55,UPLOAD,-0.141988,2.432,1.752027,3.232
1785349773.0332167,1785349773033216775,1438441249915634,exp_1785347720,10.42.0.47,10.42.0.47,4344,1,0.026083713584857227,0.07,51,860112.0,60816.0,32,19,0.933962,0.066038,3,3,0.98213,2,90,89,outbound,UPLOAD,0.55,UPLOAD,0.390195,-0.679683,2.775707,6.240317
1785349773.0343995,1785349773034399503,1438441251098067,exp_1785347720,10.42.0.1,10.42.0.1,7240,1,0.013609578557799316,100.0,4,0.0,72400.0,0,4,0.0,1.0,3,3,0.985469,2,91,90,outbound,UPLOAD,0.8,DOWNLOAD,0.5155,4.3055,2.9565,0.6255
1785349773.0351934,1785349773035193447,1438441251891753,exp_1785347720,10.42.0.1,10.42.0.1,7240,1,0.011920803786684454,100.0,5,0.0,79640.0,0,5,0.0,1.0,3,3,0.985508,2,91,90,outbound,UPLOAD,0.8,DOWNLOAD,0.63325,3.82325,3.08475,0.92325
1785349773.0359774,1785349773035977415,1438441252675711,exp_1785347720,10.42.0.47,10.42.0.47,2896,1,0.023010329102769803,0.07,52,860112.0,63712.0,32,20,0.931034,0.068966,3,3,0.966261,2,90,89,outbound,UPLOAD,0.55,UPLOAD,0.382634,-1.02322,2.742049,6.57678
1785349773.0370696,1785349773037069500,1438441253767918,exp_1785347720,10.42.0.47,10.42.0.47,2896,1,0.020122078691881276,0.08,53,860112.0,66608.0,32,21,0.928125,0.071875,3,3,0.95,2,90,89,outbound,UPLOAD,0.55,UPLOAD,0.365073,-1.001756,2.72839,6.598244
1785349773.0381699,1785349773038169776,1438441254868355,exp_1785347720,10.42.0.47,10.42.0.47,2896,1,0.017615494138987834,0.08,54,860112.0,69504.0,32,22,0.925234,0.074766,3,3,0.95,2,90,89,outbound,UPLOAD,0.8,UPLOAD,0.347512,-0.980293,2.714732,6.619707
1785349773.03929,1785349773039289975,1438441255988723,exp_1785347720,10.42.0.47,10.42.0.47,2896,1,0.015441821084996723,0.08,55,860112.0,72400.0,32,23,0.92236,0.07764,3,3,0.95,2,90,89,outbound,UPLOAD,0.8,UPLOAD,0.325702,-0.954537,2.696684,6.645463
1785349773.0434885,1785349773043488484,1438441260187567,exp_1785347720,10.42.0.1,10.42.0.1,63712,1,0.011443023220355154,100.0,6,0.0,143352.0,0,6,0.0,1.0,3,3,0.985509,2,91,90,outbound,UPLOAD,0.8,IDLE,0.75055,3.34155,3.21265,1.22155
1785349773.047018,1785349773047018109,1438441263717039,exp_1785347720,10.42.0.210,10.42.0.210,7240,1,0.08985778874358713,0.09,14,325800.0,28960.0,5,9,0.918367,0.081633,3,3,0.95,2,87,86,outbound,UPLOAD,0.55,IDLE,1.415705,1.591361,3.77777,1.711361
1785349773.047898,1785349773047898191,1438441264596614,exp_1785347720,10.42.0.210,10.42.0.210,7240,1,0.07813278829009775,0.11,15,325800.0,36200.0,5,10,0.9,0.1,3,3,0.985735,2,87,86,outbound,UPLOAD,0.55,IDLE,1.484525,1.157803,3.876852,1.957803
1785349773.0493667,1785349773049366790,1438441266065331,exp_1785347720,10.42.0.210,10.42.0.210,7240,1,0.06803041330499662,0.13,16,325800.0,43440.0,5,11,0.882353,0.117647,3,3,0.993007,2,87,86,outbound,UPLOAD,0.55,IDLE,1.493344,0.794246,3.855934,2.274246
1785349773.0501454,1785349773050145269,1438441266843677,exp_1785347720,10.42.0.210,10.42.0.210,7240,1,0.0591683512252702,0.16,17,325800.0,50680.0,5,12,0.865385,0.134615,3,3,0.993496,2,87,86,outbound,UPLOAD,0.55,IDLE,1.502164,0.430689,3.835016,2.590689
1785349773.0509562,1785349773050956272,1438441267655124,exp_1785347720,10.42.0.210,10.42.0.210,7240,1,0.05147832402847964,0.18,18,325800.0,57920.0,5,13,0.849057,0.150943,3,3,0.993562,2,87,86,outbound,UPLOAD,0.55,IDLE,1.510984,0.067131,3.814098,2.907131
1785349773.051795,1785349773051794979,1438441268493658,exp_1785347720,10.42.0.210,10.42.0.210,7240,1,0.04480532192585658,0.2,19,325800.0,65160.0,5,14,0.833333,0.166667,3,3,0.99021,2,87,86,outbound,UPLOAD,0.55,IDLE,1.519803,-0.296426,3.79318,3.223574
1785349773.0532587,1785349773053258829,1438441269957792,exp_1785347720,10.42.0.18,10.42.0.18,29200,1,0.02340912102755841,0.85,17,351804.0,300760.0,6,11,0.53911,0.46089,3,3,0.985509,2,86,85,outbound,UPLOAD,0.55,UPLOAD,-0.160939,2.0945,1.700012,3.5745
1785349773.0544295,1785349773054429364,1438441271128446,exp_1785347720,10.42.0.18,10.42.0.18,37960,1,0.020478687791555452,0.96,18,351804.0,338720.0,6,12,0.509474,0.490526,3,3,0.985509,2,86,85,outbound,UPLOAD,0.55,UPLOAD,-0.181012,1.757,1.645473,3.917
1785349773.0568643,1785349773056864136,1438441273563469,exp_1785347720,10.42.0.18,10.42.0.18,49640,1,0.018100954908559907,1.1,19,351804.0,388360.0,6,13,0.475305,0.524695,3,3,0.985509,2,86,85,outbound,UPLOAD,0.8,UPLOAD,-0.201753,1.4195,1.58943,4.2595
1785349773.060068,1785349773060067722,1438441276766575,exp_1785347720,10.42.0.18,10.42.0.18,42340,1,0.016137867891332744,1.22,20,351804.0,430700.0,6,14,0.449587,0.550413,3,3,0.985509,2,86,85,outbound,UPLOAD,0.8,UPLOAD,-0.205531,1.082,1.571556,4.602
1785349773.0639217,1785349773063921709,1438441280620481,exp_1785347720,10.42.0.210,10.42.0.210,7240,1,0.04049911179735988,0.28,19,260640.0,72400.0,4,15,0.782609,0.217391,3,3,0.97749,2,87,86,outbound,UPLOAD,0.55,IDLE,1.529803,-0.661426,3.77318,3.538574
1785349773.0647995,1785349773064799593,1438441281498023,exp_1785347720,10.42.0.210,10.42.0.210,7240,1,0.03527804202118278,0.31,20,260640.0,79640.0,4,16,0.765957,0.234043,3,3,0.960487,2,87,86,outbound,UPLOAD,0.55,IDLE,1.539803,-1.026426,3.75318,3.853574
1785349773.0664358,1785349773066435838,1438441283134866,exp_1785347720,10.42.0.210,10.42.0.210,7240,1,0.03084491495026634,0.33,21,260640.0,86880.0,4,17,0.75,0.25,3,3,0.95,2,87,86,outbound,UPLOAD,0.55,UPLOAD,1.549803,-1.391426,3.73318,4.168574
1785349773.0673344,1785349773067334474,1438441284033185,exp_1785347720,10.42.0.210,10.42.0.210,7240,1,0.026898755156085793,0.48,21,195480.0,94120.0,3,18,0.675,0.325,3,3,0.95,2,87,86,outbound,UPLOAD,0.55,UPLOAD,1.560984,-1.757869,3.714098,4.482131
1785349773.0681984,1785349773068198309,1438441284896661,exp_1785347720,10.42.0.210,10.42.0.210,8688,1,0.02346804293770081,0.53,22,195480.0,102808.0,3,19,0.65534,0.34466,3,3,0.95,2,87,86,outbound,UPLOAD,0.55,UPLOAD,1.572164,-2.124311,3.695016,4.795689
1785349773.0690155,1785349773069015627,1438441285713991,exp_1785347720,10.42.0.210,10.42.0.210,5792,1,0.020483221755579355,0.56,23,195480.0,108600.0,3,20,0.642857,0.357143,3,3,0.95,2,87,86,outbound,UPLOAD,0.55,UPLOAD,1.583344,-2.490754,3.675934,5.109246
1785349773.0698197,1785349773069819736,1438441286518245,exp_1785347720,10.42.0.210,10.42.0.210,4344,1,0.017890027255150917,0.58,24,195480.0,112944.0,3,21,0.633803,0.366197,3,3,0.95,2,87,86,outbound,UPLOAD,0.8,UPLOAD,1.571541,-2.476328,3.666754,5.123672
1785349773.0712504,1785349773071250531,1438441287948991,exp_1785347720,10.42.0.210,10.42.0.210,4344,1,0.015721114724150904,0.6,25,195480.0,117288.0,3,22,0.625,0.375,3,3,0.95,2,87,86,outbound,UPLOAD,0.8,UPLOAD,1.559738,-2.461902,3.657574,5.138098
1785349773.0721383,1785349773072138243,1438441288837161,exp_1785347720,10.42.0.210,10.42.0.210,8688,1,0.013766471884143719,0.64,26,195480.0,125976.0,3,23,0.608108,0.391892,3,3,0.95,2,87,86,outbound,UPLOAD,0.8,UPLOAD,1.547934,-2.447475,3.648393,5.152525
1785349773.0736356,1785349773073635603,1438441290334281,exp_1785347720,10.42.0.210,10.42.0.210,8688,1,0.012149704149043589,0.69,27,195480.0,134664.0,3,24,0.592105,0.407895,3,3,0.95,2,87,86,outbound,UPLOAD,0.8,UPLOAD,1.534951,-2.431607,3.638295,5.168393
1785349773.074591,1785349773074591022,1438441291289683,exp_1785347720,10.42.0.18,10.42.0.18,64240,1,0.015925073397391833,1.41,21,351804.0,494940.0,6,15,0.415479,0.584521,3,3,0.985509,2,86,85,outbound,UPLOAD,0.8,UPLOAD,-0.260531,0.8045,1.488429,5.0045
1785349773.0771441,1785349773077144051,1438441293843194,exp_1785347720,10.42.0.210,10.42.0.210,8688,1,0.011011022998252802,0.73,28,195480.0,143352.0,3,25,0.576923,0.423077,3,3,0.95,2,87,86,outbound,UPLOAD,0.8,UPLOAD,1.520787,-2.414295,3.627279,5.185705
1785349773.0780165,1785349773078016430,1438441294714862,exp_1785347720,10.42.0.210,10.42.0.210,8688,1,0.009675007857061945,0.78,29,195480.0,152040.0,3,26,0.5625,0.4375,3,3,0.95,2,87,86,outbound,UPLOAD,0.95,UPLOAD,1.469484,-2.395541,3.534438,5.204459
1785349773.0791335,1785349773079133554,1438441295832164,exp_1785347720,10.42.0.210,10.42.0.210,4344,1,0.008547279737525736,0.8,30,195480.0,156384.0,3,27,0.555556,0.444444,3,3,0.95,2,87,86,outbound,UPLOAD,0.95,UPLOAD,1.362489,-2.376787,3.316288,5.223213
1785349773.0799365,1785349773079936528,1438441296634815,exp_1785347720,10.42.0.210,10.42.0.210,8688,1,0.007526780568597596,0.84,31,195480.0,165072.0,3,28,0.542169,0.457831,3,3,0.95,2,87,86,outbound,UPLOAD,0.95,UPLOAD,1.267498,-2.358033,3.125149,5.241967
1785349773.080832,1785349773080831962,1438441297530933,exp_1785347720,10.42.0.210,10.42.0.210,10136,1,0.006652947118417884,0.9,32,195480.0,175208.0,3,29,0.527344,0.472656,3,3,0.95,2,87,86,outbound,UPLOAD,0.95,UPLOAD,1.172114,-2.332066,2.941813,5.267934
1785349773.0816834,1785349773081683397,1438441298382091,exp_1785347720,10.42.0.210,10.42.0.210,10136,1,0.005888450372846533,0.95,33,195480.0,185344.0,3,30,0.513308,0.486692,3,3,0.95,2,87,86,outbound,UPLOAD,0.95,UPLOAD,1.086496,-2.306098,2.780451,5.293902
1785349773.0824878,1785349773082487680,1438441299186522,exp_1785347720,10.42.0.210,10.42.0.210,7240,1,0.0052185055359354705,0.99,34,195480.0,192584.0,3,31,0.503731,0.496269,3,3,0.95,2,87,86,outbound,UPLOAD,0.95,UPLOAD,1.009282,-2.280131,2.638,5.319869
1785349773.0832458,1785349773083245894,1438441299944580,exp_1785347720,10.42.0.210,10.42.0.210,2896,1,0.004630715915111355,1.0,35,195480.0,195480.0,3,32,0.5,0.5,3,3,0.95,2,87,86,outbound,UPLOAD,0.95,UPLOAD,0.939442,-2.254164,2.512137,5.345836
1785349773.0840645,1785349773084064590,1438441300763273,exp_1785347720,10.42.0.210,10.42.0.210,10136,1,0.004128393417140791,1.05,36,195480.0,205616.0,3,33,0.487365,0.512635,3,3,0.95,2,87,86,outbound,UPLOAD,0.95,UPLOAD,0.876005,-2.228197,2.400684,5.371803
1785349773.0856743,1785349773085674302,1438441302373986,exp_1785347720,10.42.0.210,10.42.0.210,10136,1,0.0037965074034829824,1.1,37,195480.0,215752.0,3,34,0.475352,0.524648,3,3,0.95,2,87,86,outbound,UPLOAD,0.95,UPLOAD,0.818219,-2.20223,2.301944,5.39777
1785349773.086608,1785349773086607914,1438441303306875,exp_1785347720,10.42.0.210,10.42.0.210,8688,1,0.003419255515126438,1.15,38,195480.0,224440.0,3,35,0.465517,0.534483,3,3,0.95,2,87,86,outbound,UPLOAD,0.95,UPLOAD,0.762754,-2.17482,2.210163,5.42518
1785349773.087514,1785349773087513842,1438441304212998,exp_1785347720,10.42.0.210,10.42.0.210,1448,1,0.0030880713660904053,1.16,39,195480.0,225888.0,3,36,0.463918,0.536082,3,3,0.95,2,87,86,outbound,UPLOAD,0.95,UPLOAD,0.312518,-1.659588,1.817753,5.940412
1785349773.2655292,1785349773265529068,1438441482227289,exp_1785347720,10.42.0.210,10.42.0.210,8688,1,0.002783877567111057,100.0,37,0.0,234576.0,0,37,0.0,1.0,3,3,0.961461,2,87,86,outbound,UPLOAD,0.95,UPLOAD,-0.04402,-1.254379,1.503636,6.345621
1785349773.2663226,1785349773266322694,1438441483021159,exp_1785347720,10.42.0.210,10.42.0.210,2896,1,0.0025215909583340794,100.0,38,0.0,237472.0,0,38,0.0,1.0,3,3,0.979564,2,87,86,outbound,UPLOAD,0.95,UPLOAD,-0.1154,-1.193684,1.41614,6.406316
1785349773.2671273,1785349773267127240,1438441483825625,exp_1785347720,10.42.0.210,10.42.0.210,11584,1,0.0022953436497344624,100.0,39,0.0,249056.0,0,39,0.0,1.0,3,3,0.980369,2,87,86,outbound,UPLOAD,0.95,UPLOAD,-0.174529,-1.144474,1.342377,6.455526
1785349773.2684705,1785349773268470592,1438441485169246,exp_1785347720,10.42.0.210,10.42.0.210,11584,1,0.002169882050997616,100.0,40,0.0,260640.0,0,40,0.0,1.0,3,3,0.980477,2,87,86,outbound,UPLOAD,0.95,UPLOAD,-0.23111,-1.095263,1.274346,6.504737
1785349773.2693334,1785349773269333305,1438441486031628,exp_1785347720,10.42.0.210,10.42.0.210,11584,1,0.0019976468623430096,100.0,41,0.0,272224.0,0,41,0.0,1.0,3,3,0.980512,2,87,86,outbound,UPLOAD,0.95,UPLOAD,-0.285533,-1.046053,1.211169,6.553947
1785349773.270074,1785349773270073881,1438441486772307,exp_1785347720,10.42.0.210,10.42.0.210,4344,1,0.0018319907061138607,100.0,42,0.0,276568.0,0,42,0.0,1.0,3,3,0.980571,2,87,86,outbound,UPLOAD,0.95,UPLOAD,-0.338172,-0.996842,1.152008,6.603158
1785349773.2708135,1785349773270813446,1438441487511737,exp_1785347720,10.42.0.210,10.42.0.210,7240,1,0.0016880381319467593,100.0,43,0.0,283808.0,0,43,0.0,1.0,3,3,0.980672,2,87,86,outbound,UPLOAD,0.95,UPLOAD,-0.389198,-0.947632,1.096477,6.652368
1785349773.2716937,1785349773271693791,1438441488392194,exp_1785347720,10.42.0.1,10.42.0.1,65160,1,0.016282367306395543,100.0,7,0.0,208512.0,0,7,0.0,1.0,3,3,0.985509,2,91,90,outbound,UPLOAD,0.8,IDLE,0.8674,2.8604,3.3402,1.5204
1785349773.2778735,1785349773277873461,1438441494573168,exp_1785347720,10.42.0.1,10.42.0.1,28960,1,0.014951108127327362,100.0,8,0.0,237472.0,0,8,0.0,1.0,3,3,0.985509,2,91,90,outbound,UPLOAD,0.8,IDLE,0.9838,2.3798,3.4674,1.8198
1785349773.2798533,1785349773279853297,1438441496551696,exp_1785347720,10.42.0.1,10.42.0.1,34752,1,0.013241824563354236,100.0,9,0.0,272224.0,0,9,0.0,1.0,3,3,0.985509,2,91,90,outbound,UPLOAD,0.8,IDLE,1.09975,1.89975,3.59425,2.01975
1785349773.2834802,1785349773283480054,1438441500178720,exp_1785347720,10.42.0.1,10.42.0.1,65160,1,0.011974812895994252,100.0,10,0.0,337384.0,0,10,0.0,1.0,3,3,0.985509,2,91,90,outbound,UPLOAD,0.8,IDLE,1.17525,1.48025,3.68075,2.28025
1785349773.2923696,1785349773292369719,1438441509068465,exp_1785347720,10.42.0.1,10.42.0.1,65160,1,0.011568239089630186,100.0,11,0.0,402544.0,0,11,0.0,1.0,3,3,0.985509,2,91,90,outbound,UPLOAD,0.8,IDLE,1.1903,1.1313,3.6469,2.6113
1785349773.3006036,1785349773300603683,1438441517302519,exp_1785347720,10.42.0.1,10.42.0.1,65160,1,0.011128874673676254,100.0,12,0.0,467704.0,0,12,0.0,1.0,3,3,0.985509,2,91,90,outbound,UPLOAD,0.8,IDLE,1.2449,0.7229,3.6527,2.8829
1785349773.3086066,1785349773308606632,1438441525306508,exp_1785347720,10.42.0.1,10.42.0.1,65160,1,0.010716963730558535,100.0,13,0.0,532864.0,0,13,0.0,1.0,3,3,0.985509,2,91,90,outbound,UPLOAD,0.8,IDLE,1.25905,0.37505,3.61815,3.21505
1785349773.3152556,1785349773315255532,1438441531954123,exp_1785347720,10.42.0.1,10.42.0.1,28960,1,0.010180912255093632,100.0,14,0.0,561824.0,0,14,0.0,1.0,3,3,0.985509,2,91,90,outbound,UPLOAD,0.8,IDLE,1.31275,-0.03225,3.62325,3.48775
1785349773.3177075,1785349773317707646,1438441534406288,exp_1785347720,10.42.0.1,10.42.0.1,39096,1,0.009162425331784995,100.0,15,0.0,600920.0,0,15,0.0,1.0,3,3,0.985509,2,91,90,outbound,UPLOAD,0.95,IDLE,1.406,-0.499,3.668,3.701
1785349773.3213897,1785349773321389555,1438441538088058,exp_1785347720,10.42.0.1,10.42.0.1,47784,1,0.008440263186871069,100.0,16,0.0,648704.0,0,16,0.0,1.0,3,3,0.985509,2,91,90,outbound,UPLOAD,0.95,UPLOAD,1.4588,-0.9052,3.6724,3.9748
1785349773.3228166,1785349773322816484,1438441539515187,exp_1785347720,10.42.0.1,10.42.0.1,65160,1,0.007516085616430814,100.0,17,0.0,713864.0,0,17,0.0,1.0,3,3,0.985509,2,91,90,outbound,UPLOAD,0.95,UPLOAD,1.47115,-1.25085,3.63645,4.30915
1785349773.3302305,1785349773330230608,1438441546929464,exp_1785347720,10.42.0.1,10.42.0.1,65160,1,0.0075026154351143905,100.0,18,0.0,779024.0,0,18,0.0,1.0,3,3,0.985509,2,91,90,outbound,UPLOAD,0.95,UPLOAD,1.52305,-1.65595,3.64015,4.58405
1785349773.336725,1785349773336724893,1438441553423666,exp_1785347720,10.42.0.210,10.42.0.210,1448,1,0.01015105484740026,100.0,44,0.0,285256.0,0,44,0.0,1.0,3,3,0.98071,2,87,86,outbound,UPLOAD,0.8,UPLOAD,-0.431242,-0.898421,1.061154,6.701579
1785349773.340288,1785349773340288063,1438441556986561,exp_1785347720,10.42.0.210,10.42.0.210,4344,1,0.009282907832433313,100.0,45,0.0,289600.0,0,45,0.0,1.0,3,3,0.980755,2,87,86,outbound,UPLOAD,0.95,UPLOAD,-0.473045,-0.849211,1.026374,6.750789
1785349773.3411126,1785349773341112609,1438441557811059,exp_1785347720,10.42.0.210,10.42.0.210,11584,1,0.008168330652900038,100.0,46,0.0,301184.0,0,46,0.0,1.0,3,3,0.980825,2,87,86,outbound,UPLOAD,0.95,UPLOAD,-0.51465,-0.8,0.992037,6.8
1785349773.3425536,1785349773342553607,1438441559252135,exp_1785347720,10.42.0.210,10.42.0.210,7240,1,0.007281840479084877,100.0,47,0.0,308424.0,0,47,0.0,1.0,3,3,0.980883,2,87,86,outbound,UPLOAD,0.95,UPLOAD,-0.515778,-0.8,0.9895,6.8
1785349773.3436093,1785349773343609442,1438441560307652,exp_1785347720,10.42.0.210,10.42.0.210,4344,1,0.006461396426727538,100.0,48,0.0,312768.0,0,48,0.0,1.0,3,3,0.980964,2,87,86,outbound,UPLOAD,0.95,UPLOAD,-0.516727,-0.8,0.987364,6.8
1785349773.3443654,1785349773344365331,1438441561063524,exp_1785347720,10.42.0.210,10.42.0.210,11584,1,0.005709574179155497,100.0,49,0.0,324352.0,0,49,0.0,1.0,3,3,0.981045,2,87,86,outbound,UPLOAD,0.95,UPLOAD,-0.517568,-0.8,0.985473,6.8
1785349773.3454146,1785349773345414763,1438441562112961,exp_1785347720,10.42.0.210,10.42.0.210,11584,1,0.005095466411260487,100.0,50,0.0,335936.0,0,50,0.0,1.0,3,3,0.981096,2,87,86,outbound,UPLOAD,0.95,UPLOAD,-0.518274,-0.8,0.983883,6.8
1785349773.3465035,1785349773346503365,1438441563201968,exp_1785347720,10.42.0.210,10.42.0.210,7240,1,0.004567497670205461,100.0,51,0.0,343176.0,0,51,0.0,1.0,3,3,0.981148,2,87,86,outbound,UPLOAD,0.95,UPLOAD,-0.518854,-0.8,0.982578,6.8
1785349773.3479362,1785349773347936220,1438441564634453,exp_1785347720,10.42.0.210,10.42.0.210,11584,1,0.004154405738021312,100.0,52,0.0,354760.0,0,52,0.0,1.0,3,3,0.981214,2,87,86,outbound,UPLOAD,0.95,UPLOAD,-0.519279,-0.8,0.981623,6.8
1785349773.3489954,1785349773348995280,1438441565693563,exp_1785347720,10.42.0.210,10.42.0.210,11584,1,0.003746548999559595,100.0,53,0.0,366344.0,0,53,0.0,1.0,3,3,0.981274,2,87,86,outbound,UPLOAD,0.95,UPLOAD,-0.519619,-0.8,0.980858,6.8
1785349773.3497396,1785349773349739535,1438441566437746,exp_1785347720,10.42.0.210,10.42.0.210,11584,1,0.003350903455461423,100.0,54,0.0,377928.0,0,54,0.0,1.0,3,3,0.981348,2,87,86,outbound,UPLOAD,0.95,UPLOAD,-0.520016,-0.8,0.979964,6.8
1785349773.3508203,1785349773350820347,1438441567518659,exp_1785347720,10.42.0.210,10.42.0.210,8688,1,0.003051755376798559,100.0,55,0.0,386616.0,0,55,0.0,1.0,3,3,0.981359,2,87,86,outbound,UPLOAD,0.95,UPLOAD,-0.520343,-0.8,0.979227,6.8
1785349773.3521504,1785349773352150461,1438441568849014,exp_1785347720,10.42.0.1,10.42.0.1,65160,1,0.009402454113394665,100.0,19,0.0,844184.0,0,19,0.0,1.0,3,3,0.985509,2,91,90,outbound,UPLOAD,0.95,UPLOAD,1.5345,-2.0005,3.6035,4.9195
1785349773.3571165,1785349773357116484,1438441573815100,exp_1785347720,10.42.0.195,10.42.0.1,43,0,0.1399743637835486,100.0,19,0.0,844184.0,0,19,0.0,1.0,3,3,0.985509,2,91,90,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785349773.3614836,1785349773361483494,1438441578182043,exp_1785347720,10.42.0.1,10.42.0.1,65160,1,0.12275918508720504,100.0,20,0.0,909344.0,0,20,0.0,1.0,3,3,0.985509,2,91,90,outbound,UPLOAD,0.55,UPLOAD,1.57595,-2.25505,3.62685,4.30495
1785349773.3701375,1785349773370137400,1438441586836128,exp_1785347720,10.42.0.1,10.42.0.1,55024,1,0.10772301901354794,100.0,21,0.0,964368.0,0,21,0.0,1.0,3,3,0.985509,2,91,90,outbound,UPLOAD,0.55,UPLOAD,1.5674,-2.2446,3.6202,4.4154
1785349773.376186,1785349773376185876,1438441592884690,exp_1785347720,10.42.0.1,10.42.0.1,65160,1,0.09432490549781257,100.0,22,0.0,1029528.0,0,22,0.0,1.0,3,3,0.985509,2,91,90,outbound,UPLOAD,0.55,UPLOAD,1.51885,-2.17415,3.57355,4.58585
