timestamp,client_id,round,round_start,round_end,round_duration_s
2026-07-28T22:37:37.673,10.42.0.1,58,1785292649.782642,1785292657.6730802,7.8904383182525635
2026-07-28T22:37:37.704,10.42.0.210,58,1785292649.8218355,1785292657.7043972,7.882561683654785
2026-07-28T22:37:37.707,10.42.0.59,23,1785292636.6286461,1785292657.7076283,21.07898211479187
2026-07-28T22:37:37.717,10.42.0.18,57,1785292649.816092,1785292657.7175272,7.901435136795044
2026-07-28T22:37:37.730,10.42.0.47,58,1785292649.8286169,1785292657.7304823,7.901865482330322
2026-07-28T22:37:40.540,10.42.0.1,59,1785292657.6730802,1785292660.5401094,2.8670291900634766
2026-07-28T22:37:40.572,10.42.0.210,59,1785292657.7043972,1785292660.572756,2.868358850479126
2026-07-28T22:37:40.578,10.42.0.18,58,1785292657.7175272,1785292660.5782666,2.8607394695281982
2026-07-28T22:37:40.612,10.42.0.47,59,1785292657.7304823,1785292660.6125913,2.8821089267730713
2026-07-28T22:37:42.626,10.42.0.1,60,1785292660.5401094,1785292662.6268334,2.086724042892456
2026-07-28T22:37:42.653,10.42.0.18,59,1785292660.5782666,1785292662.6537766,2.075510025024414
2026-07-28T22:37:42.662,10.42.0.47,60,1785292660.6125913,1785292662.662668,2.050076723098755
2026-07-28T22:37:42.672,10.42.0.59,24,1785292657.7076283,1785292662.6727548,4.9651265144348145
2026-07-28T22:37:42.674,10.42.0.210,60,1785292660.572756,1785292662.6746154,2.1018593311309814
2026-07-28T22:37:42.679,10.42.0.145,22,1785292643.4487622,1785292662.679641,19.230878829956055
2026-07-28T22:37:44.706,10.42.0.1,61,1785292662.6268334,1785292664.7068288,2.0799953937530518
2026-07-28T22:37:44.745,10.42.0.210,61,1785292662.6746154,1785292664.7459135,2.071298122406006
2026-07-28T22:37:44.750,10.42.0.18,60,1785292662.6537766,1785292664.7508242,2.0970475673675537
2026-07-28T22:37:44.752,10.42.0.47,61,1785292662.662668,1785292664.7529228,2.090254783630371
2026-07-28T22:37:44.754,10.42.0.59,25,1785292662.6727548,1785292664.7549796,2.0822248458862305
2026-07-28T22:37:44.756,10.42.0.145,23,1785292662.679641,1785292664.7569134,2.077272415161133
2026-07-28T22:37:47.926,10.42.0.1,62,1785292664.7068288,1785292667.9260108,3.219182014465332
2026-07-28T22:37:47.957,10.42.0.210,62,1785292664.7459135,1785292667.9572735,3.211359977722168
2026-07-28T22:37:47.959,10.42.0.47,62,1785292664.7529228,1785292667.9595687,3.206645965576172
2026-07-28T22:37:47.978,10.42.0.18,61,1785292664.7508242,1785292667.9789667,3.228142499923706
2026-07-28T22:37:50.418,10.42.0.1,63,1785292667.9260108,1785292670.418035,2.4920241832733154
2026-07-28T22:37:50.456,10.42.0.145,24,1785292664.7569134,1785292670.4560456,5.699132204055786
2026-07-28T22:37:50.458,10.42.0.210,63,1785292667.9572735,1785292670.458986,2.5017125606536865
2026-07-28T22:37:50.464,10.42.0.59,26,1785292664.7549796,1785292670.4641156,5.709136009216309
2026-07-28T22:37:50.470,10.42.0.47,63,1785292667.9595687,1785292670.4709566,2.511387825012207
2026-07-28T22:37:50.479,10.42.0.18,62,1785292667.9789667,1785292670.4791117,2.5001449584960938
2026-07-28T22:37:54.060,10.42.0.1,64,1785292670.418035,1785292674.060674,3.642638921737671
2026-07-28T22:37:54.094,10.42.0.18,63,1785292670.4791117,1785292674.094613,3.6155014038085938
2026-07-28T22:37:54.103,10.42.0.47,64,1785292670.4709566,1785292674.1030314,3.6320748329162598
2026-07-28T22:37:54.103,10.42.0.210,64,1785292670.458986,1785292674.1037278,3.6447417736053467
2026-07-28T22:37:56.063,10.42.0.1,65,1785292674.060674,1785292676.0634513,2.002777338027954
2026-07-28T22:37:56.099,10.42.0.18,64,1785292674.094613,1785292676.0995286,2.004915475845337
2026-07-28T22:37:56.107,10.42.0.210,65,1785292674.1037278,1785292676.107915,2.0041871070861816
2026-07-28T22:37:56.113,10.42.0.47,65,1785292674.1030314,1785292676.1134715,2.0104401111602783
2026-07-28T22:37:56.123,10.42.0.59,27,1785292670.4641156,1785292676.1232476,5.65913200378418
2026-07-28T22:38:00.392,10.42.0.1,66,1785292676.0634513,1785292680.3922021,4.328750848770142
2026-07-28T22:38:00.418,10.42.0.47,66,1785292676.1134715,1785292680.4188042,4.305332660675049
2026-07-28T22:38:00.421,10.42.0.145,25,1785292670.4560456,1785292680.4210706,9.965024948120117
2026-07-28T22:38:00.430,10.42.0.210,66,1785292676.107915,1785292680.4304907,4.322575807571411
2026-07-28T22:38:00.454,10.42.0.18,65,1785292676.0995286,1785292680.4547493,4.355220794677734
2026-07-28T22:38:02.678,10.42.0.1,67,1785292680.3922021,1785292682.6784277,2.2862255573272705
2026-07-28T22:38:02.717,10.42.0.210,67,1785292680.4304907,1785292682.7175746,2.287083864212036
2026-07-28T22:38:02.724,10.42.0.59,28,1785292676.1232476,1785292682.7247787,6.601531028747559
2026-07-28T22:38:02.735,10.42.0.18,66,1785292680.4547493,1785292682.7350917,2.2803423404693604
2026-07-28T22:38:02.741,10.42.0.47,67,1785292680.4188042,1785292682.7418773,2.323073148727417
2026-07-28T22:38:05.293,10.42.0.1,68,1785292682.6784277,1785292685.293764,2.6153364181518555
2026-07-28T22:38:05.318,10.42.0.210,68,1785292682.7175746,1785292685.3187382,2.601163625717163
2026-07-28T22:38:05.330,10.42.0.47,68,1785292682.7418773,1785292685.3302298,2.5883524417877197
2026-07-28T22:38:05.336,10.42.0.18,67,1785292682.7350917,1785292685.3368263,2.6017346382141113
2026-07-28T22:38:11.184,10.42.0.1,69,1785292685.293764,1785292691.1841786,5.890414476394653
2026-07-28T22:38:11.211,10.42.0.210,69,1785292685.3187382,1785292691.2111719,5.8924336433410645
2026-07-28T22:38:11.215,10.42.0.59,29,1785292682.7247787,1785292691.2155554,8.490776777267456
2026-07-28T22:38:11.217,10.42.0.18,68,1785292685.3368263,1785292691.217825,5.880998611450195
2026-07-28T22:38:11.220,10.42.0.47,69,1785292685.3302298,1785292691.2204766,5.890246868133545
2026-07-28T22:38:13.555,10.42.0.1,70,1785292691.1841786,1785292693.555343,2.371164321899414
2026-07-28T22:38:13.591,10.42.0.210,70,1785292691.2111719,1785292693.591444,2.380272150039673
2026-07-28T22:38:13.594,10.42.0.47,70,1785292691.2204766,1785292693.5944202,2.373943567276001
2026-07-28T22:38:13.598,10.42.0.18,69,1785292691.217825,1785292693.5985708,2.3807458877563477
2026-07-28T22:38:15.614,10.42.0.1,71,1785292693.555343,1785292695.6149828,2.0596399307250977
2026-07-28T22:38:15.644,10.42.0.47,71,1785292693.5944202,1785292695.6445045,2.050084352493286
2026-07-28T22:38:15.650,10.42.0.18,70,1785292693.5985708,1785292695.6501305,2.0515596866607666
2026-07-28T22:38:15.669,10.42.0.210,71,1785292693.591444,1785292695.6693885,2.07794451713562
2026-07-28T22:38:17.772,10.42.0.1,72,1785292695.6149828,1785292697.7724862,2.157503366470337
2026-07-28T22:38:17.803,10.42.0.47,72,1785292695.6445045,1785292697.8034477,2.1589431762695312
2026-07-28T22:38:17.809,10.42.0.210,72,1785292695.6693885,1785292697.8090003,2.1396117210388184
2026-07-28T22:38:17.812,10.42.0.18,71,1785292695.6501305,1785292697.8120034,2.1618728637695312
2026-07-28T22:38:17.814,10.42.0.145,26,1785292680.4210706,1785292697.8145926,17.393522024154663
2026-07-28T22:38:19.865,10.42.0.1,73,1785292697.7724862,1785292699.8650703,2.0925841331481934
2026-07-28T22:38:19.897,10.42.0.210,73,1785292697.8090003,1785292699.8978622,2.0888619422912598
2026-07-28T22:38:19.913,10.42.0.18,72,1785292697.8120034,1785292699.913574,2.1015706062316895
2026-07-28T22:38:19.933,10.42.0.47,73,1785292697.8034477,1785292699.9336271,2.1301794052124023
2026-07-28T22:38:22.082,10.42.0.1,74,1785292699.8650703,1785292702.0827284,2.217658042907715
2026-07-28T22:38:22.120,10.42.0.18,73,1785292699.913574,1785292702.1205726,2.206998586654663
2026-07-28T22:38:22.123,10.42.0.145,27,1785292697.8145926,1785292702.1237748,4.309182167053223
2026-07-28T22:38:22.134,10.42.0.210,74,1785292699.8978622,1785292702.1346703,2.2368080615997314
2026-07-28T22:38:22.147,10.42.0.47,74,1785292699.9336271,1785292702.147747,2.2141199111938477
2026-07-28T22:38:24.833,10.42.0.1,75,1785292702.0827284,1785292704.8331301,2.750401735305786
2026-07-28T22:38:24.862,10.42.0.210,75,1785292702.1346703,1785292704.8624449,2.7277746200561523
2026-07-28T22:38:24.865,10.42.0.47,75,1785292702.147747,1785292704.8659387,2.718191623687744
2026-07-28T22:38:24.869,10.42.0.145,28,1785292702.1237748,1785292704.8696396,2.7458648681640625
2026-07-28T22:38:24.871,10.42.0.18,74,1785292702.1205726,1785292704.8714316,2.750859022140503
2026-07-28T22:38:24.873,10.42.0.59,30,1785292691.2155554,1785292704.873854,13.65829849243164
2026-07-28T22:38:27.311,10.42.0.1,76,1785292704.8331301,1785292707.311941,2.4788107872009277
2026-07-28T22:38:27.344,10.42.0.145,29,1785292704.8696396,1785292707.3449416,2.47530198097229
2026-07-28T22:38:27.360,10.42.0.210,76,1785292704.8624449,1785292707.360664,2.4982190132141113
2026-07-28T22:38:27.369,10.42.0.47,76,1785292704.8659387,1785292707.3698788,2.5039401054382324
2026-07-28T22:38:27.381,10.42.0.18,75,1785292704.8714316,1785292707.3817203,2.510288715362549
2026-07-28T22:38:29.457,10.42.0.1,77,1785292707.311941,1785292709.457135,2.1451940536499023
2026-07-28T22:38:29.488,10.42.0.210,77,1785292707.360664,1785292709.4881263,2.127462387084961
2026-07-28T22:38:29.491,10.42.0.18,76,1785292707.3817203,1785292709.4918706,2.1101503372192383
2026-07-28T22:38:29.499,10.42.0.47,77,1785292707.3698788,1785292709.4992955,2.1294167041778564
2026-07-28T22:38:29.503,10.42.0.59,31,1785292704.873854,1785292709.5034068,4.629552841186523
2026-07-28T22:38:31.995,10.42.0.1,78,1785292709.457135,1785292711.995094,2.537959098815918
2026-07-28T22:38:32.023,10.42.0.145,30,1785292707.3449416,1785292712.0237045,4.678762912750244
2026-07-28T22:38:32.026,10.42.0.47,78,1785292709.4992955,1785292712.026942,2.527646541595459
2026-07-28T22:38:32.032,10.42.0.59,32,1785292709.5034068,1785292712.0327845,2.5293776988983154
2026-07-28T22:38:32.036,10.42.0.210,78,1785292709.4881263,1785292712.0363219,2.5481956005096436
2026-07-28T22:38:32.053,10.42.0.18,77,1785292709.4918706,1785292712.0534132,2.561542510986328
2026-07-28T22:38:34.079,10.42.0.1,79,1785292711.995094,1785292714.079302,2.0842080116271973
2026-07-28T22:38:34.115,10.42.0.47,79,1785292712.026942,1785292714.1157389,2.088796854019165
2026-07-28T22:38:34.119,10.42.0.18,78,1785292712.0534132,1785292714.119745,2.0663318634033203
2026-07-28T22:38:34.123,10.42.0.210,79,1785292712.0363219,1785292714.1236262,2.0873043537139893
2026-07-28T22:38:34.138,10.42.0.59,33,1785292712.0327845,1785292714.1387036,2.105919122695923
2026-07-28T22:38:34.155,10.42.0.145,31,1785292712.0237045,1785292714.1558015,2.132097005844116
2026-07-28T22:38:36.323,10.42.0.1,80,1785292714.079302,1785292716.3231132,2.2438111305236816
2026-07-28T22:38:36.356,10.42.0.210,80,1785292714.1236262,1785292716.3569617,2.233335494995117
2026-07-28T22:38:36.365,10.42.0.47,80,1785292714.1157389,1785292716.3652651,2.249526262283325
2026-07-28T22:38:36.377,10.42.0.18,79,1785292714.119745,1785292716.3770132,2.257268190383911
2026-07-28T22:38:36.390,10.42.0.59,34,1785292714.1387036,1785292716.390096,2.251392364501953
2026-07-28T22:38:36.399,10.42.0.145,32,1785292714.1558015,1785292716.399808,2.244006395339966
2026-07-28T22:38:42.244,10.42.0.1,81,1785292716.3231132,1785292722.2447758,5.9216625690460205
2026-07-28T22:38:42.276,10.42.0.210,81,1785292716.3569617,1785292722.2764027,5.919440984725952
2026-07-28T22:38:42.280,10.42.0.47,81,1785292716.3652651,1785292722.2800565,5.9147913455963135
2026-07-28T22:38:42.301,10.42.0.18,80,1785292716.3770132,1785292722.3017254,5.924712181091309
2026-07-28T22:38:44.720,10.42.0.1,82,1785292722.2447758,1785292724.720175,2.4753992557525635
2026-07-28T22:38:44.747,10.42.0.47,82,1785292722.2800565,1785292724.7476032,2.4675467014312744
2026-07-28T22:38:44.750,10.42.0.18,81,1785292722.3017254,1785292724.7503164,2.4485909938812256
2026-07-28T22:38:44.775,10.42.0.210,82,1785292722.2764027,1785292724.7751245,2.4987218379974365
2026-07-28T22:38:48.157,10.42.0.1,83,1785292724.720175,1785292728.1570568,3.4368817806243896
2026-07-28T22:38:48.183,10.42.0.210,83,1785292724.7751245,1785292728.1832716,3.408147096633911
2026-07-28T22:38:48.186,10.42.0.59,35,1785292716.390096,1785292728.186118,11.796021938323975
2026-07-28T22:38:48.207,10.42.0.18,82,1785292724.7503164,1785292728.2071438,3.456827402114868
2026-07-28T22:38:48.217,10.42.0.47,83,1785292724.7476032,1785292728.2177446,3.4701414108276367
2026-07-28T22:38:50.353,10.42.0.1,84,1785292728.1570568,1785292730.353688,2.1966311931610107
2026-07-28T22:38:50.388,10.42.0.18,83,1785292728.2071438,1785292730.3886654,2.1815216541290283
2026-07-28T22:38:50.397,10.42.0.210,84,1785292728.1832716,1785292730.3975668,2.2142951488494873
2026-07-28T22:38:50.400,10.42.0.59,36,1785292728.186118,1785292730.4006236,2.214505672454834
2026-07-28T22:38:50.403,10.42.0.47,84,1785292728.2177446,1785292730.403226,2.185481309890747
2026-07-28T22:38:52.951,10.42.0.1,85,1785292730.353688,1785292732.9518242,2.5981361865997314
2026-07-28T22:38:52.992,10.42.0.18,84,1785292730.3886654,1785292732.9922347,2.603569269180298
2026-07-28T22:38:52.997,10.42.0.210,85,1785292730.3975668,1785292732.9970665,2.5994997024536133
2026-07-28T22:38:53.016,10.42.0.47,85,1785292730.403226,1785292733.0161953,2.612969398498535
2026-07-28T22:38:55.728,10.42.0.1,86,1785292732.9518242,1785292735.7286475,2.7768232822418213
2026-07-28T22:38:55.755,10.42.0.210,86,1785292732.9970665,1785292735.75522,2.7581534385681152
2026-07-28T22:38:55.767,10.42.0.145,33,1785292716.399808,1785292735.7674267,19.367618799209595
2026-07-28T22:38:55.769,10.42.0.47,86,1785292733.0161953,1785292735.7694771,2.753281831741333
2026-07-28T22:38:55.772,10.42.0.18,85,1785292732.9922347,1785292735.772137,2.779902219772339
2026-07-28T22:38:55.780,10.42.0.59,37,1785292730.4006236,1785292735.7800379,5.379414319992065
2026-07-28T22:38:58.268,10.42.0.1,87,1785292735.7286475,1785292738.2683268,2.5396792888641357
2026-07-28T22:38:58.300,10.42.0.210,87,1785292735.75522,1785292738.3007042,2.5454843044281006
2026-07-28T22:38:58.305,10.42.0.145,34,1785292735.7674267,1785292738.3058467,2.5384199619293213
2026-07-28T22:38:58.310,10.42.0.59,38,1785292735.7800379,1785292738.3102014,2.530163526535034
2026-07-28T22:38:58.312,10.42.0.18,86,1785292735.772137,1785292738.3127968,2.5406599044799805
2026-07-28T22:38:58.328,10.42.0.47,87,1785292735.7694771,1785292738.3281775,2.5587003231048584
2026-07-28T22:39:00.333,10.42.0.1,88,1785292738.2683268,1785292740.333603,2.0652761459350586
2026-07-28T22:39:00.398,10.42.0.47,88,1785292738.3281775,1785292740.3985941,2.0704166889190674
2026-07-28T22:39:00.399,10.42.0.18,87,1785292738.3127968,1785292740.3999825,2.0871856212615967
2026-07-28T22:39:00.413,10.42.0.210,88,1785292738.3007042,1785292740.4137802,2.1130759716033936
2026-07-28T22:39:02.647,10.42.0.1,89,1785292740.333603,1785292742.6474075,2.3138046264648438
2026-07-28T22:39:02.680,10.42.0.210,89,1785292740.4137802,1785292742.6802402,2.2664599418640137
2026-07-28T22:39:02.686,10.42.0.18,88,1785292740.3999825,1785292742.6862638,2.2862813472747803
2026-07-28T22:39:02.690,10.42.0.47,89,1785292740.3985941,1785292742.690114,2.2915198802948
2026-07-28T22:39:02.698,10.42.0.145,35,1785292738.3058467,1785292742.6986997,4.392853021621704
2026-07-28T22:39:06.518,10.42.0.1,90,1785292742.6474075,1785292746.518233,3.8708255290985107
2026-07-28T22:39:06.553,10.42.0.47,90,1785292742.690114,1785292746.5531912,3.863077163696289
2026-07-28T22:39:06.559,10.42.0.210,90,1785292742.6802402,1785292746.5597866,3.8795464038848877
2026-07-28T22:39:06.568,10.42.0.18,89,1785292742.6862638,1785292746.568587,3.8823232650756836
2026-07-28T22:39:09.021,10.42.0.1,91,1785292746.518233,1785292749.0216603,2.503427267074585
2026-07-28T22:39:09.057,10.42.0.210,91,1785292746.5597866,1785292749.0570483,2.4972617626190186
2026-07-28T22:39:09.064,10.42.0.47,91,1785292746.5531912,1785292749.0640287,2.5108375549316406
2026-07-28T22:39:09.066,10.42.0.18,90,1785292746.568587,1785292749.066731,2.4981439113616943
2026-07-28T22:39:09.069,10.42.0.145,36,1785292742.6986997,1785292749.0698218,6.371122121810913
2026-07-28T22:39:12.285,10.42.0.1,92,1785292749.0216603,1785292752.2859545,3.264294147491455
2026-07-28T22:39:12.319,10.42.0.210,92,1785292749.0570483,1785292752.3191776,3.262129306793213
2026-07-28T22:39:12.330,10.42.0.18,91,1785292749.066731,1785292752.3301117,3.263380765914917
2026-07-28T22:39:12.344,10.42.0.47,92,1785292749.0640287,1785292752.3442008,3.280172109603882
2026-07-28T22:39:14.658,10.42.0.1,93,1785292752.2859545,1785292754.658886,2.372931480407715
2026-07-28T22:39:14.693,10.42.0.47,93,1785292752.3442008,1785292754.6930764,2.3488755226135254
2026-07-28T22:39:14.698,10.42.0.145,37,1785292749.0698218,1785292754.6985977,5.6287758350372314
2026-07-28T22:39:14.700,10.42.0.18,92,1785292752.3301117,1785292754.7009318,2.3708200454711914
2026-07-28T22:39:14.702,10.42.0.210,93,1785292752.3191776,1785292754.7026033,2.383425712585449
2026-07-28T22:39:14.721,10.42.0.59,39,1785292738.3102014,1785292754.7212963,16.411094903945923
2026-07-28T22:39:16.639,10.42.0.1,94,1785292754.658886,1785292756.6399622,1.9810762405395508
2026-07-28T22:39:16.677,10.42.0.210,94,1785292754.7026033,1785292756.6779673,1.9753639698028564
2026-07-28T22:39:16.679,10.42.0.18,93,1785292754.7009318,1785292756.6796713,1.9787395000457764
2026-07-28T22:39:16.689,10.42.0.47,94,1785292754.6930764,1785292756.689661,1.9965846538543701
2026-07-28T22:39:20.416,10.42.0.1,95,1785292756.6399622,1785292760.4164696,3.7765073776245117
2026-07-28T22:39:20.451,10.42.0.18,94,1785292756.6796713,1785292760.4512882,3.7716169357299805
2026-07-28T22:39:20.463,10.42.0.210,95,1785292756.6779673,1785292760.4636078,3.7856404781341553
2026-07-28T22:39:20.481,10.42.0.47,95,1785292756.689661,1785292760.4813511,3.7916901111602783
2026-07-28T22:39:23.759,10.42.0.1,96,1785292760.4164696,1785292763.7593226,3.34285306930542
2026-07-28T22:39:23.789,10.42.0.59,40,1785292754.7212963,1785292763.7894547,9.068158388137817
2026-07-28T22:39:23.792,10.42.0.18,95,1785292760.4512882,1785292763.7920058,3.3407175540924072
2026-07-28T22:39:23.795,10.42.0.47,96,1785292760.4813511,1785292763.795138,3.313786745071411
2026-07-28T22:39:23.802,10.42.0.210,96,1785292760.4636078,1785292763.8025396,3.3389317989349365
2026-07-28T22:39:23.806,10.42.0.145,38,1785292754.6985977,1785292763.8062415,9.107643842697144
2026-07-28T22:39:29.523,10.42.0.1,97,1785292763.7593226,1785292769.5237076,5.764384984970093
2026-07-28T22:39:29.559,10.42.0.18,96,1785292763.7920058,1785292769.5596285,5.767622709274292
2026-07-28T22:39:29.563,10.42.0.210,97,1785292763.8025396,1785292769.5639055,5.76136589050293
2026-07-28T22:39:29.576,10.42.0.47,97,1785292763.795138,1785292769.576223,5.781085014343262
2026-07-28T22:39:35.435,10.42.0.1,98,1785292769.5237076,1785292775.4359226,5.912214994430542
2026-07-28T22:39:35.470,10.42.0.210,98,1785292769.5639055,1785292775.470412,5.906506538391113
2026-07-28T22:39:35.474,10.42.0.47,98,1785292769.576223,1785292775.4748213,5.8985984325408936
2026-07-28T22:39:35.476,10.42.0.18,97,1785292769.5596285,1785292775.4761977,5.916569232940674
2026-07-28T22:39:37.549,10.42.0.1,99,1785292775.4359226,1785292777.5494938,2.1135711669921875
2026-07-28T22:39:37.586,10.42.0.145,39,1785292763.8062415,1785292777.5862234,13.779981851577759
2026-07-28T22:39:37.593,10.42.0.18,98,1785292775.4761977,1785292777.593908,2.1177103519439697
2026-07-28T22:39:37.596,10.42.0.210,99,1785292775.470412,1785292777.5961897,2.1257777214050293
2026-07-28T22:39:37.603,10.42.0.47,99,1785292775.4748213,1785292777.603922,2.1291005611419678
2026-07-28T22:39:40.847,10.42.0.1,100,1785292777.5494938,1785292780.847372,3.2978782653808594
2026-07-28T22:39:40.358,10.42.0.47,100,1785292777.603922,1785292780.358741,2.75481915473938
2026-07-28T22:39:40.850,10.42.0.18,99,1785292777.593908,1785292780.8504765,3.256568431854248
2026-07-28T22:39:40.845,10.42.0.210,100,1785292777.5961897,1785292780.84538,3.249190330505371
2026-07-28T22:39:40.849,10.42.0.145,40,1785292777.5862234,1785292780.8497553,3.2635319232940674
2026-07-28T22:39:40.848,10.42.0.59,41,1785292763.7894547,1785292780.8489861,17.059531450271606
