timestamp,wall_time_ns,mono_time_ns,experiment_id,src_ip,client_id,payload_bytes,direction,iat,dir_ratio,burst_density,inbound_bytes,outbound_bytes,inbound_count,outbound_count,inbound_share,outbound_share,raw_state_est,state_est,state_confidence,cycle_stage,inferred_round_id,completed_cycle_id,live_direction_label,live_phase_label,live_phase_confidence,adaptive_phase_label,adaptive_phase_score_idle,adaptive_phase_score_download,adaptive_phase_score_training,adaptive_phase_score_upload
1785302086.509639,1785302086509638856,1390754726337050,exp_1785301687,10.42.0.145,10.42.0.145,17520,1,0.0012314095700502615,100.0,61,0.0,1441020.0,0,61,0.0,1.0,3,3,0.95,2,27,26,outbound,UPLOAD,0.95,UPLOAD,-0.59224,-0.8,0.81746,6.8
1785302086.5103803,1785302086510380238,1390754727078455,exp_1785301687,10.42.0.1,10.42.0.1,7240,1,0.3206664074805539,100.0,1,0.0,7240.0,0,1,0.0,1.0,2,2,0.98426,1,28,27,unknown,TRAINING,0.85,TRAINING,0.490798,5.350691,2.827287,-0.669309
1785302086.512765,1785302086512764878,1390754729463584,exp_1785301687,10.42.0.145,10.42.0.145,37960,1,0.001481055829488249,100.0,62,0.0,1478980.0,0,62,0.0,1.0,3,3,0.95,2,27,26,outbound,UPLOAD,0.95,UPLOAD,-0.591719,-0.8,0.818632,6.8
1785302086.5137997,1785302086513799774,1390754730498117,exp_1785301687,10.42.0.145,10.42.0.145,1460,1,0.0014222423545009464,100.0,63,0.0,1480440.0,0,63,0.0,1.0,3,3,0.95,2,27,26,outbound,UPLOAD,0.95,UPLOAD,-0.591585,-0.8,0.818933,6.8
1785302086.5145314,1785302086514531425,1390754731229656,exp_1785301687,10.42.0.145,10.42.0.145,29200,1,0.001331247374811086,100.0,64,0.0,1509640.0,0,64,0.0,1.0,3,3,0.95,2,27,26,outbound,UPLOAD,0.95,UPLOAD,-0.5912,-0.8,0.8198,6.8
1785302086.5158706,1785302086515870381,1390754732568876,exp_1785301687,10.42.0.145,10.42.0.145,1460,1,0.001332294953374977,100.0,65,0.0,1511100.0,0,65,0.0,1.0,3,3,0.95,2,27,26,outbound,UPLOAD,0.95,UPLOAD,-0.590855,-0.8,0.820576,6.8
1785302086.5166242,1785302086516624057,1390754733322292,exp_1785301687,10.42.0.145,10.42.0.145,21900,1,0.0012560431529954528,100.0,66,0.0,1533000.0,0,66,0.0,1.0,3,3,0.95,2,27,26,outbound,UPLOAD,0.95,UPLOAD,-0.590301,-0.8,0.821823,6.8
1785302086.5178123,1785302086517812140,1390754734510935,exp_1785301687,10.42.0.145,10.42.0.145,39420,1,0.0012470820445988167,100.0,67,0.0,1572420.0,0,67,0.0,1.0,3,3,0.95,2,27,26,outbound,UPLOAD,0.95,UPLOAD,-0.589915,-0.8,0.822691,6.8
1785302086.5188286,1785302086518828624,1390754735526920,exp_1785301687,10.42.0.145,10.42.0.145,1460,1,0.001216681194741553,100.0,68,0.0,1573880.0,0,68,0.0,1.0,3,3,0.95,2,27,26,outbound,UPLOAD,0.95,UPLOAD,-0.629243,-0.74,0.784204,6.86
1785302086.519593,1785302086519593069,1390754736291325,exp_1785301687,10.42.0.145,10.42.0.145,51100,1,0.0011570781226629423,100.0,69,0.0,1624980.0,0,69,0.0,1.0,3,3,0.95,2,27,26,outbound,UPLOAD,0.95,UPLOAD,-0.668888,-0.68,0.745001,6.92
1785302086.5207045,1785302086520704534,1390754737403060,exp_1785301687,10.42.0.145,10.42.0.145,11680,1,0.001151073066970046,100.0,70,0.0,1636660.0,0,70,0.0,1.0,3,3,0.95,2,27,26,outbound,UPLOAD,0.95,UPLOAD,-0.668914,-0.68,0.744943,6.92
1785302086.5217414,1785302086521741374,1390754738439563,exp_1785301687,10.42.0.145,10.42.0.145,1460,1,0.001136025652557129,100.0,71,0.0,1638120.0,0,71,0.0,1.0,3,3,0.95,2,27,26,outbound,UPLOAD,0.95,UPLOAD,-0.668068,-0.68,0.746847,6.92
1785302086.522628,1785302086522628224,1390754739326951,exp_1785301687,10.42.0.145,10.42.0.145,37960,1,0.0011031680897706762,100.0,72,0.0,1676080.0,0,72,0.0,1.0,3,3,0.95,2,27,26,outbound,UPLOAD,0.95,UPLOAD,-0.66662,-0.68,0.750104,6.92
1785302086.523868,1785302086523868228,1390754740566557,exp_1785301687,10.42.0.145,10.42.0.145,24820,1,0.0011212010226123756,100.0,73,0.0,1700900.0,0,73,0.0,1.0,3,3,0.95,2,27,26,outbound,UPLOAD,0.95,UPLOAD,-0.664879,-0.68,0.754023,6.92
1785302086.5248458,1785302086524845851,1390754741544329,exp_1785301687,10.42.0.145,10.42.0.145,1460,1,0.0011022984455369607,100.0,74,0.0,1702360.0,0,74,0.0,1.0,3,3,0.95,2,27,26,outbound,UPLOAD,0.95,UPLOAD,-0.662877,-0.68,0.758526,6.92
1785302086.525544,1785302086525543930,1390754742242044,exp_1785301687,10.42.0.145,10.42.0.145,14600,1,0.001049034039585613,100.0,75,0.0,1716960.0,0,75,0.0,1.0,3,3,0.95,2,27,26,outbound,UPLOAD,0.95,UPLOAD,-0.660617,-0.68,0.763612,6.92
1785302086.5264988,1785302086526498863,1390754743197068,exp_1785301687,10.42.0.145,10.42.0.145,1460,1,0.0010366251501279728,100.0,76,0.0,1718420.0,0,76,0.0,1.0,3,3,0.95,2,27,26,outbound,UPLOAD,0.95,UPLOAD,-0.658004,-0.68,0.769491,6.92
1785302086.5275538,1785302086527553710,1390754744252014,exp_1785301687,10.42.0.1,10.42.0.1,11584,1,0.2806737945946469,100.0,2,0.0,18824.0,0,2,0.0,1.0,3,3,0.95,2,28,27,outbound,UPLOAD,0.55,DOWNLOAD,0.606489,4.870957,2.953936,-0.369043
1785302086.5282216,1785302086528221721,1390754744919840,exp_1785301687,10.42.0.195,10.42.0.1,43,0,0.4347698430772343,100.0,2,0.0,18824.0,0,2,0.0,1.0,1,3,0.922464,2,28,27,unknown,IDLE,0.8,IDLE,1.0,0.0,0.0,0.0
1785302086.5292063,1785302086529206256,1390754745904556,exp_1785301687,10.42.0.1,10.42.0.1,14480,1,0.3776960325259133,100.0,3,0.0,33304.0,0,3,0.0,1.0,3,3,0.982786,2,28,27,outbound,UPLOAD,0.55,DOWNLOAD,2.43117,2.844681,2.402021,-1.475319
1785302086.5305502,1785302086530550292,1390754747248508,exp_1785301687,10.42.0.1,10.42.0.1,2896,1,0.32810243882047185,100.0,4,0.0,36200.0,0,4,0.0,1.0,3,3,0.971946,2,28,27,outbound,UPLOAD,0.55,IDLE,2.538245,2.375479,2.521968,-1.164521
1785302086.5315392,1785302086531539319,1390754748237601,exp_1785301687,10.42.0.1,10.42.0.1,20272,1,0.28499723395071436,100.0,5,0.0,56472.0,0,5,0.0,1.0,3,3,0.993677,2,28,27,outbound,UPLOAD,0.55,IDLE,2.64484,1.906862,2.641543,-0.853138
1785302086.5329218,1785302086532921898,1390754749620344,exp_1785301687,10.42.0.1,10.42.0.1,15928,1,0.24762406481678734,100.0,6,0.0,72400.0,0,6,0.0,1.0,3,3,0.99387,2,28,27,outbound,UPLOAD,0.55,IDLE,2.750479,1.439415,2.760372,-0.540585
1785302086.533754,1785302086533754128,1390754750452899,exp_1785301687,10.42.0.145,10.42.0.145,46720,1,0.0018560898045179392,100.0,77,0.0,1765140.0,0,77,0.0,1.0,3,3,0.95,2,27,26,outbound,UPLOAD,0.95,UPLOAD,-0.694383,-0.62,0.737639,6.98
1785302086.5389047,1785302086538904640,1390754755603495,exp_1785301687,10.42.0.145,10.42.0.145,40880,1,0.002290216411730647,100.0,78,0.0,1806020.0,0,78,0.0,1.0,3,3,0.95,2,27,26,outbound,UPLOAD,0.95,UPLOAD,-0.729561,-0.56,0.708488,7.04
1785302086.540052,1785302086540051927,1390754756750440,exp_1785301687,10.42.0.145,10.42.0.145,1460,1,0.0021396052821745183,100.0,79,0.0,1807480.0,0,79,0.0,1.0,3,3,0.95,2,27,26,outbound,UPLOAD,0.95,UPLOAD,-0.724048,-0.56,0.720892,7.04
1785302086.541087,1785302086541087052,1390754757785609,exp_1785301687,10.42.0.145,10.42.0.145,26280,1,0.0019940432203707425,100.0,80,0.0,1833760.0,0,80,0.0,1.0,3,3,0.95,2,27,26,outbound,UPLOAD,0.95,UPLOAD,-0.718127,-0.56,0.734215,7.04
1785302086.542484,1785302086542483917,1390754759182250,exp_1785301687,10.42.0.145,10.42.0.145,1460,1,0.0019153856765026741,100.0,81,0.0,1835220.0,0,81,0.0,1.0,3,3,0.95,2,27,26,outbound,UPLOAD,0.95,UPLOAD,-0.711046,-0.56,0.750147,7.04
1785302086.5432386,1785302086543238690,1390754759936915,exp_1785301687,10.42.0.145,10.42.0.145,21900,1,0.0017624230757544734,100.0,82,0.0,1857120.0,0,82,0.0,1.0,3,3,0.95,2,27,26,outbound,UPLOAD,0.95,UPLOAD,-0.743368,-0.5,0.727422,7.1
1785302086.5446997,1785302086544699531,1390754761398645,exp_1785301687,10.42.0.145,10.42.0.145,40880,1,0.0017227070384752488,100.0,83,0.0,1898000.0,0,83,0.0,1.0,3,3,0.95,2,27,26,outbound,UPLOAD,0.95,UPLOAD,-0.775301,-0.44,0.705572,7.16
1785302086.5463803,1785302086546380344,1390754763078868,exp_1785301687,10.42.0.145,10.42.0.145,1460,1,0.0017171600614738337,100.0,84,0.0,1899460.0,0,84,0.0,1.0,3,3,0.95,2,27,26,outbound,UPLOAD,0.95,UPLOAD,-0.765334,-0.44,0.727998,7.16
1785302086.547568,1785302086547568097,1390754764266933,exp_1785301687,10.42.0.145,10.42.0.145,5840,1,0.0016474040999318786,100.0,85,0.0,1905300.0,0,85,0.0,1.0,3,3,0.95,2,27,26,outbound,UPLOAD,0.95,UPLOAD,-0.753742,-0.44,0.754081,7.16
1785302086.5491984,1785302086549198296,1390754765896822,exp_1785301687,10.42.0.145,10.42.0.145,1460,1,0.001645151039035408,100.0,86,0.0,1906760.0,0,86,0.0,1.0,3,3,0.95,2,27,26,outbound,UPLOAD,0.95,UPLOAD,-0.74284,-0.44,0.778611,7.16
1785302086.5503886,1785302086550388505,1390754767087058,exp_1785301687,10.42.0.145,10.42.0.145,20440,1,0.001585198202989291,100.0,87,0.0,1927200.0,0,87,0.0,1.0,3,3,0.95,2,27,26,outbound,UPLOAD,0.95,UPLOAD,-0.689308,-0.5,0.849057,7.1
1785302086.5526528,1785302086552652839,1390754769351390,exp_1785301687,10.42.0.145,10.42.0.145,39420,1,0.0016746813747194004,100.0,88,0.0,1966620.0,0,88,0.0,1.0,3,3,0.95,2,27,26,outbound,UPLOAD,0.95,UPLOAD,-0.712065,-0.44,0.847854,7.16
1785302086.554388,1785302086554387977,1390754771087365,exp_1785301687,10.42.0.145,10.42.0.145,14600,1,0.0016826575573363183,100.0,89,0.0,1981220.0,0,89,0.0,1.0,3,3,0.95,2,27,26,outbound,UPLOAD,0.95,UPLOAD,-0.652496,-0.5,0.931885,7.1
1785302086.5554864,1785302086555486477,1390754772184644,exp_1785301687,10.42.0.145,10.42.0.145,1460,1,0.0016056665893451013,100.0,90,0.0,1982680.0,0,90,0.0,1.0,3,3,0.95,2,27,26,outbound,UPLOAD,0.95,UPLOAD,-0.63081,-0.5,0.980678,7.1
1785302086.556191,1785302086556190868,1390754772889294,exp_1785301687,10.42.0.145,10.42.0.145,10220,1,0.0014869193856423219,100.0,91,0.0,1992900.0,0,91,0.0,1.0,3,3,0.95,2,27,26,outbound,UPLOAD,0.95,UPLOAD,-0.606156,-0.5,1.036149,7.1
1785302086.5568829,1785302086556882991,1390754773581221,exp_1785301687,10.42.0.145,10.42.0.145,1460,1,0.001382154905102146,100.0,92,0.0,1994360.0,0,92,0.0,1.0,3,3,0.95,2,27,26,outbound,UPLOAD,0.95,UPLOAD,-0.538587,-0.56,1.13818,7.04
1785302086.5576315,1785302086557631453,1390754774329710,exp_1785301687,10.42.0.145,10.42.0.145,36500,1,0.0012986730689561856,100.0,93,0.0,2030860.0,0,93,0.0,1.0,3,3,0.95,2,27,26,outbound,UPLOAD,0.95,UPLOAD,-0.524026,-0.56,1.170941,7.04
1785302086.5600247,1785302086560024894,1390754776723826,exp_1785301687,10.42.0.145,10.42.0.145,36500,1,0.0014429097955689137,100.0,94,0.0,2067360.0,0,94,0.0,1.0,3,3,0.95,2,27,26,outbound,UPLOAD,0.95,UPLOAD,-0.497283,-0.56,1.231112,7.04
1785302086.5612257,1785302086561225623,1390754777923913,exp_1785301687,10.42.0.145,10.42.0.145,1460,1,0.0014110209786199924,100.0,95,0.0,2068820.0,0,95,0.0,1.0,3,3,0.95,2,27,26,outbound,UPLOAD,0.95,UPLOAD,-0.460867,-0.56,1.313049,7.04
1785302086.5620134,1785302086562013526,1390754778711866,exp_1785301687,10.42.0.145,10.42.0.145,26280,1,0.001328887797954307,100.0,96,0.0,2095100.0,0,96,0.0,1.0,3,3,0.95,2,27,26,outbound,UPLOAD,0.95,UPLOAD,-0.442425,-0.56,1.354543,7.04
1785302086.562731,1785302086562731041,1390754779429305,exp_1785301687,10.42.0.145,10.42.0.145,1460,1,0.0012483409339472784,100.0,97,0.0,2096560.0,0,97,0.0,1.0,3,3,0.95,2,27,26,outbound,UPLOAD,0.95,UPLOAD,-0.381193,-0.62,1.442316,6.98
1785302086.563472,1785302086563472220,1390754780170398,exp_1785301687,10.42.0.145,10.42.0.145,26280,1,0.0011814870033550807,100.0,98,0.0,2122840.0,0,98,0.0,1.0,3,3,0.95,2,27,26,outbound,UPLOAD,0.95,UPLOAD,-0.395283,-0.56,1.460613,7.04
1785302086.5658014,1785302086565801569,1390754782501344,exp_1785301687,10.42.0.145,10.42.0.145,36500,1,0.0013327459764401679,100.0,99,0.0,2159340.0,0,99,0.0,1.0,3,3,0.95,2,27,26,outbound,UPLOAD,0.95,UPLOAD,-0.409119,-0.5,1.479482,7.1
1785302086.5669966,1785302086566996508,1390754783695302,exp_1785301687,10.42.0.145,10.42.0.145,1460,1,0.001314619918677903,100.0,100,0.0,2160800.0,0,100,0.0,1.0,3,3,0.95,2,27,26,outbound,UPLOAD,0.95,UPLOAD,-0.377088,-0.5,1.551553,7.1
1785302086.5685284,1785302086568528281,1390754785231685,exp_1785301687,10.42.0.145,10.42.0.145,54020,1,0.0013432438965820727,100.0,101,0.0,2214820.0,0,101,0.0,1.0,3,3,0.95,2,27,26,outbound,UPLOAD,0.95,UPLOAD,-0.261087,-0.62,1.712553,6.98
1785302086.5696886,1785302086569688609,1390754786387126,exp_1785301687,10.42.0.145,10.42.0.145,8760,1,0.001319116111173035,100.0,102,0.0,2223580.0,0,102,0.0,1.0,3,3,0.95,2,27,26,outbound,UPLOAD,0.95,UPLOAD,-0.222815,-0.62,1.798666,6.98
1785302086.570424,1785302086570424094,1390754787122348,exp_1785301687,10.42.0.145,10.42.0.145,1460,1,0.0012422132171215317,100.0,103,0.0,2225040.0,0,103,0.0,1.0,3,3,0.95,2,27,26,outbound,UPLOAD,0.95,UPLOAD,-0.296303,-0.5,1.733318,7.1
1785302086.5711756,1785302086571175665,1390754787874321,exp_1785301687,10.42.0.145,10.42.0.145,17520,1,0.001177549132349776,100.0,104,0.0,2242560.0,0,104,0.0,1.0,3,3,0.95,2,27,26,outbound,UPLOAD,0.95,UPLOAD,-0.28667,-0.5,1.754992,7.1
1785302086.5721943,1785302086572194302,1390754788892603,exp_1785301687,10.42.0.145,10.42.0.145,1460,1,0.001156625119883485,100.0,105,0.0,2244020.0,0,105,0.0,1.0,3,3,0.95,2,27,26,outbound,UPLOAD,0.95,UPLOAD,-0.281734,-0.5,1.766098,7.1
1785302086.5732343,1785302086573234414,1390754789932846,exp_1785301687,10.42.0.145,10.42.0.145,10364,1,0.0011412545139081517,100.0,106,0.0,2254384.0,0,106,0.0,1.0,3,3,0.95,2,27,26,outbound,UPLOAD,0.95,UPLOAD,-0.261081,-0.5,1.812567,7.1
1785302086.5779657,1785302086577965787,1390754794664607,exp_1785301687,10.42.0.1,10.42.0.1,40544,1,0.22092917718218574,100.0,7,0.0,112944.0,0,7,0.0,1.0,3,3,0.993869,2,28,27,outbound,UPLOAD,0.55,IDLE,2.854202,0.974309,2.877713,-0.225691
1785302086.5797095,1785302086579709511,1390754796408119,exp_1785301687,10.42.0.1,10.42.0.1,39096,1,0.19204613967982345,100.0,8,0.0,152040.0,0,8,0.0,1.0,3,3,0.993869,2,28,27,outbound,UPLOAD,0.55,IDLE,2.914574,0.573298,2.952447,0.153298
1785302086.5841093,1785302086584109358,1390754800807796,exp_1785301687,10.42.0.1,10.42.0.1,65160,1,0.16731913984644425,100.0,9,0.0,217200.0,0,9,0.0,1.0,3,3,0.993869,2,28,27,outbound,UPLOAD,0.55,IDLE,3.013032,0.114628,3.065691,0.474628
1785302086.5872176,1785302086587217558,1390754803916548,exp_1785301687,10.42.0.1,10.42.0.1,65160,1,0.14568033878293668,100.0,10,0.0,282360.0,0,10,0.0,1.0,3,3,0.993869,2,28,27,outbound,UPLOAD,0.55,IDLE,3.035266,-0.241436,3.074096,0.898564
1785302086.590598,1785302086590598066,1390754807296819,exp_1785301687,10.42.0.1,10.42.0.1,65160,1,0.12692885799877174,100.0,11,0.0,347520.0,0,11,0.0,1.0,3,3,0.993869,2,28,27,outbound,UPLOAD,0.55,IDLE,3.064766,-0.619159,3.060374,1.200841
1785302086.5949626,1785302086594962622,1390754811661506,exp_1785301687,10.42.0.1,10.42.0.1,65160,1,0.11077800358052592,100.0,12,0.0,412680.0,0,12,0.0,1.0,3,3,0.993869,2,28,27,outbound,UPLOAD,0.55,IDLE,3.056096,-0.939118,3.008075,1.560882
1785302086.6031222,1785302086603122072,1390754819821173,exp_1785301687,10.42.0.47,10.42.0.47,5792,1,0.3476849438452934,0.01,17,994561.0,5792.0,16,1,0.99421,0.00579,2,2,0.985509,1,28,27,unknown,TRAINING,0.85,TRAINING,0.998438,4.863575,3.115452,-1.156425
1785302086.605115,1785302086605114818,1390754821813228,exp_1785301687,10.42.0.1,10.42.0.1,65160,1,0.09628918399661461,100.0,13,0.0,477840.0,0,13,0.0,1.0,3,3,0.993869,2,28,27,outbound,UPLOAD,0.55,IDLE,3.085919,-1.317235,2.994604,1.862765
1785302086.6059716,1785302086605971330,1390754822669740,exp_1785301687,10.42.0.47,10.42.0.47,1448,1,0.30224441538736435,0.01,18,994561.0,7240.0,16,2,0.992773,0.007227,3,3,0.95,2,28,27,outbound,UPLOAD,0.55,DOWNLOAD,1.061534,4.437014,3.210082,-0.802986
1785302086.6067388,1785302086606738725,1390754823437158,exp_1785301687,10.42.0.47,10.42.0.47,4344,1,0.2625174195615039,0.01,19,994561.0,11584.0,16,3,0.988487,0.011513,3,3,0.984101,2,28,27,outbound,UPLOAD,0.55,DOWNLOAD,1.08463,4.070452,3.264712,-0.389548
1785302086.6095874,1785302086609587554,1390754826286236,exp_1785301687,10.42.0.47,10.42.0.47,2896,1,0.22829970212157952,0.01,20,994561.0,14480.0,16,4,0.98565,0.01435,3,3,0.985469,2,28,27,outbound,UPLOAD,0.55,DOWNLOAD,1.147726,3.64389,3.359342,-0.03611
1785302086.615262,1785302086615261988,1390754831960678,exp_1785301687,10.42.0.1,10.42.0.1,65160,1,0.08493785594280134,100.0,14,0.0,543000.0,0,14,0.0,1.0,3,3,0.993869,2,28,27,outbound,UPLOAD,0.55,IDLE,3.075806,-1.63543,2.941183,2.22457
1785302086.6224618,1785302086622461767,1390754839160469,exp_1785301687,10.42.0.1,10.42.0.1,65160,1,0.0746939602056476,100.0,15,0.0,608160.0,0,15,0.0,1.0,3,3,0.993869,2,28,27,outbound,UPLOAD,0.55,IDLE,3.104008,-2.011565,2.926451,2.528435
1785302086.6304107,1785302086630410825,1390754847109508,exp_1785301687,10.42.0.1,10.42.0.1,65160,1,0.06589866211479187,100.0,16,0.0,673320.0,0,16,0.0,1.0,3,3,0.993869,2,28,27,outbound,UPLOAD,0.55,IDLE,3.092919,-2.328568,2.87227,2.891432
1785302086.6322324,1785302086632232429,1390754848931039,exp_1785301687,10.42.0.47,10.42.0.47,5792,1,0.2011996625534826,0.02,21,994561.0,20272.0,16,5,0.980024,0.019976,3,3,0.985508,2,28,27,outbound,UPLOAD,0.55,IDLE,1.210822,3.217329,3.453973,0.317329
1785302086.6368067,1785302086636806572,1390754853505159,exp_1785301687,10.42.0.47,10.42.0.47,2896,1,0.17528945970243068,0.02,22,994561.0,23168.0,16,6,0.977236,0.022764,3,3,0.985509,2,28,27,outbound,UPLOAD,0.55,IDLE,1.273918,2.790767,3.548603,0.670767
1785302086.6379323,1785302086637932195,1390754854630504,exp_1785301687,10.42.0.47,10.42.0.47,1448,1,0.152339106196763,0.02,23,994561.0,24616.0,16,7,0.975847,0.024153,3,3,0.985509,2,28,27,outbound,UPLOAD,0.55,IDLE,1.337014,2.364205,3.643233,1.024205
1785302086.6387398,1785302086638739717,1390754855438289,exp_1785301687,10.42.0.47,10.42.0.47,1448,1,0.13237111241232383,0.03,24,994561.0,26064.0,16,8,0.974463,0.025537,3,3,0.985509,2,28,27,outbound,UPLOAD,0.55,IDLE,1.40011,1.937644,3.737863,1.377644
1785302086.6414413,1785302086641441236,1390754858140715,exp_1785301687,10.42.0.47,10.42.0.47,5792,1,0.11528397087549419,0.03,25,994561.0,31856.0,16,9,0.968964,0.031036,3,3,0.985509,2,28,27,outbound,UPLOAD,0.55,IDLE,1.463205,1.511082,3.832493,1.631082
1785302086.6436696,1785302086643669542,1390754860368059,exp_1785301687,10.42.0.1,10.42.0.1,65160,1,0.05896208990810937,100.0,17,0.0,738480.0,0,17,0.0,1.0,3,3,0.993869,2,28,27,outbound,UPLOAD,0.55,IDLE,3.081784,-2.645514,2.818054,3.254486
1785302086.6451247,1785302086645124705,1390754861823557,exp_1785301687,10.42.0.47,10.42.0.47,5792,1,0.10057785552704925,0.04,25,929401.0,37648.0,15,10,0.961069,0.038931,3,3,0.985509,2,28,27,outbound,UPLOAD,0.55,IDLE,1.527288,1.083315,3.92789,1.883315
1785302086.6461787,1785302086646178750,1390754862877079,exp_1785301687,10.42.0.47,10.42.0.47,1448,1,0.08746315872937722,0.04,26,929401.0,39096.0,15,11,0.959632,0.040368,3,3,0.985509,2,28,27,outbound,UPLOAD,0.55,IDLE,1.49137,0.785548,3.863288,2.265548
1785302086.6468987,1785302086646898676,1390754863597288,exp_1785301687,10.42.0.47,10.42.0.47,4344,1,0.0760326282437927,0.05,27,929401.0,43440.0,15,12,0.955347,0.044653,3,3,0.95,2,28,27,outbound,UPLOAD,0.55,IDLE,1.495452,0.427781,3.838685,2.587781
1785302086.6527638,1785302086652763932,1390754869462714,exp_1785301687,10.42.0.1,10.42.0.1,65160,1,0.052390780250402204,100.0,18,0.0,803640.0,0,18,0.0,1.0,3,3,0.993869,2,28,27,outbound,UPLOAD,0.55,UPLOAD,3.109676,-3.02127,2.803081,3.55873
1785302086.65961,1785302086659609990,1390754876310012,exp_1785301687,10.42.0.47,10.42.0.47,5792,1,0.06768849207849117,0.06,27,864241.0,49232.0,14,13,0.946105,0.053895,3,3,0.982816,2,28,27,outbound,UPLOAD,0.55,IDLE,1.500521,0.068808,3.814849,2.908808
1785302086.6610274,1785302086661027208,1390754877725670,exp_1785301687,10.42.0.47,10.42.0.47,5792,1,0.05895565391998842,0.06,28,864241.0,55024.0,14,14,0.940143,0.059857,3,3,0.98423,2,28,27,outbound,UPLOAD,0.55,IDLE,1.505589,-0.290164,3.791014,3.229836
1785302086.665617,1785302086665616868,1390754882315616,exp_1785301687,10.42.0.47,10.42.0.47,5792,1,0.05179159046365395,0.07,29,864241.0,60816.0,14,15,0.934257,0.065743,3,3,0.984259,2,28,27,outbound,UPLOAD,0.55,IDLE,1.510658,-0.649137,3.767178,3.550863
1785302086.667665,1785302086667664874,1390754884363389,exp_1785301687,10.42.0.47,10.42.0.47,5792,1,0.04523665730967374,0.08,30,864241.0,66608.0,14,16,0.928444,0.071556,3,3,0.98426,2,28,27,outbound,UPLOAD,0.55,IDLE,1.51036,-1.001551,3.739169,3.878449
1785302086.668811,1785302086668811122,1390754885509442,exp_1785301687,10.42.0.1,10.42.0.1,65160,1,0.04760162944827628,100.0,19,0.0,868800.0,0,19,0.0,1.0,3,3,0.993869,2,28,27,outbound,UPLOAD,0.55,UPLOAD,3.097568,-3.337027,2.748108,3.922973
1785302086.6776788,1785302086677678741,1390754894377583,exp_1785301687,10.42.0.1,10.42.0.1,65160,1,0.042497491825316216,100.0,20,0.0,933960.0,0,20,0.0,1.0,3,3,0.993869,2,28,27,outbound,UPLOAD,0.55,UPLOAD,1.448324,-2.06573,3.500919,5.19427
1785302086.6828449,1785302086682844948,1390754899543832,exp_1785301687,10.42.0.47,10.42.0.47,5792,1,0.041275940459605434,0.08,31,864241.0,72400.0,14,17,0.922703,0.077297,3,3,0.98426,2,28,27,outbound,UPLOAD,0.55,UPLOAD,1.509832,-1.353683,3.71098,4.206317
1785302086.6847568,1785302086684756768,1390754901456172,exp_1785301687,10.42.0.47,10.42.0.47,5792,1,0.036088762116865396,0.09,32,864241.0,78192.0,14,18,0.917032,0.082968,3,3,0.95,2,28,27,outbound,UPLOAD,0.55,UPLOAD,1.509065,-1.705524,3.682606,4.534476
1785302086.6867359,1785302086686735944,1390754903434526,exp_1785301687,10.42.0.47,10.42.0.47,5792,1,0.03159398117456043,0.1,33,864241.0,83984.0,14,19,0.91143,0.08857,3,3,0.95,2,28,27,outbound,UPLOAD,0.55,UPLOAD,1.508052,-2.057063,3.65404,4.862937
1785302086.6886501,1785302086688650336,1390754905349105,exp_1785301687,10.42.0.47,10.42.0.47,5792,1,0.027682952048246258,0.1,34,864241.0,89776.0,14,20,0.905897,0.094103,3,3,0.983197,2,28,27,outbound,UPLOAD,0.55,UPLOAD,1.466783,-2.34829,3.585275,5.25171
1785302086.689909,1785302086689909004,1390754906608038,exp_1785301687,10.42.0.1,10.42.0.1,65160,1,0.03850902996938903,100.0,21,0.0,999120.0,0,21,0.0,1.0,3,3,0.993869,2,28,27,outbound,UPLOAD,0.55,UPLOAD,1.399081,-1.994432,3.45373,5.265568
1785302086.6910498,1785302086691049655,1390754907748253,exp_1785301687,10.42.0.47,10.42.0.47,5792,1,0.024351262700023243,0.11,35,864241.0,95568.0,14,21,0.90043,0.09957,3,3,0.985455,2,28,27,outbound,UPLOAD,0.55,UPLOAD,1.441525,-2.317419,3.56563,5.282581
1785302086.6923716,1785302086692371797,1390754909070797,exp_1785301687,10.42.0.47,10.42.0.47,5792,1,0.021316566511467846,0.13,35,799081.0,101360.0,13,22,0.887433,0.112567,3,3,0.985508,2,28,27,outbound,UPLOAD,0.55,UPLOAD,1.414738,-2.293412,3.534277,5.306588
1785302086.6941912,1785302086694191123,1390754910889803,exp_1785301687,10.42.0.47,10.42.0.47,5792,1,0.018747365502693118,0.13,36,799081.0,107152.0,13,23,0.881761,0.118239,3,3,0.985509,2,28,27,outbound,UPLOAD,0.8,UPLOAD,1.291669,-2.264926,3.291685,5.335074
1785302086.6954534,1785302086695453564,1390754912152804,exp_1785301687,10.42.0.47,10.42.0.47,5792,1,0.016443265520053547,0.14,37,799081.0,112944.0,13,24,0.876161,0.123839,3,3,0.985509,2,28,27,outbound,UPLOAD,0.8,UPLOAD,0.735623,-1.691282,2.731561,5.908718
1785302086.6989439,1785302086698943693,1390754915642472,exp_1785301687,10.42.0.47,10.42.0.47,5792,1,0.014736414871788683,0.16,37,733921.0,118736.0,12,25,0.860746,0.139254,3,3,0.985509,2,28,27,outbound,UPLOAD,0.8,UPLOAD,0.280353,-1.228108,2.265118,6.371892
