timestamp,client_id,round,round_start,round_end,round_duration_s
2026-07-29T00:33:14.908,10.42.0.1,43,1785299588.1482384,1785299594.9082878,6.760049343109131
2026-07-29T00:33:14.939,10.42.0.47,43,1785299588.1726866,1785299594.9394164,6.766729831695557
2026-07-29T00:33:14.946,10.42.0.59,43,1785299588.2737782,1785299594.9460216,6.672243356704712
2026-07-29T00:33:15.000,10.42.0.145,43,1785299588.2320158,1785299595.000748,6.768732070922852
2026-07-29T00:33:15.061,10.42.0.18,42,1785299588.3373573,1785299595.0610576,6.723700284957886
2026-07-29T00:33:15.304,10.42.0.210,43,1785299588.2284439,1785299595.3046486,7.076204776763916
2026-07-29T00:33:21.667,10.42.0.1,44,1785299594.9082878,1785299601.6675951,6.759307384490967
2026-07-29T00:33:21.718,10.42.0.210,44,1785299595.3046486,1785299601.7182279,6.413579225540161
2026-07-29T00:33:21.728,10.42.0.47,44,1785299594.9394164,1785299601.7281168,6.788700342178345
2026-07-29T00:33:21.742,10.42.0.145,44,1785299595.000748,1785299601.742352,6.7416040897369385
2026-07-29T00:33:21.749,10.42.0.18,43,1785299595.0610576,1785299601.7494323,6.688374757766724
2026-07-29T00:33:21.769,10.42.0.59,44,1785299594.9460216,1785299601.7693777,6.8233561515808105
2026-07-29T00:33:28.609,10.42.0.1,45,1785299601.6675951,1785299608.609996,6.942400932312012
2026-07-29T00:33:28.662,10.42.0.18,44,1785299601.7494323,1785299608.6625152,6.913082838058472
2026-07-29T00:33:28.669,10.42.0.59,45,1785299601.7693777,1785299608.669412,6.900034189224243
2026-07-29T00:33:28.694,10.42.0.47,45,1785299601.7281168,1785299608.6944346,6.966317892074585
2026-07-29T00:33:28.720,10.42.0.210,45,1785299601.7182279,1785299608.7205164,7.002288579940796
2026-07-29T00:33:28.724,10.42.0.145,45,1785299601.742352,1785299608.7246144,6.982262372970581
2026-07-29T00:33:35.488,10.42.0.1,46,1785299608.609996,1785299615.4881747,6.878178596496582
2026-07-29T00:33:35.554,10.42.0.47,46,1785299608.6944346,1785299615.5544474,6.860012769699097
2026-07-29T00:33:35.572,10.42.0.59,46,1785299608.669412,1785299615.5720406,6.902628660202026
2026-07-29T00:33:35.600,10.42.0.18,45,1785299608.6625152,1785299615.6000671,6.937551975250244
2026-07-29T00:33:35.619,10.42.0.145,46,1785299608.7246144,1785299615.619985,6.895370721817017
2026-07-29T00:33:35.950,10.42.0.210,46,1785299608.7205164,1785299615.9507856,7.230269193649292
2026-07-29T00:33:42.473,10.42.0.1,47,1785299615.4881747,1785299622.473212,6.985037326812744
2026-07-29T00:33:42.547,10.42.0.47,47,1785299615.5544474,1785299622.5477443,6.99329686164856
2026-07-29T00:33:42.661,10.42.0.210,47,1785299615.9507856,1785299622.6611245,6.710338830947876
2026-07-29T00:33:42.665,10.42.0.145,47,1785299615.619985,1785299622.6653535,7.045368432998657
2026-07-29T00:33:42.667,10.42.0.59,47,1785299615.5720406,1785299622.6672373,7.095196723937988
2026-07-29T00:33:48.925,10.42.0.1,48,1785299622.473212,1785299628.9252439,6.452031850814819
2026-07-29T00:33:48.961,10.42.0.145,48,1785299622.6653535,1785299628.9616654,6.296311855316162
2026-07-29T00:33:49.050,10.42.0.59,48,1785299622.6672373,1785299629.0503528,6.383115530014038
2026-07-29T00:33:49.053,10.42.0.18,46,1785299615.6000671,1785299629.0534208,13.453353643417358
2026-07-29T00:33:49.060,10.42.0.210,48,1785299622.6611245,1785299629.060005,6.398880481719971
2026-07-29T00:33:50.118,10.42.0.47,48,1785299622.5477443,1785299630.1181865,7.570442199707031
2026-07-29T00:33:55.851,10.42.0.1,49,1785299628.9252439,1785299635.8514295,6.926185607910156
2026-07-29T00:33:55.922,10.42.0.47,49,1785299630.1181865,1785299635.9228177,5.804631233215332
2026-07-29T00:33:55.935,10.42.0.145,49,1785299628.9616654,1785299635.9354475,6.973782062530518
2026-07-29T00:33:55.947,10.42.0.18,47,1785299629.0534208,1785299635.9476418,6.894221067428589
2026-07-29T00:33:56.025,10.42.0.210,49,1785299629.060005,1785299636.0257347,6.965729713439941
2026-07-29T00:34:02.634,10.42.0.1,50,1785299635.8514295,1785299642.634302,6.782872438430786
2026-07-29T00:34:02.685,10.42.0.210,50,1785299636.0257347,1785299642.6851323,6.659397602081299
2026-07-29T00:34:02.703,10.42.0.18,48,1785299635.9476418,1785299642.7038357,6.7561938762664795
2026-07-29T00:34:02.707,10.42.0.47,50,1785299635.9228177,1785299642.7078626,6.78504490852356
2026-07-29T00:34:02.789,10.42.0.145,50,1785299635.9354475,1785299642.7891433,6.853695869445801
2026-07-29T00:34:02.793,10.42.0.59,49,1785299629.0503528,1785299642.7931101,13.742757320404053
2026-07-29T00:34:09.280,10.42.0.1,51,1785299642.634302,1785299649.2802293,6.645927429199219
2026-07-29T00:34:09.330,10.42.0.18,49,1785299642.7038357,1785299649.3308148,6.626979112625122
2026-07-29T00:34:09.358,10.42.0.47,51,1785299642.7078626,1785299649.3586,6.650737285614014
2026-07-29T00:34:09.369,10.42.0.59,50,1785299642.7931101,1785299649.369696,6.57658576965332
2026-07-29T00:34:09.373,10.42.0.210,51,1785299642.6851323,1785299649.3732119,6.688079595565796
2026-07-29T00:34:09.430,10.42.0.145,51,1785299642.7891433,1785299649.4308844,6.641741037368774
2026-07-29T00:34:16.051,10.42.0.1,52,1785299649.2802293,1785299656.0515678,6.77133846282959
2026-07-29T00:34:16.110,10.42.0.210,52,1785299649.3732119,1785299656.1107187,6.737506866455078
2026-07-29T00:34:16.125,10.42.0.47,52,1785299649.3586,1785299656.1252613,6.7666614055633545
2026-07-29T00:34:16.160,10.42.0.18,50,1785299649.3308148,1785299656.1600227,6.829207897186279
2026-07-29T00:34:16.242,10.42.0.59,51,1785299649.369696,1785299656.2424483,6.87275242805481
2026-07-29T00:34:16.380,10.42.0.145,52,1785299649.4308844,1785299656.3807347,6.94985032081604
2026-07-29T00:34:22.424,10.42.0.1,53,1785299656.0515678,1785299662.424459,6.372891187667847
2026-07-29T00:34:22.503,10.42.0.47,53,1785299656.1252613,1785299662.5031269,6.377865552902222
2026-07-29T00:34:22.510,10.42.0.210,53,1785299656.1107187,1785299662.5100598,6.399341106414795
2026-07-29T00:34:22.515,10.42.0.18,51,1785299656.1600227,1785299662.515666,6.355643272399902
2026-07-29T00:34:22.518,10.42.0.145,53,1785299656.3807347,1785299662.518923,6.138188362121582
2026-07-29T00:34:22.538,10.42.0.59,52,1785299656.2424483,1785299662.5383449,6.295896530151367
2026-07-29T00:34:28.952,10.42.0.1,54,1785299662.424459,1785299668.952297,6.5278379917144775
