timestamp,experiment_id,client_id,round,wire_upload_start_ts,wire_upload_end_ts,wire_upload_duration_s,wire_upload_bytes,wire_upload_packets,mean_iat_s,max_iat_s,close_reason,attack_id,first_wall_time_ns,last_wall_time_ns,first_mono_time_ns,last_mono_time_ns
1785299623.474859,exp_1785298312,10.42.0.210,47,1785299621.29091,1785299621.442134,0.151223,1906005,145,0.00105,0.002531,decision_upload_to_download,atk_10.42.0.210_1785299621290910,1785299621290910402,1785299621442133810,1388289507608824,1388289658832422
1785299623.492146,exp_1785298312,10.42.0.145,47,1785299618.049606,1785299618.275278,0.225672,2136690,80,0.002857,0.043302,decision_upload_to_download,atk_10.42.0.145_1785299618049605,1785299618049605607,1785299618275277572,1388286266303858,1388286491976922
1785299623.504030,exp_1785298312,10.42.0.59,47,1785299617.999538,1785299618.193929,0.194391,1872614,77,0.002558,0.025114,decision_upload_to_download,atk_10.42.0.59_1785299617999538,1785299617999538107,1785299618193929531,1388286216236985,1388286410627930
1785299629.825548,exp_1785298312,10.42.0.1,48,1785299625.213152,1785299628.566966,3.353814,4145911,185,0.018227,1.045685,decision_upload_to_download,atk_10.42.0.1_1785299625213152,1785299625213152376,1785299628566965809,1388293429850624,1388296783664561
1785299630.084922,exp_1785298312,10.42.0.145,48,1785299624.927178,1785299625.108517,0.181339,2087234,81,0.002267,0.02188,decision_upload_to_download,atk_10.42.0.145_1785299624927177,1785299624927177850,1785299625108516860,1388293143876431,1388293325215032
1785299630.129808,exp_1785298312,10.42.0.59,48,1785299624.978959,1785299625.21203,0.233071,1046069,46,0.005179,0.087404,decision_upload_to_download,atk_10.42.0.59_1785299624978959,1785299624978959058,1785299625212029627,1388293195657140,1388293428727800
1785299630.146603,exp_1785298312,10.42.0.18,46,1785299625.503814,1785299625.514377,0.010563,75169,7,0.00176,0.004392,decision_upload_to_download,atk_10.42.0.18_1785299625503814,1785299625503814104,1785299625514376929,1388293720512321,1388293731075216
1785299630.164760,exp_1785298312,10.42.0.210,48,1785299627.797944,1785299627.947447,0.149503,1525181,108,0.001397,0.029651,decision_upload_to_download,atk_10.42.0.210_1785299627797943,1785299627797943686,1785299627947447040,1388296014641984,1388296164145345
1785299630.904822,exp_1785298312,10.42.0.47,48,1785299625.039482,1785299626.809963,1.770481,706624,185,0.009622,0.280081,decision_upload_to_download,atk_10.42.0.47_1785299625039482,1785299625039482319,1785299626809963182,1388293256180488,1388295026661370
1785299635.998387,exp_1785298312,10.42.0.1,49,1785299631.372698,1785299635.644845,4.272147,6080920,161,0.026701,1.62981,decision_upload_to_download,atk_10.42.0.1_1785299631372697,1785299631372697899,1785299635644844611,1388299589396444,1388303861543467
1785299636.338457,exp_1785298312,10.42.0.47,49,1785299631.534039,1785299633.605489,2.07145,669771,145,0.014385,0.599272,decision_upload_to_download,atk_10.42.0.47_1785299631534038,1785299631534038746,1785299633605489012,1388299750737312,1388301822187857
1785299636.395793,exp_1785298312,10.42.0.145,49,1785299631.25934,1785299631.422174,0.162834,2191604,83,0.001986,0.014574,decision_upload_to_download,atk_10.42.0.145_1785299631259339,1785299631259339857,1785299631422174104,1388299476038340,1388299638872952
1785299636.433481,exp_1785298312,10.42.0.18,47,1785299631.920422,1785299631.966994,0.046572,607360,41,0.001164,0.002595,decision_upload_to_download,atk_10.42.0.18_1785299631920421,1785299631920421707,1785299631966993782,1388300137120458,1388300183692566
1785299636.708718,exp_1785298312,10.42.0.210,49,1785299634.725994,1785299634.874636,0.148642,1646376,120,0.001249,0.003748,decision_upload_to_download,atk_10.42.0.210_1785299634725993,1785299634725994010,1785299634874635948,1388302942693406,1388303091334046
1785299643.060948,exp_1785298312,10.42.0.1,50,1785299638.458269,1785299642.406834,3.948565,5622775,121,0.032905,1.470459,decision_upload_to_download,atk_10.42.0.1_1785299638458269,1785299638458269259,1785299642406833614,1388306674967940,1388310623532774
1785299643.355938,exp_1785298312,10.42.0.210,50,1785299641.444463,1785299641.625917,0.181455,2017064,168,0.001087,0.005348,decision_upload_to_download,atk_10.42.0.210_1785299641444462,1785299641444462516,1785299641625917301,1388309661161449,1388309842615677
1785299643.462275,exp_1785298312,10.42.0.18,48,1785299638.860877,1785299638.907649,0.046772,508974,39,0.001231,0.004566,decision_upload_to_download,atk_10.42.0.18_1785299638860876,1785299638860876742,1785299638907648730,1388307077574936,1388307124347334
1785299643.487810,exp_1785298312,10.42.0.47,50,1785299638.463997,1785299640.037156,1.573159,474944,135,0.01174,0.710711,decision_upload_to_download,atk_10.42.0.47_1785299638463997,1785299638463997490,1785299640037155897,1388306680696106,1388308253854286
1785299643.661599,exp_1785298312,10.42.0.145,50,1785299638.312848,1785299638.45648,0.143632,2247084,92,0.001578,0.004043,decision_upload_to_download,atk_10.42.0.145_1785299638312847,1785299638312847839,1785299638456479715,1388306529546416,1388306673178178
1785299643.679612,exp_1785298312,10.42.0.59,49,1785299638.865387,1785299638.866887,0.0015,28449,2,0.0015,0.0015,decision_upload_to_download,atk_10.42.0.59_1785299638865387,1785299638865387134,1785299638866887390,1388307082086677,1388307083586382
1785299649.398906,exp_1785298312,10.42.0.1,51,1785299645.209828,1785299649.0545,3.844672,5986195,141,0.027462,1.196137,decision_upload_to_download,atk_10.42.0.1_1785299645209828,1785299645209828202,1785299649054500100,1388313426526630,1388317271199397
1785299649.680522,exp_1785298312,10.42.0.18,49,1785299645.446434,1785299645.496333,0.049899,486180,36,0.001426,0.008225,decision_upload_to_download,atk_10.42.0.18_1785299645446434,1785299645446434439,1785299645496332954,1388313663132607,1388313713031132
1785299649.825257,exp_1785298312,10.42.0.47,51,1785299645.266165,1785299647.132285,1.86612,692144,192,0.00977,0.417382,decision_upload_to_download,atk_10.42.0.47_1785299645266164,1785299645266164768,1785299647132284580,1388313482863047,1388315348982998
1785299649.876476,exp_1785298312,10.42.0.59,50,1785299645.27897,1785299645.38498,0.106011,1529514,59,0.001828,0.005874,decision_upload_to_download,atk_10.42.0.59_1785299645278969,1785299645278969710,1785299645384980128,1388313495668490,1388313601679353
1785299649.895107,exp_1785298312,10.42.0.210,51,1785299648.106241,1785299648.256366,0.150125,1759320,123,0.001231,0.003953,decision_upload_to_download,atk_10.42.0.210_1785299648106240,1785299648106240885,1785299648256365882,1388316322939746,1388316473064785
1785299650.152733,exp_1785298312,10.42.0.145,51,1785299645.120284,1785299645.260022,0.139738,1955834,80,0.001769,0.005665,decision_upload_to_download,atk_10.42.0.145_1785299645120284,1785299645120284502,1785299645260022006,1388313336982728,1388313476721198
1785299656.400725,exp_1785298312,10.42.0.1,52,1785299652.038834,1785299655.809232,3.770398,6436057,145,0.026183,1.277474,decision_upload_to_download,atk_10.42.0.1_1785299652038833,1785299652038833989,1785299655809231905,1388320255532571,1388324025932843
1785299656.640966,exp_1785298312,10.42.0.210,52,1785299654.880801,1785299655.032014,0.151212,1531984,106,0.00144,0.003618,decision_upload_to_download,atk_10.42.0.210_1785299654880801,1785299654880801652,1785299655032013494,1388323097500258,1388323248712600
1785299656.716128,exp_1785298312,10.42.0.47,52,1785299652.016155,1785299653.449007,1.432853,483632,136,0.010614,0.297825,decision_upload_to_download,atk_10.42.0.47_1785299652016154,1785299652016154560,1785299653449007059,1388320232853255,1388321665705470
1785299656.863499,exp_1785298312,10.42.0.18,50,1785299652.113386,1785299652.430395,0.317009,594929,46,0.007045,0.203618,decision_upload_to_download,atk_10.42.0.18_1785299652113385,1785299652113385840,1785299652430395207,1388320330084017,1388320647093396
1785299657.196328,exp_1785298312,10.42.0.59,51,1785299652.060569,1785299652.190908,0.130339,1422934,50,0.00266,0.016092,decision_upload_to_download,atk_10.42.0.59_1785299652060569,1785299652060569011,1785299652190907822,1388320277267604,1388320407606975
1785299657.391928,exp_1785298312,10.42.0.145,52,1785299651.881937,1785299652.028065,0.146128,2049984,77,0.001923,0.005004,decision_upload_to_download,atk_10.42.0.145_1785299651881936,1785299651881936978,1785299652028064998,1388320098635585,1388320244763944
1785299663.104322,exp_1785298312,10.42.0.1,53,1785299658.559792,1785299662.019183,3.459392,4951781,182,0.019113,1.05665,decision_upload_to_download,atk_10.42.0.1_1785299658559791,1785299658559791756,1785299662019183278,1388326776490076,1388330235882124
1785299663.355569,exp_1785298312,10.42.0.47,53,1785299658.647663,1785299660.240065,1.592402,514040,136,0.011796,0.525866,decision_upload_to_download,atk_10.42.0.47_1785299658647663,1785299658647662942,1785299660240065375,1388326864361247,1388328456763547
1785299663.393346,exp_1785298312,10.42.0.210,53,1785299661.272121,1785299661.42762,0.155499,1563840,113,0.001388,0.002793,decision_upload_to_download,atk_10.42.0.210_1785299661272121,1785299661272121047,1785299661427620152,1388329488819318,1388329644318833
1785299663.422488,exp_1785298312,10.42.0.18,51,1785299658.8951,1785299658.950881,0.055781,626340,41,0.001395,0.002493,decision_upload_to_download,atk_10.42.0.18_1785299658895100,1785299658895099833,1785299658950881397,1388327111798322,1388327167579770
1785299663.439926,exp_1785298312,10.42.0.145,53,1785299658.436302,1785299658.576025,0.139722,2219344,82,0.001725,0.005259,decision_upload_to_download,atk_10.42.0.145_1785299658436302,1785299658436302266,1785299658576024548,1388326653010499,1388326792723417
1785299663.545330,exp_1785298312,10.42.0.59,52,1785299658.629358,1785299658.719165,0.089807,1032220,39,0.002363,0.008196,decision_upload_to_download,atk_10.42.0.59_1785299658629358,1785299658629358174,1785299658719165111,1388326846056797,1388326935864555
1785299669.299374,exp_1785298312,10.42.0.1,54,1785299664.97685,1785299668.72224,3.74539,7624069,173,0.021776,1.149414,decision_upload_to_download,atk_10.42.0.1_1785299664976850,1785299664976850253,1785299668722240410,1388333193548829,1388336938939743
1785299669.562381,exp_1785298312,10.42.0.59,53,1785299665.127443,1785299665.351825,0.224383,1533000,57,0.004007,0.096719,decision_upload_to_download,atk_10.42.0.59_1785299665127442,1785299665127442729,1785299665351825193,1388333344140997,1388333568524283
1785299669.640602,exp_1785298312,10.42.0.145,54,1785299664.899098,1785299665.031198,0.132099,2226644,55,0.002446,0.005379,decision_upload_to_download,atk_10.42.0.145_1785299664899098,1785299664899098398,1785299665031197420,1388333115797224,1388333247896643
1785299669.658598,exp_1785298312,10.42.0.18,52,1785299665.314973,1785299665.410434,0.095461,829280,16,0.006364,0.015381,decision_upload_to_download,atk_10.42.0.18_1785299665314973,1785299665314973281,1785299665410434650,1388333531671723,1388333627134846
1785299669.694629,exp_1785298312,10.42.0.47,54,1785299665.044418,1785299666.647084,1.602666,584992,159,0.010143,0.259515,decision_upload_to_download,atk_10.42.0.47_1785299665044417,1785299665044417614,1785299666647084102,1388333261116197,1388334863782406
1785299669.785610,exp_1785298312,10.42.0.210,54,1785299667.775455,1785299667.925603,0.150148,1536765,114,0.001329,0.002933,decision_upload_to_download,atk_10.42.0.210_1785299667775454,1785299667775454782,1785299667925602715,1388335992153068,1388336142301219
1785299676.130028,exp_1785298312,10.42.0.1,55,1785299671.517354,1785299675.284373,3.767019,5785109,124,0.030626,0.974487,decision_upload_to_download,atk_10.42.0.1_1785299671517353,1785299671517353462,1785299675284372520,1388339734051854,1388343501072329
1785299676.555438,exp_1785298312,10.42.0.210,55,1785299674.373551,1785299674.513931,0.14038,1026632,90,0.001577,0.003265,decision_upload_to_download,atk_10.42.0.210_1785299674373551,1785299674373550810,1785299674513930451,1388342590249345,1388342730629378
1785299676.570201,exp_1785298312,10.42.0.59,54,1785299671.475836,1785299671.7132,0.237364,2022994,73,0.003297,0.050313,decision_upload_to_download,atk_10.42.0.59_1785299671475835,1785299671475835622,1785299671713199910,1388339692534461,1388339929899738
1785299676.606019,exp_1785298312,10.42.0.47,55,1785299671.977891,1785299673.737945,1.760054,507595,171,0.010353,0.290621,decision_upload_to_download,atk_10.42.0.47_1785299671977891,1785299671977891255,1785299673737945017,1388340194590035,1388341954643852
1785299676.705929,exp_1785298312,10.42.0.145,55,1785299671.428684,1785299671.628203,0.19952,2310430,57,0.003563,0.020755,decision_upload_to_download,atk_10.42.0.145_1785299671428683,1785299671428683470,1785299671628203367,1388339645381924,1388339844902072
1785299677.235965,exp_1785298312,10.42.0.18,53,1785299671.838918,1785299671.975703,0.136786,1675329,34,0.004145,0.009279,decision_upload_to_download,atk_10.42.0.18_1785299671838917,1785299671838917530,1785299671975703538,1388340055616346,1388340192402911
1785299682.653712,exp_1785298312,10.42.0.1,56,1785299678.189883,1785299681.928627,3.738743,7243894,237,0.015842,1.08131,decision_upload_to_download,atk_10.42.0.1_1785299678189883,1785299678189883250,1785299681928626328,1388346406581721,1388350145325341
1785299683.048170,exp_1785298312,10.42.0.47,56,1785299678.840991,1785299680.49803,1.657039,665427,150,0.011121,0.256436,decision_upload_to_download,atk_10.42.0.47_1785299678840991,1785299678840990981,1785299680498029830,1388347057689755,1388348714728521
1785299683.097282,exp_1785298312,10.42.0.210,56,1785299681.031829,1785299681.130628,0.098798,1252520,84,0.00119,0.004039,decision_upload_to_download,atk_10.42.0.210_1785299681031829,1785299681031829305,1785299681130627623,1388349248527695,1388349347325621
1785299683.165989,exp_1785298312,10.42.0.59,55,1785299678.028699,1785299678.300797,0.272098,2200363,83,0.003318,0.028665,decision_upload_to_download,atk_10.42.0.59_1785299678028699,1785299678028698761,1785299678300796836,1388346245397904,1388346517495010
1785299683.248353,exp_1785298312,10.42.0.145,56,1785299678.01512,1785299678.261747,0.246627,2311324,53,0.004743,0.024914,decision_upload_to_download,atk_10.42.0.145_1785299678015119,1785299678015119731,1785299678261747046,1388346231818449,1388346478445806
1785299683.801185,exp_1785298312,10.42.0.18,54,1785299678.357565,1785299678.53398,0.176415,526309,13,0.014701,0.145176,decision_upload_to_download,atk_10.42.0.18_1785299678357564,1785299678357564766,1785299678533980237,1388346574263434,1388346750678639
1785299689.320886,exp_1785298312,10.42.0.1,57,1785299684.679132,1785299688.695284,4.016152,7647678,189,0.021363,1.364157,decision_upload_to_download,atk_10.42.0.1_1785299684679132,1785299684679132341,1785299688695284233,1388352895831761,1388356911983227
1785299689.866097,exp_1785298312,10.42.0.145,57,1785299684.695489,1785299684.826134,0.130646,1880624,40,0.00335,0.006752,decision_upload_to_download,atk_10.42.0.145_1785299684695488,1785299684695488811,1785299684826134328,1388352912187266,1388353042833103
1785299689.932647,exp_1785298312,10.42.0.210,57,1785299687.869031,1785299688.020909,0.151878,2144488,147,0.00104,0.003161,decision_upload_to_download,atk_10.42.0.210_1785299687869031,1785299687869031116,1785299688020909081,1388356085729750,1388356237607782
1785299689.950400,exp_1785298312,10.42.0.59,56,1785299684.885558,1785299685.023338,0.13778,1383514,55,0.002551,0.038937,decision_upload_to_download,atk_10.42.0.59_1785299684885558,1785299684885558047,1785299685023337632,1388353102256518,1388353240036776
1785299690.420831,exp_1785298312,10.42.0.18,55,1785299685.084428,1785299685.148958,0.06453,461360,12,0.005866,0.016762,decision_upload_to_download,atk_10.42.0.18_1785299685084428,1785299685084428299,1785299685148958107,1388353301126777,1388353365657625
1785299690.742985,exp_1785298312,10.42.0.47,57,1785299684.658539,1785299686.056855,1.398316,586440,162,0.008685,0.269692,decision_upload_to_download,atk_10.42.0.47_1785299684658539,1785299684658538887,1785299686056855501,1388352875237417,1388354273553648
1785299695.514684,exp_1785298312,10.42.0.1,58,1785299691.435538,1785299695.137022,3.701485,5532870,114,0.032757,1.181286,decision_upload_to_download,atk_10.42.0.1_1785299691435537,1785299691435538009,1785299695137022570,1388359652236051,1388363353721516
